timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.91454346 -0.81475378 -0.02342669  1.0457411  -0.74150891  0.28963674
 -0.29467284  0.09478853  0.22832252 -0.0820045   0.        ]","[[ 0.03484807 -3.17912288 -0.08586282  0.03325053]
 [ 3.27124758 -1.67687138  0.          0.        ]]",[-0.68605612 -0.84844661],-0.998033,-0.0808416617091,[-0.3847363  -0.24249038],[-0.56488478 -0.80412489]
11,"[ 0.91144428 -0.81564134  0.03497586  0.95192636 -0.7415082   0.28963654
 -0.45779093  0.82896223  0.22854358 -0.13454835  0.        ]","[[ 0.07237279 -3.14481344 -0.08586282  0.03325053]
 [ 0.49040471  3.2173739   0.          0.        ]]",[-0.03316256 -1.97870092],-0.971962,-0.0828225703422,[-0.3847363  -0.24249038],[-0.15320101 -0.83647692]
12,"[ 0.91045397 -0.8135319   0.04801991  0.78538911 -0.7415075   0.28963635
 -0.46606365  0.73411234  0.23489107 -0.20526062  0.        ]","[[ 0.08076593 -3.08389148 -0.08586282  0.03325053]
 [ 0.34936564  2.58507857  0.          0.        ]]",[-0.86752103 -0.35689069],-1.01494,-0.0865423898577,[-0.3847363  -0.24249038],[-0.14199738 -0.84820962]
13,"[ 0.91329416 -0.80948372  0.00518324  0.6741073  -0.7415068   0.28963616
 -0.66794852  0.57358445  0.23834765 -0.2480174   0.        ]","[[ 0.05322112 -3.04307699 -0.08586282  0.03325053]
 [-3.09237414  1.51495128  0.          0.        ]]",[ 0.3596496   0.43644252],-0.981651,-0.0889500286803,[-0.3847363  -0.24249038],[ 0.10099348 -0.65822268]
14,"[ 0.91544454 -0.80215071 -0.06795193  0.54561349 -0.74150609  0.28963597
 -0.58082607  0.82832802  0.23959725 -0.29565994  0.        ]","[[ 0.00627568 -2.99573929 -0.08586282  0.03325053]
 [-1.60712089  3.21315862  0.          0.        ]]",[-1.319782   -1.45017693],-1.11335,-0.0915362656304,[-0.3847363  -0.24249038],[ 0.06124711 -0.79981142]
15,"[ 0.9121924  -0.79737744 -0.17940476  0.48107157 -0.74150539  0.28963577
 -0.81121258  0.22479249  0.23204832 -0.31533159  0.        ]","[[-0.06527399 -2.97184383 -0.08586282  0.03325053]
 [-5.53475709 -0.81019935  0.          0.        ]]",[ 0.26520399  1.01124079],-1.0103,-0.0918711041893,[-0.3847363  -0.24249038],[ 0.42122862 -0.34694725]
16,"[ 0.89471359 -0.79194026 -0.33272972  0.41735709 -0.74150468  0.28963558
 -0.7431827   0.82117755  0.21758258 -0.33105196  0.        ]","[[-0.16433292 -2.94815835 -0.08586282  0.03325053]
 [-4.37499815  3.16549561  0.          0.        ]]",[ 0.43076749 -0.56728369],-1.03509,-0.0913688194645,[-0.3847363  -0.24249038],[ 0.43579003 -0.50807416]
17,"[ 0.8735303  -0.78112908 -0.43892877  0.31005869 -0.74150398  0.28963539
 -0.63806414  0.47483935  0.20540331 -0.36713306  0.        ]","[[-0.23385266 -2.90801332 -0.08586282  0.03325053]
 [-2.58295029  0.85669965  0.          0.        ]]",[ 0.28605383 -0.76959949],-1.08309,-0.0923572719485,[-0.3847363  -0.24249038],[ 0.25227281 -0.45993549]
18,"[ 0.85814163 -0.78501748 -0.49895038  0.3463296  -0.74150328  0.2896352
 -0.56863778  0.01518368  0.19820283 -0.34681058  0.        ]","[[-0.27363651 -2.92162351 -0.08586282  0.03325053]
 [-1.39938072 -2.20750666  0.          0.        ]]",[-0.05952822 -0.41612081],-1.08669,-0.0904652965946,[-0.3847363  -0.24249038],[ 0.08897886 -0.3973515 ]
19,"[ 0.84494839 -0.79946338 -0.54388715  0.50811267 -0.74150257  0.289635
 -0.58084213 -0.22542466  0.19926398 -0.27635737  0.        ]","[[-0.30371171 -2.98186679 -0.08586282  0.03325053]
 [-1.60744793 -3.81147604  0.          0.        ]]",[ 0.28212413 -0.51059596],-1.06784,-0.0865422962474,[-0.3847363  -0.24249038],[ 0.07203504 -0.26660961]
20,"[ 0.83513296 -0.80682545 -0.57445652  0.62154339 -0.74150187  0.28963481
 -0.51344531  0.26997734  0.20447703 -0.22572978  0.        ]","[[-0.32433266 -3.02374569 -0.08586282  0.03325053]
 [-0.45847759 -0.50897633  0.          0.        ]]",[ 0.42304384 -0.5152796 ],-1.03941,-0.0844198646824,[-0.3847363  -0.24249038],[ 0.0396672  -0.34965882]
21,"[ 0.83888295 -0.80652021 -0.56302448  0.61605714 -0.74150116  0.28963462
 -0.41466056  0.40581543  0.20441506 -0.23060786  0.        ]","[[-0.31660524 -3.02172573 -0.08586282  0.03325053]
 [ 1.22559304  0.39656257  0.          0.        ]]",[-0.65315387 -0.73678047],-1.07611,-0.0846578141382,[-0.3847363  -0.24249038],[-0.09343143 -0.47576386]
22,"[ 0.83807499 -0.8052816  -0.56550891  0.59465234 -0.74150046  0.28963443
 -0.56777505  0.39803487  0.20276249 -0.23942084  0.        ]","[[-0.31828327 -3.01383941 -0.08586282  0.03325053]
 [-1.38469901  0.34469697  0.          0.        ]]",[-0.05263608  0.14288606],-1.02799,-0.0849387930165,[-0.3847363  -0.24249038],[ 0.14423916 -0.32905394]
23,"[ 0.82320947 -0.80315791 -0.60897662  0.56076515 -0.74149976  0.28963424
 -0.57838961  0.48188009  0.19765034 -0.2491161   0.        ]","[[-0.34779293 -3.00133746 -0.08586282  0.03325053]
 [-1.56566327  0.9036359   0.          0.        ]]",[ 0.55897214  0.2840015 ],-1.02122,-0.0849305254348,[-0.3847363  -0.24249038],[ 0.20141536 -0.31040555]
24,"[ 0.81853284 -0.79743818 -0.62184605  0.48192176 -0.74149905  0.28963404
 -0.4467502   0.64789928  0.19128252 -0.27954363  0.        ]","[[-0.35658967 -2.97216049 -0.08586282  0.03325053]
 [ 0.67850815  2.0103712   0.          0.        ]]",[ 0.61841294 -0.68727231],-1.04141,-0.08593973572,[-0.3847363  -0.24249038],[ 0.03580956 -0.52753514]
25,"[ 0.83792486 -0.79465945 -0.56596024  0.44824545 -0.74149835  0.28963385
 -0.30392191  0.23372378  0.1943912  -0.2986522   0.        ]","[[-0.31858919 -2.9596552  -0.08586282  0.03325053]
 [ 3.11342741 -0.75063939  0.          0.        ]]",[-0.05907977 -0.09669238],-1.0544,-0.0873061256157,[-0.3847363  -0.24249038],[-0.26600587 -0.59778339]
26,"[ 0.86395725 -0.7987412  -0.47736781  0.49864387 -0.74149764  0.28963366
 -0.32125873  0.17851947  0.20442935 -0.28607957  0.        ]","[[-0.25928609 -2.97836032 -0.08586282  0.03325053]
 [ 2.81786735 -1.11864608  0.          0.        ]]",[ 0.06861611  0.21371414],-1.03523,-0.0875770417964,[-0.3847363  -0.24249038],[-0.29916173 -0.63663679]
27,"[ 0.8845142  -0.80144471 -0.38856074  0.53554848 -0.74149694  0.28963347
 -0.30859264  0.30878414  0.21275157 -0.27826205  0.        ]","[[-0.20076227 -2.99202048 -0.08586282  0.03325053]
 [ 3.0337939  -0.25026441  0.          0.        ]]",[-0.21324187 -1.65861019],-1.06727,-0.0879660836968,[-0.3847363  -0.24249038],[-0.33848125 -0.72047776]
28,"[ 0.89835241 -0.80525284 -0.30936481  0.59424922 -0.74149624  0.28963327
 -0.36164006  0.27737787  0.21945296 -0.25881388  0.        ]","[[-0.14916066 -3.01369164 -0.08586282  0.03325053]
 [ 2.12944399 -0.45962595  0.          0.        ]]",[ 0.34390702 -1.39632125],-1.04462,-0.0876030003688,[-0.3847363  -0.24249038],[-0.30546889 -0.70988739]
29,"[ 0.90875472 -0.80538107 -0.22299455  0.59641499 -0.74149553  0.28963308
 -0.28424011  0.37286137  0.22552465 -0.26502752  0.        ]","[[-0.09333271 -3.01449015 -0.08586282  0.03325053]
 [ 3.44894465  0.17689452  0.          0.        ]]",[-0.40952998 -0.39534025],-1.04072,-0.0885296157579,[-0.3847363  -0.24249038],[-0.41402519 -0.83430409]
30,"[ 0.91414575 -0.80460584 -0.1420942   0.58361388 -0.74149483  0.28963289
 -0.38335632  0.38184812  0.2318479  -0.27573719  0.        ]","[[-0.04130734 -3.00977045 -0.08586282  0.03325053]
 [ 1.75922111  0.23680436  0.          0.        ]]",[-0.74198319 -1.80375707],-1.07118,-0.0897163128443,[-0.3847363  -0.24249038],[-0.29955119 -0.80920011]
31,"[ 0.91446366 -0.80405271 -0.13374597  0.57476024 -0.74149412  0.2896327
 -0.55772154  0.36224177  0.23280622 -0.27998745  0.        ]","[[-0.03594758 -3.00650449 -0.08586282  0.03325053]
 [-1.213338    0.10610493  0.          0.        ]]",[ 0.11973815 -1.44852745],-1.04949,-0.0900345781421,[-0.3847363  -0.24249038],[-0.06359428 -0.67214185]
32,"[ 0.91310971 -0.80380376 -0.16374958  0.57085213 -0.74149342  0.2896325
 -0.52850362  0.35323504  0.23053646 -0.27968995  0.        ]","[[-0.05521679 -3.00506249 -0.08586282  0.03325053]
 [-0.71524267  0.0460654   0.          0.        ]]",[ 0.50748924 -0.89508542],-1.03069,-0.0897944213633,[-0.3847363  -0.24249038],[-0.09717052 -0.67824459]
33,"[ 0.913591   -0.80367619 -0.15441436  0.56887145 -0.74149272  0.28963231
 -0.4098105   0.35041097  0.2313392  -0.28107012  0.        ]","[[-0.04921966 -3.00433164 -0.08586282  0.03325053]
 [ 1.3082127   0.02724105  0.          0.        ]]",[-0.6025584  -2.84651982],-1.07402,-0.0899466947728,[-0.3847363  -0.24249038],[-0.26620144 -0.78176302]
34,"[ 0.91373618 -0.80362528 -0.15135048  0.56809137 -0.74149201  0.28963212
 -0.55127106  0.34724374  0.23161265 -0.2815889   0.        ]","[[-0.04725179 -3.00404389 -0.08586282  0.03325053]
 [-1.10338941  0.00612909  0.          0.        ]]",[-0.45699028 -1.33120992],-1.06889,-0.0900011656521,[-0.3847363  -0.24249038],[-0.06878757 -0.66658026]
35,"[ 0.90959312 -0.80361459 -0.21355818  0.56793724 -0.74149131  0.28963193
 -0.65612344  0.34644781  0.22666258 -0.27763847  0.        ]","[[ -8.72542899e-02  -3.00398716e+00  -8.58628219e-02   3.32505292e-02]
 [ -2.89090329e+00   8.24788220e-04   0.00000000e+00   0.00000000e+00]]",[-0.03437998 -1.50995437],-1.05981,-0.0893032262093,[-0.3847363  -0.24249038],[ 0.11807624 -0.52670997]
36,"[ 0.89909088 -0.80361328 -0.30428149  0.56792912 -0.7414906   0.28963174
 -0.66075048  0.34629066  0.21965901 -0.27135583  0.        ]","[[ -1.45863892e-01  -3.00398434e+00  -8.58628219e-02   3.32505292e-02]
 [ -2.96979403e+00  -2.21249537e-04   0.00000000e+00   0.00000000e+00]]",[ 0.86657006 -1.05302835],-1.03781,-0.0882791452214,[-0.3847363  -0.24249038],[ 0.15740511 -0.45952016]
37,"[ 0.8931767  -0.80361344 -0.34181098  0.5679437  -0.7414899   0.28963154
 -0.45604382  0.34628283  0.21683875 -0.26859353  0.        ]","[[ -1.70245544e-01  -3.00398989e+00  -8.58628219e-02   3.32505292e-02]
 [  5.19999129e-01  -2.71840658e-04   0.00000000e+00   0.00000000e+00]]",[-0.3576106  -0.51574364],-1.05323,-0.0878545527583,[-0.3847363  -0.24249038],[-0.13884984 -0.62034959]
38,"[ 0.89214354 -0.80352372 -0.34781415  0.56656413 -0.7414892   0.28963135
 -0.53970093  0.35162055  0.21637788 -0.26868094  0.        ]","[[-0.17415485 -3.00348083 -0.08586282  0.03325053]
 [-0.90617737  0.03531227  0.          0.        ]]",[ 0.10306552 -0.00094126],-1.02331,-0.0878135995741,[-0.3847363  -0.24249038],[-0.00843126 -0.54003578]
39,"[ 0.8882994  -0.80331538 -0.36904805  0.56336459 -0.74148849  0.28963116
 -0.51471156  0.35603622  0.21474602 -0.26837272  0.        ]","[[-0.18800412 -3.00229983 -0.08586282  0.03325053]
 [-0.48017075  0.06474976  0.          0.        ]]",[-0.15283127 -0.27248641],-1.03835,-0.087636005762,[-0.3847363  -0.24249038],[-0.03632991 -0.54843301]
40,"[ 0.88362824 -0.80317381 -0.39286742  0.56120972 -0.74148779  0.28963097
 -0.54964818  0.34966371  0.21292847 -0.26745882  0.        ]","[[-0.20358338 -3.00150438 -0.08586282  0.03325053]
 [-1.07577004  0.02227077  0.          0.        ]]",[ 0.75747876 -1.04273738],-1.04349,-0.0874081081793,[-0.3847363  -0.24249038],[ 0.02749841 -0.49565196]
41,"[ 0.88630704 -0.80326128 -0.37943847  0.56255895 -0.74148708  0.28963077
 -0.37247693  0.33947038  0.2139518  -0.26798343  0.        ]","[[-0.19479443 -3.00200272 -0.08586282  0.03325053]
 [ 1.94460082 -0.04567871  0.          0.        ]]",[-0.30597152 -1.61885316],-1.0664,-0.0875369855543,[-0.3847363  -0.24249038],[-0.24695921 -0.66802394]
42,"[ 0.89363986 -0.80341284 -0.33904065  0.56489946 -0.74148638  0.28963058
 -0.44579563  0.34082385  0.21701446 -0.27005172  0.        ]","[[-0.16844333 -3.00286698 -0.08586282  0.03325053]
 [ 0.69467538 -0.03665466  0.          0.        ]]",[-0.71890764 -0.40998771],-1.06776,-0.0879489817262,[-0.3847363  -0.24249038],[-0.15549295 -0.6313352 ]
43,"[ 0.88964859 -0.80340205 -0.36175818  0.56474522 -0.74148568  0.28963039
 -0.61356575  0.34968692  0.21531298 -0.26836329  0.        ]","[[-0.18324625 -3.00281021 -0.08586282  0.03325053]
 [-2.16543751  0.02243011  0.          0.        ]]",[-0.90802663 -0.41672815],-1.07923,-0.0876916499339,[-0.3847363  -0.24249038],[ 0.11092269 -0.46001559]
44,"[ 0.86278334 -0.80331888 -0.48174883  0.56347815 -0.74148497  0.2896302
 -0.82193681  0.34947001  0.20655611 -0.25930902  0.        ]","[[-0.2621961  -3.0023426  -0.08586282  0.03325053]
 [-5.71770956  0.02098578  0.          0.        ]]",[ 1.40748082  1.65135143],-0.998639,-0.0863482387586,[-0.3847363  -0.24249038],[ 0.53812075 -0.12585443]
45,"[ 0.8294388  -0.79522379 -0.59119748  0.45507524 -0.74148427  0.28963
 -0.58303964  0.94341285  0.19238491 -0.29340252  0.        ]","[[-0.33568803 -2.96219732 -0.08586282  0.03325053]
 [-1.64505943  3.98034175  0.          0.        ]]",[ 1.05155143 -0.84543503],-1.02964,-0.0868181291074,[-0.3847363  -0.24249038],[ 0.27559981 -0.55677199]
46,"[ 0.83302943 -0.78368991 -0.58066292  0.33389181 -0.74148357  0.28962981
 -0.34889162  0.42944558  0.18797276 -0.34412255  0.        ]","[[-0.32853929 -2.91696678 -0.08586282  0.03325053]
 [ 2.34663096  0.55412943  0.          0.        ]]",[-0.24778512 -0.58562739],-1.0891,-0.089352680402,[-0.3847363  -0.24249038],[-0.14454171 -0.6262278 ]
47,"[ 0.85025468 -0.78707569 -0.52630585  0.36671595 -0.74148286  0.28962962
 -0.40916878  0.07994378  0.19545582 -0.33584426  0.        ]","[[-0.29191685 -2.92926035 -0.08586282  0.03325053]
 [ 1.31903725 -1.7757219   0.          0.        ]]",[-0.43144885 -0.32125841],-1.08888,-0.0895573314876,[-0.3847363  -0.24249038],[-0.1404877  -0.53519732]
48,"[ 0.85417601 -0.79847998 -0.51288366  0.49546429 -0.74148216  0.28962943
 -0.5109058  -0.10561404  0.20126767 -0.28427415  0.        ]","[[-0.28293779 -2.97718567 -0.08586282  0.03325053]
 [-0.41535386 -3.01268858  0.          0.        ]]",[-0.13113603 -0.57026114],-1.07797,-0.0871709058996,[-0.3847363  -0.24249038],[-0.03866675 -0.38937294]
49,"[ 0.84826281 -0.80788561 -0.53295046  0.64187779 -0.74148145  0.28962924
 -0.54087375  0.22390147  0.20814908 -0.22016207  0.        ]","[[-0.29637152 -3.03123326 -0.08586282  0.03325053]
 [-0.92624623 -0.81607138  0.          0.        ]]",[-0.71017513  1.46760604],-1.02524,-0.0845166359247,[-0.3847363  -0.24249038],[ 0.0504106  -0.34764585]
