timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-0.90774611  1.38791751 -1.58584056 -0.68688181 -1.16307065 -1.64607342
 -0.37760355  1.04100994 -0.12115266  0.40788656  0.        ]","[[-1.73366611 -0.67111552 -0.13484482 -0.19029304]
 [ 1.53171981  4.56206394  0.          0.        ]]",[-0.67025586  1.19211233],-1.14328,-0.0411634719293,[-0.41699046 -0.26032963],[-0.09050897 -0.64478159]
12,"[-0.90199673  1.48138023 -1.58675642 -0.39880348 -1.16306914 -1.64607005
 -0.53818577  1.63251253 -0.02477116  0.30116973  0.        ]","[[-1.72995527 -0.54104325 -0.13484482 -0.19029304]
 [-1.15169516  8.43226815  0.          0.        ]]",[-0.09310427 -0.74133237],-1.12533,-0.048687409749,[-0.41699046 -0.26032963],[-0.07640949 -1.30153096]
13,"[-0.94295229  1.56028576 -1.57973406 -0.0688194  -1.16306763 -1.64606668
 -0.55879972  1.15838677  0.03812369  0.2296168   0.        ]","[[-1.75644561 -0.40352311 -0.13484482 -0.19029304]
 [-1.49617102  5.33008535  0.          0.        ]]",[-0.80289434 -0.99633176],-1.06096,-0.0552665760035,[-0.41699046 -0.26032963],[ 0.07369336 -0.81581432]
14,"[-1.0371724   1.59043333 -1.55934529  0.09698012 -1.16306612 -1.64606331
 -0.74701194  0.53949413 -0.01105819  0.2404791   0.        ]","[[-1.81792512 -0.33755036 -0.13484482 -0.19029304]
 [-4.64129884  1.2806886   0.          0.        ]]",[ 0.88914184 -1.21367014],-1.09254,-0.0497000591244,[-0.41699046 -0.26032963],[ 0.65573394  0.19412021]
15,"[-1.12263758  1.58429499 -1.53556993  0.06047962 -1.16306461 -1.64605994
 -0.5309365  -0.06975267 -0.11491816  0.30367158  0.        ]","[[-1.8745236  -0.3519323  -0.13484482 -0.19029304]
 [-1.03058113 -2.7055969   0.          0.        ]]",[ 1.30090198  1.90963761],-1.1234,-0.038641374893,[-0.41699046 -0.26032963],[ 0.5943377   0.54483944]
16,"[-1.09369363  1.5781467  -1.54419468  0.02548158 -1.16306309 -1.64605656
 -0.29306908  0.54337398 -0.09456211  0.29413153  0.        ]","[[-1.85525421 -0.3657939  -0.13484482 -0.19029304]
 [ 2.94429291  1.30607445  0.          0.        ]]",[ 0.11600232 -0.98125562],-1.06723,-0.0407489882076,[-0.41699046 -0.26032963],[-0.05776379 -0.47542083]
17,"[-0.99810397  1.57211739 -1.56851476 -0.00747964 -1.16306158 -1.64605319
 -0.26900435 -0.05442206 -0.00184621  0.24438924  0.        ]","[[-1.79233366 -0.37891638 -0.13484482 -0.19029304]
 [ 3.34642298 -2.60528528  0.          0.        ]]",[-0.49512834  0.99306475],-1.03494,-0.0507597017269,[-0.41699046 -0.26032963],[ 0.03181878  0.09088148]
18,"[-0.9264122   1.56636514 -1.5826854  -0.03779076 -1.16306007 -1.64604982
 -0.39026941  0.55454752  0.06618365  0.21315434  0.        ]","[[-1.74573666 -0.39104456 -0.13484482 -0.19029304]
 [ 1.32002446  1.37918277  0.          0.        ]]",[-1.86617604 -1.77942749],-1.01052,-0.0584617671285,[-0.41699046 -0.26032963],[-0.04992384 -0.38308343]
19,"[-0.94730848  1.560305   -1.57890339 -0.0686329  -1.16305856 -1.64604645
 -0.62848197 -0.05456669  0.03349177  0.23190165  0.        ]","[[-1.75927507 -0.40344779 -0.13484482 -0.19029304]
 [-2.66062197 -2.60622763  0.          0.        ]]",[ 0.43209853  0.95704457],-1.07667,-0.0547428341613,[-0.41699046 -0.26032963],[ 0.60094213  0.64615148]
20,"[-1.00191127  1.55345928 -1.56765611 -0.10224389 -1.16305705 -1.64604308
 -0.5231227   0.53239313 -0.03599028  0.27200074  0.        ]","[[-1.79482307 -0.4170398  -0.13484482 -0.19029304]
 [-0.90002822  1.2342276   0.          0.        ]]",[ 0.52108556  0.52925802],-1.08815,-0.0470693172099,[-0.41699046 -0.26032963],[ 0.28913298 -0.0829688 ]
21,"[-0.9975429   1.57549866 -1.56862604  0.01092269 -1.16305554 -1.64603971
 -0.3987424   0.84883009  0.0045981   0.23938157  0.        ]","[[-1.79196992 -0.37158188 -0.13484482 -0.19029304]
 [ 1.17841643  3.30466549  0.          0.        ]]",[ 0.80692256 -0.33537263],-1.06788,-0.0514753091906,[-0.41699046 -0.26032963],[-0.06805158 -0.6874494 ]
22,"[-0.91228047  1.59776817 -1.58506541  0.1431018  -1.16305403 -1.64603634
 -0.20907917  0.63569347  0.14163048  0.16525247  0.        ]","[[-1.7366025  -0.31948051 -0.13484482 -0.19029304]
 [ 4.3477681   1.91012574  0.          0.        ]]",[-1.06557722 -0.69968104],-0.994921,-0.0672636352989,[-0.41699046 -0.26032963],[-0.45376059 -0.82645506]
23,"[-0.84018666  1.60168561 -1.59524958  0.16885268 -1.16305252 -1.64603297
 -0.4508984   0.20672328  0.2311333   0.12988588  0.        ]","[[-1.69019076 -0.30943875 -0.13484482 -0.19029304]
 [ 0.30686252 -0.89660446  0.          0.        ]]",[ 0.71774104 -0.30051948],-1.03243,-0.0777262304361,[-0.41699046 -0.26032963],[ 0.00087942 -0.05202798]
24,"[-0.78621854  1.58973575 -1.60068894  0.09293045 -1.16305101 -1.6460296
 -0.28131917  0.02740891  0.2656213   0.12394137  0.        ]","[[-1.65562182 -0.33914245 -0.13484482 -0.19029304]
 [ 3.1405984  -2.06984894  0.          0.        ]]",[ 0.05039341 -0.09795852],-1.01273,-0.0816857557125,[-0.41699046 -0.26032963],[-0.28513747 -0.15102752]
25,"[-0.6856346   1.56969465 -1.60591064 -0.02025402 -1.1630495  -1.64602622
 -0.27309785 -0.02561494  0.33914137  0.11152906  0.        ]","[[-1.59143149 -0.38402032 -0.13484482 -0.19029304]
 [ 3.27797722 -2.41678111  0.          0.        ]]",[-1.13814986  0.08583229],-1.03966,-0.0901239331325,[-0.41699046 -0.26032963],[-0.39574945 -0.16000904]
26,"[-0.64606265  1.54753165 -1.60622011 -0.13030693 -1.16304799 -1.64602285
 -0.51372612  0.03386914  0.3443307   0.12015676  0.        ]","[[-1.56621573 -0.42845086 -0.13484482 -0.19029304]
 [-0.743022   -2.02758016  0.          0.        ]]",[-0.35234809 -0.61099668],-1.05436,-0.0906144186708,[-0.41699046 -0.26032963],[-0.02865767  0.1562566 ]
27,"[-0.69108462  1.51138822 -1.60578425 -0.28588241 -1.16304648 -1.64601948
 -0.59621222 -0.32967451  0.23877858  0.16869161  0.        ]","[[-1.5949057  -0.49286817 -0.13484482 -0.19029304]
 [-2.12140407 -4.4062247   0.          0.        ]]",[-0.63669584  0.58189051],-1.04281,-0.0782481009547,[-0.41699046 -0.26032963],[ 0.28951216  0.64020765]
28,"[-0.79649124  1.47082859 -1.59978294 -0.43549111 -1.16304497 -1.64601611
 -0.74449077  0.0359404   0.07354446  0.25537347  0.        ]","[[-1.66219435 -0.556991   -0.13484482 -0.19029304]
 [-4.59920595 -2.01403042  0.          0.        ]]",[ 1.30237126  1.06637204],-1.12125,-0.0593670364836,[-0.41699046 -0.26032963],[ 0.68922925  0.76290387]
29,"[-0.87658519  1.47071465 -1.59050694 -0.43587278 -1.16304345 -1.64601274
 -0.50238375  0.64698813 -0.01039241  0.29844752  0.        ]","[[-1.71358694 -0.55715787 -0.13484482 -0.19029304]
 [-0.55351209  1.98401543  0.          0.        ]]",[-0.1913622  -0.73968833],-1.10538,-0.0502651502385,[-0.41699046 -0.26032963],[ 0.16930971 -0.1887449 ]
30,"[-0.90535347  1.47726913 -1.58616474 -0.41313767 -1.16304194 -1.64600937
 -0.5469694   0.19338796 -0.03284342  0.30772827  0.        ]","[[-1.73213245 -0.5472552  -0.13484482 -0.19029304]
 [-1.29856135 -0.9838571   0.          0.        ]]",[ 0.50649304  0.18109707],-1.1156,-0.0478834846083,[-0.41699046 -0.26032963],[ 0.42264661  0.37749422]
31,"[-0.91404154  1.46911006 -1.58474523 -0.44134227 -1.16304043 -1.646006
 -0.42553684  0.30584938 -0.05080249  0.32216861  0.        ]","[[-1.73774437 -0.55954956 -0.13484482 -0.19029304]
 [ 0.73061617 -0.24802925  0.          0.        ]]",[-0.44365791  0.51755484],-1.09089,-0.0461375466375,[-0.41699046 -0.26032963],[ 0.18563941  0.09910826]
32,"[-0.91891449  1.47946609 -1.58392603 -0.40538716 -1.16303892 -1.64600263
 -0.5314799   0.61990492 -0.04441544  0.31327381  0.        ]","[[-1.74089455 -0.54389321 -0.13484482 -0.19029304]
 [-1.03973629  1.80681446  0.          0.        ]]",[-0.57652744  0.02400188],-1.09886,-0.0466830276467,[-0.41699046 -0.26032963],[ 0.27240986 -0.09025355]
33,"[-0.98588279  1.50272698 -1.57112158 -0.31968801 -1.16303741 -1.64599926
 -0.66673988  0.6290881  -0.08686416  0.32694369  0.        ]","[[-1.7843671  -0.50715406 -0.13484482 -0.19029304]
 [-3.29998676  1.86690243  0.          0.        ]]",[ 1.27012636  1.64386828],-1.13637,-0.0422400922769,[-0.41699046 -0.26032963],[ 0.56077611  0.11484034]
34,"[-1.02513394  1.54644698 -1.56221959 -0.13526352 -1.1630359  -1.64599589
 -0.42617594  1.22838643 -0.07101334  0.29560401  0.        ]","[[-1.8100337  -0.43047359 -0.13484482 -0.19029304]
 [ 0.71991487  5.78807272  0.          0.        ]]",[-1.10675409  0.24058317],-1.08477,-0.0434130440546,[-0.41699046 -0.26032963],[-0.08843827 -1.03042245]
35,"[-1.06379679  1.60285627 -1.55242074  0.17695073 -1.16303439 -1.64599251
 -0.66378785  1.35669152 -0.01489082  0.23653843  0.        ]","[[-1.8354737  -0.30628916 -0.13484482 -0.19029304]
 [-3.25066905  6.62757639  0.          0.        ]]",[-0.00465915  0.46359842],-1.07273,-0.0492540204739,[-0.41699046 -0.26032963],[ 0.21921459 -0.91710889]
36,"[-1.16066441  1.64614732 -1.52324393  0.56938274 -1.16303288 -1.64598914
 -0.6610819   1.61718955  0.00187322  0.20714359  0.        ]","[[-1.90003348 -0.15663642 -0.13484482 -0.19029304]
 [-3.20546049  8.33201571  0.          0.        ]]",[-0.44501678 -1.36048749],-1.03511,-0.0511692327402,[-0.41699046 -0.26032963],[ 0.0672859  -1.29329145]
37,"[-1.27933432  1.66097611 -1.47796764  0.9054641  -1.16303137 -1.64598577
 -0.76254171  0.98690754 -0.02641794  0.2150156   0.        ]","[[-1.98115351 -0.03137235 -0.13484482 -0.19029304]
 [-4.90089819  4.20813326  0.          0.        ]]",[ 0.55803305 -1.10050324],-1.05348,-0.047936304502,[-0.41699046 -0.26032963],[ 0.49770352 -0.41963017]
38,"[-1.38523907  1.66149959 -1.42789771  1.02299511 -1.16302986 -1.6459824
 -0.62454181  0.3688669  -0.11299655  0.26453301  0.        ]","[[-2.05603449  0.01221758 -0.13484482 -0.19029304]
 [-2.59488336  0.16433969  0.          0.        ]]",[ 0.88641735  0.23072485],-1.08809,-0.0382899682806,[-0.41699046 -0.26032963],[ 0.55994058  0.03836752]
39,"[-1.40763459  1.66120768 -1.4160427   1.05644388 -1.16302835 -1.64597903
 -0.4116472   0.50778636 -0.12884917  0.27451296  0.        ]","[[-2.0722384   0.02462404 -0.13484482 -0.19029304]
 [ 0.96264874  1.07328153  0.          0.        ]]",[-0.67490864  0.54140191],-1.04391,-0.0366136573029,[-0.41699046 -0.26032963],[ 0.13267231 -0.45702296]
40,"[-1.4182528   1.65872125 -1.41025776  1.17165175 -1.16302684 -1.64597566
 -0.57260849  0.83233812 -0.10436853  0.26061796  0.        ]","[[-2.0799722   0.0673957  -0.13484482 -0.19029304]
 [-1.72707123  3.19680335  0.          0.        ]]",[-0.04658123 -0.65374018],-1.0407,-0.0392297450124,[-0.41699046 -0.26032963],[ 0.24966159 -0.55863529]
41,"[-1.46712537  1.65466784 -1.38225236  1.27193734 -1.16302533 -1.64597229
 -0.58152982  0.42704864 -0.13063948  0.2788361   0.        ]","[[-2.11600941  0.10472564 -0.13484482 -0.19029304]
 [-1.87615662  0.5450283   0.          0.        ]]",[ 0.22797587  0.15979397],-1.0633,-0.0364700055778,[-0.41699046 -0.26032963],[ 0.44777068 -0.12856923]
42,"[-1.50450907  1.65221899 -1.35921892  1.31785076 -1.16302382 -1.64596892
 -0.52535357  0.52204625 -0.16119733  0.29975988  0.        ]","[[-2.14411414  0.12186255 -0.13484482 -0.19029304]
 [-0.93744087  1.16659226  0.          0.        ]]",[ 0.20839026 -0.26988857],-1.0621,-0.0334191461036,[-0.41699046 -0.26032963],[ 0.31700388 -0.33236402]
43,"[-1.51802459  1.65022089 -1.35052926  1.35094557 -1.16302231 -1.64596555
 -0.47488539  0.35513737 -0.16695071  0.30456406  0.        ]","[[-2.15440153  0.13423729 -0.13484482 -0.19029304]
 [-0.09410837  0.07452305  0.          0.        ]]",[ 0.57746512 -0.50227817],-1.06512,-0.0328874327737,[-0.41699046 -0.26032963],[ 0.30167767 -0.23948985]
44,"[-1.49024569  1.65312676 -1.36816818  1.30147859 -1.16302079 -1.64596218
 -0.33802226  0.05081206 -0.14913631  0.29141761  0.        ]","[[-2.13333734  0.11574964 -0.13484482 -0.19029304]
 [ 2.19290992 -1.9166504   0.          0.        ]]",[-0.24247262 -0.85897358],-1.02361,-0.0345982903369,[-0.41699046 -0.26032963],[ 0.19371393 -0.12218605]
45,"[-1.44488563  1.66036605 -1.395268    1.1077794  -1.16301928 -1.64595881
 -0.39794128 -0.46315616 -0.15676246  0.29281367  0.        ]","[[-2.09952513  0.04367607 -0.13484482 -0.19029304]
 [ 1.19164232 -5.27949926  0.          0.        ]]",[ 0.44128201 -0.23688821],-1.0655,-0.0337735431964,[-0.41699046 -0.26032963],[ 0.52256012  0.43025541]
46,"[-1.38851619  1.65845005 -1.42616377  0.80066489 -1.16301777 -1.64595544
 -0.29486607 -0.59064092 -0.18630825  0.31352488  0.        ]","[[-2.05841081 -0.07028298 -0.13484482 -0.19029304]
 [ 2.91405377 -6.11362288  0.          0.        ]]",[ 0.61422215 -0.06475613],-1.0835,-0.0309829335197,[-0.41699046 -0.26032963],[ 0.40831813  0.44431037]
47,"[-1.27236033  1.63790287 -1.48090086  0.47036712 -1.16301626 -1.64595207
 -0.15290407 -0.61146836 -0.15486355  0.30267506  0.        ]","[[-1.97632861 -0.1939228  -0.13484482 -0.19029304]
 [ 5.28627396 -6.24989785  0.          0.        ]]",[ 0.15271261 -0.24662974],-1.05306,-0.0341830104834,[-0.41699046 -0.26032963],[ 0.15172696  0.31924665]
48,"[-1.1091917   1.59447831 -1.53954679  0.12264145 -1.16301475 -1.6459487
 -0.12298718 -0.74183388 -0.08145459  0.27815334  0.        ]","[[-1.86558734 -0.32747897 -0.13484482 -0.19029304]
 [ 5.78619155 -7.10287062  0.          0.        ]]",[ 1.41898837 -0.6354535 ],-1.08353,-0.0420001674544,[-0.41699046 -0.26032963],[ 0.078215    0.44709015]
49,"[-0.87301566  1.51101307 -1.5909497  -0.28712018 -1.16301324 -1.64594532
  0.10696473 -1.10510049  0.04183625  0.25137277  0.        ]","[[-1.71131037 -0.49338423 -0.13484482 -0.19029304]
 [ 9.62874449 -9.47969625  0.          0.        ]]",[-0.80852099  1.34607339],-1.00815,-0.0557485682195,[-0.41699046 -0.26032963],[-0.41494325  0.36658514]
