timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[-0.47778915 -0.65153935  1.43990969  0.61729546  0.45632745  0.2590519
 -0.3612192   0.51226581 -0.6505987  -0.24501502  0.        ]","[[ 1.57776377 -3.09452609  0.05212629  0.02896164]
 [ 2.99541024  1.14905513  0.          0.        ]]",[-0.36055978  0.35920529],-0.677167,-0.0612167800443,[-0.28194186 -0.16928777],[-0.27281538 -0.68082726]
17,"[-0.54271099 -0.64807723  1.43783302  0.50332961  0.45632688  0.25905162
 -0.44910984  0.72064744 -0.6115302  -0.23820497  0.        ]","[[ 1.62275447 -3.0557125   0.05212629  0.02896164]
 [ 1.50860988  2.63719992  0.          0.        ]]",[-0.51343104 -1.49507024],-0.678414,-0.0568278949053,[-0.28194186 -0.16928777],[-0.21167508 -0.66992098]
18,"[-0.55636886 -0.64354178  1.43698894  0.40660338  0.45632631  0.25905133
 -0.57104826  0.48461109 -0.58316623 -0.23207736  0.        ]","[[ 1.63223011 -3.02267049  0.05212629  0.02896164]
 [-0.55415754  0.95157497  0.          0.        ]]",[ 0.20546816  0.77430848],-0.67697,-0.0536362586557,[-0.28194186 -0.16928777],[-0.07479919 -0.49687067]
19,"[-0.55231904 -0.63400304  1.43724794  0.26214176  0.45632574  0.25905105
 -0.52230148  0.91129632 -0.54295042 -0.22283767  0.        ]","[[ 1.62942053 -2.97306604  0.05212629  0.02896164]
 [ 0.27044838  3.99871359  0.          0.        ]]",[ 0.39142104 -1.28274059],-0.685767,-0.049208559742,[-0.28194186 -0.16928777],[-0.1709813  -0.68365693]
20,"[-0.58242426 -0.62409011  1.43498769  0.14809426  0.45632517  0.25905076
 -0.4310155   0.34576338 -0.50986868 -0.20922558  0.        ]","[[ 1.65032308 -2.93361326  0.05212629  0.02896164]
 [ 1.81466373 -0.03997508  0.          0.        ]]",[-0.75989988 -0.7917713 ],-0.704706,-0.0451918137479,[-0.28194186 -0.16928777],[-0.25839606 -0.57705635]
21,"[-0.59068945 -0.63234449  1.43424387  0.24125225  0.4563246   0.25905048
 -0.61100098 -0.093146   -0.53564031 -0.21659171  0.        ]","[[ 1.65606787 -2.96586143  0.05212629  0.02896164]
 [-1.23004323 -3.17439609  0.          0.        ]]",[-1.0199637  -1.18650978],-0.715446,-0.0480389421248,[-0.28194186 -0.16928777],[-0.10089368 -0.3628462 ]
22,"[-0.49831624 -0.64480196  1.43956936  0.43062507  0.45632403  0.25905019
 -0.8436073   0.19065664 -0.59582739 -0.2384109   0.        ]","[[ 1.59198626 -3.03088738  0.05212629  0.02896164]
 [-5.1649091  -1.14765312  0.          0.        ]]",[ 0.39451892  0.36473899],-0.690826,-0.0553324732819,[-0.28194186 -0.16928777],[ 0.20760652 -0.18556088]
23,"[-0.37335579 -0.64462835  1.4365723   0.42723744  0.45632347  0.25904991
 -0.7452186   0.47399315 -0.59842986 -0.24704339  0.        ]","[[ 1.50538724 -3.02972928  0.05212629  0.02896164]
 [-3.50055597  0.87576184  0.          0.        ]]",[-0.35538535  0.30522384],-0.677248,-0.0562568103322,[-0.28194186 -0.16928777],[ 0.19376287 -0.26771787]
24,"[-0.25362223 -0.63963263  1.42262386  0.3412161   0.4563229   0.25904962
 -0.82429583  0.64079134 -0.58038948 -0.2559091   0.        ]","[[ 1.42195434 -3.00026263  0.05212629  0.02896164]
 [-4.8382741   2.06693505  0.          0.        ]]",[ 0.56974877  0.12816199],-0.685225,-0.0553042133878,[-0.28194186 -0.16928777],[ 0.34976801 -0.18432251]
25,"[-0.1498134  -0.6295242   1.40153142  0.2076166   0.45632233  0.25904934
 -0.6852806   0.70613593 -0.54832167 -0.26723263  0.        ]","[[ 1.3487833  -2.95424178  0.05212629  0.02896164]
 [-2.48666946  2.53359211  0.          0.        ]]",[ 0.4445468  -0.79194961],-0.698683,-0.0534822787683,[-0.28194186 -0.16928777],[ 0.25798714 -0.26540944]
26,"[-0.10550186 -0.62461483  1.38989553  0.15362581  0.45632176  0.25904905
 -0.57833082  0.26001911 -0.53569187 -0.27327094  0.        ]","[[ 1.317202   -2.93553488  0.05212629  0.02896164]
 [-0.67749015 -0.65228484  0.          0.        ]]",[ 0.5295636  -0.64077659],-0.727415,-0.0529900956972,[-0.28194186 -0.16928777],[ 0.13265699 -0.22835475]
27,"[-0.11616251 -0.63418456  1.39283661  0.26457855  0.45632119  0.25904877
 -0.45359867 -0.0934447  -0.56707255 -0.26973946  0.        ]","[[ 1.32482243 -2.97390679  0.05212629  0.02896164]
 [ 1.4325031  -3.17649388  0.          0.        ]]",[-0.56725384 -0.9607969 ],-0.724395,-0.0552885617533,[-0.28194186 -0.16928777],[-0.04388601 -0.29699582]
28,"[-0.12433425 -0.64572686  1.39502677  0.44952631  0.45632062  0.25904848
 -0.58803588  0.21075362 -0.62238629 -0.26206654  0.        ]","[[ 1.33065389 -3.03734773  0.05212629  0.02896164]
 [-0.84168513 -1.00410818  0.          0.        ]]",[ 0.97680431  0.78096021],-0.728715,-0.0597100546213,[-0.28194186 -0.16928777],[ 0.11746642 -0.25291672]
29,"[-0.15546155 -0.64385778  1.4028824   0.4126357   0.45632005  0.2590482
 -0.3584184   0.65674317 -0.60695168 -0.26209111  0.        ]","[[ 1.35279227 -3.02473552  0.05212629  0.02896164]
 [ 3.04257356  2.18085935  0.          0.        ]]",[-0.53254982 -0.73559383],-0.688286,-0.0582497717211,[-0.28194186 -0.16928777],[-0.13159961 -0.56642127]
30,"[-0.21078858 -0.64010001  1.41492762  0.34856642  0.45631949  0.25904791
 -0.48662796  0.40764742 -0.58454587 -0.25950013  0.        ]","[[ 1.39188294 -3.0027856   0.05212629  0.02896164]
 [ 0.87374067  0.40198781  0.          0.        ]]",[ 0.35276758 -0.2000055 ],-0.705947,-0.0559760132906,[-0.28194186 -0.16928777],[-0.00937483 -0.40106615]
31,"[-0.255397   -0.63969537  1.42288073  0.34228118  0.45631892  0.25904763
 -0.40508509  0.33324387 -0.58094742 -0.2557499   0.        ]","[[ 1.42319759 -3.00062897  0.05212629  0.02896164]
 [ 2.25312931 -0.12934934  0.          0.        ]]",[ 1.04476271 -1.2624597 ],-0.735381,-0.0553422586133,[-0.28194186 -0.16928777],[-0.12606561 -0.47636539]
32,"[-0.37645362 -0.64004677  1.43674917  0.34776025  0.45631835  0.25904734
 -0.17366841  0.34270083 -0.57542259 -0.2451802   0.        ]","[[ 1.50753751 -3.00250927  0.05212629  0.02896164]
 [ 6.16781775 -0.06181134  0.          0.        ]]",[ 0.08239826 -1.25203503],-0.706969,-0.0539746416097,[-0.28194186 -0.16928777],[-0.43582079 -0.73427558]
33,"[-0.55739211 -0.64020323  1.43685368  0.35023195  0.45631778  0.25904706
 -0.16160054  0.34751962 -0.56756202 -0.22851912  0.        ]","[[ 1.63294207 -3.00335742  0.05212629  0.02896164]
 [ 6.37195722 -0.02739599  0.          0.        ]]",[-1.38470487 -0.69607274],-0.692875,-0.0519005582846,[-0.28194186 -0.16928777],[-0.49595723 -0.79573786]
34,"[-0.68147408 -0.64021131  1.42263753  0.35037358  0.45631721  0.25904677
 -0.4031104   0.35282098 -0.56279372 -0.21634676  0.        ]","[[ 1.71939077 -3.00340615  0.05212629  0.02896164]
 [ 2.28652733  0.01046551  0.          0.        ]]",[ 1.00568526 -1.37738742],-0.719879,-0.0504801352634,[-0.28194186 -0.16928777],[-0.31607676 -0.66559136]
35,"[-0.80192657 -0.64022527  1.39739808  0.35060794  0.45631664  0.25904649
 -0.17173237  0.34983586 -0.55900139 -0.20396668  0.        ]","[[ 1.80439198 -3.00348669  0.05212629  0.02896164]
 [ 6.20055075 -0.01084919  0.          0.        ]]",[-0.58334551 -1.71320524],-0.706865,-0.0491409586766,[-0.28194186 -0.16928777],[-0.53985167 -0.85751498]
36,"[-0.93994177 -0.64026414  1.35386457  0.35123564  0.45631607  0.2590462
 -0.31552267  0.35003683 -0.55585709 -0.18911905  0.        ]","[[ 1.90399811 -3.00370217  0.05212629  0.02896164]
 [ 3.76816826 -0.00941111  0.          0.        ]]",[-0.76333387 -1.47416347],-0.703344,-0.0476813793675,[-0.28194186 -0.16928777],[-0.50960779 -0.83908951]
37,"[-0.9998876  -0.64029047  1.32976898  0.3516661   0.45631551  0.25904592
 -0.4985933   0.35058951 -0.55490669 -0.18244681  0.        ]","[[ 1.94828972 -3.00384997  0.05212629  0.02896164]
 [ 0.67131232 -0.00546141  0.          0.        ]]",[-0.54493042  0.54278283],-0.683844,-0.0470764289789,[-0.28194186 -0.16928777],[-0.34156108 -0.70112002]
38,"[-0.9886557  -0.6360287   1.33452852  0.28922189  0.45631494  0.25904563
 -0.62691583  0.65154456 -0.53945158 -0.17344392  0.        ]","[[ 1.93993629 -2.98239547  0.05212629  0.02896164]
 [-1.49942077  2.14374938  0.          0.        ]]",[ 0.3818649   0.01599561],-0.68015,-0.0448944685823,[-0.28194186 -0.16928777],[-0.20711839 -0.64567643]
39,"[-0.96904634 -0.62563036  1.34256262  0.16449843  0.45631437  0.25904535
 -0.53578347  0.65447855 -0.50856517 -0.15462906  0.        ]","[[ 1.92541519 -2.93931019  0.05212629  0.02896164]
 [ 0.04217112  2.16470868  0.          0.        ]]",[-0.5316369  -0.45775879],-0.691867,-0.0404966774187,[-0.28194186 -0.16928777],[-0.3152771  -0.71997774]
40,"[-0.94147849 -0.6185733   1.35326909  0.09354118  0.4563138   0.25904506
 -0.66026762  0.39465369 -0.49087273 -0.14633277  0.        ]","[[ 1.9051304  -2.91463263  0.05212629  0.02896164]
 [-2.06362991  0.30923245  0.          0.        ]]",[-0.02740944  0.7300318 ],-0.694934,-0.0382000537386,[-0.28194186 -0.16928777],[-0.1679163 -0.5251888]
41,"[-0.88386288 -0.60715597  1.37348225 -0.00675275  0.45631323  0.25904478
 -0.66425998  0.79857303 -0.46530833 -0.13845818  0.        ]","[[ 1.86318004 -2.8795068   0.05212629  0.02896164]
 [-2.13118179  3.19373685  0.          0.        ]]",[-0.09972342 -1.12588485],-0.702872,-0.0352843134717,[-0.28194186 -0.16928777],[-0.17571181 -0.62714148]
42,"[-0.81961926 -0.5986184   1.39267983 -0.0733692   0.45631266  0.25904449
 -0.68511399  0.23525167 -0.44761847 -0.13896805  0.        ]","[[ 1.8170168  -2.85599438  0.05212629  0.02896164]
 [-2.48396712 -0.82908651  0.          0.        ]]",[-0.68669197 -0.01774626],-0.715628,-0.0338615269523,[-0.28194186 -0.16928777],[-0.11098645 -0.40894687]
43,"[-0.71162484 -0.60490516  1.41735645 -0.02489893  0.45631209  0.25904421
 -0.84292801  0.22769883 -0.46001694 -0.16732173  0.        ]","[[ 1.74055235 -2.87311729  0.05212629  0.02896164]
 [-5.15358318 -0.88302148  0.          0.        ]]",[ 1.10558046 -1.34833612],-0.734953,-0.0374094097068,[-0.28194186 -0.16928777],[ 0.10296816 -0.23368539]
44,"[-0.62251619 -0.62315036  1.43081215  0.13862899  0.45631153  0.25904392
 -0.60285361 -0.32429613 -0.50606724 -0.20249844  0.        ]","[[ 1.67822699 -2.93032841  0.05212629  0.02896164]
 [-1.09248655 -4.8249568   0.          0.        ]]",[ 0.18855986  1.40358477],-0.718155,-0.0442878435472,[-0.28194186 -0.16928777],[-0.14346288 -0.34486565]
45,"[-0.60220195 -0.63681052  1.4330228   0.30010947  0.45631096  0.25904364
 -0.5574316   0.24355228 -0.55169338 -0.22021993  0.        ]","[[ 1.66408628 -2.98614096  0.05212629  0.02896164]
 [-0.32413869 -0.76981254  0.          0.        ]]",[ 0.99002413  0.52022992],-0.700476,-0.0497761587269,[-0.28194186 -0.16928777],[-0.12436213 -0.46808249]
46,"[-0.6494298  -0.63566218  1.42738272  0.28433992  0.45631039  0.25904335
 -0.3253264   0.53416066 -0.54562121 -0.21356483  0.        ]","[[ 1.69699729 -2.98071498  0.05212629  0.02896164]
 [ 3.60215318  1.30549495  0.          0.        ]]",[ 0.21087286  0.52208429],-0.68389,-0.0486798693309,[-0.28194186 -0.16928777],[-0.39177883 -0.75910854]
47,"[-0.76289372 -0.62420639  1.40678508  0.14955052  0.45630982  0.25904307
 -0.28018186  0.82002556 -0.50609685 -0.18321543  0.        ]","[[ 1.77670246 -2.93412269  0.05212629  0.02896164]
 [ 4.36581358  3.34693172  0.          0.        ]]",[ 0.24924093 -1.97564227],-0.705522,-0.0426326621863,[-0.28194186 -0.16928777],[-0.53108174 -0.94253123]
48,"[-0.89748136 -0.61640188  1.36893084  0.07332226  0.45630925  0.25904278
 -0.22696523  0.25628584 -0.48553412 -0.15013311  0.        ]","[[ 1.87305073 -2.90757615  0.05212629  0.02896164]
 [ 5.26602178 -0.67885924  0.          0.        ]]",[-0.26762259 -0.84358021],-0.72153,-0.0380376838907,[-0.28194186 -0.16928777],[-0.58956504 -0.83763957]
49,"[-1.02447905 -0.62957499  1.31886848  0.20844981  0.45630868  0.2590425
 -0.29577306 -0.20957496 -0.5194347  -0.15432095  0.        ]","[[ 1.96669281 -2.95453234  0.05212629  0.02896164]
 [ 4.10206431 -4.00567512  0.          0.        ]]",[-0.63496278 -0.58811678],-0.728359,-0.0414958145447,[-0.28194186 -0.16928777],[-0.56915939 -0.76633799]
