timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
27,"[ 0.68193367 -1.36840913 -1.06508231  0.18771741  1.11607627 -1.38226444
  0.3373289  -0.29242471 -1.02874614  1.16175757  0.        ]","[[-0.76654777  3.02253079  0.13082276 -0.16392761]
 [ 3.95850946 -2.1584831   0.          0.        ]]",[-2.15819908 -1.66976152],-0.971763,-0.220888457197,[-0.01509767  0.03496762],[ 0.05024628 -0.05333103]
28,"[ 0.71823085 -1.35158988 -1.02154249  0.32057054  1.11602728 -1.3821858
 -0.0349809  -0.79592448 -0.9892036   1.20079698  0.        ]","[[-0.72789039  2.94006025  0.13082276 -0.16392761]
 [-0.07930278 -6.07551276  0.          0.        ]]",[-2.10848895  0.11049879],-0.9989,-0.222042834898,[-0.01509767  0.03496762],[ 0.05024154 -0.05349614]
29,"[ 0.67936065 -1.31369658 -1.06790648  0.50334221  1.1159783  -1.38210718
 -0.39989253 -0.72421713 -0.91658795  1.2424581   0.        ]","[[-0.76918443  2.82414511  0.13082276 -0.16392761]
 [-4.03689333 -5.51785793  0.          0.        ]]",[-1.87434593 -0.56081915],-0.997825,-0.221132049121,[-0.01509767  0.03496762],[ 0.05118429 -0.05331928]
30,"[ 0.55745119 -1.25109647 -1.19178734  0.70233795  1.11592932 -1.38202856
 -0.75756094 -0.99561747 -0.81208322  1.25312088  0.        ]","[[-0.88884342  2.69260219  0.13082276 -0.16392761]
 [-7.91602139 -7.62940568  0.          0.        ]]",[ 0.53535505  0.67092937],-1.02655,-0.214610009221,[-0.01509767  0.03496762],[ 0.05173134 -0.05333269]
31,"[ 0.40448675 -1.17364407 -1.31139733  0.87933514  1.11588035 -1.38194997
 -0.54762845 -0.63468465 -0.7056892   1.2202433   0.        ]","[[-1.0243223   2.56818354  0.13082276 -0.16392761]
 [-5.639496   -4.82181441  0.          0.        ]]",[-0.49561986 -0.80528908],-0.969551,-0.203158032669,[-0.01509767  0.03496762],[ 0.05250634 -0.05228261]
32,"[ 0.24357947 -1.07717582 -1.40443611  1.0464436   1.11583139 -1.38187138
 -0.71821629 -1.03228686 -0.60478804  1.14952025  0.        ]","[[-1.15567657  2.44071156  0.13082276 -0.16392761]
 [-7.48969273 -7.91508341  0.          0.        ]]",[ 1.66177365  1.63853785],-0.972461,-0.187639985238,[-0.01509767  0.03496762],[ 0.05230701 -0.05240192]
33,"[ 0.10318701 -0.97470357 -1.46312085  1.18483576  1.11578243 -1.38179281
 -0.33946417 -0.50314039 -0.52685349  1.05889976  0.        ]","[[-1.2642594   2.32370834  0.13082276 -0.16392761]
 [-3.38237643 -3.79894732  0.          0.        ]]",[ 1.55575189 -0.46493254],-0.913708,-0.171047872223,[-0.01509767  0.03496762],[ 0.05310324 -0.05085745]
34,"[ 0.06710834 -0.88399194 -1.47510003  1.28397628  1.11573348 -1.38171425
  0.03177139 -0.73012541 -0.47413918  1.0050909   0.        ]","[[-1.29151435  2.23001197  0.13082276 -0.16392761]
 [ 0.64344363 -5.56480883  0.          0.        ]]",[-2.02376671 -0.68597424],-0.89677,-0.161139782429,[-0.01509767  0.03496762],[ 0.05242056 -0.05030043]
35,"[ 0.03112329 -0.73882034 -1.48587447  1.40871454  1.11568454 -1.38163571
 -0.33440115 -1.06506974 -0.40620433  0.92056286  0.        ]","[[-1.31848793  2.09257069  0.13082276 -0.16392761]
 [-3.32746565 -8.17062549  0.          0.        ]]",[-1.74691815  0.8403208 ],-0.922713,-0.14653992662,[-0.01509767  0.03496762],[ 0.05234522 -0.05075678]
36,"[-0.11192627 -0.59233434 -1.51786292  1.50115293  1.1156356  -1.38155718
 -0.69332101 -0.616494   -0.37333649  0.76943854  0.        ]","[[-1.42409027  1.96416729  0.13082276 -0.16392761]
 [-7.21979703 -4.68135648  0.          0.        ]]",[ 1.41002122 -0.42699414],-0.856198,-0.123514188427,[-0.01509767  0.03496762],[ 0.05369526 -0.04990471]
37,"[-0.25396872 -0.46077047 -1.53279017  1.56047034  1.11558667 -1.38147866
 -0.3150762  -0.82197043 -0.37612283  0.61990213  0.        ]","[[-1.52733368  1.85450116  0.13082276 -0.16392761]
 [-3.11823925 -6.27991449  0.          0.        ]]",[-0.72294664  0.99082289],-0.878051,-0.101845234013,[-0.01509767  0.03496762],[ 0.05297746 -0.04922155]
38,"[-0.37899602 -0.35578849 -1.53244497  1.59348796  1.11553775 -1.38140016
 -0.57327291 -0.30159032 -0.40359975  0.49385569  0.        ]","[[-1.61779107  1.76951617  0.13082276 -0.16392761]
 [-5.91819852 -2.23208619  0.          0.        ]]",[ 0.33500737 -0.80303589],-0.824439,-0.0849933896987,[-0.01509767  0.03496762],[ 0.05442161 -0.04815473]
39,"[-0.52185634 -0.26021509 -1.51661769  1.6132423   1.11548883 -1.38132167
 -0.44012411 -0.70470507 -0.45964838  0.36781643  0.        ]","[[-1.72167037  1.69341175  0.13082276 -0.16392761]
 [-4.47450814 -5.36789757  0.          0.        ]]",[ 2.5649403   0.39162616],-0.803554,-0.071604678183,[-0.01509767  0.03496762],[ 0.05356155 -0.0484344 ]
40,"[-0.58840556 -0.14513293 -1.50344405  1.62455202  1.11543992 -1.38124319
 -0.06697278 -0.49176052 -0.4984969   0.27063327  0.        ]","[[-1.77056304  1.60267189  0.13082276 -0.16392761]
 [-0.42831217 -3.71160531  0.          0.        ]]",[-0.22560608  2.20295669],-0.894778,-0.0635728934213,[-0.01509767  0.03496762],[ 0.05371709 -0.04722439]
41,"[-0.61199063 -0.1021716  -1.49781124  1.62526258  1.11539101 -1.38116473
 -0.14859185  0.0267561  -0.51563094  0.23582502  0.        ]","[[-1.78800902  1.56890636  0.13082276 -0.16392761]
 [-1.3133512   0.32161049  0.          0.        ]]",[ 0.88643226  0.80290823],-0.841578,-0.0618082980943,[-0.01509767  0.03496762],[ 0.05505893 -0.04530669]
42,"[-0.59955726 -0.15084473 -1.5006889   1.62407073  1.11534212 -1.38108628
  0.17729837  0.4345796  -0.50387593  0.26899699  0.        ]","[[-1.77882227  1.60716642  0.13082276 -0.16392761]
 [ 2.22029285  3.49382726  0.          0.        ]]",[ 0.40821562 -1.8281178 ],-0.810661,-0.0639810847196,[-0.01509767  0.03496762],[ 0.05541424 -0.04353422]
43,"[-0.5176494  -0.18826917 -1.51692412  1.6215009   1.11529322 -1.38100784
  0.32230501 -0.08341834 -0.45975973  0.32771651  0.        ]","[[-1.71864035  1.63661825  0.13082276 -0.16392761]
 [ 3.79263544 -0.53522027  0.          0.        ]]",[ 0.11566245 -1.95806922],-0.801267,-0.0665383033298,[-0.01509767  0.03496762],[ 0.05421522 -0.04566309]
44,"[-0.40810029 -0.12428201 -1.52999412  1.62472352  1.11524434 -1.38092942
  0.3576472  -0.59113641 -0.40968609  0.34364402  0.        ]","[[-1.63894196  1.58629105  0.13082276 -0.16392761]
 [ 4.17591991 -4.48434184  0.          0.        ]]",[ 0.86168594 -0.76048379],-0.779603,-0.0646476838982,[-0.01509767  0.03496762],[ 0.05305965 -0.04715331]
45,"[-0.24652525  0.02693882 -1.53163043  1.61606879  1.11519546 -1.38085101
  0.6645623  -0.96693313 -0.33789588  0.34130131  0.        ]","[[-1.52203341  1.46727548  0.13082276 -0.16392761]
 [ 7.50380432 -7.40751308  0.          0.        ]]",[-1.2205817  -0.32086984],-0.795713,-0.060221941969,[-0.01509767  0.03496762],[ 0.05212214 -0.0478863 ]
46,"[-0.09682565  0.22620553 -1.51434075  1.56861074  1.11514659 -1.38077261
  0.2858875  -1.11128579 -0.27401606  0.31153533  0.        ]","[[-1.41315126  1.30785598  0.13082276 -0.16392761]
 [ 3.39818914 -8.53064093  0.          0.        ]]",[-0.01498266 -1.63112495],-0.759388,-0.0539146661427,[-0.01509767  0.03496762],[ 0.05184355 -0.04833397]
47,"[-0.00627212  0.4735677  -1.49483231  1.44649175  1.11509772 -1.38069423
  0.27431393 -1.59854651 -0.25056877  0.21656626  0.        ]","[[ -1.34644646   1.09920968   0.13082276  -0.16392761]
 [  3.27277056 -12.32135315   0.           0.        ]]",[ 0.39544351  0.17974785],-0.740816,-0.0395622693981,[-0.01509767  0.03496762],[ 0.05063568 -0.04967208]
48,"[ 0.10115474  0.72342124 -1.46246847  1.23190615  1.11504886 -1.38061586
  0.41263583 -1.47565263 -0.23657407  0.12103876  0.        ]","[[ -1.26594281   0.86236629   0.13082276  -0.16392761]
 [  4.77253717 -11.36618431   0.           0.        ]]",[-0.3795775   0.76249917],-0.747316,-0.0253416516494,[-0.01509767  0.03496762],[ 0.05046465 -0.0495584 ]
49,"[ 0.20451131  0.8947781  -1.42125757  1.00295324  1.11500001 -1.3805375
  0.26531327 -1.05846205 -0.22530386  0.06259883  0.        ]","[[-1.18651686  0.66759745  0.13082276 -0.16392761]
 [ 3.17537513 -8.12149948  0.          0.        ]]",[-0.78548022 -0.35492571],-0.744346,-0.0168094037474,[-0.01509767  0.03496762],[ 0.05111624 -0.04865814]
