timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
37,"[ 0.18205591  1.64454249 -1.39422121  0.1172297   0.7439022  -1.57003199
 -0.72428067  0.8799347  -0.48466745  0.1001517   0.        ]","[[-1.01567528 -0.31297208  0.08553711 -0.18121901]
 [-4.11551898  3.54377732  0.          0.        ]]",[ 0.13005663  0.40541965],-0.789919,-0.0123695840376,[-0.39794153 -0.24605112],[ 0.6029706  -0.22094549]
38,"[ 0.07925156  1.67368307 -1.45287099  0.3436235   0.74390151 -1.57002875
 -0.68918108  1.11140333 -0.53287094  0.06453053  0.        ]","[[-1.09201247 -0.2266961   0.08553711 -0.18121901]
 [-3.52018475  5.07870336  0.          0.        ]]",[ 0.29774093 -1.15649018],-0.66844,-0.0185052615709,[-0.39794153 -0.24605112],[ 0.50273311 -0.60960817]
39,"[ -1.48917855e-03   1.68871541e+00  -1.49199253e+00   5.06090482e-01
   7.43900822e-01  -1.57002552e+00  -6.15541902e-01   4.99054808e-01
  -5.75145109e-01   3.98046813e-02   0.00000000e+00]","[[-1.14988425 -0.16586343  0.08553711 -0.18121901]
 [-2.27115705  1.01809572  0.          0.        ]]",[ 2.43390336 -0.28034604],-0.713796,-0.0236327666047,[-0.39794153 -0.24605112],[ 0.61347181  0.01569913]
40,"[-0.00896151  1.69054577 -1.49532283  0.53030033  0.74390014 -1.57002229
 -0.37964021  0.32838414 -0.57591401  0.03867453  0.        ]","[[-1.15516156 -0.15685679  0.08553711 -0.18121901]
 [ 1.73010087 -0.11365499  0.          0.        ]]",[ 0.15289456 -0.61413544],-0.629103,-0.0237741932083,[-0.39794153 -0.24605112],[ 0.11545834 -0.17559722]
41,"[ 0.04769494  1.68482056 -1.46884437  0.45876848  0.74389945 -1.57001906
 -0.34594308 -0.03801851 -0.53174748  0.05999777  0.        ]","[[-1.11482496 -0.18350778  0.08553711 -0.18121901]
 [ 2.30165283 -2.54334476  0.          0.        ]]",[-0.15979244 -0.33533365],-0.638691,-0.0187638472555,[-0.39794153 -0.24605112],[ 0.10235658  0.18747842]
42,"[ 0.10174533  1.66757033 -1.44090677  0.28937152  0.74389876 -1.57001583
 -0.38586612 -0.23061815 -0.52405256  0.07122248  0.        ]","[[-1.07558603 -0.24718889  0.08553711 -0.18121901]
 [ 1.62449178 -3.82051185  0.          0.        ]]",[-0.12056304 -1.0551249 ],-0.59553,-0.0173447015026,[-0.39794153 -0.24605112],[ 0.2354857   0.52142209]
43,"[ 0.13881639  1.62368966 -1.4201485  -0.01019387  0.74389808 -1.5700126
 -0.41579428 -0.81629695 -0.58522107  0.06486895  0.        ]","[[-1.04818921 -0.3625661   0.08553711 -0.18121901]
 [ 1.11685915 -7.7042666   0.          0.        ]]",[ 0.59409562  0.82651127],-0.776677,-0.0228921967071,[-0.39794153 -0.24605112],[ 0.57406944  1.30157065]
44,"[ 0.19932661  1.56150229 -1.38329566 -0.30742465  0.74389739 -1.57000937
 -0.27860757 -0.2999     -0.62134931  0.07878109  0.        ]","[[-1.00250594 -0.48229415  0.08553711 -0.18121901]
 [ 3.44375288 -4.27994054  0.          0.        ]]",[-0.2044167  -0.19855752],-0.756268,-0.025618694117,[-0.39794153 -0.24605112],[ 0.01606026  0.66147721]
45,"[ 0.27623799  1.50230047 -1.33067945 -0.52519376  0.7438967  -1.57000614
 -0.3302861  -0.40563312 -0.60928833  0.11063105  0.        ]","[[-0.94242549 -0.57492767  0.08553711 -0.18121901]
 [ 2.56720262 -4.98107864  0.          0.        ]]",[-0.56882961  0.31450011],-0.827926,-0.0229464484844,[-0.39794153 -0.24605112],[ 0.13332903  0.93905395]
46,"[ 0.31128328  1.4390598  -1.30435606 -0.71631761  0.74389602 -1.57000291
 -0.46598511 -0.20284702 -0.64472485  0.12624615  0.        ]","[[-0.91417465 -0.66105722  0.08553711 -0.18121901]
 [ 0.26553632 -3.63636728  0.          0.        ]]",[ 1.28370948  2.06785926],-1.0026,-0.0262246567142,[-0.39794153 -0.24605112],[ 0.41723901  1.05234456]
47,"[ 0.36546327  1.41341008 -1.26046843 -0.78484925  0.74389533 -1.56999967
 -0.23312552  0.40492647 -0.60255126  0.15492723  0.        ]","[[-0.8692361  -0.69334783  0.08553711 -0.18121901]
 [ 4.21518315  0.39389084  0.          0.        ]]",[ 0.19592598  2.02180522],-0.987875,-0.0207499909083,[-0.39794153 -0.24605112],[-0.42415628 -0.07328698]
48,"[ 0.46913286  1.45079456 -1.16409655 -0.68337234  0.74389465 -1.56999644
 -0.19242557  1.00083911 -0.41337343  0.22990322  0.        ]","[[-0.77800588 -0.64582223  0.08553711 -0.18121901]
 [ 4.90551326  4.34550159  0.          0.        ]]",[-0.40986937 -1.3258551 ],-0.716669,-0.00285696567373,[-0.39794153 -0.24605112],[-0.92531806 -1.05419517]
49,"[ 0.55339013  1.48503522 -1.07103966 -0.58089356  0.74389396 -1.56999321
 -0.2936676   0.39084467 -0.24821808  0.32040894  0.        ]","[[-0.69712527 -0.59949674  0.08553711 -0.18121901]
 [ 3.18829461  0.30052159  0.          0.        ]]",[-0.9626444   0.47440656],-0.887645,-0.0236932063356,[-0.39794153 -0.24605112],[-0.77630216 -0.37787816]
