timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.347119444488,"[[ -6.52718629e-02  -8.84577358e-02  -1.35647809e-01  -6.87668142e-02]
 [  1.56347922e-05   1.08620372e-03   0.00000000e+00   0.00000000e+00]]",[-3.20780849 -0.52990037],-4.40503,"[ 1.01858355  1.21763929 -0.04130639 -1.48025006 -1.18153201 -0.59793757
  0.22618384 -0.29576007  3.46038976  0.69105527  0.        ]",[-0.60015243 -0.64387155],[-4.49086189 -0.19222229]
1,-0.344802519564,"[[-0.10495916 -0.09605738 -0.13564781 -0.06876681]
 [-3.95557693 -0.75852349  0.          0.        ]]",[-2.99193048 -0.15414742],-4.40944,"[ 1.01323082  1.21662358 -0.09869736 -1.49761938 -1.18153084 -0.59793723
 -0.15593658 -0.44602975  3.44563613  0.51163774  0.        ]",[-0.60015243 -0.64387155],[-3.77664002 -0.7561058 ]
2,-0.336047674491,"[[-0.22296483 -0.1411004  -0.13564781 -0.06876681]
 [-7.83209547 -3.7358567   0.          0.        ]]",[-2.46420979  1.19490051],-4.18954,"[ 0.98269163  1.20890194 -0.26757905 -1.60028185 -1.18152968 -0.59793689
 -0.53041819 -1.03502048  3.36434718 -0.05886858  0.        ]",[-0.60015243 -0.64387155],[-1.94597925  1.1275085 ]
3,-0.31999809346,"[[ -0.4177591   -0.17533229  -0.13564781  -0.06876681]
 [-11.63465728   0.29922582   0.           0.        ]]",[-1.88799596  1.78920674],-3.76908,"[ 0.88553362  1.20108611 -0.53550012 -1.67787571 -1.18152851 -0.59793656
 -0.89775511 -0.2367793   3.1564034  -0.86548982  0.        ]",[-0.60015243 -0.64387155],[-2.26544987  1.12871053]
4,-0.297744310668,"[[ -0.68784907  -0.12966374  -0.13564781  -0.06876681]
 [-15.36191315   4.2544488    0.           0.        ]]",[-1.21180046  2.42655706],-3.40695,"[ 0.66124353  1.21113611 -0.86811449 -1.57426369 -1.18152734 -0.59793622
 -1.25781662  0.54566356  2.80273975 -1.68986982  0.        ]",[-0.60015243 -0.64387155],[-0.7536951   2.89024421]
5,-0.268553238284,"[[ -1.02196781e+00  -5.68053173e-03  -1.35647809e-01  -6.87668142e-02]
 [ -1.80410439e+01   8.13092945e+00   0.00000000e+00   0.00000000e+00]]",[-0.07179849  2.6683948 ],-3.01918,"[ 0.2631874   1.22327497 -1.18490182 -1.29048346 -1.18152617 -0.59793589
 -1.51662567  1.31252823  2.29195012 -2.39720311  0.        ]",[-0.60015243 -0.64387155],[ 0.35853867  2.84035233]
6,-0.237922352451,"[[ -1.36499317   0.19504316  -0.13564781  -0.06876681]
 [-16.2674242   11.92874703   0.           0.        ]]",[-0.10503438  1.9467783 ],-2.62491,"[-0.24021763  1.19582363 -1.36743345 -0.83254123 -1.181525   -0.59793555
 -1.34528785  2.06382812  1.75553938 -2.78666664  0.        ]",[-0.60015243 -0.64387155],[ 0.16043369  2.60004952]
7,-0.211123283456,"[[ -1.68076262   0.47096974  -0.13564781  -0.06876681]
 [-15.31271943  15.65146778   0.           0.        ]]",[-0.23852614  0.89301181],-2.44387,"[-0.73848826  1.06554476 -1.38929412 -0.23582673 -1.18152383 -0.59793522
 -1.25305959  2.80026522  1.33881753 -2.84867397  0.        ]",[-0.60015243 -0.64387155],[-0.82886315  0.90279617]
8,-0.181346714754,"[[ -2.01689625   0.81676037  -0.13564781  -0.06876681]
 [-18.29084415  18.91658809   0.           0.        ]]",[ 0.80516505 -0.2674185 ],-2.28509,"[-1.24882618  0.76627014 -1.25601794  0.39587085 -1.18152266 -0.59793488
 -1.54075185  3.44616757  0.97263078 -2.65950413  0.        ]",[-0.60015243 -0.64387155],[ 0.25601953  0.79045032]
9,-0.149042940369,"[[ -2.36893841   1.22272218  -0.13564781  -0.06876681]
 [-16.91787588  21.67041511   0.           0.        ]]",[ 0.48191851 -2.24601746],-2.11637,"[-1.70031576  0.26855083 -0.95978285  0.88046408 -1.18152149 -0.59793455
 -1.40811797  3.99091158  0.70251455 -2.21032825  0.        ]",[-0.60015243 -0.64387155],[ 0.410691   -0.66984857]
