timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.418297784834,"[[ 0.00717305 -0.0956762  -0.17528449 -0.17290301]
 [ 0.00353698 -0.00396731  0.          0.        ]]",[-5.37584591 -2.23476934],-4.1433,"[ 0.95633576  1.31806887  0.11998674 -1.61842869 -1.53195746 -1.4919082
  0.2937888  -0.31516812  3.64790985  2.61641922  0.        ]",[-0.46028098 -0.5516184 ],[-5.21629753 -2.69724094]
1,-0.412433499804,"[[-0.03243214 -0.13546719 -0.17528449 -0.17290301]
 [-3.95090086 -3.9619448   0.          0.        ]]",[-4.93800211 -1.55006456],-4.11951,"[ 0.95551887  1.31160625  0.06079697 -1.71470703 -1.53195387 -1.49190482
 -0.01739707 -1.05668804  3.63500027  2.39528126  0.        ]",[-0.46028098 -0.5516184 ],[-4.13345923 -1.48064879]
2,-0.3924374585,"[[-0.15034248 -0.25363169 -0.17528449 -0.17290301]
 [-7.82726865 -7.84157448  0.          0.        ]]",[-4.03334522 -0.26720661],-3.79957,"[ 0.93798043  1.27945829 -0.11460787 -1.99696907 -1.53195028 -1.49190145
 -0.32243937 -1.7835259   3.54239766  1.75383801  0.        ]",[-0.46028098 -0.5516184 ],[-5.23370958 -0.33435043]
3,-0.354177442371,"[[ -0.34502427  -0.42217298  -0.17528449  -0.17290301]
 [-11.62832693  -9.00864847   0.           0.        ]]",[-2.81498075  1.06898761],-3.40767,"[ 0.86027142  1.20088072 -0.39627544 -2.3838691  -1.53194668 -1.49189808
 -0.62155518 -2.00216819  3.24721632  0.84297704  0.        ]",[-0.46028098 -0.5516184 ],[-3.00070358  1.08739068]
4,-0.299603029169,"[[ -0.61499559  -0.56081165  -0.17528449  -0.17290301]
 [-15.35637413  -4.86897697   0.           0.        ]]",[-1.7313478   1.71767139],-2.77848,"[ 0.6575867   1.1088287  -0.75311578 -2.68137666 -1.53194309 -1.49189471
 -0.91492509 -1.22660731  2.70288857 -0.01689556  0.        ]",[-0.46028098 -0.5516184 ],[-1.11313021  1.46067412]
5,-0.232907366416,"[[ -0.95878612  -0.6174766   -0.17528449  -0.17290301]
 [-19.01045663  -0.81098932   0.           0.        ]]",[-0.50833535  2.28703737],-1.90951,"[ 0.26252513  1.06450124 -1.11414718 -2.79611422 -1.5319395  -1.49189133
 -1.20247364 -0.46635175  1.96124753 -0.58875976  0.        ]",[-0.46028098 -0.5516184 ],[-0.13802416  2.28909187]
6,-0.161277607992,"[[ -1.34071442  -0.59379772  -0.17528449  -0.17290301]
 [-19.18174051   3.16562167   0.           0.        ]]",[ 0.7849859   2.13944983],-1.31988,"[-0.30244861  1.08347894 -1.34605384 -2.74867459 -1.53193591 -1.49188796
 -1.21595036  0.27865787  1.15308058 -0.73462619  0.        ]",[-0.46028098 -0.5516184 ],[ 0.92435591  2.48134152]
7,-0.102890681134,"[[ -1.68386237  -0.49139319  -0.17528449  -0.17290301]
 [-15.14649892   7.06177216   0.           0.        ]]",[ 1.24307585  0.99730998],-1.00884,"[-0.85833206  1.15789574 -1.37589618 -2.53511935 -1.53193231 -1.49188459
 -0.89840427  1.00859264  0.51836154 -0.55407252  0.        ]",[-0.46028098 -0.5516184 ],[ 0.74936072  1.31481423]
8,-0.0675737670304,"[[ -1.95405374  -0.31184103  -0.17528449  -0.17290301]
 [-11.88355071  10.88066398   0.           0.        ]]",[ 1.25650334 -0.22054225],-0.764842,"[-1.28414088  1.25658514 -1.2769986  -2.13305362 -1.53192872 -1.49188122
 -0.64163267  1.72404976  0.14236244 -0.33237793  0.        ]",[-0.46028098 -0.5516184 ],[ 1.78795175 -0.47597924]
9,-0.0504162431155,"[[-2.14966614 -0.1153136  -0.17528449 -0.17290301]
 [-7.69168438  8.77905655  0.          0.        ]]",[ 1.08847857 -0.64516497],-0.790412,"[-1.56647145  1.31513868 -1.14191968 -1.6659257  -1.53192513 -1.49187784
 -0.31176204  1.33031568 -0.04796953 -0.17510889  0.        ]",[-0.46028098 -0.5516184 ],[ 1.00401481  0.0197072 ]
