timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183290186165,"[[ 0.02415984  0.00331531  0.0650672   0.11773307]
 [-0.00096723 -0.00100919  0.          0.        ]]",[ 3.74265957  2.44944763],-2.68286,"[ 1.00573989  1.25901906  0.105211   -1.32247308  0.56193873  1.02010554
  0.24184269 -0.30285067  1.08499875 -2.35502639  0.        ]",[-0.54664022 -0.60187685],[ 3.78796563  2.50313695]
1,-0.175192172377,"[[ 0.06381575  0.04300772  0.0650672   0.11773307]
 [ 3.95339854  3.95706399  0.          0.        ]]",[ 1.81494212  0.63139814],-2.68945,"[ 1.00295942  1.25769104  0.1631088  -1.22941296  0.56193837  1.02010454
  0.60230653  0.46948535  1.0762232  -2.11296658  0.        ]",[-0.54664022 -0.60187685],[ 2.48708173  1.3611302 ]
2,-0.150553634137,"[[ 0.18177491  0.16107559  0.0650672   0.11773307]
 [ 7.82964103  7.83679365  0.          0.        ]]",[-0.25715181 -1.03575826],-2.63277,"[ 0.97994063  1.24034387  0.33411055 -0.95411058  0.56193802  1.02010354
  0.95564859  1.22653333  0.9928208  -1.40661324  0.        ]",[-0.54664022 -0.60187685],[-0.92459307 -1.09703829]
3,-0.125867750668,"[[ 0.30013296  0.27654126  0.0650672   0.11773307]
 [ 4.01882268  3.72347739  0.          0.        ]]",[ 1.01417446  0.60126472],-2.19368,"[ 0.9349449   1.2041938   0.5019972  -0.68991467  0.56193767  1.02010255
  0.60826905  0.42390421  0.82858358 -0.7472379   0.        ]",[-0.54664022 -0.60187685],[ 0.55084491  0.87378579]
4,-0.104675778011,"[[ 0.4015637   0.38497652  0.0650672   0.11773307]
 [ 6.11730638  7.10876454  0.          0.        ]]",[-0.61512321 -0.25904459],-1.93122,"[ 0.87939831  1.15339892  0.64114917 -0.44950608  0.56193731  1.02010155
  0.79955796  1.08447234  0.62062095 -0.22331226  0.        ]",[-0.54664022 -0.60187685],[ 0.12780156  0.0017646 ]
5,-0.0808117896644,"[[ 0.5277715   0.5258077   0.0650672   0.11773307]
 [ 6.50220695  6.97479588  0.          0.        ]]",[-1.38696039 -0.20797533],-1.70618,"[ 0.78930423  1.0640885   0.80593643 -0.15312289  0.56193696  1.02010055
  0.83464331  1.05833004  0.28604487  0.3314021   0.        ]",[-0.54664022 -0.60187685],[-1.69010665 -1.15319016]
6,-0.0683295491058,"[[ 0.61684869  0.62420424  0.0650672   0.11773307]
 [ 2.41903673  2.87851048  0.          0.        ]]",[-0.59789145  1.03763199],-1.65467,"[ 0.71243007  0.98689721  0.9153422   0.04045645  0.5619366   1.02009955
  0.46243715  0.25902405  0.01335074  0.63630778  0.        ]",[-0.54664022 -0.60187685],[ 0.90409397 -0.10202127]
7,-0.0636100595832,"[[ 0.70063867  0.67713698  0.0650672   0.11773307]
 [ 5.94822282  2.41629821  0.          0.        ]]",[-2.20768189  0.34856382],-1.59014,"[ 0.63069615  0.94063343  1.01215006  0.13922198  0.56193625  1.02009856
  0.78414352  0.1688327  -0.21356038  0.83708445  0.        ]",[-0.54664022 -0.60187685],[-1.42698977 -0.81858041]
8,-0.0642632354104,"[[ 0.77873979  0.69247582  0.0650672   0.11773307]
 [ 1.87542646 -0.87144809  0.          0.        ]]",[-1.26737177  1.52413511],-1.61284,"[ 0.54680001  0.92663183  1.09644478  0.16708491  0.56193589  1.02009756
  0.41288283 -0.47270369 -0.39190653  0.9760254   0.        ]",[-0.54664022 -0.60187685],[-0.90328779  1.03823259]
9,-0.0639134856209,"[[ 0.78000705  0.71496005  0.0650672   0.11773307]
 [-1.73666899  3.10660744  0.          0.        ]]",[-0.68981391  1.26997995],-1.71971,"[ 0.54537991  0.90563687  1.09776114  0.20728894  0.56193554  1.02009656
  0.08361792  0.30353289 -0.42296493  0.98211294  0.        ]",[-0.54664022 -0.60187685],[ 0.30163407  1.0051847 ]
10,-0.0614128999748,"[[ 0.75757903  0.8161988   0.0650672   0.11773307]
 [-0.51017365  7.00428366  0.          0.        ]]",[-1.18789232  0.38237652],-1.70639,"[ 0.57023549  0.80444246  1.07420064  0.37840076  0.56193519  1.02009557
  0.19542052  1.06408447 -0.50498336  0.95730389  0.        ]",[-0.54664022 -0.60187685],[-0.98110268  0.33009432]
11,-0.0567301059318,"[[ 0.70852765  0.96801909  0.0650672   0.11773307]
 [-4.38212219  8.17381562  0.          0.        ]]",[-0.29111138  0.65100801],-1.79257,"[ 0.62254958  0.6340687   1.02093005  0.60171133  0.56193483  1.02009457
 -0.15753182  1.2922933  -0.59749004  0.8759206   0.        ]",[-0.54664022 -0.60187685],[-0.5357749   1.28342938]
