timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.210152605038,"[[ 0.05392342  0.02518911  0.00633955  0.06780123]
 [ 0.00392632 -0.00436698  0.          0.        ]]",[ 1.57954228  2.55038261],-1.65106,"[ 0.95719704  1.51106327  0.21010269 -1.10179968  0.04761783  0.57700195
  0.40874679 -0.32316386  1.41010453 -0.7602986   0.        ]",[-0.38071278 -0.50248605],[ 1.19284408  3.91622509]
1,-0.205984283504,"[[ 0.09367625  0.06481503  0.00633955  0.06780123]
 [ 3.9581983   3.95377273  0.          0.        ]]",[ 0.40606028  1.52255833],-1.67557,"[ 0.9526659   1.50867871  0.27052019 -1.00847695  0.0476178   0.57700147
  0.6949183   0.33365149  1.39800477 -0.6044751   0.        ]",[-0.38071278 -0.50248605],[ 0.34981018  1.56159192]
2,-0.194783689364,"[[  1.85924115e-01   1.82827786e-01   6.33955231e-03   6.78012321e-02]
 [  5.26227123e+00   7.83456845e+00   0.00000000e+00   0.00000000e+00]]",[-0.19209237  1.12159348],-1.58858,"[ 0.93280416  1.48921439  0.40969227 -0.7325395   0.04761777  0.57700099
  0.78929379  0.97763174  1.33144922 -0.21669987  0.        ]",[-0.38071278 -0.50248605],[ 0.37564236  0.31306306]
3,-0.178666319386,"[[  3.05032336e-01   3.50394571e-01   6.33955231e-03   6.78012321e-02]
 [  6.64398822e+00   8.91849419e+00   0.00000000e+00   0.00000000e+00]]",[-0.78947216  1.20734882],-1.44783,"[ 0.88809094  1.43029871  0.58567653 -0.35188672  0.04761774  0.57700052
  0.88928823  1.15749731  1.16469383  0.26388652  0.        ]",[-0.38071278 -0.50248605],[-0.72694965  1.29094045]
4,-0.160099442805,"[[  4.07729266e-01   5.66731356e-01   6.33955231e-03   6.78012321e-02]
 [  3.63576812e+00   1.27025648e+01   0.00000000e+00   0.00000000e+00]]",[-0.39468175  1.30254734],-1.38738,"[ 0.83273625  1.30260466  0.73229539  0.10456619  0.04761771  0.57700004
  0.67158145  1.78542336  0.90021613  0.67843045  0.        ]",[-0.38071278 -0.50248605],[ 0.20587179  2.09886419]
5,-0.137100656423,"[[  4.87890304e-01   8.57984299e-01   6.33955231e-03   6.78012321e-02]
 [  4.37803244e+00   1.64103729e+01   0.00000000e+00   0.00000000e+00]]",[-1.10530281  0.48097366],-1.22575,"[ 0.77910319  1.04916675  0.84239075  0.62241034  0.04761768  0.57699956
  0.72529877  2.40068809  0.52907467  0.96766352  0.        ]",[-0.38071278 -0.50248605],[-1.82505301  0.62344494]
6,-0.109951770959,"[[  5.34891739e-01   1.20771171e+00   6.33955231e-03   6.78012321e-02]
 [  3.35526717e-01   1.85551832e+01   0.00000000e+00   0.00000000e+00]]",[-0.48865092 -0.08644429],-1.16098,"[ 0.74355358  0.64996074  0.90485361  1.04272261  0.04761765  0.57699908
  0.4327404   2.75658279  0.11297995  1.0324718   0.        ]",[-0.38071278 -0.50248605],[-0.82445107 -0.24467887]
7,-0.0821559814124,"[[  5.08817583e-01   1.56541631e+00   6.33955231e-03   6.78012321e-02]
 [ -2.93226097e+00   1.72196772e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03973029 -0.61824465],-0.966905,"[ 0.76364156  0.18265172  0.87040384  1.19638905  0.04761762  0.5769986
  0.19624881  2.53495837 -0.1875238   0.85612602  0.        ]",[-0.38071278 -0.50248605],[ 0.82761137 -0.91583287]
8,-0.0568650511904,"[[  4.83632917e-01   1.87000012e+00   6.33955231e-03   6.78012321e-02]
 [  4.02699481e-01   1.32519712e+01   0.00000000e+00   0.00000000e+00]]",[-0.54663366 -1.49719381],-0.784027,"[ 0.78217315 -0.21833776  0.83664987  1.09167677  0.04761759  0.57699812
  0.43760142  1.87655761 -0.40004207  0.60205857  0.        ]",[-0.38071278 -0.50248605],[-0.35591944 -0.60936914]
9,-0.0378241597535,"[[  4.77480454e-01   2.10819955e+00   6.33955231e-03   6.78012321e-02]
 [ -1.01334560e+00   1.05768750e+01   0.00000000e+00   0.00000000e+00]]",[-0.21396376 -1.87335944],-0.543802,"[ 0.78656824 -0.508449    0.82833418  0.86409482  0.04761756  0.57699765
  0.33512117  1.43265393 -0.54199253  0.34935996  0.        ]",[-0.38071278 -0.50248605],[ 0.15778956 -2.23819167]
