timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.381737580131,"[[ 0.01708275  0.03116954 -0.17171368 -0.00426029]
 [ 0.00330762  0.00130548  0.          0.        ]]",[-1.86843634  0.82158566],-3.0573,"[ 0.93286948  1.38169209  0.14520003 -1.31546408 -1.50096906 -0.02513407
  0.32640827 -0.32120504  3.48640326 -0.0854872   0.        ]",[-0.37211317 -0.48791602],[-2.26783443  1.06723748]
1,-0.381629889516,"[[-0.02255771  0.07093867 -0.17171368 -0.00426029]
 [-3.95417276  3.96239971  0.          0.        ]]",[-1.363958    1.15973425],-3.13161,"[ 0.93269008  1.37886339  0.08517646 -1.21760482 -1.5009648  -0.02513405
  0.04140846  0.39873956  3.48624038 -0.15113267  0.        ]",[-0.37211317 -0.48791602],[-1.11857462  1.44678596]
2,-0.380623376603,"[[ -1.40562273e-01   1.89142366e-01  -1.71713680e-01  -4.26029031e-03]
 [ -7.83337217e+00   7.84501607e+00   0.00000000e+00   0.00000000e+00]]",[-0.82437599  1.53734052],-3.22145,"[ 0.91693709  1.35753329 -0.09282089 -0.92897786 -1.50096055 -0.02513403
 -0.23795391  1.10441927  3.47592174 -0.3462175   0.        ]",[-0.37211317 -0.48791602],[ 0.80900945  1.45881748]
3,-0.377557937917,"[[ -2.63579650e-01   3.84198864e-01  -1.71713680e-01  -4.26029031e-03]
 [ -4.47949081e+00   1.16479733e+01   0.00000000e+00   0.00000000e+00]]",[-1.02387166  1.30311477],-3.12859,"[ 0.87648588  1.28086804 -0.27520107 -0.46870428 -1.50095629 -0.025134
  0.00357781  1.79561599  3.44235354 -0.41531818  0.        ]",[-0.37211317 -0.48791602],[-2.12573015  0.53603416]
4,-0.370939401159,"[[ -3.91979626e-01   6.36153569e-01  -1.71713680e-01  -4.26029031e-03]
 [ -8.34767722e+00   1.35411412e+01   0.00000000e+00   0.00000000e+00]]",[-0.4445945   1.61764252],-3.18483,"[ 0.80876361  1.11003007 -0.45915913  0.07162267 -1.50095203 -0.02513398
 -0.27499188  2.13969606  3.37183694 -0.39509859  0.        ]",[-0.37211317 -0.48791602],[-0.38130935  2.52312403]
5,-0.358404529046,"[[ -5.72425945e-01   9.44016659e-01  -1.71713680e-01  -4.26029031e-03]
 [ -9.69246797e+00   1.72328269e+01   0.00000000e+00   0.00000000e+00]]",[-0.00646785  1.55496931],-3.10315,"[ 0.67176737  0.80674905 -0.70092378  0.60338812 -1.50094777 -0.02513396
 -0.37183756  2.81065013  3.23712621 -0.43867205  0.        ]",[-0.37211317 -0.48791602],[ 0.1132853   2.21851341]
6,-0.337154345744,"[[ -7.59864337e-01   1.32497275e+00  -1.71713680e-01  -4.26029031e-03]
 [ -9.05337274e+00   2.08507302e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27900726  1.19636726],-2.96708,"[ 0.4821559   0.32897858 -0.92375308  0.99766669 -1.50094352 -0.02513394
 -0.32581232  3.46817245  3.01093996 -0.3680253   0.        ]",[-0.37211317 -0.48791602],[ 0.3171311  1.1708609]
7,-0.304369463097,"[[ -9.26544595e-01   1.77756746e+00  -1.71713680e-01  -4.26029031e-03]
 [ -7.61920263e+00   2.43969640e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55327868  0.57433057],-2.71153,"[ 0.27833237 -0.29562614 -1.09142473  1.0192536  -1.50093926 -0.02513392
 -0.22252919  4.11263763  2.66017053 -0.15624456  0.        ]",[-0.37211317 -0.48791602],[ 0.62227304  1.7700324 ]
8,-0.257081796169,"[[ -1.05269365e+00   2.30038410e+00  -1.71713680e-01  -4.26029031e-03]
 [ -5.00415276e+00   2.78731867e+01   0.00000000e+00   0.00000000e+00]]",[ 0.667162   -0.48703107],-2.31491,"[ 0.1055941  -0.93777893 -1.1962289   0.44452712 -1.500935   -0.02513389
 -0.03420405  4.74433651  2.14582086  0.08772049  0.        ]",[-0.37211317 -0.48791602],[ 1.14141131 -0.0729649 ]
9,-0.199100249775,"[[ -1.11204701e+00   2.84941194e+00  -1.71713680e-01  -4.26029031e-03]
 [ -9.44761176e-01   2.70324554e+01   0.00000000e+00   0.00000000e+00]]",[ 0.64092779 -1.1199013 ],-1.62972,"[ 0.01968096 -1.34297453 -1.2383946  -0.68252397 -1.50093074 -0.02513387
  0.2581366   4.59144984  1.52157228  0.1107639   0.        ]",[-0.37211317 -0.48791602],[ 0.51468499 -0.78450089]
