timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.24642192496,"[[ 0.04039244 -0.08749016 -0.010805   -0.11095308]
 [-0.00192573 -0.00247653  0.          0.        ]]",[-2.68138313 -0.40352133],-1.51641,"[ 0.8705542   1.72392756  0.13425699 -1.57072575 -0.11369954 -0.96581623
  0.48825192 -0.34996291  1.61314843  1.14702439  0.        ]",[-0.27690721 -0.35657081],[-2.3816984  -0.70601057]
1,-0.241082173349,"[[  6.74590052e-04  -1.15572057e-01  -1.08050045e-02  -1.10953079e-01]
 [ -3.95669846e+00  -2.79640584e+00   0.00000000e+00   0.00000000e+00]]",[-2.18656635  0.08266443],-1.40783,"[ 0.87185441  1.71997084  0.07146895 -1.64314868 -0.11369931 -0.96581258
  0.28146778 -0.79779697  1.60823273  0.99139992  0.        ]",[-0.27690721 -0.35657081],[-2.77360856 -0.68086998]
2,-0.224357317325,"[[-0.11735492 -0.19797896 -0.010805   -0.11095308]
 [-7.83336666 -5.43548818  0.          0.        ]]",[-1.34454083  0.77749789],-1.18644,"[ 0.86085935  1.70213633 -0.1147439  -1.85412052 -0.11369909 -0.96580894
  0.07876757 -1.22080764  1.55756494  0.53701611  0.        ]",[-0.27690721 -0.35657081],[-2.00850882  1.32733738]
3,-0.199122089892,"[[ -3.12175134e-01  -2.65865716e-01  -1.08050045e-02  -1.10953079e-01]
 [ -1.16359800e+01  -1.36673773e+00   0.00000000e+00   0.00000000e+00]]",[-0.51745242  0.99969041],-0.977274,"[ 0.79460633  1.68050907 -0.41525738 -2.02537359 -0.11369886 -0.96580529
 -0.12006051 -0.56862971  1.40147561 -0.07731266  0.        ]",[-0.27690721 -0.35657081],[-1.10632328  1.11868201]
4,-0.17005745803,"[[ -5.82291867e-01  -2.53184963e-01  -1.08050045e-02  -1.10953079e-01]
 [ -1.53632571e+01   2.62153430e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57477331  1.16739464],-1.04154,"[ 0.60847669  1.68500502 -0.79920921 -1.99357665 -0.11369864 -0.96580165
 -0.3149494   0.07064764  1.11943537 -0.70204228  0.        ]",[-0.27690721 -0.35657081],[-0.00903927  1.73741778]
5,-0.142959911391,"[[ -8.86880889e-01  -1.61545902e-01  -1.08050045e-02  -1.10953079e-01]
 [ -1.50965265e+01   6.52933189e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36544418  0.83315098],-1.11201,"[ 0.2834534   1.71112256 -1.15525666 -1.76113245 -0.11369841 -0.965798
 -0.30100209  0.69702512  0.75026549 -1.19726065  0.        ]",[-0.27690721 -0.35657081],[ 1.19852542  1.82503171]
6,-0.126595085451,"[[ -1.14613900e+00   7.45600184e-03  -1.08050045e-02  -1.10953079e-01]
 [ -1.08434657e+01   1.03580742e+01   0.00000000e+00   0.00000000e+00]]",[ 1.42546725  0.29847708],-1.14222,"[-0.0678636   1.72910981 -1.37042392 -1.32475879 -0.11369819 -0.96579436
 -0.07861972  1.31072656  0.46054046 -1.44529939  0.        ]",[-0.27690721 -0.35657081],[ 0.57640969  0.39391584]
7,-0.118572564402,"[[ -1.33798394e+00   2.28199359e-01  -1.08050045e-02  -1.10953079e-01]
 [ -8.34933463e+00   1.17117448e+01   0.00000000e+00   0.00000000e+00]]",[ 1.36030889 -0.07684767],-1.10588,"[-0.35760202  1.69321751 -1.46820419 -0.75753821 -0.11369796 -0.96579071
  0.05179247  1.5276959   0.31700208 -1.51096329  0.        ]",[-0.27690721 -0.35657081],[ 1.87181572  1.31419674]
8,-0.115368125372,"[[ -1.46363646e+00   4.99819419e-01  -1.08050045e-02  -1.10953079e-01]
 [ -4.22954213e+00   1.54378679e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74648321 -0.70595944],-1.05657,"[-0.55539134  1.55963903 -1.50178515 -0.1014512  -0.11369774 -0.96578707
  0.26720668  2.1249302   0.33045912 -1.42849403  0.        ]",[-0.27690721 -0.35657081],[ 2.01771925 -0.85979424]
9,-0.116870073574,"[[ -1.50767839e+00   7.71337993e-01  -1.08050045e-02  -1.10953079e-01]
 [ -1.88057212e-01   1.17263939e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07151319 -0.85062981],-1.04899,"[-0.62551603  1.33700025 -1.50769718  0.46333061 -0.11369751 -0.96578342
  0.47852616  1.53001522  0.46566881 -1.20860484  0.        ]",[-0.27690721 -0.35657081],[-0.86428074 -1.84364487]
