timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.338261950449,"[[ 0.08827726 -0.07121939 -0.08101524  0.18380252]
 [ 0.0017927   0.00021231  0.          0.        ]]",[ 4.52588654  1.18131375],-3.51145,"[ 0.97935734  1.29180991  0.21894335 -1.54177492 -0.70451869  1.58963716
  0.26594671 -0.30956657  2.67768022 -3.3606572   0.        ]",[-0.50422728 -0.60680103],[ 4.21021625  1.39164787]
1,-0.331151582445,"[[ 0.12798784 -0.03150277 -0.08101524  0.18380252]
 [ 3.95610275  3.95826435  0.          0.        ]]",[ 3.02908206 -0.65643173],-3.51902,"[ 0.97246622  1.29471864  0.27716268 -1.44665893 -0.70451807  1.58963385
  0.59716719  0.44729872  2.66727527 -3.1304065   0.        ]",[-0.50422728 -0.60680103],[ 2.65086055 -0.97060565]
2,-0.3135040895,"[[ 0.24603058  0.00830105 -0.08101524  0.18380252]
 [ 7.83525037  0.03519672  0.          0.        ]]",[ 2.34813499  0.09069362],-3.36891,"[ 0.93719988  1.29537576  0.44811789 -1.35121515 -0.70451745  1.58963053
  0.92209151 -0.30287727  2.60852333 -2.60905611  0.        ]",[-0.50422728 -0.60680103],[ 1.02166219 -0.78738533]
3,-0.288542957793,"[[  0.44088332  -0.02229797  -0.08101524   0.18380252]
 [ 11.63736172  -3.08469407   0.           0.        ]]",[ 1.51658046  0.54550481],-3.02214,"[ 0.83186926  1.29506799  0.71827604 -1.42458796 -0.70451682  1.58962721
  1.24056228 -0.89946786  2.46776264 -1.96627464  0.        ]",[-0.50422728 -0.60680103],[ 0.83740725  0.30873049]
4,-0.25171194617,"[[  0.70455332  -0.07112565  -0.08101524   0.18380252]
 [ 14.71937985  -1.80233418   0.           0.        ]]",[ 0.05760181 -0.33936656],-2.60487,"[ 0.6027989   1.29181124  1.04414091 -1.54153992 -0.7045162   1.5896239
  1.49871547 -0.65425194  2.1742077  -1.19369207  0.        ]",[-0.50422728 -0.60680103],[ 0.36741687 -0.94254674]
5,-0.205952287783,"[[  1.01061752  -0.1442633   -0.08101524   0.18380252]
 [ 15.88317229  -5.49909384   0.           0.        ]]",[-0.41562948  0.74969447],-1.97927,"[ 0.23209906  1.28058857  1.3383134  -1.71587327 -0.70451557  1.58962058
  1.59619366 -1.36115151  1.71870707 -0.49086775  0.        ]",[-0.50422728 -0.60680103],[ 0.07766851  0.50516043]
6,-0.155804020388,"[[  1.32820443  -0.23308195  -0.08101524   0.18380252]
 [ 15.87554962  -3.3897846    0.           0.        ]]",[-1.55957341  0.30055481],-1.52915,"[-0.23596111  1.25681216  1.52053529 -1.92501622 -0.70451495  1.58961726
  1.59555182 -0.95780424  1.15640657 -0.01222562  0.        ]",[-0.50422728 -0.60680103],[-0.87582475  0.94357266]
7,-0.104570798894,"[[  1.60778848  -0.2627014   -0.08101524   0.18380252]
 [ 12.0954273    0.41513726   0.           0.        ]]",[-1.65533674  0.12030083],-1.29104,"[-0.68164836  1.24643531  1.56270749 -1.99386716 -0.70451433  1.58961395
  1.27891995 -0.23021958  0.55468356  0.21107166  0.        ]",[-0.50422728 -0.60680103],[-3.69530746 -0.66000397]
8,-0.0665828179175,"[[ 1.80761565 -0.28068429 -0.08101524  0.18380252]
 [ 7.90125687 -2.20471526  0.          0.        ]]",[-0.74346232  1.49327338],-1.25266,"[-0.99939432  1.23954382  1.52255038 -2.03540329 -0.7045137   1.58961063
  0.92760777 -0.73119246  0.10956128  0.21036944  0.        ]",[-0.50422728 -0.60680103],[-0.21251532  1.25127487]
9,-0.0372882844399,"[[ 1.95562263 -0.2846083  -0.08101524  0.18380252]
 [ 6.90275937  1.79896691  0.          0.        ]]",[-1.29059601  0.42914847],-1.10222,"[-1.225749    1.23797955  1.45584904 -2.04443379 -0.70451308  1.58960732
  0.84397098  0.03440001 -0.22688804  0.12003723  0.        ]",[-0.50422728 -0.60680103],[-2.17840046 -0.14568741]
10,-0.0155530914339,"[[ 2.05261888 -0.25475813 -0.08101524  0.18380252]
 [ 2.81049755  1.18807337  0.          0.        ]]",[-0.45803645  1.0215801 ],-1.19587,"[-1.36722822  1.2493311   1.39580474 -1.97543451 -0.70451246  1.589604
  0.50119541 -0.08241635 -0.48074762  0.00469435  0.        ]",[-0.50422728 -0.60680103],[ 0.4980409   1.28912354]
11,-0.0118288606872,"[[ 2.12802346 -0.19151205 -0.08101524  0.18380252]
 [ 4.72358171  5.12342229  0.          0.        ]]",[-1.90338337 -0.85259175],-1.16508,"[-1.4724397   1.26930656  1.34060503 -1.82754486 -0.70451183  1.58960068
  0.66143828  0.67010963 -0.71829491 -0.14422827  0.        ]",[-0.50422728 -0.60680103],[-3.53773101 -1.162109  ]
12,-0.0276413717653,"[[ 2.18188235 -0.12977338 -0.08101524  0.18380252]
 [ 0.67579405  1.06396738  0.          0.        ]]",[-0.46971962  0.71069694],-1.45549,"[-1.54466293  1.28340067  1.29680232 -1.68141589 -0.70451121  1.58959737
  0.32238784 -0.10614895 -0.8992899  -0.29325753  0.        ]",[-0.50422728 -0.60680103],[ 0.24971812  1.54579992]
13,-0.0386004728015,"[[ 2.20516023 -0.06898132 -0.08101524  0.18380252]
 [ 1.64875555  5.00211481  0.          0.        ]]",[-1.51396906 -0.97110879],-1.46613,"[-1.57505997  1.29200801  1.27677767 -1.53637005 -0.70451059  1.58959405
  0.40388468  0.64691288 -1.01058463 -0.40187193  0.        ]",[-0.50422728 -0.60680103],[-2.37514606 -1.25473884]
14,-0.0434405759264,"[[ 2.1981334  -0.00964491 -0.08101524  0.18380252]
 [-2.33816601  0.94504182  0.          0.        ]]",[ 0.19461733  0.69714087],-1.63056,"[-1.56593359  1.29533488  1.28288817 -1.39420491 -0.70450996  1.58959073
  0.06993232 -0.12889093 -1.05800928 -0.45275062  0.        ]",[-0.50422728 -0.60680103],[ 0.6189287   0.87367024]
15,-0.0446622956516,"[[ 2.17638627  0.04376749 -0.08101524  0.18380252]
 [ 0.15515606  4.38473864  0.          0.        ]]",[-1.21059656 -1.00035   ],-1.6481,"[-1.53740219  1.29403206  1.30142864 -1.26614961 -0.70450934  1.58958742
  0.27877778  0.52885669 -1.06954509 -0.46728188  0.        ]",[-0.50422728 -0.60680103],[-1.19738609 -0.18297836]
