timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.403014271208,"[[ 0.0816261   0.09858854 -0.19196987  0.07822962]
 [-0.00099706 -0.00069477  0.          0.        ]]",[ 0.40068313  1.70448494],-3.16064,"[ 0.88871284  1.49847393  0.25205984 -1.11667495 -1.68126567  0.71309625
  0.40168624 -0.33253971  3.45803428 -1.07780246  0.        ]",[-0.3222197 -0.4158065],[ 0.77625253  1.07918594]
1,-0.399879827596,"[[ 0.11240091  0.13829067 -0.19196987  0.07822962]
 [ 3.06827001  3.95771844  0.          0.        ]]",[-0.10204873  1.09985828],-3.17807,"[ 0.88385624  1.4920586   0.29971413 -1.0177243  -1.68125727  0.71309485
  0.58986261  0.34537931  3.43840871 -0.91744601  0.        ]",[-0.3222197 -0.4158065],[-0.17936434  0.26133778]
2,-0.392693234938,"[[ 0.1660349   0.22704419 -0.19196987  0.07822962]
 [ 2.29769936  4.9144441   0.          0.        ]]",[-0.12288848  1.23615837],-3.19021,"[ 0.87173436  1.47003279  0.38234411 -0.79872891 -1.68124887  0.71309344
  0.54261781  0.50922791  3.38131929 -0.61331623  0.        ]",[-0.3222197 -0.4158065],[-1.1731944   0.15413217]
3,-0.386992769758,"[[ 0.17184024  0.33049552 -0.19196987  0.07822962]
 [-1.70385431  5.42896479  0.          0.        ]]",[ 0.26359054  1.55519485],-3.16789,"[ 0.87014271  1.43115179  0.39124731 -0.54920007 -1.68124046  0.71309203
  0.29728084  0.59734407  3.32820999 -0.44129613  0.        ]",[-0.3222197 -0.4158065],[-0.82655484  1.58162608]
4,-0.383311759178,"[[ 0.1052796   0.47773626 -0.19196987  0.07822962]
 [-4.94143457  9.28224901  0.          0.        ]]",[ 0.73011577  1.64648378],-3.31124,"[ 0.88511001  1.3521189   0.28869804 -0.20970014 -1.68123206  0.71309063
  0.09878339  1.25725688  3.29149421 -0.42613961  0.        ]",[-0.3222197 -0.4158065],[ 1.84768934  1.4361186 ]
5,-0.372472232969,"[[  0.04711203   0.70125043  -0.19196987   0.07822962]
 [ -0.88868873  13.05662003   0.           0.        ]]",[ 0.47070831  1.42851186],-3.25404,"[ 0.89231816  1.18269985  0.19847126  0.25566469 -1.68122366  0.71308922
  0.34725865  1.9036472   3.18355982 -0.29815807  0.        ]",[-0.3222197 -0.4158065],[ 0.5929001   1.63284698]
6,-0.347058931247,"[[  0.05304458   0.99950943  -0.19196987   0.07822962]
 [  1.47428046  16.75696797   0.           0.        ]]",[ 0.48793647  1.28100777],-3.22565,"[ 0.89183242  0.87758987  0.20768975  0.74770728 -1.68121525  0.71308782
  0.49213278  2.53734493  2.92169868  0.02318339  0.        ]",[-0.3222197 -0.4158065],[ 1.53953528  0.94398055]
7,-0.303174377072,"[[  0.12194518   1.36881164  -0.19196987   0.07822962]
 [  5.40308173  20.16193793   0.           0.        ]]",[ 0.64161408  0.88786042],-2.85431,"[ 0.88202679  0.41293277  0.31445952  1.09525251 -1.68120685  0.71308641
  0.73300849  3.12043292  2.45814382  0.33928255  0.        ]",[-0.3222197 -0.4158065],[ 1.04512348  1.29741538]
8,-0.239289674886,"[[  0.26866632   1.80776415  -0.19196987   0.07822962]
 [  9.25664452  23.72147346   0.           0.        ]]",[ 0.45195189 -0.69843268],-2.24446,"[ 0.83569377 -0.18188403  0.53819929  1.07613297 -1.68119845  0.71308501
  0.96927044  3.7299558   1.80812235  0.35391174  0.        ]",[-0.3222197 -0.4158065],[ 0.14163518  0.11103333]
9,-0.180677140457,"[[  0.45762622   2.28188887  -0.19196987   0.07822962]
 [  9.63793794  23.69111516   0.           0.        ]]",[ 0.39648581 -2.33423519],-1.61571,"[ 0.726539   -0.75283945  0.81261575  0.53797202 -1.68119005  0.7130836
  0.99264521  3.72468446  1.26090443 -0.1823853   0.        ]",[-0.3222197 -0.4158065],[ 0.61448294 -2.47254634]
