timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0961733285736,"[[ 0.03261102  0.01731119  0.17470713  0.09828802]
 [ 0.00055929 -0.00186295  0.          0.        ]]",[ 0.12444139  0.72492725],-0.721226,"[ 1.07338652  1.73220348  0.11718111 -0.62159666  1.51032685  0.85791884
  0.61620051 -0.30257552 -0.01598278 -0.73189953  0.        ]",[-0.04098324 -0.13405563],[ 2.0128832  -0.78253909]
1,-0.0915250281864,"[[ 0.07232468 -0.01382973  0.17470713  0.09828802]
 [ 3.95762747 -3.10189258  0.          0.        ]]",[ 0.02324766  0.73877561],-0.679686,"[ 1.07048337  1.73225128  0.17771782 -0.69792163  1.51031196  0.85791437
  0.90454329 -0.72773402 -0.01776671 -0.69309898  0.        ]",[-0.04098324 -0.13405563],[-0.24010087  0.94914143]
2,-0.0802658043684,"[[ 0.14114722 -0.03754006  0.17470713  0.09828802]
 [ 2.92805899  0.71812767  0.          0.        ]]",[-0.04089491  0.67260087],-0.680659,"[ 1.06028219  1.73145976  0.28215937 -0.75601534  1.51029708  0.85790989
  0.82951539 -0.20382576 -0.02557704 -0.59985544  0.        ]",[-0.04098324 -0.13405563],[ 0.97696308  1.6940965 ]
3,-0.055244715142,"[[ 0.23788807  0.01639284  0.17470713  0.09828802]
 [ 6.73336181  4.66202299  0.          0.        ]]",[-0.24124517  0.59256208],-0.68557,"[ 1.03494088  1.73216065  0.42713717 -0.62383777  1.51028219  0.85790542
  1.10679713  0.33707148 -0.05839063 -0.39589213  0.        ]",[-0.04098324 -0.13405563],[ 0.233097    0.34424132]
4,-0.0166526526626,"[[ 0.38046607  0.12238002  0.17470713  0.09828802]
 [ 7.52182458  5.93245752  0.          0.        ]]",[-0.46769351  0.54239845],-0.639865,"[ 0.97465399  1.7228438   0.63429215 -0.36479056  1.51026731  0.85790095
  1.16424345  0.51130789 -0.15759724 -0.08809404  0.        ]",[-0.04098324 -0.13405563],[-0.94096029  0.03284943]
5,-0.0230928161462,"[[ 0.49206312  0.24117053  0.17470713  0.09828802]
 [ 3.65076696  5.94654088  0.          0.        ]]",[-0.57980323  0.52449536],-0.659255,"[ 0.90910337  1.69565975  0.78861127 -0.07857974  1.51025243  0.85789647
  0.8821586   0.51323746 -0.2908933   0.15490209  0.        ]",[-0.04098324 -0.13405563],[ 0.02181963  0.31118622]
6,-0.0505337396628,"[[ 0.56521679  0.37128267  0.17470713  0.09828802]
 [ 3.66457037  7.06095806  0.          0.        ]]",[-0.69640887  0.48399696],-0.760814,"[ 0.85779966  1.64603076  0.88501446  0.22529638  1.51023755  0.857892
  0.88315972  0.66607604 -0.43012833  0.32334027  0.        ]",[-0.04098324 -0.13405563],[ 0.88009745 -0.07095515]
7,-0.0855374971124,"[[ 0.67271734  0.50826725  0.17470713  0.09828802]
 [ 7.0741659   6.63890429  0.          0.        ]]",[-0.87814724  0.43128303],-0.842164,"[ 0.77109844  1.57225799  1.01860486  0.52888209  1.51022266  0.85788753
  1.13160615  0.60818909 -0.63397071  0.49651238  0.        ]",[-0.04098324 -0.13405563],[ 0.10349813  0.88207744]
8,-0.128917227153,"[[ 0.81689684  0.67476748  0.17470713  0.09828802]
 [ 7.34296978  9.99991121  0.          0.        ]]",[-0.93522346  0.35734919],-0.946941,"[ 0.63530181  1.4548688   1.18027712  0.86726855  1.51020778  0.85788305
  1.1511856   1.06914336 -0.92902405  0.64284078  0.        ]",[-0.04098324 -0.13405563],[-1.62752961  0.95953418]
9,-0.167643405384,"[[  0.92259941   0.91091211   0.17470713   0.09828802]
 [  3.24096793  13.60253428   0.           0.        ]]",[-0.87521487  0.30783081],-1.08356,"[ 0.52301928  1.24244423  1.2842996   1.27255752  1.5101929   0.85787858
  0.85227251  1.56322573 -1.2410648   0.66961949  0.        ]",[-0.04098324 -0.13405563],[-1.14617048 -0.03246201]
10,-0.190286408619,"[[  0.94708661   1.17898264   0.17470713   0.09828802]
 [ -0.77898572  13.20580948   0.           0.        ]]",[-0.78433865  0.28245077],-1.08221,"[ 0.49562115  0.94986458  1.30649074  1.60137942  1.51017802  0.85787411
  0.55934016  1.50880044 -1.45711449  0.58024503  0.        ]",[-0.04098324 -0.13405563],[-1.2835976  -0.21868164]
11,-0.196464329169,"[[  0.89196623   1.43179705   0.17470713   0.09828802]
 [ -4.72008717  12.07933142   0.           0.        ]]",[-0.67169702  0.24967487],-1.04307,"[ 0.55657703  0.64190568  1.25547951  1.76347169  1.51016314  0.85786964
  0.27215443  1.35429409 -1.54551123  0.4493259   0.        ]",[-0.04098324 -0.13405563],[-2.37647629  1.144108  ]
12,-0.19221812079,"[[  0.75878863   1.71071758   0.17470713   0.09828802]
 [ -8.58487708  15.80024212   0.           0.        ]]",[-0.49667892  0.16664901],-0.939995,"[ 0.69256727  0.29002373  1.11767791  1.76313579  1.51014826  0.85786516
 -0.00947042  1.86458522 -1.55291743  0.284808    0.        ]",[-0.04098324 -0.13405563],[-1.81622669  0.64178275]
13,-0.183877349059,"[[  0.54907887   2.04908092   0.17470713   0.09828802]
 [-12.37360183  18.02857316   0.           0.        ]]",[-0.32783538  0.11749503],-0.756259,"[ 0.86964961 -0.11599696  0.86405051  1.51202218  1.51013338  0.85786069
 -0.28555237  2.17015731 -1.52084459  0.06156409  0.        ]",[-0.04098324 -0.13405563],[-2.11674428 -0.39011048]
14,-0.176628971632,"[[  0.26434161   2.3905682    0.17470713   0.09828802]
 [-16.08789141  16.12642701   0.           0.        ]]",[-0.14268598  0.10911357],-0.814184,"[ 1.02576329 -0.45865903  0.46618687  1.00855751  1.5101185   0.85785622
 -0.55620975  1.90925961 -1.46473311 -0.18756037  0.        ]",[-0.04098324 -0.13405563],[-0.32114451  1.23368919]
15,-0.182434815113,"[[ -0.06698421   2.74961429   0.17470713   0.09828802]
 [-17.04145038  19.76609339   0.           0.        ]]",[-0.04560759  0.07957476],-0.834441,"[ 1.07094429 -0.70314292 -0.03484051  0.2723067   1.51010362  0.85785174
 -0.62569294  2.40837086 -1.45189876 -0.46861508  0.        ]",[-0.04098324 -0.13405563],[-1.48702064 -1.06917902]
