timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.248132238995,"[[-0.04408491  0.01371324  0.02436534 -0.17256329]
 [-0.00458673  0.00261555  0.          0.        ]]",[ 0.  0.],-1.48565,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[ 0.0119439   0.01072784],[ 1.27130438  0.58109856]
1,-0.255533092777,"[[-0.0044942   0.03683537  0.02436534 -0.17256329]
 [ 3.95049249  2.3019399   0.          0.        ]]",[ 0.00185588 -0.00109064],-8.03419,"[ 0.45516205 -0.28611854  1.41061572  1.40374296  0.          0.          1.4142132
  1.41421249  0.04469856  1.36848246  0.        ]",[ 0.0119439   0.01072784],[ 1.22312574  0.77630879]
2,-0.276949541163,"[[ 0.11341052  0.11324279  0.02436534 -0.17256329]
 [ 7.82708696  5.3287152   0.          0.        ]]",[ 0.00277906 -0.00112923],-9.42781,"[-1.57686448 -1.58668618  1.69273511  1.69847849  0.          0.
  1.54502831  1.60094281 -1.3687693   1.69062314  0.        ]",[ 0.0119439   0.01072784],[ 0.30231049 -0.05431004]
3,-0.303668543778,"[[ 0.28039983  0.2165965   0.02436534 -0.17256329]
 [ 8.86838577  5.0077211   0.          0.        ]]",[ 0.00187   -0.0011892],-9.45399,"[-1.97411249 -1.92308893  1.79605895  1.79179817  0.          0.
  1.29309702  1.04562564 -1.94026594  1.78758236  0.        ]",[ 0.0119439   0.01072784],[-2.73829414 -1.26760467]
4,-0.321325089387,"[[ 0.41633285  0.27604363  0.02436534 -0.17256329]
 [ 4.73863886  0.95051391  0.          0.        ]]",[-0.0025628  -0.00243009],-10.2601,"[-2.02281772 -1.85091132  1.71639     1.62659952  0.          0.
 -0.13130794 -1.00042014 -1.96664082  1.67643243  0.        ]",[ 0.0119439   0.01072784],[ 0.82810038 -0.96479902]
5,-0.333016244893,"[[ 0.54304808  0.25652315  0.02436534 -0.17256329]
 [ 7.92226976 -2.88976715  0.          0.        ]]",[-0.00217332 -0.00261278],-9.5707,"[-2.03802414 -1.16875185  1.65958375  1.14029623  0.          0.          0.9347589
 -1.8705333  -1.86505614  1.54438753  0.        ]",[ 0.0119439   0.01072784],[ 0.39462564  1.03513333]
6,-0.347409367686,"[[ 0.71556871  0.23902354  0.02436534 -0.17256329]
 [ 9.32513679  1.12641927  0.          0.        ]]",[-0.00122868 -0.00105969],-7.7648,"[ -2.17891204e+00  -7.56136916e-01   1.70741868e+00   8.36476539e-01
   3.46944695e-15   0.00000000e+00   1.22166109e+00  -2.42509076e-01
  -1.99447212e+00   1.55621526e+00   0.00000000e+00]",[ 0.0119439   0.01072784],[-0.48849325  0.64325484]
7,-0.36042764806,"[[ 0.88082276  0.28689062  0.02436534 -0.17256329]
 [ 7.20733126  3.65187282  0.          0.        ]]",[ 0.001275   -0.00073403],-8.51578,"[ -2.18687487e+00  -1.38830942e+00   1.67510106e+00   1.16099976e+00
   3.46944695e-15   0.00000000e+00   3.90974437e-01   7.61009530e-01
  -2.10991326e+00   1.55351045e+00   0.00000000e+00]",[ 0.0119439   0.01072784],[-0.29867431 -0.01234919]
8,-0.368620781617,"[[ 1.01168554  0.35871649  0.02436534 -0.17256329]
 [ 5.88335326  3.53111555  0.          0.        ]]",[ 0.00176196 -0.00128714],-10.3416,"[ -2.09488449e+00  -2.05926665e+00   1.57890512e+00   1.54669797e+00
   6.93889390e-15  -2.77555756e-14  -1.30284908e-01   6.51121623e-01
  -2.08975457e+00   1.47271484e+00   0.00000000e+00]",[ 0.0119439   0.01072784],[ 0.0226718  1.1277437]
9,-0.373246048263,"[[ 1.1290717   0.46836475  0.02436534 -0.17256329]
 [ 5.85539941  7.42074534  0.          0.        ]]",[ 0.00529694 -0.00196742],-11.2578,"[ -2.02134979e+00  -2.53457511e+00   1.48591172e+00   1.92421854e+00
   6.93889390e-15  -2.77555756e-14  -1.34710981e-01   1.86595212e+00
  -2.08018844e+00   1.36395188e+00   0.00000000e+00]",[ 0.0119439   0.01072784],[-0.36057918  2.50754686]
