timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.320128515151,"[[-0.0241383  -0.0802981  -0.10553413  0.04371   ]
 [ 0.0019731  -0.00395924  0.          0.        ]]",[ 1.24864984  2.6722312 ],-3.48234,"[ 1.02862846  1.32455505  0.05679642 -1.36162973 -0.91080104  0.37986899
  0.29919483 -0.30457793  2.79675699 -0.96687717  0.        ]",[-0.62472183 -0.62498194],[ 0.97152848  3.03266111]
1,-0.318700820315,"[[ 0.01444582 -0.04066363 -0.10553413  0.04371   ]
 [ 3.8436505   3.95421964  0.          0.        ]]",[ 0.92456585  1.77635396],-3.51748,"[ 1.02891687  1.32782676  0.11331679 -1.27178253 -0.91080047  0.37986884
  0.65696645  0.41325745  2.80279173 -0.7758525   0.        ]",[-0.62472183 -0.62498194],[ 1.11023423  1.27426312]
2,-0.312430798506,"[[ 0.13023143  0.07734799 -0.10553413  0.04371   ]
 [ 7.72201311  7.83401417  0.          0.        ]]",[ 0.68762946  1.7411803 ],-3.52074,"[ 1.01598236  1.32486994  0.28240107 -1.00395826 -0.9107999   0.37986869
  1.01815422  1.11687695  2.7698785  -0.20606126  0.        ]",[-0.62472183 -0.62498194],[-0.27760996  2.16747358]
3,-0.298666361595,"[[  0.27210727   0.27220452  -0.10553413   0.04371   ]
 [  6.46979222  11.63895019   0.           0.        ]]",[ 1.61945283  2.05783987],-3.66233,"[ 0.97217951  1.27864784  0.48588261 -0.56883743 -0.91079933  0.37986855
  0.90153544  1.80691864  2.5993728   0.53407123  0.        ]",[-0.62472183 -0.62498194],[ 2.3457088   2.41663593]
4,-0.27250032036,"[[  0.43990244   0.54238405  -0.10553413   0.04371   ]
 [ 10.29718038  15.36656717   0.           0.        ]]",[ 0.70493513  1.32661915],-3.54292,"[ 0.8818481   1.1328641   0.71601374 -0.00712333 -0.91079877  0.3798684
  1.25797561  2.48293418  2.19440135  1.30575042  0.        ]",[-0.62472183 -0.62498194],[ 1.72771953  1.3111286 ]
5,-0.224295064559,"[[  0.68350137   0.88637428  -0.10553413   0.04371   ]
 [ 14.05060842  19.02024237   0.           0.        ]]",[-1.24454927 -0.00738749],-3.08882,"[ 0.68170135  0.82646668  1.01729987  0.58021247 -0.9107982   0.37986825
  1.60752702  3.14553323  1.42459077  1.90591995  0.        ]",[-0.62472183 -0.62498194],[-1.96841663  0.03935436]
6,-0.162187904742,"[[  0.92205726   1.26457074  -0.10553413   0.04371   ]
 [  9.81896295  18.80012727   0.           0.        ]]",[-1.25612152 -0.52972019],-2.59963,"[ 0.41698103  0.37454882  1.25950913  0.98605526 -0.91079763  0.3798681
  1.21343688  3.10560319  0.5832931   1.84949719  0.        ]",[-0.62472183 -0.62498194],[-1.85380782 -0.65944985]
7,-0.107232104088,"[[  1.07681529   1.61064609  -0.10553413   0.04371   ]
 [  5.67032524  15.81733817   0.           0.        ]]",[-0.91563231 -1.14010012],-1.87002,"[ 0.21587495 -0.09176671  1.38198818  1.08991024 -0.91079706  0.37986795
  0.82707778  2.56465734  0.08002695  1.33987087  0.        ]",[-0.62472183 -0.62498194],[-0.5654614  -1.65151545]
8,-0.068078502092,"[[  1.16666253   1.88412538  -0.10553413   0.04371   ]
 [  3.32196434  11.54482169   0.           0.        ]]",[-0.64373267 -1.5767293 ],-1.43769,"[ 0.09075168 -0.45846194  1.43910744  0.98113566 -0.91079649  0.3798678
  0.60837689  1.78982045 -0.11565005  0.81176803  0.        ]",[-0.62472183 -0.62498194],[-0.83044588 -1.17731571]
9,-0.0480237687923,"[[ 1.19947156  2.07300355 -0.10553413  0.04371   ]
 [-0.03007435  7.3569378   0.          0.        ]]",[ 0.38343954 -1.23487425],-1.51094,"[ 0.04378381 -0.69501267  1.45727755  0.81127331 -0.91079593  0.37986766
  0.29620456  1.03033436 -0.14220424  0.45709444  0.        ]",[-0.62472183 -0.62498194],[ 0.33349358  0.21384691]
