timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.379857934442,"[[-0.01816083 -0.05812611 -0.15424639  0.09871147]
 [-0.00409809  0.00441344  0.          0.        ]]",[ 3.52370572  3.20687723],-3.75956,"[ 1.01537228  1.36010061  0.07507707 -1.32866584 -1.33318335  0.85517596
  0.31520737 -0.30761345  3.2256097  -1.69120018  0.        ]",[-0.56647152 -0.62043238],[ 4.19925292  2.5162554 ]
1,-0.376721282741,"[[ 0.0214331  -0.01832631 -0.15424639  0.09871147]
 [ 3.95032767  3.96238138  0.          0.        ]]",[ 2.6943934   1.83062732],-3.7781,"[ 1.01527134  1.36216966  0.13350421 -1.23732966 -1.33318194  0.8551754
  0.66758219  0.39979175  3.22878232 -1.50395922  0.        ]",[-0.56647152 -0.62043238],[ 2.46282675  1.66379014]
2,-0.364910484998,"[[ 0.13933116  0.09984691 -0.15424639  0.09871147]
 [ 7.8265923   7.84201197  0.          0.        ]]",[ 1.98314667  0.9654299 ],-3.77749,"[ 1.00064286  1.35561643  0.30683103 -0.96630501 -1.33318052  0.85517483
  1.0129918   1.09319524  3.18726633 -0.95072039  0.        ]",[-0.56647152 -0.62043238],[ 1.99282903  1.14983975]
3,-0.33768429691,"[[  0.33398761   0.29484193  -0.15424639   0.09871147]
 [ 11.62649298  11.64480198   0.           0.        ]]",[ 1.33526957  0.94468129],-3.74096,"[ 0.9301932   1.30365003  0.58564915 -0.52784959 -1.3331791   0.85517427
  1.35159601  1.77286311  2.95851113 -0.10104427  0.        ]",[-0.56647152 -0.62043238],[ 1.9674134   1.57089207]
4,-0.285800326694,"[[  0.60389609   0.565136    -0.15424639   0.09871147]
 [ 15.35218874  15.37213978   0.           0.        ]]",[ 0.2367177  -0.05453363],-3.46845,"[ 0.74216996  1.150724    0.93989125  0.03470631 -1.33317769  0.8551737
  1.68358677  2.43904123  2.36687649  0.79306143  0.        ]",[-0.56647152 -0.62043238],[ 0.70231038  0.150589  ]
5,-0.207272256229,"[[  0.93578949   0.87549227  -0.15424639   0.09871147]
 [ 17.82911702  15.66245477   0.           0.        ]]",[-1.9436456  -1.58537793],-2.78232,"[ 0.38665594  0.87314593  1.28996077  0.56829217 -1.33317627  0.85517313
  1.90429999  2.49092207  1.42796788  1.22600585  0.        ]",[-0.56647152 -0.62043238],[-2.46376247 -1.04484498]
6,-0.126760384805,"[[  1.24917139   1.14590544  -0.15424639   0.09871147]
 [ 13.52314     11.39310812   0.           0.        ]]",[-2.08843517 -1.7278899 ],-1.86708,"[-0.04172131  0.56221377  1.50195974  0.89723458 -1.33317486  0.85517257
  1.52059717  1.72786492  0.59036675  0.96356101  0.        ]",[-0.56647152 -0.62043238],[-2.86571653 -1.44622394]
7,-0.0700301841412,"[[ 1.47727236  1.33178114 -0.15424639  0.09871147]
 [ 9.3007753   7.20843852  0.          0.        ]]",[-1.85516346 -1.81255352],-1.48624,"[-0.38606402  0.32332787  1.57118081  1.03615574 -1.33317344  0.855172
  1.14434606  0.97994445  0.12709602  0.45996933  0.        ]",[-0.56647152 -0.62043238],[-1.95993844 -1.22727864]
8,-0.0409183584915,"[[ 1.62175142  1.4347964  -0.15424639  0.09871147]
 [ 5.16077016  3.10678125  0.          0.        ]]",[-1.09615958 -1.18615222],-1.3733,"[-0.60919424  0.18560568  1.57571261  1.08023905 -1.33317203  0.85517143
  0.77543449  0.24686128 -0.07715677  0.07219517  0.        ]",[-0.56647152 -0.62043238],[-0.10304655 -1.55427595]
9,-0.0296878115493,"[[ 1.71985967  1.456587   -0.15424639  0.09871147]
 [ 4.65170784 -0.91431735  0.          0.        ]]",[-1.33979332 -0.6488142 ],-1.39555,"[-0.76005799  0.15617311  1.56126075  1.08648272 -1.33317061  0.85517087
  0.7300721  -0.47182371 -0.17986209 -0.13682955  0.        ]",[-0.56647152 -0.62043238],[-1.61195991 -0.44553444]
