timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0444612434377,"[[-0.03203657 -0.09277903  0.17833621 -0.04900366]
 [ 0.00205266  0.00192672  0.          0.        ]]",[-0.49344707  0.53615737],-1.28587,"[ 0.97790246  1.27750244  0.04886549 -1.58874429  1.53502582 -0.41115908
  0.26697552 -0.30903211 -0.25965693  0.34317191  0.        ]",[-0.51650631 -0.61187941],[ 0.27721452  0.31065524]
1,-0.0473821169694,"[[-0.02099791 -0.08040349  0.17833621 -0.04900366]
 [ 1.0981648   1.23153109  0.          0.        ]]",[-1.17793727  0.07993954],-1.2825,"[ 0.97837271  1.27902435  0.06520079 -1.55913126  1.53502289 -0.41115881
  0.36080687 -0.07259305 -0.2560242   0.41064934  0.        ]",[-0.51650631 -0.61187941],[-0.58925335 -0.85278291]
2,-0.0462647958804,"[[-0.0226271  -0.08988755  0.17833621 -0.04900366]
 [-1.25325956 -2.16860853  0.          0.        ]]",[ 0.20758718  1.11467767],-1.28607,"[ 0.9783144   1.27787409  0.06278954 -1.58182274  1.53501996 -0.41115854
  0.15951535 -0.72640119 -0.2575416   0.38533872  0.        ]",[-0.51650631 -0.61187941],[ 0.271641    0.58618185]
3,-0.0422437370217,"[[-0.0366712  -0.10954549  0.17833621 -0.04900366]
 [-0.1548041   0.19493919  0.          0.        ]]",[-0.3949309   0.57685924],-1.24656,"[ 0.97764283  1.27508593  0.04200851 -1.62879519  1.53501703 -0.41115826
  0.25354747 -0.27191714 -0.26345221  0.29160494  0.        ]",[-0.51650631 -0.61187941],[-1.80087327  0.80047361]
4,-0.0386347900414,"[[-0.07943945 -0.07386894  0.17833621 -0.04900366]
 [-4.10885006  3.36215669  0.          0.        ]]",[ 0.39958298  0.46926245],-1.30269,"[ 0.97364567  1.27973555 -0.02119241 -1.54347496  1.5350141  -0.41115799
 -0.08493514  0.33710359 -0.26758719  0.19877237  0.        ]",[-0.51650631 -0.61187941],[ 0.70487853  1.24916253]
5,-0.0390535609599,"[[-0.1328392   0.03242301  0.17833621 -0.04900366]
 [-1.24067075  7.25406985  0.          0.        ]]",[-1.38619375 -0.88336563],-1.33317,"[ 0.9645351   1.28286805 -0.09978905 -1.28837435  1.53501117 -0.41115772
  0.1605929   1.08547453 -0.26565931  0.20716101  0.        ]",[-0.51650631 -0.61187941],[-0.43496687  0.14707474]
6,-0.0442676786223,"[[-0.1746721   0.18191302  0.17833621 -0.04900366]
 [-2.93697118  7.69346249  0.          0.        ]]",[-1.02945352 -0.75370431],-1.37924,"[ 0.95421709  1.26012134 -0.16098174 -0.93174623  1.53500824 -0.41115744
  0.0153824   1.16996334 -0.26666768  0.34900354  0.        ]",[-0.51650631 -0.61187941],[-0.59799529 -0.30407259]
7,-0.0417615743987,"[[-0.25655849  0.32218263  0.17833621 -0.04900366]
 [-5.24400373  6.33800444  0.          0.        ]]",[ 0.09166124 -0.21015185],-1.41223,"[ 0.92600976  1.21035465 -0.27936313 -0.60578197  1.53500531 -0.41115717
 -0.18210934  0.90932273 -0.28921592  0.31990942  0.        ]",[-0.51650631 -0.61187941],[ 1.49532298 -0.18752307]
8,-0.0400065496418,"[[-0.32070311  0.44021834  0.17833621 -0.04900366]
 [-1.18395524  5.4684827   0.          0.        ]]",[-1.00074065 -0.68776095],-1.40764,"[ 0.89661008  1.14786656 -0.37037667 -0.34280511  1.53500238 -0.4111569
  0.16544826  0.7421226  -0.31617728  0.31526788  0.        ]",[-0.51650631 -0.61187941],[-2.01979037 -1.66515424]
9,-0.0345303456918,"[[-0.38382474  0.50878818  0.17833621 -0.04900366]
 [-5.11514584  1.40203532  0.          0.        ]]",[ 1.29000735  0.58962923],-1.39152,"[ 0.86154193  1.10326798 -0.45806682 -0.19634823  1.53499945 -0.41115662
 -0.17107873 -0.03981072 -0.34173194  0.21720217  0.        ]",[-0.51650631 -0.61187941],[ 0.04538676  0.48865428]
10,-0.022524148547,"[[-0.48331819  0.55596201  0.17833621 -0.04900366]
 [-4.83513117  3.3089928   0.          0.        ]]",[ 1.29555488  0.29150522],-1.34728,"[ 0.7942543   1.06917819 -0.59166957 -0.09874262  1.53499652 -0.41115635
 -0.14710815  0.32687635 -0.38273955 -0.05480646  0.        ]",[-0.51650631 -0.61187941],[ 2.07385246  0.12452086]
11,-0.0185092435377,"[[-0.53936969  0.62641683  0.17833621 -0.04900366]
 [-0.78348571  3.73508847  0.          0.        ]]",[-0.0454105  -0.39071316],-1.38253,"[ 0.7500867   1.0132799  -0.6640225   0.04171678  1.53499359 -0.41115608
  0.19973067  0.4088097  -0.41533078 -0.11582662  0.        ]",[-0.51650631 -0.61187941],[-0.53439596 -1.0269715 ]
12,-0.015607159497,"[[-0.57608221  0.66065603  0.17833621 -0.04900366]
 [-2.88079649 -0.29773512  0.          0.        ]]",[ 1.56870914  0.66756874],-1.32223,"[ 0.71879612  0.9840295  -0.71013142  0.10749574  1.53499066 -0.4111558
  0.02019139 -0.36665912 -0.43712199 -0.17810258  0.        ]",[-0.51650631 -0.61187941],[ 0.62028901  1.11019353]
13,-0.0133681843414,"[[-0.60851818  0.69447956  0.17833621 -0.04900366]
 [-0.37114205  3.66688288  0.          0.        ]]",[ 0.02003782 -0.45431995],-1.35409,"[ 0.68963466  0.95384022 -0.74996683  0.17078023  1.53498773 -0.41115553
  0.23502912  0.39569484 -0.45784131 -0.22503407  0.        ]",[-0.51650631 -0.61187941],[-0.32968349  0.84538026]
14,-0.0141231277943,"[[-0.62896464  0.80067829  0.17833621 -0.04900366]
 [-1.6691674   6.94206896  0.          0.        ]]",[-0.35906231 -1.03149021],-1.34921,"[ 0.67053584  0.85108994 -0.77462248  0.35773017  1.5349848  -0.41115526
  0.1239121   1.02547768 -0.48506085 -0.08330356  0.        ]",[-0.51650631 -0.61187941],[-0.21856044 -0.10816358]
15,-0.0166685400005,"[[-0.67069031  0.93384611  0.17833621 -0.04900366]
 [-2.50064808  6.37659114  0.          0.        ]]",[-0.07024352 -0.98259473],-1.37814,"[ 0.62988066  0.70661383 -0.82379812  0.56447422  1.53498187 -0.41115498
  0.05273345  0.91674126 -0.53837276  0.03646181  0.        ]",[-0.51650631 -0.61187941],[-0.69140599  0.20798282]
16,-0.0157032302418,"[[-0.74765653  1.06838147  0.17833621 -0.04900366]
 [-5.18706622  7.0745913   0.          0.        ]]",[ 0.7894094  -0.89306355],-1.37717,"[ 0.54918277  0.54543764 -0.91024362  0.73861368  1.53497894 -0.41115471
 -0.17723647  1.05095814 -0.61597577  0.0406104   0.        ]",[-0.51650631 -0.61187941],[ 0.36370055 -0.62677322]
17,-0.014590056882,"[[-0.83592299  1.18356266  0.17833621 -0.04900366]
 [-3.64470996  4.4522825   0.          0.        ]]",[ 0.88896382 -0.7927295 ],-1.36913,"[ 0.44806033  0.39748564 -1.0020156   0.85757793  1.53497601 -0.41115444
 -0.04520342  0.54671517 -0.69833189 -0.02213539  0.        ]",[-0.51650631 -0.61187941],[ 2.97759107 -0.70873687]
18,-0.017264572291,"[[-0.86838502  1.24355701  0.17833621 -0.04900366]
 [ 0.38510424  1.55682373  0.          0.        ]]",[ 0.02287612 -0.87102377],-1.37101,"[ 0.40871164  0.3174716  -1.03365112  0.90795392  1.53497308 -0.41115416
  0.29976782 -0.0100515  -0.73824838 -0.00934141  0.        ]",[-0.51650631 -0.61187941],[ 0.18443361 -0.51277465]
19,-0.0200379753271,"[[-0.8534319   1.25401106  0.17833621 -0.04900366]
 [ 1.10779587 -0.50454943  0.          0.        ]]",[ 0.03183374 -0.49903172],-1.36772,"[ 0.42697531  0.30335229 -1.01922289  0.91589864  1.53497014 -0.41115389
  0.36163349 -0.40643212 -0.73736537  0.05634177  0.        ]",[-0.51650631 -0.61187941],[-0.12105542 -0.35690454]
20,-0.0195574531085,"[[-0.83629871  1.22984242  0.17833621 -0.04900366]
 [ 0.60719274 -1.90763767  0.          0.        ]]",[ 0.43868798  0.01443234],-1.35223,"[ 0.44761049  0.33591793 -1.00238491  0.8971514   1.53496721 -0.41115362
  0.31877922 -0.67623115 -0.71940951  0.0641611   0.        ]",[-0.51650631 -0.61187941],[ 0.54200979  0.62379715]
21,-0.0228393453096,"[[-0.80276283  1.21684536  0.17833621 -0.04900366]
 [ 2.73929536  0.59957179  0.          0.        ]]",[-0.89893979 -0.97749162],-1.37126,"[ 0.48707881  0.35331673 -0.96849925  0.88652201  1.53496428 -0.41115334
  0.50129735 -0.19412002 -0.70165185  0.14457724  0.        ]",[-0.51650631 -0.61187941],[-0.42974471 -0.77599485]
22,-0.0265705983668,"[[-0.76557468  1.19789326  0.17833621 -0.04900366]
 [ 0.98536093 -2.4844994   0.          0.        ]]",[ 0.11392698  0.14863914],-1.38976,"[ 0.52937247  0.37853726 -0.92952496  0.87034134  1.53496135 -0.41115307
  0.35115163 -0.7871553  -0.68118756  0.22690753  0.        ]",[-0.51650631 -0.61187941],[ 0.18505291  0.69513055]
23,-0.0286796431447,"[[-0.73872337  1.17631095  0.17833621 -0.04900366]
 [ 1.69739758  0.31693097  0.          0.        ]]",[-0.71814191 -0.66845822],-1.41594,"[ 0.55891514  0.40703059 -0.90049871  0.8509373   1.53495842 -0.4111528
  0.41210526 -0.24846803 -0.66311552  0.2726562   0.        ]",[-0.51650631 -0.61187941],[-1.58042326 -0.17126261]
24,-0.0276108237903,"[[-0.74481173  1.17579289  0.17833621 -0.04900366]
 [-2.29294307 -0.36646388  0.          0.        ]]",[ 0.81031048  0.13496338],-1.42009,"[ 0.55229053  0.40771119 -0.90714283  0.85045799  1.53495549 -0.41115252
  0.07051192 -0.37987787 -0.66431668  0.25232111  0.        ]",[-0.51650631 -0.61187941],[ 0.6363111   0.85361848]
25,-0.0271548109027,"[[-0.76496179  1.20244218  0.17833621 -0.04900366]
 [ 0.26941924  3.02011372  0.          0.        ]]",[-0.62603056 -1.09742439],-1.40548,"[ 0.53005498  0.37249956 -0.92886777  0.8742958   1.53495256 -0.41115225
  0.28986301  0.27132774 -0.68341114  0.23710611  0.        ]",[-0.51650631 -0.61187941],[-0.80372333 -0.96177265]
26,-0.025332614504,"[[-0.79152642  1.22404325  0.17833621 -0.04900366]
 [-2.91528978 -0.84712927  0.          0.        ]]",[ 1.22335756  0.28651369],-1.39422,"[ 0.50002176  0.34368976 -0.9568714   0.89245099  1.53494963 -0.41115198
  0.01723554 -0.47230535 -0.70198708  0.19324296  0.        ]",[-0.51650631 -0.61187941],[ 1.29976406  0.36768099]
27,-0.0223884508007,"[[-0.80955523  1.22186605  0.17833621 -0.04900366]
 [ 1.09903674  0.62451269  0.          0.        ]]",[-0.31526214 -0.73385596],-1.37786,"[ 0.47918256  0.34660375 -0.9754543   0.89066772  1.5349467  -0.4111517
  0.36088249 -0.1893226  -0.70633152  0.13260283  0.        ]",[-0.51650631 -0.61187941],[-0.64973413 -1.00346992]
28,-0.018802896999,"[[-0.81357837  1.19451081  0.17833621 -0.04900366]
 [-1.49270038 -3.34680175  0.          0.        ]]",[ 1.41028643  0.8585093 ],-1.33631,"[ 0.4744825   0.38301773 -0.97955291  0.86736379  1.53494377 -0.41115143
  0.13901615 -0.95296767 -0.69450351  0.06894938  0.        ]",[-0.51650631 -0.61187941],[ 2.46857479  0.24501849]
29,-0.014063912254,"[[-0.80343723  1.13796336  0.17833621 -0.04900366]
 [ 2.49350384 -2.31139984  0.          0.        ]]",[-0.04711001 -0.02316543],-1.32372,"[ 0.48629429  0.45701974 -0.96918449  0.81391478  1.53494084 -0.41115116
  0.48025594 -0.75386902 -0.66587511 -0.00639408  0.        ]",[-0.51650631 -0.61187941],[ 0.20283341 -0.49240183]
30,-0.0164416723288,"[[-0.74600479  1.07263013  0.17833621 -0.04900366]
 [ 3.24722726 -4.21558095  0.          0.        ]]",[-0.07917549  0.51807511],-1.32288,"[ 0.55098528  0.54012744 -0.90843441  0.74349591  1.53493791 -0.41115088
  0.54477827 -1.12002366 -0.61704725  0.05415884  0.        ]",[-0.51650631 -0.61187941],[ 0.37823298  0.59994458]
31,-0.0247782262859,"[[-0.66669668  1.01298584  0.17833621 -0.04900366]
 [ 4.67880655 -1.75704988  0.          0.        ]]",[-1.29171336 -0.42764276],-1.37504,"[ 0.63386309  0.61347248 -0.81914273  0.67134007  1.53493498 -0.41115061
  0.66732857 -0.64727086 -0.5667013   0.20292097  0.        ]",[-0.51650631 -0.61187941],[-0.83989923  0.04024436]
32,-0.0325611073857,"[[-0.60739285  0.9798021   0.17833621 -0.04900366]
 [ 1.26296643 -1.56196129  0.          0.        ]]",[-0.41728306  0.10154431],-1.4004,"[ 0.69066372  0.65313443 -0.74858058  0.62804035  1.53493205 -0.41115034
  0.37491404 -0.60975668 -0.53811761  0.34043711  0.        ]",[-0.51650631 -0.61187941],[ 0.23385318 -0.21542324]
33,-0.035274453879,"[[-0.57309837  0.94031209  0.17833621 -0.04900366]
 [ 2.16347918 -2.3843013   0.          0.        ]]",[-0.66425288  0.20070329],-1.43266,"[ 0.72140071  0.69919203 -0.70640339  0.57365471  1.53492912 -0.41115006
  0.45200251 -0.7678843  -0.51409913  0.38307485  0.        ]",[-0.51650631 -0.61187941],[-1.09271067  0.20008906]
34,-0.0323523650501,"[[-0.56995811  0.90106087  0.17833621 -0.04900366]
 [-1.83611736 -1.5436215   0.          0.        ]]",[ 0.64485395  0.63697851],-1.44083,"[ 0.72413566  0.74367426 -0.70249285  0.51660034  1.53492619 -0.41114979
  0.10961515 -0.6062289  -0.49672924  0.31920707  0.        ]",[-0.51650631 -0.61187941],[ 0.68426876  1.42577388]
35,-0.0314534509675,"[[-0.57916481  0.9102144   0.17833621 -0.04900366]
 [ 0.90632214  2.44568423  0.          0.        ]]",[-0.94356692 -0.70166028],-1.40629,"[ 0.71607704  0.73341929 -0.71393307  0.5301678   1.53492326 -0.41114952
  0.34438285  0.16087776 -0.50239068  0.30473707  0.        ]",[-0.51650631 -0.61187941],[-1.29965031 -1.27117525]
36,-0.0282177315295,"[[-0.60090325  0.9189265   0.17833621 -0.04900366]
 [-3.06694099 -1.56113042  0.          0.        ]]",[ 1.19667852  0.82931948],-1.42299,"[ 0.69659819  0.72359085 -0.74067173  0.54293337  1.53492033 -0.41114924
  0.00424947 -0.60959576 -0.51094446  0.24657329  0.        ]",[-0.51650631 -0.61187941],[ 0.89128664  1.65763073]
37,-0.0243085700571,"[[-0.62626378  0.92773074  0.17833621 -0.04900366]
 [ 0.51895203  2.42826832  0.          0.        ]]",[-0.59879923 -0.65447855],-1.36518,"[ 0.67308124  0.71359189 -0.77136496  0.55568672  1.5349174  -0.41114897
  0.3112218   0.1575295  -0.52121974  0.1762132   0.        ]",[-0.51650631 -0.61187941],[-0.16565471 -0.8001283 ]
38,-0.0264678661901,"[[-0.62255403  0.94402839  0.17833621 -0.04900366]
 [-0.14577318 -0.78778592  0.          0.        ]]",[ 0.11763982  0.15205823],-1.39486,"[ 0.67657344  0.69490915 -0.76690872  0.5789011   1.53491447 -0.41114869
  0.25431742 -0.46088871 -0.5264226   0.2204924   0.        ]",[-0.51650631 -0.61187941],[-0.5215756   0.69461559]
39,-0.0231977589626,"[[-0.64615418  0.95603089  0.17833621 -0.04900366]
 [-2.20737787  1.97880993  0.          0.        ]]",[ 0.44727719 -0.16254616],-1.3626,"[ 0.65404813  0.68100788 -0.79504748  0.59566732  1.53491154 -0.41114842
  0.07783228  0.07110318 -0.5377976   0.16307548  0.        ]",[-0.51650631 -0.61187941],[-0.02203774 -0.76457403]
40,-0.015767582985,"[[-0.69072946  0.9648391   0.17833621 -0.04900366]
 [-2.25000503 -1.08776921  0.          0.        ]]",[ 1.23401368  0.5738138 ],-1.35762,"[ 0.60956031  0.67073073 -0.84682895  0.60779165  1.53490861 -0.41114815
  0.07418311 -0.51857285 -0.55632019  0.02917591  0.        ]",[-0.51650631 -0.61187941],[ 1.23213641  1.46685482]
41,-0.0165671551836,"[[-0.69559676  0.98301569  0.17833621 -0.04900366]
 [ 1.74997155  2.89217214  0.          0.        ]]",[-0.88901263 -0.97439516],-1.37003,"[ 0.60455115  0.64932544 -0.85237073  0.6323267   1.53490568 -0.41114787
  0.41660397  0.2467353  -0.56445553  0.04808856  0.        ]",[-0.51650631 -0.61187941],[-1.34992806 -0.7597197 ]
42,-0.0182684391384,"[[-0.70063392  1.01011418  0.17833621 -0.04900366]
 [-2.24042049 -0.17211946  0.          0.        ]]",[ 0.98454732  0.28012034],-1.33447,"[ 0.59933639  0.61693163 -0.85808223  0.66767647  1.53490275 -0.4111476
  0.07500312 -0.34250157 -0.57623526  0.08389648  0.        ]",[-0.51650631 -0.61187941],[ 1.02518412 -0.17729446]
43,-0.0163793192908,"[[-0.70529704  0.99965084  0.17833621 -0.04900366]
 [ 1.76077773 -0.87187877  0.          0.        ]]",[-0.2038822  -0.15824193],-1.35051,"[ 0.59448096  0.62950614 -0.86334799  0.65420198  1.53489982 -0.41114733
  0.41752891 -0.47705903 -0.57404772  0.04792673  0.        ]",[-0.51650631 -0.61187941],[-0.62723261  0.16641655]
44,-0.0171941711444,"[[-0.69533309  0.9890051   0.17833621 -0.04900366]
 [-0.7559972  -0.19495074  0.          0.        ]]",[ 0.51390046  0.07994908],-1.35219,"[ 0.60482185  0.64221334 -0.8520685   0.64026562  1.53489689 -0.41114705
  0.20207797 -0.34689122 -0.56649512  0.06072677  0.        ]",[-0.51650631 -0.61187941],[ 1.34416293  0.63112719]
45,-0.0237881283111,"[[-0.67061187  1.01020651  0.17833621 -0.04900366]
 [ 3.21491671  2.30675374  0.          0.        ]]",[-1.50290179 -1.13680065],-1.38054,"[ 0.62994664  0.61681879 -0.82368043  0.66779279  1.53489396 -0.41114678
  0.54201148  0.13416579 -0.56664334  0.18443835  0.        ]",[-0.51650631 -0.61187941],[-1.45375659 -1.3446825 ]
46,-0.0287734424307,"[[-0.64663863  1.01616689  0.17833621 -0.04900366]
 [-0.80422317 -1.69736886  0.          0.        ]]",[ 0.43536687  0.43764246],-1.38886,"[ 0.65357494  0.60961746 -0.79561419  0.67536703  1.53489103 -0.41114651
  0.19794889 -0.63579379 -0.56296526  0.27645984  0.        ]",[-0.51650631 -0.61187941],[ 1.00009049  0.04846079]
47,-0.0301370064581,"[[-0.62286558  0.98447039  0.17833621 -0.04900366]
 [ 3.16828366 -1.47303479  0.          0.        ]]",[-1.00247359 -0.23274088],-1.39917,"[ 0.67627651  0.64759808 -0.76727611  0.63425863  1.5348881  -0.41114623
  0.53801908 -0.59265571 -0.54341534  0.2965925   0.        ]",[-0.51650631 -0.61187941],[-0.78167328 -0.25906918]
48,-0.0323653658037,"[[-0.59115687  0.94501917  0.17833621 -0.04900366]
 [ 0.01310962 -2.46876213  0.          0.        ]]",[ 0.17551292  0.56468308],-1.42873,"[ 0.70540351  0.69376115 -0.72872202  0.58029053  1.53488518 -0.41114596
  0.26791685 -0.78412537 -0.51948194  0.33000214  0.        ]",[-0.51650631 -0.61187941],[ 0.19239381  1.13725122]
49,-0.0329895004027,"[[-0.58327175  0.93585986  0.17833621 -0.04900366]
 [ 0.77287432  1.53947291  0.          0.        ]]",[-0.79307055 -0.50037104],-1.38794,"[ 0.71243856  0.70429524 -0.71900386  0.56732408  1.53488225 -0.41114569
  0.33295715 -0.01337377 -0.51396328  0.33958102  0.        ]",[-0.51650631 -0.61187941],[ 0.18371629 -1.22608836]
