timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.356445701481,"[[ 0.05435124 -0.02856079 -0.14631279  0.02330233]
 [-0.00301476 -0.00297787  0.          0.        ]]",[-0.01531374  1.93716097],-3.777,"[ 1.01697602  1.35313206  0.1807946  -1.25773074 -1.26508752  0.2031606
  0.31106476 -0.30772029  3.16659203 -0.30704204  0.        ]",[-0.58274674 -0.62746823],[ 0.38206069  2.12560021]
1,-0.355794854116,"[[ 0.06944028  0.01110219 -0.14631279  0.02330233]
 [ 1.50689633  3.95608288  0.          0.        ]]",[-0.04112884  1.55400455],-3.85902,"[ 1.01553139  1.35360226  0.20297323 -1.16684597 -1.2650863   0.20316052
  0.4471231   0.40225963  3.16234793 -0.19491951  0.        ]",[-0.58274674 -0.62746823],[ 0.74099367  1.02671953]
2,-0.352289649565,"[[ 0.12867459  0.12915452 -0.14631279  0.02330233]
 [ 4.40689792  7.83622145  0.          0.        ]]",[ 0.18632177  1.54213476],-3.92641,"[ 1.00646975  1.34233857  0.28976659 -0.8971339  -1.26508507  0.20316044
  0.70844278  1.09808589  3.12275501  0.17935867  0.        ]",[-0.58274674 -0.62746823],[ 0.87615245  1.4198072 ]
3,-0.341069493933,"[[  0.25070009   0.32403688  -0.14631279   0.02330233]
 [  7.78448788  11.63933755   0.           0.        ]]",[ 0.59059858  1.63100564],-3.92417,"[ 0.97089801  1.28278743  0.46613941 -0.46263879 -1.26508385  0.20316036
  1.01279779  1.78009776  2.95543189  0.83162578  0.        ]",[-0.58274674 -0.62746823],[ 0.43229808  2.43838005]
4,-0.315687119823,"[[  0.4219965    0.59423244  -0.14631279   0.02330233]
 [  9.34014767  15.36777997   0.           0.        ]]",[ 0.8339029   1.46617341],-3.8678,"[ 0.88354574  1.12015818  0.70397926  0.09073908 -1.26508263  0.20316028
  1.15297783  2.44871422  2.54521971  1.57552841  0.        ]",[-0.58274674 -0.62746823],[ 0.86865338  1.26061273]
5,-0.268893653736,"[[  0.64143185   0.93824913  -0.14631279   0.02330233]
 [ 12.59292814  19.02168468   0.           0.        ]]",[-0.47650188  0.26236859],-3.4049,"[ 0.71177924  0.79678279  0.98196482  0.65597443 -1.26508141  0.2031602
  1.44608528  3.1039567   1.82823175  2.10297294  0.        ]",[-0.58274674 -0.62746823],[-0.7518886  -0.50564091]
6,-0.208640379613,"[[  0.86097623   1.29482031  -0.14631279   0.02330233]
 [  9.37204874  16.64335208   0.           0.        ]]",[ 0.07559368  0.45495951],-3.0031,"[ 0.48043973  0.36260311  1.21779438  1.01263409 -1.26508018  0.20316013
  1.15584989  2.67744355  1.06286573  2.06905793  0.        ]",[-0.58274674 -0.62746823],[ 0.18268027  0.1896055 ]
7,-0.148187279849,"[[  1.0538348    1.63190892  -0.14631279   0.02330233]
 [  9.91207342  17.06410356   0.           0.        ]]",[-1.2038238  -1.55087221],-2.25112,"[ 0.23685775 -0.0918007   1.38103454  1.09507149 -1.26507896  0.20316005
  1.20451057  2.75288772  0.51215974  1.5887502   0.        ]",[-0.58274674 -0.62746823],[-1.52620085 -1.66590451]
8,-0.100387526066,"[[  1.21042541   1.93007605  -0.14631279   0.02330233]
 [  5.76043551  12.76693423   0.           0.        ]]",[-0.46906757 -1.96549141],-1.70177,"[ 0.01777482 -0.48757833  1.47888009  0.95302838 -1.26507774  0.20315997
  0.83040486  1.98227884  0.25204394  0.96723977  0.        ]",[-0.58274674 -0.62746823],[-0.83722629 -1.73213174]
9,-0.079938352148,"[[ 1.29125248  2.14315277 -0.14631279  0.02330233]
 [ 2.33346906  8.55476974  0.          0.        ]]",[ 0.51418918 -1.90714443],-1.5183,"[-0.10088501 -0.74643131  1.5163071   0.73412304 -1.26507652  0.20315989
  0.52159973  1.22691705  0.22144827  0.52972988  0.        ]",[-0.58274674 -0.62746823],[ 0.91271848 -2.74890514]
10,-0.0728811915791,"[[ 1.37371507  2.27281894 -0.14631279  0.02330233]
 [ 5.9008859   4.42560673  0.          0.        ]]",[-0.64969373 -2.56948686],-1.34479,"[-0.22481261 -0.88831105  1.54496497  0.55746162 -1.2650753   0.20315981
  0.84306019  0.48644085  0.23206569  0.2386428   0.        ]",[-0.58274674 -0.62746823],[ 0.18692747 -3.60245849]
11,-0.0682708924005,"[[ 1.49798818  2.32072275 -0.14631279  0.02330233]
 [ 6.52430666  0.37826072  0.          0.        ]]",[-1.05308008 -2.13685322],-1.45191,"[-0.41519045 -0.93710954  1.56956921  0.48459044 -1.26507407  0.20315973
  0.89923622 -0.23936313  0.21397358  0.0292479   0.        ]",[-0.58274674 -0.62746823],[-0.80148669 -1.65153303]
12,-0.0628361999519,"[[ 1.59534474  2.28848484 -0.14631279  0.02330233]
 [ 3.22235123 -3.58881093  0.          0.        ]]",[-0.31216103 -0.561643  ],-1.50253,"[-0.56569583 -0.90449613  1.57302512  0.5340641  -1.26507285  0.20315965
  0.60169568 -0.95077132  0.16211872 -0.04830918  0.        ]",[-0.58274674 -0.62746823],[-0.16883331 -0.76536997]
13,-0.0541726045727,"[[ 1.6524468   2.18701496 -0.14631279  0.02330233]
 [ 2.49031806 -6.54831012  0.          0.        ]]",[-0.19669351  0.8204329 ],-1.517,"[-0.65389495 -0.79593297  1.56856049  0.67784559 -1.26507163  0.20315958
  0.53573167 -1.48149202  0.07076225  0.00191446  0.        ]",[-0.58274674 -0.62746823],[-0.50187794  0.53119051]
