timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.235640708876,"[[ 0.02977337 -0.09193141  0.08644378  0.19695174]
 [-0.00160654  0.0012555   0.          0.        ]]",[ 3.09931231  0.7986716 ],-2.23908,"[ 0.97024968  1.46927919  0.17321025 -1.40415934  0.74381205  1.69096892
  0.38553126 -0.31995197  0.70100189 -2.67530747  0.        ]",[-0.45070583 -0.53100342],[ 3.71901153  0.4458037 ]
1,-0.226966913118,"[[ 0.06942525 -0.07421113  0.08644378  0.19695174]
 [ 3.95362553  1.76490035  0.          0.        ]]",[ 1.89292264 -0.08174625],-2.25022,"[ 0.9672019   1.47125095  0.23311582 -1.36261027  0.74381141  1.69096529
  0.6844525  -0.02138534  0.70113897 -2.54317665  0.        ]",[-0.45070583 -0.53100342],[ 1.84442579  0.71357403]
2,-0.199273032215,"[[ 0.18739272 -0.01093     0.08644378  0.19695174]
 [ 7.83021696  4.55392153  0.          0.        ]]",[ 0.34489509 -1.06661212],-2.18299,"[ 0.94380099  1.47486401  0.40999914 -1.21388429  0.74381077  1.69096167
  0.97742996  0.45076673  0.67101258 -2.1372532   0.        ]",[-0.45070583 -0.53100342],[-0.35250798 -2.1778497 ]
3,-0.167155728302,"[[ 0.32846773  0.03952202  0.08644378  0.19695174]
 [ 6.28243242  0.50477197  0.          0.        ]]",[ 0.93323052 -0.1358543 ],-1.92072,"[ 0.88807272  1.47389305  0.61617942 -1.09520722  0.74381013  1.69095804
  0.86045327 -0.23471247  0.58432914 -1.70083423  0.        ]",[-0.45070583 -0.53100342],[ 1.9205082  -0.26894711]
4,-0.134664955917,"[[  0.49256432   0.03881745   0.08644378   0.19695174]
 [ 10.11446576  -0.57163877   0.           0.        ]]",[-0.498164   -0.58485687],-1.70671,"[ 0.78668609  1.4739275   0.84353603 -1.09686228  0.74380949  1.69095442
  1.15006282 -0.41693756  0.44997171 -1.29925662  0.        ]",[-0.45070583 -0.53100342],[ 0.37141887 -1.52783217]
5,-0.0962106425733,"[[  0.70760356  -0.01223471   0.08644378   0.19695174]
 [ 11.38522271  -4.52041103   0.           0.        ]]",[-1.10427642 -0.08812162],-1.38829,"[ 0.59883603  1.47483592  1.11148491 -1.21694933  0.74380884  1.69095079
  1.24610019 -1.0854234   0.23925892 -0.88149165  0.        ]",[-0.45070583 -0.53100342],[-1.71522591 -0.70618103]
6,-0.0703374059847,"[[ 0.89336876 -0.12978355  0.08644378  0.19695174]
 [ 7.20521298 -7.22546099  0.          0.        ]]",[ 0.04147039  1.23525822],-1.13328,"[ 0.39249623  1.46364095  1.30688993 -1.49265252  0.7438082   1.69094716
  0.93018956 -1.54335803  0.06767935 -0.64314608  0.        ]",[-0.45070583 -0.53100342],[-0.82185373  1.75944836]
7,-0.0586203929922,"[[ 1.00340752 -0.23311626  0.08644378  0.19695174]
 [ 3.8099682  -3.12149702  0.          0.        ]]",[ 0.50142699  0.98937225],-1.06573,"[ 0.25399895  1.43861076  1.40388453 -1.73166574  0.74380756  1.69094354
  0.67358897 -0.84859827 -0.02079895 -0.55379531  0.        ]",[-0.45070583 -0.53100342],[-0.17012383  1.41205977]
8,-0.0467231320176,"[[ 1.07208306 -0.2551953   0.08644378  0.19695174]
 [ 3.06008477  0.90018795  0.          0.        ]]",[ 0.18748073  0.39046168],-1.04281,"[ 0.16234415  1.43144161  1.45666422 -1.78206606  0.74380692  1.69093991
  0.61691506 -0.16776812 -0.11040326 -0.46261995  0.        ]",[-0.45070583 -0.53100342],[ 0.61334367  1.07428229]
9,-0.0228221178871,"[[ 1.15700632 -0.19765145  0.08644378  0.19695174]
 [ 5.42436058  4.84106846  0.          0.        ]]",[-1.35224164 -0.81838691],-1.05317,"[ 0.0442207   1.44878309  1.51324554 -1.65015126  0.74380628  1.69093629
  0.79559768  0.49938259 -0.29557969 -0.28730387  0.        ]",[-0.45070583 -0.53100342],[-1.53553131 -0.99487519]
