timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.363380561115,"[[-0.0655251  -0.01294015 -0.15294948  0.01155549]
 [-0.00367623  0.00398719  0.          0.        ]]",[-0.55599141  1.89418757],-3.87982,"[ 0.99431065  1.27179059 -0.01976999 -1.37280942 -1.32936541  0.09919405
  0.25050727 -0.30409256  3.55134522 -0.70959826  0.        ]",[-0.54860991 -0.59097767],[-1.0895341   2.26518059]
1,-0.363355397321,"[[-0.10530385  0.02688209 -0.15294948  0.01155549]
 [-3.96101661  3.96503012  0.          0.        ]]",[-0.05532758  1.89573455],-3.94932,"[ 0.98888288  1.27139002 -0.07789851 -1.27878258 -1.3293635   0.099194
 -0.09845152  0.46268857  3.54744911 -0.7836865   0.        ]",[-0.54860991 -0.59097767],[ 0.42082877  1.89911192]
2,-0.362823375935,"[[-0.16705031  0.1451161  -0.15294948  0.01155549]
 [-2.21941835  7.84544106  0.          0.        ]]",[-0.19775951  1.36090624],-3.95809,"[ 0.97547841  1.25680473 -0.16761182 -1.00078547 -1.32936158  0.09919395
  0.05512292  1.21385994  3.54140424 -0.78212181  0.        ]",[-0.54860991 -0.59097767],[-0.24705903  1.51336073]
3,-0.360314294155,"[[ -2.20818530e-01   3.40197888e-01  -1.52949480e-01   1.15554891e-02]
 [ -3.15427053e+00   1.16500537e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18738386  1.57604802],-4.0219,"[ 0.95890769  1.18955716 -0.24498806 -0.55433654 -1.32935967  0.0991939
 -0.02731256  1.95035472  3.52090276 -0.59037583  0.        ]",[-0.54860991 -0.59097767],[-0.90958206  1.3672092 ]
4,-0.35344346324,"[[ -3.19393995e-01   6.10625389e-01  -1.52949480e-01   1.15554891e-02]
 [ -6.69151029e+00   1.53802284e+01   0.00000000e+00   0.00000000e+00]]",[ 0.90592265  1.90257633],-4.10408,"[ 0.91685859  1.01224803 -0.38427399  0.01169    -1.32935775  0.09919385
 -0.33922716  2.67243223  3.44686066 -0.42204014  0.        ]",[-0.54860991 -0.59097767],[ 0.99410702  1.27028511]
5,-0.338813456471,"[[ -4.12444470e-01   9.54888211e-01  -1.52949480e-01   1.15554891e-02]
 [ -2.62682215e+00   1.90339320e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24569058  1.53110981],-4.00908,"[ 0.86363159  0.6651154  -0.51167316  0.58518514 -1.32935584  0.09919379
  0.01919834  3.37969366  3.28132274 -0.11290766  0.        ]",[-0.54860991 -0.59097767],[ 0.62441958  2.04619049]
6,-0.310924110572,"[[ -4.39666871e-01   1.37150678e+00  -1.52949480e-01   1.15554891e-02]
 [ -1.03491849e-01   2.26160277e+01   0.00000000e+00   0.00000000e+00]]",[ 1.73203456  0.98335803],-3.9026,"[ 0.84563908  0.11949789 -0.54803049  0.97234476 -1.32935392  0.09919374
  0.2417064   4.07307404  2.94156478  0.4308061   0.        ]",[-0.54860991 -0.59097767],[ 1.34556392  1.67594966]
7,-0.264050162089,"[[ -4.01988494e-01   1.85905544e+00  -1.52949480e-01   1.15554891e-02]
 [  3.85859501e+00   2.61271981e+01   0.00000000e+00   0.00000000e+00]]",[ 1.78128016 -0.74808216],-3.55225,"[ 0.8702527  -0.57344092 -0.49759036  0.92165251 -1.32935201  0.09919369
  0.59108444  4.7526982   2.35225611  0.88825515  0.        ]",[-0.54860991 -0.59097767],[ 1.26906936 -0.64442863]
8,-0.204834238341,"[[ -2.85830772e-01   2.35080373e+00  -1.52949480e-01   1.15554891e-02]
 [  7.74414356e+00   2.30578998e+01   0.00000000e+00   0.00000000e+00]]",[ 1.45132625 -2.27097821],-2.94838,"[ 0.93285077 -1.17548907 -0.33728302  0.33643794 -1.32935009  0.09919364
  0.93371291  4.15851913  1.65818369  0.85979402  0.        ]",[-0.54860991 -0.59097767],[ 0.67774784 -2.36027436]
9,-0.157426449371,"[[ -1.05543001e-01   2.76765183e+00  -1.52949480e-01   1.15554891e-02]
 [  1.02759351e+01   1.86416516e+01   0.00000000e+00   0.00000000e+00]]",[ 0.49914914 -4.03030825],-2.22365,"[ 0.98883561 -1.50253268 -0.07824474 -0.47969077 -1.32934818  0.09919359
  1.15696601  3.30363054  1.1791947   0.32736974  0.        ]",[-0.54860991 -0.59097767],[ 0.05995525 -3.6205556 ]
