timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.425362565682,"[[ 0.04051262  0.06419922 -0.16232007 -0.19138338]
 [-0.00122925 -0.0004737   0.          0.        ]]",[-0.42149574  0.63518333],-1.93477,"[ 1.06990468  1.46775111  0.12252931 -0.3581504  -1.42483192 -1.66766561
  0.45948231 -0.23389221  2.18166972  1.51224906  0.        ]",[-0.00528714 -0.08412575],[ 0.21754605  1.14550474]
1,-0.427750628692,"[[ 0.04910739  0.10391432 -0.16232007 -0.19138338]
 [ 0.85785318  3.95879029  0.          0.        ]]",[-0.41902971  0.63705373],-1.97898,"[ 1.06935933  1.46364537  0.13570268 -0.27651236 -1.4248078  -1.66763038
  0.53258279  0.30234393  2.17684253  1.55676484  0.        ]",[-0.00528714 -0.08412575],[ 0.54274503  0.01866011]
2,-0.433664594027,"[[ 0.08763629  0.18303679 -0.16232007 -0.19138338]
 [ 2.98794986  3.95347667  0.          0.        ]]",[-0.42822152  0.63159436],-1.95129,"[ 1.06570583  1.4497799   0.19467708 -0.11500301 -1.42478369 -1.66759516
  0.71383976  0.30162241  2.1570928   1.67664019  0.        ]",[-0.00528714 -0.08412575],[-0.63907774 -0.49568343]
3,-0.437761458923,"[[ 0.12144485  0.24163852 -0.16232007 -0.19138338]
 [ 0.40150808  1.91349128  0.          0.        ]]",[-0.43412086  0.62731957],-2.04504,"[ 1.06081352  1.43464493  0.24626483  0.00315969 -1.42475957 -1.66755994
  0.49373953  0.02532629  2.13379891  1.77129966  0.        ]",[-0.00528714 -0.08412575],[ 0.80256186  1.45376658]
4,-0.441903286003,"[[ 0.16123514  0.31924393 -0.16232007 -0.19138338]
 [ 3.5670091   5.83398744  0.          0.        ]]",[-0.43828738  0.62198794],-2.00355,"[ 1.05304826  1.40834386  0.30670352  0.15696574 -1.42473546 -1.66752473
  0.76310656  0.55631788  2.09519386  1.88546963  0.        ]",[-0.00528714 -0.08412575],[-0.34552145 -0.27639106]
5,-0.446004686578,"[[ 0.21815862  0.42378967 -0.16232007 -0.19138338]
 [ 2.13011198  4.62461492  0.          0.        ]]",[-0.44601783  0.6127786 ],-2.03761,"[ 1.03819122  1.36190097  0.39246525  0.35783711 -1.42471134 -1.66748951
  0.64082598  0.39251617  2.0257364   2.03532582  0.        ]",[-0.00528714 -0.08412575],[ 0.05326646  1.22294356]
6,-0.447431913232,"[[ 0.2624394   0.55509046 -0.16232007 -0.19138338]
 [ 2.29745211  8.49257379  0.          0.        ]]",[-0.44568896  0.60235465],-2.01898,"[ 1.02360351  1.28640067  0.45844865  0.59673558 -1.42468723 -1.6674543
  0.65506093  0.91639122  1.93390283  2.17105217  0.        ]",[-0.00528714 -0.08412575],[-0.10089902  1.70881272]
7,-0.444433823649,"[[  0.30391765   0.76298426  -0.16232007  -0.19138338]
 [  1.85193122  12.28416727   0.           0.        ]]",[-0.43946868  0.5897038 ],-1.93551,"[ 1.00756252  1.130888    0.51955003  0.93518928 -1.42466312 -1.66741909
  0.61714347  1.42990873  1.78020625  2.31691284  0.        ]",[-0.00528714 -0.08412575],[-1.14364994  0.85060476]
8,-0.433238256462,"[[  0.30088865   1.04003276  -0.16232007  -0.19138338]
 [ -2.1415584   15.41022759   0.           0.        ]]",[-0.42321798  0.5737707 ],-1.91531,"[ 1.00879893  0.86585273  0.51510957  1.2886487  -1.42463901 -1.66738388
  0.27730474  1.8532609   1.59570538  2.39310994  0.        ]",[-0.00528714 -0.08412575],[-0.55486978  0.98644926]
9,-0.412246308265,"[[  0.23645162   1.38437102  -0.16232007  -0.19138338]
 [ -4.29494365  19.01155899   0.           0.        ]]",[-0.40100291  0.54391468],-1.88302,"[ 1.03244276  0.4732433   0.41979737  1.53670322 -1.4246149  -1.66734867
  0.09405499  2.340939    1.40532243  2.3678916   0.        ]",[-0.00528714 -0.08412575],[ 1.2019818   0.92294958]
