timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0982032554329,"[[ 0.05144047 -0.01728471  0.17299138  0.09994071]
 [-0.00280345 -0.00194983  0.          0.        ]]",[ 0.86394966  0.64640081],-1.31086,"[ 0.85613922  1.85827135  0.15801618 -1.39896488  1.4968869   0.91861291
  0.55643247 -0.35618375 -0.10052783 -1.57862182  0.        ]",[-0.25772476 -0.3332811 ],[ 0.40166478  0.29084801]
1,-0.0938677670557,"[[ 0.06732274 -0.00577475  0.17299138  0.09994071]
 [ 1.58574284  1.14911081  0.          0.        ]]",[ 0.55716622  0.44413334],-1.29115,"[ 0.85466941  1.85843707  0.18361487 -1.36774863  1.49687501  0.91860876
  0.63512312 -0.17848723 -0.10266923 -1.51890874  0.        ]",[-0.25772476 -0.3332811 ],[-0.29401058  0.83872903]
2,-0.0840921895126,"[[ 0.08704062  0.05030476  0.17299138  0.09994071]
 [ 0.39003106  4.44784526  0.          0.        ]]",[ 0.50458258  0.14939332],-1.27328,"[ 0.85230086  1.85666717  0.21535695 -1.2157413   1.49686313  0.91860461
  0.57588842  0.33075832 -0.11147496 -1.38551589  0.        ]",[-0.25772476 -0.3332811 ],[ 0.74856661  0.2465235 ]
3,-0.0662462487068,"[[ 0.12447154  0.14816048  0.17299138  0.09994071]
 [ 3.3432381   5.33477416  0.          0.        ]]",[-0.09182774 -0.02485168],-1.20852,"[ 0.84615141  1.843065    0.2754539  -0.9518156   1.49685125  0.91860046
  0.72218109  0.46767803 -0.14222976 -1.14792961  0.        ]",[-0.25772476 -0.3332811 ],[ 0.27673935 -1.28036712]
4,-0.0437613615564,"[[ 0.20167288  0.21406433  0.17299138  0.09994071]
 [ 4.37345424  1.26916137  0.          0.        ]]",[-0.36810079  0.51190925],-0.999861,"[ 0.82665604  1.82641067  0.39842397 -0.77607138  1.49683936  0.91859631
  0.77321276 -0.15995843 -0.20120801 -0.85644489  0.        ]",[-0.25772476 -0.3332811 ],[ 0.96176045  0.20659799]
5,-0.0163007132813,"[[ 0.32644434  0.24738852  0.17299138  0.09994071]
 [ 8.09132103  2.06061645  0.          0.        ]]",[-1.25943995  0.24997914],-0.85637,"[ 0.77602851  1.81571106  0.59277928 -0.68811007  1.49682748  0.91859216
  0.95738358 -0.03777563 -0.30459306 -0.50131867  0.        ]",[-0.25772476 -0.3332811 ],[-1.38081834 -1.65363262]
6,-0.0138674945004,"[[ 0.44698941  0.24847897  0.17299138  0.09994071]
 [ 3.97687088 -1.93824086  0.          0.        ]]",[-0.93822336  0.96435827],-0.711985,"[ 0.7053476   1.81531691  0.77293574 -0.68524131  1.4968156   0.91858801
  0.75355942 -0.65510769 -0.41674105 -0.21623393  0.        ]",[-0.25772476 -0.3332811 ],[-0.35779446  1.95052879]
7,-0.0256496693103,"[[ 0.511521    0.24983261  0.17299138  0.09994071]
 [ 2.48127746  2.06027922  0.          0.        ]]",[-1.11462224  0.55450124],-0.762056,"[ 0.65906502  1.81482999  0.86537525 -0.68168183  1.49680372  0.91858386
  0.67946833 -0.03782445 -0.48680956 -0.07159677  0.        ]",[-0.25772476 -0.3332811 ],[ 0.43034726  1.08176169]
8,-0.0466532208142,"[[ 0.57772051  0.33035035  0.17299138  0.09994071]
 [ 4.13320208  5.97843708  0.          0.        ]]",[-1.715307   -0.05808306],-0.753643,"[ 0.60572079  1.78254106  0.95678105 -0.47253713  1.49679184  0.91857971
  0.76129848  0.5670522  -0.62503155  0.14267556  0.        ]",[-0.25772476 -0.3332811 ],[-1.99580729 -0.8222473 ]
9,-0.0636402810075,"[[ 0.61988612  0.41608049  0.17299138  0.09994071]
 [ 0.09676344  2.60581087  0.          0.        ]]",[-1.27760267  0.50330156],-0.866299,"[ 0.56875087  1.73872778  1.01301028 -0.25614954  1.49677995  0.91857556
  0.56133925  0.04639098 -0.75083708  0.29100803  0.        ]",[-0.25772476 -0.3332811 ],[-0.05744229 -0.52746648]
10,-0.0666045089205,"[[ 0.61953018  0.44672483  0.17299138  0.09994071]
 [-0.13160335  0.46575556  0.          0.        ]]",[-1.18296289  0.77134192],-0.743186,"[ 0.56907061  1.72075285  1.01253739 -0.18067318  1.49676807  0.91857141
  0.55002462 -0.28398769 -0.776616    0.31210322  0.        ]",[-0.25772476 -0.3332811 ],[-1.48489482  1.09241217]
11,-0.0630331466782,"[[ 0.57721738  0.49568976  0.17299138  0.09994071]
 [-4.08651174  4.41755333  0.          0.        ]]",[-0.79038191  0.46781296],-0.806277,"[ 0.60614245  1.68958657  0.95608585 -0.06238578  1.49675619  0.91856727
  0.35410441  0.32608706 -0.76095711  0.27124347  0.        ]",[-0.25772476 -0.3332811 ],[-1.42744384  1.43536352]
12,-0.0517171865439,"[[ 0.45659069  0.62290446  0.17299138  0.09994071]
 [-7.96327472  8.29097261  0.          0.        ]]",[-0.14855337  0.07699603],-0.965234,"[ 0.69881536  1.5950355   0.78685734  0.22979951  1.49674431  0.91856312
  0.16205555  0.92405978 -0.71313288  0.1394905   0.        ]",[-0.25772476 -0.3332811 ],[-0.57333602 -0.228544  ]
13,-0.0321150484475,"[[  0.27614913   0.77800261   0.17299138   0.09994071]
 [-10.07389408   7.2223681    0.           0.        ]]",[ 0.6307497   0.16105604],-0.955187,"[ 0.79922699  1.45505441  0.51520347  0.55100657  1.49673243  0.91855897
  0.05749855  0.75908605 -0.63316909 -0.09668339  0.        ]",[-0.25772476 -0.3332811 ],[ 0.4815459   0.55048704]
14,-0.0181789449489,"[[ 0.095777    0.94287545  0.17299138  0.09994071]
 [-7.9702821   9.25815777  0.          0.        ]]",[ 0.74775136 -0.38835359],-0.933894,"[ 0.85103082  1.28006296  0.22936638  0.84219917  1.49672055  0.91855482
  0.16170812  1.07336523 -0.58993469 -0.33791796  0.        ]",[-0.25772476 -0.3332811 ],[ 0.83324931 -0.50518205]
15,-0.0217466862475,"[[-0.02896317  1.10611806  0.17299138  0.09994071]
 [-4.51519225  7.07342897  0.          0.        ]]",[ 0.60627174 -0.50770468],-0.922567,"[ 0.85750413  1.08478754  0.02819147  1.07189955  1.49670867  0.91855067
  0.33286791  0.73608455 -0.61937142 -0.47284713  0.        ]",[-0.25772476 -0.3332811 ],[ 0.26847682 -1.21235093]
16,-0.0267688686378,"[[-0.10770185  1.20645004  0.17299138  0.09994071]
 [-3.36252327  2.97344415  0.          0.        ]]",[ 0.73120177 -0.1848157 ],-0.904802,"[ 0.84913959  0.95612943 -0.09861831  1.18141355  1.49669679  0.91854652
  0.38996867  0.10312891 -0.64312622 -0.56056759  0.        ]",[-0.25772476 -0.3332811 ],[ 1.23688008 -0.33883089]
17,-0.0294987756073,"[[-0.13457968  1.25185714  0.17299138  0.09994071]
 [ 0.66135932  1.5719538   0.          0.        ]]",[ 0.28542569 -0.25672871],-0.917485,"[ 0.84408362  0.89617019 -0.14169837  1.22265266  1.49668491  0.91854237
  0.58930554 -0.11323332 -0.66241874 -0.58344777  0.        ]",[-0.25772476 -0.3332811 ],[-0.11695492 -0.17815143]
18,-0.0312766552263,"[[-0.12612529  1.27590752  0.17299138  0.09994071]
 [ 0.18565917  0.83553784  0.          0.        ]]",[ 0.33130264 -0.14275792],-0.865226,"[ 0.84578953  0.86403557 -0.12816253  1.24234639  1.49667304  0.91853823
  0.565738   -0.22692113 -0.6905558  -0.55283616  0.        ]",[-0.25772476 -0.3332811 ],[-0.95157721  0.96086785]
19,-0.0346222025886,"[[-0.16023823  1.33063422  0.17299138  0.09994071]
 [-3.58440966  4.62448515  0.          0.        ]]",[ 0.74668902 -0.58520758],-0.912778,"[ 0.83821434  0.79007009 -0.18267839  1.28155986  1.49666116  0.91853408
  0.37897118  0.3580195  -0.71360932 -0.58493722  0.        ]",[-0.25772476 -0.3332811 ],[-0.13064869 -0.53255671]
20,-0.039268177306,"[[-0.2363979   1.40104837  0.17299138  0.09994071]
 [-4.0300841   2.42425904  0.          0.        ]]",[ 1.01640153 -0.38055187],-0.922876,"[ 0.81487513  0.69346688 -0.30321438  1.32040117  1.49664928  0.91852993
  0.35689184  0.01834554 -0.72187814 -0.68520081  0.        ]",[-0.25772476 -0.3332811 ],[ 2.2596531   0.28600817]
21,-0.0434593689747,"[[-0.27649688  1.46040585  0.17299138  0.09994071]
 [ 0.00677892  3.50790038  0.          0.        ]]",[ 0.50506741 -0.82481521],-0.968287,"[ 0.79905126  0.61110144 -0.36584037  1.34285877  1.4966374   0.91852578
  0.5568734   0.18563951 -0.74855745 -0.72501875  0.        ]",[-0.25772476 -0.3332811 ],[ 0.50899367 -1.78238439]
22,-0.0453060857124,"[[-0.25614439  1.4901353   0.17299138  0.09994071]
 [ 2.02174556 -0.52152579  0.          0.        ]]",[ 0.31028962 -0.3439303 ],-0.945757,"[ 0.80738024  0.56962484 -0.33413493  1.35053787  1.49662552  0.91852163
  0.65669129 -0.43643053 -0.79007424 -0.67412202  0.        ]",[-0.25772476 -0.3332811 ],[ 1.80481495 -0.28810543]
23,-0.0457958494534,"[[-0.17640269  1.46835457  0.17299138  0.09994071]
 [ 5.9393589  -1.65280029  0.          0.        ]]",[-0.34821892 -0.31101722],-0.916652,"[ 0.83398872  0.60002045 -0.20840618  1.34512942  1.49661365  0.91851748
  0.85076409 -0.61107737 -0.82928493 -0.54782376  0.        ]",[-0.25772476 -0.3332811 ],[-0.38512487 -0.19963789]
24,-0.0495638825833,"[[-0.07408555  1.42769767  0.17299138  0.09994071]
 [ 4.29782951 -2.41035123  0.          0.        ]]",[-0.34713945 -0.02596962],-0.868878,"[ 0.8538586   0.65656676 -0.04455693  1.33162107  1.49660177  0.91851334
  0.76944058 -0.72802737 -0.87690984 -0.39425009  0.        ]",[-0.25772476 -0.3332811 ],[-0.66235672  0.4202227 ]
25,-0.0527029563757,"[[-0.01528503  1.39666905  0.17299138  0.09994071]
 [ 1.59125215 -0.69820464  0.          0.        ]]",[-0.19122705 -0.1146329 ],-0.868551,"[ 0.85794033  0.69950386  0.05028179  1.31832403  1.49658989  0.91850919
  0.63535583 -0.46369995 -0.90143432 -0.30988455  0.        ]",[-0.25772476 -0.3332811 ],[-0.86106359  0.5641238 ]
26,-0.0533233447782,"[[-0.01796894  1.40526226  0.17299138  0.09994071]
 [-1.84818807  1.55002908  0.          0.        ]]",[ 0.18178692 -0.31867284],-0.929633,"[ 0.85786727  0.6876311   0.04594847  1.32225321  1.49657801  0.91850504
  0.46496594 -0.1166103  -0.90721294 -0.31180144  0.        ]",[-0.25772476 -0.3332811 ],[ 0.26236268 -0.69358827]
27,-0.0506393871311,"[[-0.04414299  1.40839786  0.17299138  0.09994071]
 [-0.7727962  -1.22721043  0.          0.        ]]",[ 0.20765573  0.07487094],-0.941863,"[ 0.85659939  0.68329297  0.00370566  1.3236321   1.49656614  0.91850089
  0.51823892 -0.54536853 -0.88559387 -0.35221247  0.        ]",[-0.25772476 -0.3332811 ],[ 1.75788132 -0.21572317]
28,-0.0498494732902,"[[-0.01973896  1.37551883  0.17299138  0.09994071]
 [ 3.19994944 -2.05793299  0.          0.        ]]",[-0.32724541  0.05719718],-0.935675,"[ 0.85780807  0.72863407  0.04309083  1.30776557  1.49655426  0.91849674
  0.71504524 -0.67361621 -0.87667534 -0.32306427  0.        ]",[-0.25772476 -0.3332811 ],[ 0.95790626 -0.78857987]
29,-0.0554704860279,"[[ 0.0816635   1.30343136  0.17299138  0.09994071]
 [ 6.92784129 -5.14057379  0.          0.        ]]",[-0.93792546  0.48345315],-0.867722,"[ 0.85292333  0.82695086  0.20668148  1.26295498  1.49654239  0.9184926
  0.89972044 -1.14952001 -0.90790649 -0.18302906  0.        ]",[-0.25772476 -0.3332811 ],[-0.75824766  0.35421241]
30,-0.0628009897602,"[[ 0.18873566  1.21571906  0.17299138  0.09994071]
 [ 3.78986377 -3.63564065  0.          0.        ]]",[-0.83189148  0.52937311],-0.893332,"[ 0.83048023  0.94393469  0.37791617  1.19014351  1.49653051  0.91848845
  0.74426261 -0.9171785  -0.9397291  -0.04030008  0.        ]",[-0.25772476 -0.3332811 ],[-1.10740147 -0.27044561]
31,-0.0600655482207,"[[ 0.2240817   1.13299415  0.17299138  0.09994071]
 [-0.24178309 -4.63350738  0.          0.        ]]",[-0.32983398  1.01048434],-0.803971,"[ 0.81920869  1.05084791  0.4337758   1.10355022  1.49651864  0.9184843
  0.54453341 -1.07122743 -0.90025039 -0.00811849  0.        ]",[-0.25772476 -0.3332811 ],[-1.78668872  0.77600074]
