timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.130643105104,"[[-0.04934377 -0.07058339  0.17358086  0.10763253]
 [-0.00464727 -0.00463839  0.          0.        ]]",[-0.07237604  0.23767564],-0.889208,"[ 1.06722088  1.22713242 -0.05540515 -0.34090997  1.49056338  0.92279695
  0.2239976  -0.10413993 -0.04578917 -0.83945422  0.        ]",[-0.01617578 -0.01953894],[-1.63857651  0.4673436 ]
1,-0.13655707223,"[[-0.08913353 -0.05209325  0.17358086  0.10763253]
 [-3.96115272  1.84747533  0.          0.        ]]",[-0.0705824   0.23953304],-0.902116,"[ 1.06338836  1.22851419 -0.11632463 -0.30958197  1.4905007   0.92277465
 -0.1244816   0.13965213 -0.04940644 -0.88161516  0.        ]",[-0.01617578 -0.01953894],[-1.72647339  0.47043547]
2,-0.153865103344,"[[ -2.07268091e-01   3.19383737e-03   1.73580856e-01   1.07632534e-01]
 [ -7.83938789e+00   3.67513656e+00   0.00000000e+00   0.00000000e+00]]",[-0.06862999  0.2413011 ],-0.958109,"[ 1.03927451  1.23016937 -0.2955499  -0.21577996  1.49043802  0.92275235
 -0.46606554  0.38022476 -0.06768477 -1.00557106  0.        ]",[-0.01617578 -0.01953894],[-2.43179056 -0.01611879]
3,-0.183488779198,"[[ -0.40219015   0.0753409    0.17358086   0.10763253]
 [-11.64016731   3.54000754   0.           0.        ]]",[-0.06663039  0.24172965],-1.01464,"[ 0.95857931  1.22657664 -0.58048803 -0.09344256  1.49037535  0.92273004
 -0.80082093  0.36243194 -0.12618706 -1.21738047  0.        ]",[-0.01617578 -0.01953894],[-0.43845704 -2.05105741]
4,-0.225119483867,"[[ -0.65007058   0.10571529   0.17358086   0.10763253]
 [-13.14287339  -0.48914853   0.           0.        ]]",[-0.06552733  0.23927394],-1.00736,"[ 0.78701982  1.22309184 -0.90864071 -0.04209918  1.49031269  0.92270775
 -0.93315707 -0.16794275 -0.26647766 -1.50589943  0.        ]",[-0.01617578 -0.01953894],[ 1.29543289 -0.57880673]
5,-0.264812183953,"[[-0.87062022  0.07301773  0.17358086  0.10763253]
 [-8.92613202 -2.77298225  0.          0.        ]]",[-0.06648245  0.23627816],-1.16879,"[ 0.57743959  1.22671267 -1.15340186 -0.09737383  1.49025003  0.92268545
 -0.5617346  -0.46857099 -0.4688618  -1.75872544  0.        ]",[-0.01617578 -0.01953894],[-0.22066277 -0.17487507]
6,-0.297950951541,"[[-1.05612703  0.01116402  0.17358086  0.10763253]
 [-9.62223503 -3.41026196  0.          0.        ]]",[-0.06700259  0.2337715 ],-1.23718,"[ 0.3672865   1.2299371  -1.31563503 -0.20225138  1.49018739  0.92266315
 -0.62303698 -0.55245165 -0.69853294 -1.93957316  0.        ]",[-0.01617578 -0.01953894],[ 0.37498918  1.32929347]
7,-0.323931089033,"[[-1.23179438 -0.01664249  0.17358086  0.10763253]
 [-7.950062    0.61619589  0.          0.        ]]",[-0.06839212  0.23462233],-1.32226,"[ 0.14664032  1.22980122 -1.42705942 -0.24944537  1.49012475  0.92264086
 -0.47574099 -0.02241266 -0.92518036 -2.04980831  0.        ]",[-0.01617578 -0.01953894],[ 0.14228288  0.61458489]
8,-0.340319455178,"[[-1.38358007  0.01997237  0.17358086  0.10763253]
 [-7.23089909  3.03722082  0.          0.        ]]",[-0.07032483  0.23496255],-1.39086,"[-0.05565867  1.22968442 -1.48753075 -0.18729507  1.49006212  0.92261856
 -0.41238872  0.29628848 -1.09270425 -2.09832183  0.        ]",[-0.01617578 -0.01953894],[-0.93522864 -0.96266514]
9,-0.35898075986,"[[ -1.5638677    0.04188264   0.17358086   0.10763253]
 [-10.78603065  -0.83330212   0.           0.        ]]",[-0.07216898  0.23191425],-1.37224,"[-0.30323932  1.2287942  -1.51424836 -0.15011989  1.4899995   0.92259627
 -0.725524   -0.21323291 -1.31206498 -2.1247627   0.        ]",[-0.01617578 -0.01953894],[-0.0706962 -1.6502062]
