timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.113054737746,"[[ 0.05772186  0.0221587   0.11822542  0.08128093]
 [-0.00051759  0.00341522  0.          0.        ]]",[ 2.27199697  1.43914711],-1.53925,"[ 0.9305174   1.38030989  0.20587585 -1.34056592  1.01336288  0.71891895
  0.32425662 -0.32076345  0.38463394 -1.38573083  0.        ]",[-0.38351139 -0.49709561],[ 2.30039503  0.6997164 ]
1,-0.105780062233,"[[ 0.09739132  0.0500091   0.11822542  0.08128093]
 [ 3.95430055  2.77240148  0.          0.        ]]",[ 0.77587825  0.42855859],-1.61012,"[ 0.92547736  1.37890631  0.26575147 -1.27196291  1.01336111  0.71891801
  0.61035037  0.18334463  0.37233053 -1.19679115  0.        ]",[-0.38351139 -0.49709561],[ 0.10926923 -0.08523759]
2,-0.0918855538323,"[[ 0.18003116  0.10151869  0.11822542  0.08128093]
 [ 4.30850411  2.37986512  0.          0.        ]]",[ 0.34874886  0.44434071],-1.31042,"[ 0.90674846  1.37347016  0.3896325  -1.14537556  1.01335934  0.71891707
  0.63597296  0.1118812   0.32647938 -0.81994115  0.        ]",[-0.38351139 -0.49709561],[ 0.79887634  0.0960765 ]
3,-0.0765851645351,"[[ 0.29705298  0.15244806  0.11822542  0.08128093]
 [ 7.3834448   2.71196492  0.          0.        ]]",[-1.1622318  -0.08763838],-1.13382,"[ 0.86144146  1.36447946  0.56169031 -1.02086486  1.01335756  0.71891613
  0.8584154   0.17234164  0.22625454 -0.34299727  0.        ]",[-0.38351139 -0.49709561],[-1.96205778 -0.31575241]
4,-0.0676761030574,"[[ 0.40357114  0.19362012  0.11822542  0.08128093]
 [ 3.2820198   1.40957965  0.          0.        ]]",[-0.48830593  0.77131546],-0.887827,"[ 0.80153718  1.35459825  0.71309403 -0.92090308  1.01335579  0.71891519
  0.56171426 -0.06476487  0.10021097  0.05838137  0.        ]",[-0.38351139 -0.49709561],[-1.03538636 -0.00746732]
5,-0.0660024520297,"[[ 0.42886964  0.22125053  0.11822542  0.08128093]
 [-0.73878575  1.3536436   0.          0.        ]]",[ 0.45071945  1.39376318],-0.88829,"[ 0.78476777  1.34666509  0.74812447 -0.85425919  1.01335402  0.71891424
  0.27084541 -0.07494828  0.05284845  0.17578039  0.        ]",[-0.38351139 -0.49709561],[-0.21135669  0.13829923]
6,-0.0657729550597,"[[ 0.40584958  0.25355199  0.11822542  0.08128093]
 [-1.56048418  1.87476443  0.          0.        ]]",[ 0.67538583  1.42705095],-0.900882,"[ 0.80006415  1.33607595  0.71626301 -0.77687638  1.01335225  0.7189133
  0.21140279  0.01992484  0.05620033  0.15414528  0.        ]",[-0.38351139 -0.49709561],[ 0.33676981  0.75081807]
7,-0.0643371197417,"[[ 0.38830517  0.32049803  0.11822542  0.08128093]
 [-0.19847851  4.81006009  0.          0.        ]]",[-0.02900806  0.69642103],-0.925795,"[ 0.81118622  1.30966623  0.69176648 -0.61864392  1.01335048  0.71891236
  0.30993134  0.55431267  0.02670844  0.1973539   0.        ]",[-0.38351139 -0.49709561],[-0.6971979   0.17352242]
8,-0.0620059136101,"[[ 0.35670009  0.42264779  0.11822542  0.08128093]
 [-2.95287059  5.4029303   0.          0.        ]]",[ 0.64024407  0.98850673],-0.93395,"[ 0.83004206  1.25800018  0.64719829 -0.38414407  1.01334871  0.71891142
  0.11067563  0.66224755 -0.01727693  0.24352213  0.        ]",[-0.38351139 -0.49709561],[-0.14834147  1.00611023]
9,-0.058129197933,"[[ 0.29232663  0.56936276  0.11822542  0.08128093]
 [-3.48269031  9.25572135  0.          0.        ]]",[ 0.50949371  0.31934175],-0.990371,"[ 0.86368504  1.16078041  0.5548375  -0.06637841  1.01334694  0.71891048
  0.07234782  1.36366903 -0.06621382  0.24470975  0.        ]",[-0.38351139 -0.49709561],[ 1.35261144 -0.51120926]
