timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186005252718,"[[ 0.04811356  0.00357243  0.10576671 -0.14374134]
 [-0.00066264 -0.00072914  0.          0.        ]]",[-1.73244357  0.77731001],-0.909752,"[ 0.93174268  2.26595175  0.05566031 -1.12236065  0.99394109 -1.24653713
  0.65783792 -0.34412818  0.53567862  1.40330826  0.        ]",[-0.09222817 -0.16022295],[-1.94019585  1.44756572]
1,-0.18279285854,"[[ 0.00839449  0.04330128  0.10576671 -0.14374134]
 [-3.95806315  3.96040669  0.          0.        ]]",[-1.63510811  0.75351036],-0.855945,"[ 0.93336067  2.26405972 -0.00613153 -0.99564645  0.99386514 -1.24641476
  0.47006193  0.18298031  0.53654601  1.36359542  0.        ]",[-0.09222817 -0.16022295],[-2.51304585  0.70070292]
2,-0.171875220112,"[[-0.10968244  0.14957515  0.10576671 -0.14374134]
 [-7.83671935  6.65797743  0.          0.        ]]",[-1.47331524  0.76503611],-0.856504,"[ 0.92432263  2.24861091 -0.18956983 -0.65847392  0.9937892  -1.24629244
  0.28602652  0.54193748  0.53223218  1.2330226   0.        ]",[-0.09222817 -0.16022295],[-1.76313394  1.28803998]
3,-0.152584187342,"[[ -0.30456795   0.32115392   0.10576671  -0.14374134]
 [-11.63919554  10.48710367   0.           0.        ]]",[-1.19305336  0.78838134],-0.817846,"[ 0.86416673  2.18981754 -0.48594613 -0.12709011  0.99371329 -1.24617014
  0.1056069   1.05143414  0.50088457  1.01750409  0.        ]",[-0.09222817 -0.16022295],[-0.92322558 -0.48752033]
4,-0.120917615954,"[[ -0.57168098   0.50945478   0.10576671  -0.14374134]
 [-15.06077643   8.35004155   0.           0.        ]]",[-0.79212451  0.89217716],-0.645857,"[ 0.69443382  2.07872704 -0.86129022  0.42149667  0.99363739 -1.24604789
 -0.05674031  0.76698733  0.40920884  0.69060343  0.        ]",[-0.09222817 -0.16022295],[-1.16801736  1.73301587]
5,-0.0770091756748,"[[ -0.90961944   0.71453152   0.10576671  -0.14374134]
 [-18.72097368  12.14487851   0.           0.        ]]",[-0.32154033  0.85812318],-0.66076,"[ 0.35355519  1.90684106 -1.24756005  0.95577149  0.9935615  -1.24592567
 -0.23040906  1.27188385  0.21330784  0.29861241  0.        ]",[-0.09222817 -0.16022295],[ 0.59751581  2.87163806]
6,-0.0372962815235,"[[ -1.25662556   0.99472578   0.10576671  -0.14374134]
 [-15.98867317  15.86219344   0.           0.        ]]",[-0.11548443  0.75262928],-0.586554,"[-0.10457965  1.59937417 -1.49920363  1.5402523   0.99348564 -1.24580348
 -0.10075149  1.76630011 -0.04319925  0.06586635  0.        ]",[-0.09222817 -0.16022295],[-0.33075428  2.50349017]
7,-0.0178410833732,"[[ -1.58637634   1.34853898   0.10576671  -0.14374134]
 [-16.98311487  19.50691752   0.           0.        ]]",[-0.07664314  0.599002  ],-0.641545,"[-0.59212927  1.12632727 -1.57499122  1.97608131  0.99340979 -1.24568133
 -0.14793592  2.25077149 -0.29679521  0.04276864  0.        ]",[-0.09222817 -0.16022295],[-0.42147104  1.37284138]
8,-0.0464559241038,"[[ -1.93942144   1.77451977   0.10576671  -0.14374134]
 [-18.31695919  23.07919995   0.           0.        ]]",[-0.17805718  0.49068558],-0.830373,"[-1.10988872  0.50978677 -1.47044589  1.98819419  0.99333396 -1.24555922
 -0.21122607  2.72517103 -0.55888942  0.18801253  0.        ]",[-0.09222817 -0.16022295],[ 0.39864212  0.34568269]
9,-0.088550733594,"[[ -2.28630408   2.24523803   0.10576671  -0.14374134]
 [-16.37758702  23.98970962   0.           0.        ]]",[-0.29937825  0.36092857],-0.938814,"[-1.55380293 -0.10586016 -1.19320327  1.3559678   0.99325815 -1.24543714
 -0.11918362  2.84528719 -0.7834695   0.50063088  0.        ]",[-0.09222817 -0.16022295],[-0.89442037 -0.44408135]
10,-0.132399391841,"[[ -2.64613739   2.70261613   0.10576671  -0.14374134]
 [-19.59510881  21.75554684   0.           0.        ]]",[-0.35482395  0.31281379],-1.01699,"[-1.88954707 -0.51525845 -0.75842826  0.22091097  0.99318235 -1.2453151
 -0.27187381  2.54745933 -0.96248222  0.88615172  0.        ]",[-0.09222817 -0.16022295],[ 0.39140778 -2.04823641]
11,-0.161531379828,"[[ -3.01860717   3.05252951   0.10576671  -0.14374134]
 [-17.65845588   7.89748494   0.           0.        ]]",[-0.45189887  0.40389305],-1.12693,"[-2.05838379 -0.64772575 -0.20940214 -0.85044145  0.99310658 -1.2451931
 -0.17995117  0.70498905 -1.0508993   1.16752979  0.        ]",[-0.09222817 -0.16022295],[-0.22451766 -0.8552764 ]
12,-0.16794519908,"[[ -3.37719335   3.09557569   0.10576671  -0.14374134]
 [-18.19823611  -1.08383122   0.           0.        ]]",[-0.59235966  0.49667495],-1.13673,"[-2.02784325 -0.65192693  0.34482913 -0.98727896  0.99303082 -1.24507113
 -0.20556241 -0.489077   -1.06833423  1.23043266  0.        ]",[-0.09222817 -0.16022295],[-1.77654187  0.2332515 ]
13,-0.16676936932,"[[ -3.77726878   3.06253465   0.10576671  -0.14374134]
 [-21.79728731  -1.73582161   0.           0.        ]]",[-0.63698983  0.51989114],-1.15824,"[-1.7757543  -0.64887981  0.90555506 -0.88209093  0.99295507 -1.24494919
 -0.37637315 -0.57573391 -1.1151584   1.17182863  0.        ]",[-0.09222817 -0.16022295],[-1.75007661  1.14272873]
14,-0.171735060003,"[[ -4.24860941   3.03428989   0.10576671  -0.14374134]
 [-25.32501866  -1.07521268   0.           0.        ]]",[-0.7474491   0.47002399],-1.10073,"[-1.23913735 -0.64501163  1.37335454 -0.79238683  0.99287935 -1.2448273
 -0.5437937  -0.48787622 -1.18691477  1.16185285  0.        ]",[-0.09222817 -0.16022295],[-1.60109016 -0.09722404]
15,-0.181894355387,"[[ -4.78980434   3.00913166   0.10576671  -0.14374134]
 [-28.78294596  -1.43942457   0.           0.        ]]",[-0.85891581  0.40732765],-1.31674,"[-0.45141158 -0.64058837  1.53290447 -0.71271432  0.99280364 -1.24470544
 -0.70789161 -0.53627669 -1.25730092  1.21918199  0.        ]",[-0.09222817 -0.16022295],[ 0.2927372  1.216228 ]
16,-0.190317336425,"[[ -5.34811615   3.002669     0.10576671  -0.14374134]
 [-27.05401378   0.63522733   0.           0.        ]]",[-0.9043802   0.27927095],-1.31744,"[ 0.32392484 -0.63927857  1.23339786 -0.69225991  0.99272795 -1.24458361
 -0.62578873 -0.26040489 -1.27334857  1.31271697  0.        ]",[-0.09222817 -0.16022295],[-0.55915199  0.54678781]
17,-0.195041416957,"[[ -5.90603553e+00   3.00719675e+00   1.05766712e-01  -1.43741338e-01]
 [ -2.87323204e+01  -7.87669728e-03   0.00000000e+00   0.00000000e+00]]",[-0.86046481  0.23564002],-1.38449,"[ 0.82828538 -0.64014369  0.5542416  -0.70652048  0.99265227 -1.24446182
 -0.70541636 -0.34590497 -1.24598683  1.40080816  0.        ]",[-0.09222817 -0.16022295],[ 0.08412598  0.43903006]
18,-0.195238709135,"[[ -6.47163315   3.00569609   0.10576671  -0.14374134]
 [-27.83044473  -0.09971533   0.           0.        ]]",[-0.77808499  0.23844332],-1.46487,"[ 0.90716534 -0.63981413 -0.31046997 -0.70173923  0.99257662 -1.24434006
 -0.66256744 -0.35810185 -1.18401388  1.46005634  0.        ]",[-0.09222817 -0.16022295],[ 1.85243462  0.47682735]
19,-0.191122137551,"[[ -6.98298936   3.0039604    0.10576671  -0.14374134]
 [-23.32020705  -0.06958384   0.           0.        ]]",[-0.70891708  0.26983386],-1.35622,"[ 0.58082638 -0.63943434 -1.0212568  -0.6962171   0.99250098 -1.24421835
 -0.44843979 -0.35407964 -1.11292673  1.46984857  0.        ]",[-0.09222817 -0.16022295],[-0.07437948 -0.23798693]
20,-0.184209203484,"[[ -7.44771656   2.99312464   0.10576671  -0.14374134]
 [-23.15306465  -1.01085894   0.           0.        ]]",[-0.66646272  0.31214818],-1.30265,"[ 0.02559028 -0.63714648 -1.44837501 -0.66198386  0.99242536 -1.24409666
 -0.44048489 -0.47923305 -1.04421149  1.44165571  0.        ]",[-0.09222817 -0.16022295],[-1.640377    0.06990681]
21,-0.173824924524,"[[ -7.94590346   2.97588001   0.10576671  -0.14374134]
 [-26.6539591   -0.71461753   0.           0.        ]]",[-0.60593849  0.37657768],-1.29229,"[-0.70558755 -0.63317683 -1.5682778  -0.6076441   0.99234975 -1.24397502
 -0.60665538 -0.43981589 -0.9853313   1.36460407  0.        ]",[-0.09222817 -0.16022295],[-0.67727892 -0.45044348]
