timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.205461770248,"[[-0.09170062  0.04256269  0.0116682   0.04109998]
 [ 0.00406756  0.00468968  0.          0.        ]]",[ 1.16413939  2.52840257],-1.5828,"[ 0.95420319  1.50560589 -0.01270284 -1.06515503  0.09462924  0.34443036
  0.40544462 -0.3214874   1.36551772 -0.78699056  0.        ]",[-0.40176108 -0.51132101],[ 1.02643723  2.58234161]
1,-0.202747816515,"[[-0.05194497  0.08236795  0.0116682   0.04109998]
 [ 3.95834015  3.96265039  0.          0.        ]]",[-0.05012809  1.49803925],-1.66732,"[ 0.9586108   1.50228192  0.04767883 -0.97146486  0.09462918  0.34443012
  0.69332773  0.336893    1.36887455 -0.62924259  0.        ]",[-0.40176108 -0.51132101],[-0.98512944  1.29014815]
2,-0.197595983761,"[[-0.01267891  0.20057709  0.0116682   0.04109998]
 [-0.0184845   7.84531712  0.          0.        ]]",[ 0.44982171  1.65596771],-1.6297,"[ 0.96057001  1.48001431  0.10743993 -0.69562107  0.09462913  0.34442989
  0.40380175  0.98274814  1.35278474 -0.36693322  0.        ]",[-0.40176108 -0.51132101],[-0.31112343  2.36813949]
3,-0.190884601102,"[[ -0.02540746   0.39565759   0.0116682    0.04109998]
 [ -1.25024014  11.65004864   0.           0.        ]]",[ 0.74091643  1.78005886],-1.53026,"[ 0.9601943   1.40354784  0.08805988 -0.25652612  0.09462907  0.34442965
  0.3141257   1.6156369   1.30208171 -0.14374344  0.        ]",[-0.40176108 -0.51132101],[ 1.38182442  2.57297655]
4,-0.177283186698,"[[ -1.04817437e-02   6.66057682e-01   1.16682014e-02   4.10999839e-02]
 [  2.72973510e+00   1.53775591e+01   0.00000000e+00   0.00000000e+00]]",[-0.08901039  1.1656456 ],-1.51702,"[ 0.96060707  1.22112956  0.11078555  0.29175479  0.09462901  0.34442941
  0.60388057  2.23567518  1.161908    0.21302729  0.        ]",[-0.40176108 -0.51132101],[-0.1978126   0.50442371]
5,-0.1558710708,"[[  3.57234208e-02   9.90596505e-01   1.16682014e-02   4.10999839e-02]
 [  1.89364058e+00   1.70706735e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02841338  0.94839358],-1.38601,"[ 0.95970482  0.9029247   0.18113712  0.80698416  0.09462895  0.34442918
  0.54300966  2.51730148  0.88487303  0.60601211  0.        ]",[-0.40176108 -0.51132101],[ 1.03526478  0.79898002]
6,-0.126599203791,"[[  1.12930055e-01   1.36034982e+00   1.16682014e-02   4.10999839e-02]
 [  5.81433070e+00   1.98952745e+01   0.00000000e+00   0.00000000e+00]]",[-1.33266008 -0.64535105],-1.20911,"[ 0.95084549  0.44942902  0.29835741  1.14090182  0.09462889  0.34442894
  0.82844826  2.98713418  0.45635636  0.89247879  0.        ]",[-0.40176108 -0.51132101],[-1.69678478 -1.31251584]
7,-0.0960741308164,"[[  1.88386216e-01   1.71458237e+00   1.16682014e-02   4.10999839e-02]
 [  1.74444326e+00   1.55424545e+01   0.00000000e+00   0.00000000e+00]]",[-0.5449571 -0.6554538],-1.02941,"[ 0.93334615 -0.02129937  0.41193711  1.16859496  0.09462883  0.34442871
  0.53214627  2.26307078  0.01976391  0.91693315  0.        ]",[-0.40176108 -0.51132101],[-0.20973365 -0.92210229]
8,-0.0723091997021,"[[  0.21461489   1.98571194   0.0116682    0.04109998]
 [  0.88113452  11.58368915   0.           0.        ]]",[-0.39335012 -0.97659683],-0.905555,"[ 0.92523265 -0.3685727   0.45106992  0.99281848  0.09462878  0.34442847
  0.46929409  1.60456169 -0.24936807  0.76171201  0.        ]",[-0.40176108 -0.51132101],[-0.09434064 -0.52430096]
9,-0.0540658040701,"[[ 0.22832254  2.19425566  0.0116682   0.04109998]
 [ 0.49086301  9.27836342  0.          0.        ]]",[-0.35414505 -1.41962802],-0.726463,"[ 0.9205782  -0.61013923  0.47143431  0.74922194  0.09462872  0.34442824
  0.44088066  1.22108966 -0.41685065  0.57396962  0.        ]",[-0.40176108 -0.51132101],[-0.6927362  -1.41256223]
