timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.152760256279,"[[-0.09084572 -0.06246959  0.09578766  0.07746007]
 [-0.00401159 -0.00152679  0.          0.        ]]",[ 2.29974794  1.50749493],-1.86477,"[ 0.91653836  1.44308583 -0.01811558 -1.53694088  0.82070175  0.67895811
  0.35232987 -0.32727207  0.60836206 -1.89488978  0.        ]",[-0.36105779 -0.44388339],[ 3.52795131  1.68552374]
1,-0.145522257971,"[[-0.05125008 -0.02278741  0.09578766  0.07746007]
 [ 3.95041265  3.95655903  0.          0.        ]]",[ 1.06351912  0.51962042],-1.82053,"[ 0.92114035  1.44542277  0.04206392 -1.43894786  0.8207003   0.67895707
  0.61421359  0.37186043  0.62152517 -1.69551558  0.        ]",[-0.36105779 -0.44388339],[ 0.38844175  0.6872546 ]
2,-0.127932255113,"[[ 0.04238139  0.08285528  0.09578766  0.07746007]
 [ 5.40789255  6.59890391  0.          0.        ]]",[ 0.23106095  0.06385961],-1.70935,"[ 0.92181838  1.441027    0.18468562 -1.17806343  0.82069885  0.67895602
  0.71073518  0.83858757  0.61615308 -1.20145922  0.        ]",[-0.36105779 -0.44388339],[ 0.75126026 -0.29707535]
3,-0.106383193514,"[[ 0.17928973  0.20170903  0.09578766  0.07746007]
 [ 8.2734115   5.29082748  0.          0.        ]]",[-0.86460692  0.0382486 ],-1.30994,"[ 0.89703154  1.41769715  0.39186399 -0.88742684  0.8206974   0.67895497
  0.90050476  0.6075355   0.52761605 -0.55683116  0.        ]",[-0.36105779 -0.44388339],[-0.02184484  0.47159184]
4,-0.0881891791897,"[[ 0.34224362  0.32521021  0.09578766  0.07746007]
 [ 8.02283644  7.05341049  0.          0.        ]]",[-1.75815797 -0.22096363],-0.943842,"[ 0.82828933  1.37318277  0.63151225 -0.59288446  0.82069594  0.67895392
  0.88390856  0.91886657  0.32113006  0.12186031  0.        ]",[-0.36105779 -0.44388339],[-2.17877765  1.4282498 ]
5,-0.0805083804322,"[[  0.461405     0.5046199    0.09578766   0.07746007]
 [  3.90703331  10.87481621   0.           0.        ]]",[-1.68932998 -0.35349479],-0.939922,"[ 0.75199672  1.27316197  0.79852743 -0.18760192  0.82069449  0.67895287
  0.61133518  1.59385257  0.02553081  0.64950841  0.        ]",[-0.36105779 -0.44388339],[-1.22309317 -0.6406033 ]
6,-0.079618766524,"[[ 0.49909027  0.69452044  0.09578766  0.07746007]
 [-0.12516785  8.12438959  0.          0.        ]]",[-1.08785522  0.19867681],-0.995619,"[ 0.72347893  1.12498955  0.84945189  0.19932925  0.82069304  0.67895182
  0.34429872  1.10803061 -0.22095917  0.88864911  0.        ]",[-0.36105779 -0.44388339],[-1.34433801  1.15364475]
7,-0.0761528879099,"[[  0.45690578   0.89513524   0.09578766   0.07746007]
 [ -4.08013232  11.92439225   0.           0.        ]]",[-0.55559564 -0.14619145],-1.10967,"[ 0.75526049  0.9270349   0.79237868  0.54605583  0.82069159  0.67895078
  0.0823774   1.77923297 -0.3733604   0.91022727  0.        ]",[-0.36105779 -0.44388339],[ 0.08121473  0.11766642]
8,-0.0694749245067,"[[  0.37933817   1.13592733   0.09578766   0.07746007]
 [ -3.67794719  12.15405453   0.           0.        ]]",[-0.53450114 -0.6117357 ],-1.03455,"[ 0.80683625  0.64436726  0.68438928  0.85905475  0.82069014  0.67894973
  0.10901239  1.81979078 -0.52490835  0.83689846  0.        ]",[-0.36105779 -0.44388339],[-0.63488704 -0.78560069]
9,-0.0604161991887,"[[ 0.28131254  1.34538916  0.09578766  0.07746007]
 [-6.11661557  8.80325921  0.          0.        ]]",[ 0.11424905 -0.31006172],-0.979437,"[ 0.85889331  0.37047036  0.54314876  1.02658213  0.82068869  0.67894868
 -0.05249099  1.22792549 -0.61901827  0.69028709  0.        ]",[-0.36105779 -0.44388339],[-0.261008    0.13829158]
