timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.37365058703,"[[-0.09110252  0.0607711  -0.14997525  0.08938658]
 [ 0.00451944 -0.00391749  0.          0.        ]]",[ 3.31414485  3.31568646],-4.21223,"[ 0.99916664  1.23310079 -0.06703687 -1.16880401 -1.30941423  0.78722262
  0.23899513 -0.30166045  3.60252545 -2.23417843  0.        ]",[-0.58009255 -0.62825757],[ 3.1896649   3.77200374]
1,-0.370588671524,"[[-0.05133789  0.10040594 -0.14997525  0.08938658]
 [ 3.95878726  3.95421422  0.          0.        ]]",[ 2.474828   1.8540529],-4.23955,"[ 1.00367927  1.22850591 -0.00908945 -1.07646737 -1.30941265  0.78722205
  0.61174745  0.47751617  3.60485787 -1.98621416  0.        ]",[-0.58009255 -0.62825757],[ 1.88005117  2.59215042]
2,-0.359065390287,"[[ 0.06672835  0.21841737 -0.14997525  0.08938658]
 [ 7.8349677   7.83399735  0.          0.        ]]",[ 1.81227958  1.0955863 ],-4.26851,"[ 1.00222993  1.20154935  0.16330715 -0.80428276 -1.30941106  0.78722148
  0.97713841  1.24126862  3.55335808 -1.25658097  0.        ]",[-0.58009255 -0.62825757],[ 0.89078404  0.98357793]
3,-0.33294872531,"[[  0.25721782   0.41260275  -0.14997525   0.08938658]
 [ 11.20287867  11.57206733   0.           0.        ]]",[ 1.62449098  1.19039059],-4.22934,"[ 0.95329996  1.1149299   0.43756577 -0.3734767  -1.30940948  0.78722091
  1.29461619  1.97712106  3.29131601 -0.16013992  0.        ]",[-0.58009255 -0.62825757],[ 1.13541884  1.41624916]
4,-0.283683362443,"[[  0.51874128   0.68145641  -0.14997525   0.08938658]
 [ 14.93729492  15.30082915   0.           0.        ]]",[ 0.77228105  0.27290678],-4.01981,"[ 0.7959222   0.91419096  0.79026046  0.16162314 -1.30940789  0.78722034
  1.64664164  2.71113443  2.63298793  0.98040554  0.        ]",[-0.58009255 -0.62825757],[ 1.82773787 -0.1167117 ]
5,-0.208539786513,"[[  0.85424229   0.9797769   -0.14997525   0.08938658]
 [ 18.60079592  14.53370287   0.           0.        ]]",[-1.82078838 -1.34759867],-3.11728,"[ 0.45829458  0.59823623  1.16763126  0.63015017 -1.30940631  0.78721977
  1.99198026  2.56011399  1.58418461  1.55691744  0.        ]",[-0.58009255 -0.62825757],[-2.3483434  -0.63740921]
6,-0.129150172761,"[[  1.18289902   1.24224185  -0.14997525   0.08938658]
 [ 14.27903972  11.72219097   0.           0.        ]]",[-2.11295986 -1.87758887],-2.12007,"[ 0.01395953  0.2605637   1.41839575  0.90160721 -1.30940472  0.7872192
  1.5845843   2.00665372  0.62235446  1.22849506  0.        ]",[-0.58009255 -0.62825757],[-1.70817188 -1.68016474]
7,-0.0710865368991,"[[  1.42596707   1.43463203  -0.14997525   0.08938658]
 [ 10.04161299   7.53083186   0.           0.        ]]",[-2.02155352 -2.38565898],-1.16157,"[-0.3591855  -0.00857387  1.5116445   1.00499927 -1.30940313  0.78721863
  1.18513921  1.18157014  0.08265229  0.53780984  0.        ]",[-0.58009255 -0.62825757],[-2.93440103 -3.35164368]
8,-0.0403655369905,"[[ 1.58511389  1.54402964 -0.14997525  0.08938658]
 [ 5.88674387  3.42264898  0.          0.        ]]",[-1.37533867 -2.1051991 ],-1.23268,"[-0.61224668 -0.16548037  1.52678897  1.02579613 -1.30940155  0.78721807
  0.79347722  0.37286129 -0.15335734 -0.01113597  0.        ]",[-0.58009255 -0.62825757],[-1.98123548 -1.24967521]
9,-0.0313380743741,"[[ 1.66198062  1.5720811  -0.14997525  0.08938658]
 [ 1.81344356 -0.60406682  0.          0.        ]]",[-0.53057659 -0.86514187],-1.31003,"[-0.73466242 -0.2058633   1.52086663  1.02663053 -1.30939996  0.7872175
  0.40950468 -0.41981042 -0.23775361 -0.24424028  0.        ]",[-0.58009255 -0.62825757],[-0.08069139 -0.62593569]
10,-0.0280469513947,"[[ 1.69468957  1.53525317 -0.14997525  0.08938658]
 [ 1.45863814 -3.07050446  0.          0.        ]]",[-0.41981465  0.06331891],-1.13749,"[-0.7865351  -0.15285028  1.51573528  1.02515524 -1.30939838  0.78721693
  0.37605851 -0.90533602 -0.2762694  -0.24223318  0.        ]",[-0.58009255 -0.62825757],[-1.39175644 -1.75744476]
11,-0.0313209433097,"[[ 1.68387423  1.43473254 -0.14997525  0.08938658]
 [-2.52679646 -6.96855844  0.          0.        ]]",[ 1.49872541  3.20123506],-1.64716,"[ -7.69403070e-01  -8.71678714e-03   1.51760095e+00   1.00502743e+00
  -1.30939679e+00   7.87216360e-01   3.68608345e-04  -1.67267796e+00
  -2.68402747e-01  -7.72731516e-04   0.00000000e+00]",[-0.58009255 -0.62825757],[ 1.86000507  3.18590345]
12,-0.0392705189299,"[[ 1.67353806  1.33646491 -0.14997525  0.08938658]
 [ 1.47973525 -2.87186637  0.          0.        ]]",[ 0.20531388  1.28875542],-1.46516,"[-0.75301038  0.13029071  1.51922517  0.96274821 -1.30939521  0.78721579
  0.37804722 -0.86623059 -0.24554354  0.23413359  0.        ]",[-0.58009255 -0.62825757],[-0.82519392  1.09282818]
13,-0.041230917157,"[[ 1.67006687  1.31933329 -0.14997525  0.08938658]
 [-1.81587485  1.14531463  0.          0.        ]]",[ 1.05225623  0.62390423],-1.52436,"[-0.74750088  0.15423192  1.51973432  0.95311643 -1.30939362  0.78721522
  0.06738384 -0.07543579 -0.23779282  0.27857524  0.        ]",[-0.58009255 -0.62825757],[ 1.47772954  0.5496245 ]
14,-0.0371428776439,"[[ 1.6738088   1.36383847 -0.14997525  0.08938658]
 [ 2.17680629  3.29803712  0.          0.        ]]",[-0.3819775  -1.00834453],-1.21731,"[-0.75343892  0.09183558  1.51918006  0.97674933 -1.30939204  0.78721465
  0.44375708  0.34833445 -0.25004184  0.17506646  0.        ]",[-0.58009255 -0.62825757],[ 0.13426219 -2.06661358]
15,-0.0280110918365,"[[ 1.72225277  1.38941497 -0.14997525  0.08938658]
 [ 2.66593568 -0.72697311  0.          0.        ]]",[-0.71699023 -0.30441621],-1.43362,"[-0.83008351  0.05570418  1.51019744  0.98828328 -1.30939045  0.78721409
  0.48986502 -0.44400196 -0.31265859  0.0042896   0.        ]",[-0.58009255 -0.62825757],[-1.25454422  0.65613368]
16,-0.0255614088515,"[[ 1.73533207  1.40109507 -0.14997525  0.08938658]
 [-1.34464679  1.88627267  0.          0.        ]]",[ 0.22189894 -0.65348685],-1.4046,"[-0.85068682  0.039146    1.50718858  0.99305026 -1.30938887  0.78721352
  0.11180375  0.07042432 -0.32835325 -0.05291657  0.        ]",[-0.58009255 -0.62825757],[-0.20025741 -0.09599657]
17,-0.0289689066403,"[[ 1.7007556   1.43463357 -0.14997525  0.08938658]
 [-2.11045304  1.46896478  0.          0.        ]]",[ 0.61040932 -0.32779571],-1.3589,"[-0.79612975 -0.00857604  1.51459779  1.0049909  -1.30938728  0.78721295
  0.03961427 -0.01172419 -0.28830885 -0.04076923  0.        ]",[-0.58009255 -0.62825757],[ 0.0899003  -0.44008066]
18,-0.0338177712888,"[[ 1.6625385   1.44623665 -0.14997525  0.08938658]
 [-1.71258027 -0.30275031  0.          0.        ]]",[ 0.81103963  0.38708448],-1.45215,"[-0.73554352 -0.02514001  1.52077209  1.0085155  -1.3093857   0.78721238
  0.07712011 -0.36049245 -0.24319108  0.02467082  0.        ]",[-0.58009255 -0.62825757],[ 0.79488102  0.40943411]
19,-0.0336757767952,"[[ 1.66018491  1.45650134 -0.14997525  0.08938658]
 [ 1.46663857  1.32380177  0.          0.        ]]",[-0.2211891  -0.70542419],-1.35003,"[-0.73180397 -0.0398135   1.52108084  1.01137315 -1.30938411  0.78721181
  0.37681229 -0.04029972 -0.24072753  0.00815023  0.        ]",[-0.58009255 -0.62825757],[-0.53122508 -0.31127974]
20,-0.0320198168903,"[[ 1.66813632  1.47035208 -0.14997525  0.08938658]
 [-0.66440704  0.06546498  0.          0.        ]]",[ 0.37955779 -0.09348506],-1.47167,"[-0.7444322  -0.05964045  1.51999553  1.01484159 -1.30938253  0.78721124
  0.1759269  -0.28800788 -0.25041108 -0.04022358  0.        ]",[-0.58009255 -0.62825757],[ 0.43475615  0.64525249]
21,-0.0307076076601,"[[ 1.67223769  1.49727951 -0.14997525  0.08938658]
 [ 1.06878744  2.61877029  0.          0.        ]]",[-0.35619664 -1.38791478],-1.33655,"[-0.75094186 -0.09826215  1.51939869  1.02030816 -1.30938094  0.78721067
  0.33930825  0.21461991 -0.2546728  -0.10762052  0.        ]",[-0.58009255 -0.62825757],[-0.3454142  -0.53987842]
22,-0.0294769960817,"[[ 1.67969032  1.52768907 -0.14997525  0.08938658]
 [-0.31891778  0.429481    0.          0.        ]]",[ 0.03649591 -0.71055257],-1.27026,"[-0.76276399 -0.14196898  1.51825343  1.0244495  -1.30937936  0.7872101
  0.20849452 -0.21635012 -0.26107608 -0.19049492  0.        ]",[-0.58009255 -0.62825757],[-1.10124279 -0.70820718]
23,-0.0352577025062,"[[ 1.63367359  1.50806488 -0.14997525  0.08938658]
 [-4.2695704  -2.38254108  0.          0.        ]]",[ 1.71056545  1.40128875],-1.53761,"[-0.689635   -0.11375446  1.52401788  1.02202235 -1.30937777  0.78720954
 -0.1639184  -0.76990732 -0.2102293  -0.041851    0.        ]",[-0.58009255 -0.62825757],[ 1.8883221   1.38039133]
24,-0.0416598227466,"[[ 1.58882923  1.50060716 -0.14997525  0.08938658]
 [-0.22834488  1.62343233  0.          0.        ]]",[ 0.61987692 -0.26860794],-1.3532,"[-0.61816372 -0.10304068  1.52666527  1.02086376 -1.30937619  0.78720897
  0.21703262  0.01868464 -0.15600845  0.07417587  0.        ]",[-0.58009255 -0.62825757],[ 0.18468792 -0.36536089]
25,-0.0404739297712,"[[ 1.59164381  1.51823696 -0.14997525  0.08938658]
 [ 0.50735045  0.14447774  0.          0.        ]]",[ 0.41337317 -0.05089819],-1.32672,"[-0.62265229 -0.12837552  1.52658307  1.02339031 -1.3093746   0.7872084
  0.28638374 -0.27245352 -0.16042315  0.03009322  0.        ]",[-0.58009255 -0.62825757],[-0.65076987 -0.2145325 ]
26,-0.042905046567,"[[ 1.57585167  1.51257964 -0.14997525  0.08938658]
 [-2.07794976 -0.7073751   0.          0.        ]]",[ 1.34158242  0.79811239],-1.53092,"[-0.59746277 -0.12024267  1.52687961  1.02265733 -1.30937301  0.78720783
  0.042677   -0.44014408 -0.14079087  0.07652159  0.        ]",[-0.58009255 -0.62825757],[ 1.31660616  1.29384241]
27,-0.0419924859221,"[[ 1.57440475  1.53829304 -0.14997525  0.08938658]
 [ 1.9199689   3.26548156  0.          0.        ]]",[-0.10419653 -1.28159153],-1.30137,"[-0.59515431 -0.15722515  1.5268865   1.02538163 -1.30937143  0.78720726
  0.419546    0.3419295  -0.14034439  0.02453214  0.        ]",[-0.58009255 -0.62825757],[-0.46843474 -0.7509386 ]
28,-0.0385042372182,"[[ 1.59382845  1.5731241  -0.14997525  0.08938658]
 [ 0.02867319  0.22774733  0.          0.        ]]",[ 0.39468342 -0.36713323],-1.36924,"[-0.62613527 -0.20736591  1.52650624  1.02660894 -1.30936984  0.78720669
  0.24126027 -0.25606153 -0.16322409 -0.09267052  0.        ]",[-0.58009255 -0.62825757],[ 0.46060647 -0.13792051]
