timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.22091018703,"[[ 0.07786509 -0.04179827  0.10075255 -0.18047349]
 [-0.00165025 -0.00421558  0.          0.        ]]",[-4.06898975 -1.77182555],-1.9268,"[ 0.89437133  1.48042798  0.24880454 -1.47399316  0.86079071 -1.54770328
  0.38830964 -0.3312921   0.54660444  2.63147141  0.        ]",[-0.34547791 -0.42209592],[-3.55190535 -1.930892  ]
1,-0.210054392574,"[[ 0.03815731 -0.08159415  0.10075255 -0.18047349]
 [-3.95597048 -3.96218564  0.          0.        ]]",[-3.4166069  -1.13491106],-1.84966,"[ 0.89812885  1.47706371  0.18736944 -1.57334111  0.86078888 -1.54769685
  0.13963233 -1.01625358  0.54860887  2.43709772  0.        ]",[-0.34547791 -0.42209592],[-2.45474824 -1.20861728]
2,-0.176515996254,"[[-0.07985302 -0.19976342  0.10075255 -0.18047349]
 [-7.83219137 -7.84181161  0.          0.        ]]",[-2.08398581  0.16556287],-1.44087,"[ 0.89411162  1.45439077  0.00461286 -1.86584391  0.86078704 -1.54769041
 -0.1041335  -1.68765143  0.50392914  1.86521544  0.        ]",[-0.34547791 -0.42209592],[-2.90325096 -0.08558336]
3,-0.121985340029,"[[ -0.27463513  -0.3584265    0.10075255  -0.18047349]
 [-11.63341252  -8.02387431   0.           0.        ]]",[-0.44659683  1.1568141 ],-1.09543,"[ 0.83811181  1.39461713 -0.29207779 -2.24696791  0.86078521 -1.54768398
 -0.34318273 -1.7191507   0.29667723  1.04102235  0.        ]",[-0.34547791 -0.42209592],[-0.58941969 -0.06226883]
4,-0.0533746959794,"[[ -0.52839411  -0.51977344   0.10075255  -0.18047349]
 [-13.73553674  -8.1105054    0.           0.        ]]",[ 1.47320247  2.04056764],-0.816802,"[ 0.67658552  1.3008222  -0.65312525 -2.61186852  0.86078337 -1.54767754
 -0.47537972 -1.73413444 -0.14539592  0.22186188  0.        ]",[-0.34547791 -0.42209592],[ 0.4364134   1.13590187]
5,-0.0138064817117,"[[ -0.78307597  -0.64064779   0.10075255  -0.18047349]
 [-11.73921553  -3.9906606    0.           0.        ]]",[ 2.61582375  1.69989681],-0.821299,"[ 0.42366354  1.21016982 -0.9651401  -2.86456508  0.86078154 -1.54767111
 -0.34983512 -1.02115903 -0.69490192 -0.29272503  0.        ]",[-0.34547791 -0.42209592],[ 2.46067677  2.17896696]
6,-0.0553558446542,"[[-0.97585188 -0.67995202  0.10075255 -0.18047349]
 [-7.5522528   0.04675584  0.          0.        ]]",[ 2.75628662  1.23732245],-0.942945,"[ 0.18149854  1.17716933 -1.15533428 -2.94217784  0.8607797  -1.54766467
 -0.08652613 -0.32245067 -1.10277637 -0.49258548  0.        ]",[-0.34547791 -0.42209592],[ 2.3719318   1.58835365]
7,-0.0729615759836,"[[-1.085717   -0.63931137  0.10075255 -0.18047349]
 [-3.44792817  4.00410071  0.          0.        ]]",[ 2.34561157  0.6564495 ],-1.01672,"[ 0.02768488  1.21125515 -1.24283455 -2.86181738  0.86077787 -1.54765823
  0.17158592  0.36240046 -1.2746431  -0.56506553  0.        ]",[-0.34547791 -0.42209592],[ 2.45925191  1.06537312]
8,-0.0664859761061,"[[-1.1143115  -0.52031089  0.10075255 -0.18047349]
 [ 0.57502642  7.88300927  0.          0.        ]]",[ 1.42098415 -0.05223954],-0.934223,"[-0.01393174  1.30044143 -1.26293189 -2.61291836  0.86077603 -1.5476518
  0.42458068  1.03367613 -1.20039297 -0.60146621  0.        ]",[-0.34547791 -0.42209592],[ 2.12749257 -0.27141249]
9,-0.0408562334168,"[[-1.06322984 -0.3750136   0.10075255 -0.18047349]
 [ 4.51998525  6.65082827  0.          0.        ]]",[ 0.34362757 -0.28390598],-0.824761,"[ 0.05997723  1.38645145 -1.22623052 -2.28555549  0.8607742  -1.54764536
  0.67267012  0.82043501 -0.93634248 -0.55390437  0.        ]",[-0.34547791 -0.42209592],[ 0.57356894  0.07133445]
10,-0.00365619068319,"[[-0.95096357 -0.24049205  0.10075255 -0.18047349]
 [ 6.69938307  6.80082865  0.          0.        ]]",[-0.78566623 -0.67730325],-0.701152,"[ 0.21487368  1.44218262 -1.13330504 -1.96510411  0.86077236 -1.54763893
  0.80972658  0.84639209 -0.5751162  -0.35727254  0.        ]",[-0.34547791 -0.42209592],[-0.37230707 -0.88429744]
11,-0.0322861031486,"[[-0.8330695  -0.14095108  0.10075255 -0.18047349]
 [ 5.09538379  3.16537781  0.          0.        ]]",[-1.15451384 -0.54873925],-0.738913,"[ 0.36464435  1.4679958  -1.01864788 -1.72072152  0.86077053 -1.54763249
  0.70885283  0.21724554 -0.26878642 -0.07276317  0.        ]",[-0.34547791 -0.42209592],[-0.40724163 -0.7841244 ]
