timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.22248179614,"[[ 0.0359911   0.03613373  0.0941828  -0.17864749]
 [ 0.00214602 -0.00058255  0.          0.        ]]",[-3.60927844 -1.28646398],-1.47688,"[ 0.93647056  1.66562388  0.15921416 -0.9691255   0.81030564 -1.54272181
  0.50333531 -0.33072854  0.56946532  1.90238006  0.        ]",[-0.30939651 -0.385005  ],[-4.50169925 -2.03144457]
1,-0.211935448377,"[[ -3.64146162e-03  -3.59020396e-03   9.41827994e-02  -1.78647490e-01]
 [ -3.95224070e+00  -3.95862522e+00   0.00000000e+00   0.00000000e+00]]",[-2.83314681 -0.58520561],-1.46331,"[ 0.93743451  1.66647331  0.09750022 -1.06522043  0.81030442 -1.54271706
  0.25486648 -0.94192531  0.57234318  1.7672572   0.        ]",[-0.30939651 -0.385005  ],[-3.38506764 -0.48513144]
2,-0.181245709641,"[[-0.12158539 -0.10123441  0.0941828  -0.17864749]
 [-7.82925622 -5.79966122  0.          0.        ]]",[-1.85521924  0.14779031],-1.30237,"[ 0.92632235  1.6597018  -0.0857261  -1.30105901  0.8103032  -1.54271231
  0.01125919 -1.22621413  0.54371482  1.39132298  0.        ]",[-0.30939651 -0.385005  ],[-2.1356992   0.33809951]
3,-0.133920964361,"[[ -0.31631382  -0.20262835   0.0941828   -0.17864749]
 [-11.63093866  -4.34457425   0.           0.        ]]",[-0.76957285  0.59265298],-1.06231,"[ 0.86270867  1.63940014 -0.38129914 -1.54345693  0.81030198 -1.54270756
 -0.22761463 -1.00151879  0.41119814  0.86674095  0.        ]",[-0.30939651 -0.385005  ],[-0.46991519  0.86620931]
4,-0.0791639970065,"[[ -0.56529011  -0.25423649   0.0941828   -0.17864749]
 [-13.26124349  -0.82794967   0.           0.        ]]",[ 0.31787482  0.58686703],-0.844618,"[ 0.70310059  1.62393311 -0.73109645 -1.6650647   0.81030075 -1.54270281
 -0.33005258 -0.45848359  0.1539451   0.35207964  0.        ]",[-0.30939651 -0.385005  ],[ 0.29175297  0.37611413]
5,-0.0284514575407,"[[ -0.81630909  -0.25569244   0.0941828   -0.17864749]
 [-11.8453599    0.67733362   0.           0.        ]]",[ 1.10464299  0.43588647],-0.813594,"[ 0.46280782  1.62344186 -1.03162521 -1.66846786  0.81029953 -1.54269806
 -0.2410869  -0.22603841 -0.1645104  -0.02626275  0.        ]",[-0.30939651 -0.385005  ],[ 1.90646183 -0.35501405]
6,-0.0138158940623,"[[-1.01116897 -0.25639912  0.0941828  -0.17864749]
 [-7.6545892  -0.743277    0.          0.        ]]",[ 1.3744266   0.50962865],-0.725064,"[ 0.23076006  1.62319968 -1.21669572 -1.67011623  0.81029831 -1.54269331
  0.02223567 -0.44540797 -0.45614458 -0.24223528  0.        ]",[-0.30939651 -0.385005  ],[ 0.94909051  0.83388195]
7,-0.0342868621092,"[[-1.12508393 -0.23800321  0.0941828  -0.17864749]
 [-3.74990089  2.57181592  0.          0.        ]]",[ 1.09137154  0.0739336 ],-0.725544,"[ 0.08047037  1.6291501  -1.30212039 -1.62695406  0.81029708 -1.54268856
  0.26758254  0.06650748 -0.62311167 -0.3289692   0.        ]",[-0.30939651 -0.385005  ],[ 1.33806423 -0.48115565]
8,-0.0379794405859,"[[-1.15963925 -0.20620848  0.0941828  -0.17864749]
 [ 0.28094177  0.61418321  0.          0.        ]]",[ 0.62181008  0.10759795],-0.726125,"[ 0.03312439  1.63841139 -1.32447471 -1.55191223  0.81029586 -1.54268381
  0.52085606 -0.23578954 -0.65161167 -0.34492354  0.        ]",[-0.30939651 -0.385005  ],[ 1.03439777  1.2433339 ]
9,-0.0237266979263,"[[-1.11440067 -0.1543342   0.0941828  -0.17864749]
 [ 4.22976187  4.56009927  0.          0.        ]]",[-0.41631877 -0.56943905],-0.61825,"[ 0.09495367  1.65071085 -1.29486091 -1.42844227  0.81029464 -1.54267906
  0.76897542  0.37353815 -0.53191365 -0.29613501  0.        ]",[-0.30939651 -0.385005  ],[-0.72695313 -0.65552426]
