timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.111863494968,"[[ 0.06596691 -0.04927904  0.1736002  -0.09742803]
 [-0.00163015  0.00235914  0.          0.        ]]",[-2.53249407 -0.37017006],-1.10139,"[ 0.94743657  1.54826547  0.22720615 -1.24359522  1.49676067 -0.84558103
  0.43494059 -0.32464515 -0.10840427  1.14369672  0.        ]",[-0.36734608 -0.46092251],[-3.53111978 -0.53328349]
1,-0.101873233153,"[[ 0.02625233 -0.07040309  0.1736002  -0.09742803]
 [-3.9566636  -2.10773611  0.          0.        ]]",[-1.51635098  0.34385014],-1.19185,"[ 0.95024724  1.5465832   0.16630374 -1.293462    1.49675728 -0.84558002
  0.1611458  -0.66783109 -0.10759574  1.0180534   0.        ]",[-0.36734608 -0.46092251],[-0.59927181  0.26205284]
2,-0.0783599670106,"[[-0.07588544 -0.10171932  0.1736002  -0.09742803]
 [-6.24947768 -1.02748849  0.          0.        ]]",[-0.69298685  0.57480842],-0.989639,"[ 0.94635427  1.54300302  0.00961486 -1.36724673  1.49675389 -0.845579
  0.0024213  -0.49213875 -0.12422046  0.72570423  0.        ]",[-0.36734608 -0.46092251],[-1.86645282  0.72655111]
3,-0.0467730578721,"[[ -0.23933663  -0.09318551   0.1736002   -0.09742803]
 [-10.08286997   1.87120861   0.           0.        ]]",[ 0.58562636  0.59552807],-0.95149,"[ 0.90698555  1.54410265 -0.23793471 -1.34715698  1.4967505  -0.84557799
 -0.26295271 -0.02069322 -0.18497845  0.34125563  0.        ]",[-0.36734608 -0.46092251],[-0.45987637  0.70780847]
4,-0.0135711855078,"[[ -0.45725641  -0.02800665   0.1736002   -0.09742803]
 [-11.70370805   4.63745253   0.           0.        ]]",[ 1.64104736  0.52201533],-0.986307,"[ 0.7929553   1.54934277 -0.55178208 -1.19331374  1.49674711 -0.84557698
 -0.37515822  0.42921    -0.30987791 -0.08151168  0.        ]",[-0.36734608 -0.46092251],[ 1.32231074  1.03498401]
5,-0.0201433298464,"[[-0.64933254  0.1035327   0.1736002  -0.09742803]
 [-7.517842    8.50359652  0.          0.        ]]",[ 1.11329603 -0.21311337],-0.944513,"[ 0.63813729  1.54274521 -0.80228083 -0.88266123  1.49674372 -0.84557596
 -0.0853829   1.05800078 -0.42827769 -0.34232314  0.        ]",[-0.36734608 -0.46092251],[ 0.18171657 -0.5276106 ]
6,-0.0315267517969,"[[-0.79097658  0.25095094  0.1736002  -0.09742803]
 [-6.6494605   6.24575052  0.          0.        ]]",[ 1.47611725 -0.05054343],-0.975816,"[ 0.49475378  1.50823654 -0.96560622 -0.53978177  1.49674033 -0.84557495
 -0.02526733  0.69078246 -0.50803922 -0.46132175  0.        ]",[-0.36734608 -0.46092251],[ 1.27602981 -0.35761513]
7,-0.0377545617827,"[[-0.88294941  0.36040209  0.1736002  -0.09742803]
 [-2.56142094  4.70451771  0.          0.        ]]",[ 0.87454629 -0.26162416],-0.978337,"[ 0.38986774  1.46448941 -1.06013599 -0.29304674  1.49673694 -0.84557393
  0.25773589  0.44011484 -0.55991887 -0.51442065  0.        ]",[-0.36734608 -0.46092251],[ 0.06087204 -0.82463565]
8,-0.0407136738215,"[[-0.93124089  0.42079576  0.1736002  -0.09742803]
 [-2.26870835  1.34604274  0.          0.        ]]",[ 1.20760274  0.25393271],-1.00111,"[ 0.33143604  1.43393765 -1.10580206 -0.16099052  1.49673354 -0.84557292
  0.27799936 -0.10611025 -0.58777195 -0.53581212  0.        ]",[-0.36734608 -0.46092251],[ 0.98536374  0.05542974]
9,-0.0387042298168,"[[-0.9370544   0.4496367   0.1736002  -0.09742803]
 [ 1.67423529  1.53742055  0.          0.        ]]",[ 0.25281113 -0.15317744],-0.970826,"[ 0.32425466  1.41777853 -1.11110634 -0.09914081  1.49673015 -0.84557191
  0.55095805 -0.07498433 -0.58119971 -0.51370096  0.        ]",[-0.36734608 -0.46092251],[-0.24435857 -0.4609294 ]
10,-0.03270528546,"[[-0.91359422  0.46177163  0.1736002  -0.09742803]
 [ 0.67510437 -0.31774509  0.          0.        ]]",[ 0.54134423  0.24686967],-0.956647,"[ 0.35304272  1.41067954 -1.08943827 -0.07336988  1.49672676 -0.84557089
  0.4817905  -0.37671013 -0.54886923 -0.45583051  0.        ]",[-0.36734608 -0.46092251],[ 0.21393267 -0.11932973]
