timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.112304064361,"[[-0.08661033  0.04560951  0.1487395   0.08126759]
 [ 0.0017445  -0.00450216  0.          0.        ]]",[ 3.09194684  1.63962913],-2.4237,"[ 0.98559707  1.25933985 -0.04575358 -1.23577071  1.28069494  0.71934968
  0.25277388 -0.30650419  0.09290993 -2.03693695  0.        ]",[-0.5407635  -0.59880364],[ 1.72536514  1.45646432]
1,-0.10203863871,"[[-0.04690067  0.08523277  0.1487395   0.08126759]
 [ 3.95606358  3.95364059  0.          0.        ]]",[ 0.88865495 -0.286237  ],-2.40347,"[ 0.98984728  1.25562875  0.0124916  -1.14192812  1.28069322  0.71934913
  0.60740039  0.46367537  0.09609894 -1.79647175  0.        ]",[-0.5407635  -0.59880364],[ 1.08967308 -0.9564761 ]
2,-0.0790049286185,"[[ 0.07114129  0.12550627  0.1487395   0.08126759]
 [ 7.83520889  0.08659867  0.          0.        ]]",[-0.40827712 -0.34718144],-2.24349,"[ 0.98755138  1.24956141  0.18591719 -1.04687163  1.28069151  0.71934857
  0.95528485 -0.28877811  0.07093737 -1.24510356  0.        ]",[-0.5407635  -0.59880364],[-1.16244847 -0.87779953]
3,-0.064076072403,"[[ 0.18661337  0.09236372  0.1487395   0.08126759]
 [ 3.72567907 -3.38926947  0.          0.        ]]",[ 1.13176322  1.3561368 ],-1.81186,"[ 0.96374426  1.25471984  0.35417677 -1.12506662  1.2806898   0.71934802
  0.58673795 -0.96511606  0.02922556 -0.86110089  0.        ]",[-0.5407635  -0.59880364],[ 1.34179492  1.15720599]
4,-0.0510862869922,"[[ 0.30006241  0.0649642   0.1487395   0.08126759]
 [ 7.60630916  0.63590551  0.          0.        ]]",[-1.48016179 -0.888578  ],-1.70559,"[ 0.91989403  1.25780165  0.51596299 -1.18989669  1.28068809  0.71934747
  0.93475574 -0.18189221 -0.03677043 -0.48240185  0.        ]",[-0.5407635  -0.59880364],[-1.42236978  0.20898991]
5,-0.0411615799568,"[[ 0.41098542  0.0858746   0.1487395   0.08126759]
 [ 3.4996662   1.45241005  0.          0.        ]]",[-0.76384211 -0.51588434],-1.48264,"[ 0.85795483  1.25554366  0.66875969 -1.14040507  1.28068638  0.71934692
  0.56646761 -0.02301562 -0.15110382 -0.03550495  0.        ]",[-0.5407635  -0.59880364],[-1.01329431 -0.67701716]
6,-0.0403852096967,"[[ 0.44060421  0.08775353  0.1487395   0.08126759]
 [-0.5243924  -1.25549753  0.          0.        ]]",[ 1.03986609  1.09878349],-1.47237,"[ 0.8383192   1.25530872  0.70841376 -1.13596079  1.28068467  0.71934636
  0.20558587 -0.54992394 -0.18481293  0.07292062  0.        ]",[-0.5407635  -0.59880364],[ 0.25535522  0.62465786]
7,-0.0403893209386,"[[ 0.4403459   0.0877053   0.1487395   0.08126759]
 [ 0.49516976  1.24235139  0.          0.        ]]",[ 0.23193359  0.12023404],-1.4717,"[ 0.83849525  1.25531313  0.70806972 -1.13607351  1.28068295  0.71934581
  0.29702111 -0.06388857 -0.18445211  0.07181185  0.        ]",[-0.5407635  -0.59880364],[-0.46903181 -0.02965001]
8,-0.0402305102435,"[[ 0.43153544  0.11113488  0.1487395   0.08126759]
 [-1.37000629  1.10107475  0.          0.        ]]",[ 0.94976234  0.55832982],-1.49179,"[ 0.8444657   1.25198113  0.69632795 -1.0807365   1.28068124  0.71934526
  0.12975002 -0.09137837 -0.18964239  0.0829567   0.        ]",[-0.5407635  -0.59880364],[ 0.8564997   0.61550831]
9,-0.0400501815287,"[[ 0.43839285  0.15737719  0.1487395   0.08126759]
 [ 2.04438705  3.51511604  0.          0.        ]]",[-0.88488197 -0.79438406],-1.49639,"[ 0.83982718  1.24311594  0.7054701  -0.97197367  1.28067953  0.71934471
  0.43595643  0.37834979 -0.22923647  0.18793825  0.        ]",[-0.5407635  -0.59880364],[-0.35396593 -0.51380254]
10,-0.0417162382876,"[[ 0.46483396  0.20657456  0.1487395   0.08126759]
 [ 0.60451106  1.41162957  0.          0.        ]]",[-0.27974597 -0.11862069],-1.48789,"[ 0.8213061   1.23036489  0.74044375 -0.85713935  1.28067782  0.71934415
  0.30682649 -0.03095045 -0.29936646  0.36026981  0.        ]",[-0.5407635  -0.59880364],[-0.04234376 -0.94748501]
11,-0.0421468935972,"[[ 0.47513812  0.1968859   0.1487395   0.08126759]
 [ 0.42649357 -2.36789945  0.          0.        ]]",[ 0.34039459  1.03027749],-1.50347,"[ 0.81381564  1.23314344  0.75394928 -0.87966883  1.28067611  0.7193436
  0.29086151 -0.7663779  -0.30523156  0.37868911  0.        ]",[-0.5407635  -0.59880364],[ 0.90460132  1.1417237 ]
12,-0.0454394704497,"[[ 0.51947224  0.18971229  0.1487395   0.08126759]
 [ 3.99504201  1.63719198  0.          0.        ]]",[-1.85770154 -1.01304674],-1.46645,"[ 0.77987162  1.23511537  0.81122691 -0.89637793  1.28067439  0.71934305
  0.61089299  0.01294069 -0.35959106  0.51221311  0.        ]",[-0.5407635  -0.59880364],[-1.70931435 -0.13154599]
13,-0.0509204491281,"[[ 0.55889162  0.21692039  0.1487395   0.08126759]
 [-0.03967394  1.08545336  0.          0.        ]]",[-0.74631882 -0.16266042],-1.48584,"[ 0.74738869  1.22724624  0.86095367 -0.83312907  1.28067268  0.7193425
  0.24905435 -0.0944177  -0.44011707  0.67886001  0.        ]",[-0.5407635  -0.59880364],[-0.7951908  -1.84476081]
14,-0.0464931942138,"[[ 0.52655952  0.1986981   0.1487395   0.08126759]
 [-3.18306929 -2.89442327  0.          0.        ]]",[ 1.1977607   1.90107942],-1.51011,"[ 0.77418854  1.23262874  0.82025193 -0.875449    1.28067097  0.71934194
 -0.0328495  -0.86882997 -0.37713983  0.54926419  0.        ]",[-0.5407635  -0.59880364],[ 0.4341435   1.71981143]
