timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0951512048145,"[[ -1.31285494e-02   3.29249787e-02   1.14853775e-01   3.45079867e-03]
 [  2.17425784e-03  -5.45552215e-05   0.00000000e+00   0.00000000e+00]]",[ 0.02794947  1.63900447],-0.875232,"[ 0.86977302  1.79283102  0.03541037 -1.2549228   0.98896174  0.03378063
  0.5138914  -0.35303132  0.44102105 -0.39438313  0.        ]",[-0.2606495  -0.33876964],[ 0.01514552  1.49285499]
1,-0.0949587935111,"[[ -1.24997951e-02   7.26515070e-02   1.14853775e-01   3.45079867e-03]
 [  6.05131455e-02   3.95951125e+00   0.00000000e+00   0.00000000e+00]]",[-0.19248936  1.20927143],-0.887986,"[ 0.86978247  1.78989039  0.03640817 -1.15058312  0.98895749  0.03378056
  0.51684487  0.27059468  0.43938857 -0.33466535  0.        ]",[-0.2606495  -0.33876964],[-0.18778771  0.87306468]
2,-0.0944910549742,"[[ -1.87679672e-02   1.85743089e-01   1.14853775e-01   3.45079867e-03]
 [ -6.84838328e-01   7.33838461e+00   0.00000000e+00   0.00000000e+00]]",[-0.34096503  0.77984214],-0.913933,"[ 0.86962392  1.76955678  0.0264605  -0.85576973  0.98895325  0.03378048
  0.4790912   0.80276119  0.42699437 -0.18798871  0.        ]",[-0.2606495  -0.33876964],[ 0.30334793  1.47431355]
3,-0.094147825211,"[[ -2.03024994e-02   3.70776271e-01   1.14853775e-01   3.45079867e-03]
 [  5.27394671e-01   1.11522268e+01   0.00000000e+00   0.00000000e+00]]",[-0.84660685  0.11099724],-0.921883,"[ 0.86957312  1.69873297  0.0240253  -0.38849262  0.988949    0.03378041
  0.54048994  1.40342916  0.37929869  0.06875078  0.        ]",[-0.2606495  -0.33876964],[ 0.15514682  0.02096255]
4,-0.0956591495755,"[[ -3.69803641e-03   5.92436096e-01   1.14853775e-01   3.45079867e-03]
 [  1.13106895e+00   1.10142182e+01   0.00000000e+00   0.00000000e+00]]",[-1.23247528 -0.12732482],-0.887775,"[ 0.86988545  1.55576699  0.0503777   0.12713242  0.98894476  0.03378034
  0.57106478  1.38168425  0.27009411  0.40051386  0.        ]",[-0.2606495  -0.33876964],[-0.65325652 -1.17210545]
5,-0.096657309661,"[[ -7.21459913e-03   7.70813736e-01   1.14853775e-01   3.45079867e-03]
 [ -1.47414014e+00   6.83745166e+00   0.00000000e+00   0.00000000e+00]]",[-0.9484545   0.32457083],-0.876101,"[ 0.86985174  1.39916565  0.04479616  0.49097429  0.98894051  0.03378026
  0.43910799  0.72384723  0.15892164  0.5948973   0.        ]",[-0.2606495  -0.33876964],[-1.29407339  0.09123123]
6,-0.0917169365638,"[[ -7.61012064e-02   9.09841353e-01   1.14853775e-01   3.45079867e-03]
 [ -5.40149941e+00   7.06451867e+00   0.00000000e+00   0.00000000e+00]]",[-0.3461718   0.32450917],-0.842783,"[ 0.86530457  1.25479655 -0.06442495  0.73475329  0.98893627  0.03378019
  0.24018361  0.75960739  0.10519112  0.57497079  0.        ]",[-0.2606495  -0.33876964],[-1.42098485 -0.23459858]
7,-0.0796644693256,"[[ -2.22755236e-01   1.04041820e+00   1.14853775e-01   3.45079867e-03]
 [ -9.25115095e+00   5.99666843e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55124336  0.46422511],-0.810703,"[ 0.83074521  1.10409742 -0.29439578  0.92730193  0.98893202  0.03378012
  0.04519524  0.59142048  0.09704105  0.36660995  0.        ]",[-0.2606495  -0.33876964],[ 0.2467497  -0.78023266]
8,-0.0670710833227,"[[ -3.96139619e-01   1.12815723e+00   1.14853775e-01   3.45079867e-03]
 [ -8.09113343e+00   2.78794392e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9548983   0.72430754],-0.771798,"[ 0.74720027  0.99592061 -0.55619364  1.03515624  0.98892778  0.03378004
  0.10395106  0.08604917  0.10920526  0.05812051  0.        ]",[-0.2606495  -0.33876964],[ 0.10403639  0.29212236]
9,-0.059187543486,"[[ -5.52230312e-01   1.19496373e+00   1.14853775e-01   3.45079867e-03]
 [ -7.51983742e+00   3.88904326e+00   0.00000000e+00   0.00000000e+00]]",[ 1.25431347  0.43031901],-0.726075,"[ 0.63440254  0.9104233  -0.77638229  1.10505502  0.98892353  0.03377997
  0.13288754  0.25947106  0.10098411 -0.22693587  0.        ]",[-0.2606495  -0.33876964],[ 1.40452208 -0.01409596]
