timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0635535816834,"[[-0.01753383  0.00770545  0.1764486   0.05115402]
 [-0.00322886 -0.00475624  0.          0.        ]]",[ 1.80444896  0.76578641],-1.62582,"[ 0.96437808  1.32988308  0.07936544 -1.36800117  1.52365541  0.44159724
  0.28850026 -0.31534737 -0.21881701 -1.16501515  0.        ]",[-0.45336571 -0.53682679],[ 2.32298578  0.3803892 ]
1,-0.0552701316495,"[[ 0.02208686  0.02270787  0.1764486   0.05115402]
 [ 3.95213041  1.4999878   0.          0.        ]]",[ 0.27424484 -0.12261391],-1.63187,"[ 0.96423063  1.32955837  0.13840277 -1.33154979  1.52365184  0.44159686
  0.59730695 -0.03392307 -0.22006996 -0.99110513  0.        ]",[-0.45336571 -0.53682679],[-1.07880704 -0.1798342 ]
2,-0.0468181728327,"[[ 0.06065755  0.04528098  0.1764486   0.05115402]
 [-0.08163184  0.75978521  0.          0.        ]]",[ 1.21998668  0.53520721],-1.41727,"[ 0.96164461  1.32847245  0.1958267  -1.27673147  1.52364828  0.44159649
  0.28237817 -0.1723592  -0.22740085 -0.80667625  0.        ]",[-0.45336571 -0.53682679],[ 0.8650256   0.41887861]
3,-0.0391351885611,"[[ 0.09336804  0.07695354  0.1764486   0.05115402]
 [ 3.34128783  2.40200213  0.          0.        ]]",[-0.21681377 -0.34154364],-1.336,"[ 0.95756576  1.32573832  0.24442404 -1.19991741  1.52364472  0.44159612
  0.54961599  0.13477624 -0.24088641 -0.62748617  0.        ]",[-0.45336571 -0.53682679],[ 0.46915845 -0.9836779 ]
4,-0.0285698063376,"[[ 0.17816726  0.08543002  0.1764486   0.05115402]
 [ 5.13266176 -1.54121139  0.          0.        ]]",[-0.72834516  0.21736643],-1.12785,"[ 0.93897273  1.32476501  0.36958864 -1.17938695  1.52364115  0.44159575
  0.68947366 -0.60270299 -0.27780764 -0.3060145   0.        ]",[-0.45336571 -0.53682679],[-0.67752035  0.65911082]
5,-0.0262424138676,"[[ 0.25290044  0.08110777  0.1764486   0.05115402]
 [ 2.34992679  1.10018066  0.          0.        ]]",[-0.65624475 -0.00773469],-1.0554,"[ 0.91307999  1.32527006  0.47835141 -1.18985086  1.52363759  0.44159538
  0.47221601 -0.10869614 -0.3204689  -0.04945527  0.        ]",[-0.45336571 -0.53682679],[-0.64675101 -0.37201493]
6,-0.0271160669901,"[[ 0.27376855  0.08812363  0.1764486   0.05115402]
 [-0.25444746 -0.39361891  0.          0.        ]]",[ 0.12487672  0.74930435],-1.01701,"[ 0.90427746  1.32443023  0.50837548 -1.1728626   1.52363403  0.44159501
  0.26888367 -0.38807413 -0.33795773  0.03605999  0.        ]",[-0.45336571 -0.53682679],[-0.65587241 -0.11966611]
7,-0.0261363734884,"[[ 0.24269997  0.07558545  0.1764486   0.05115402]
 [-2.84378893 -0.85865316  0.          0.        ]]",[ 1.11449051  1.27597427],-1.05635,"[ 0.91713146  1.32587523  0.46361445 -1.20322391  1.52363047  0.44159464
  0.066725   -0.47504693 -0.31162374 -0.09528655  0.        ]",[-0.45336571 -0.53682679],[ 1.21141805  0.91306258]
8,-0.0260812993481,"[[ 0.22606496  0.09484131  0.1764486   0.05115402]
 [ 1.16693957  2.77214394  0.          0.        ]]",[-0.40874889 -0.18924555],-1.08234,"[ 0.92339002  1.32355852  0.43950309 -1.15660414  1.5236269   0.44159426
  0.37985601  0.20400457 -0.30834561 -0.11887682  0.        ]",[-0.45336571 -0.53682679],[-1.77446378 -0.8000388 ]
9,-0.0260090253893,"[[ 0.20949411  0.11796519  0.1764486   0.05115402]
 [-2.81078569 -0.44902596  0.          0.        ]]",[ 1.12479544  1.17373681],-1.08088,"[ 0.92918999  1.32008831  0.41539285 -1.10073445  1.52362334  0.44159389
  0.06930114 -0.39843643 -0.30696438 -0.13501898  0.        ]",[-0.45336571 -0.53682679],[ 0.21704412  2.34845117]
