timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.325403130687,"[[-0.03782635  0.09604703 -0.0499891  -0.1934089 ]
 [ 0.00422768  0.00381117  0.          0.        ]]",[-5.18551397 -2.59269166],-3.31922,"[ 0.98518976  1.43611683  0.06184098 -0.96699548 -0.43099749 -1.67371207
  0.36074964 -0.31579733  2.03336217  2.53300364  0.        ]",[-0.49812484 -0.57525682],[-5.07826555 -2.52743884]
1,-0.317884468385,"[[-0.07741777  0.05641006 -0.0499891  -0.1934089 ]
 [-3.95020423 -3.95432254  0.          0.        ]]",[-4.70420837 -2.00418091],-3.29831,"[ 0.9816703   1.44017819  0.00250119 -1.05931415 -0.43099723 -1.67370888
  0.04354916 -0.99507111  2.0327255   2.36352954  0.        ]",[-0.49812484 -0.57525682],[-4.19745899 -2.36294039]
2,-0.293413673122,"[[-0.19531324 -0.06160363 -0.0499891  -0.1934089 ]
 [-7.82645183 -7.83411816  0.          0.        ]]",[-3.61566257 -0.60364008],-3.01506,"[ 0.95694991  1.43976363 -0.17276162 -1.33483958 -0.43099697 -1.67370569
 -0.26737985 -1.66089878  1.98285611  1.86397933  0.        ]",[-0.49812484 -0.57525682],[-3.2741299 -0.5302824]
3,-0.248677223955,"[[ -0.38997339  -0.23778158  -0.0499891   -0.1934089 ]
 [-11.62696649  -9.77718865   0.           0.        ]]",[-2.13536954  1.0131284 ],-2.61176,"[ 0.87042268  1.4044346  -0.45215601 -1.74127116 -0.43099672 -1.6737025
 -0.57223392 -1.99435339  1.76205788  1.12410047  0.        ]",[-0.49812484 -0.57525682],[-1.0905627   0.93957272]
4,-0.18694194494,"[[ -0.65991505  -0.39403968  -0.0499891   -0.1934089 ]
 [-15.3547929   -5.86163955   0.           0.        ]]",[-0.54415846  2.07994652],-1.79619,"[ 0.66227675  1.33914134 -0.80180942 -2.08787804 -0.43099646 -1.67369931
 -0.87125709 -1.32238653  1.299051    0.3969226   0.        ]",[-0.49812484 -0.57525682],[-0.43538743  1.88941568]
5,-0.118667434888,"[[ -0.981263    -0.4703705   -0.0499891   -0.1934089 ]
 [-16.77522719  -1.78500513   0.           0.        ]]",[ 0.98028457  2.42775345],-1.32767,"[ 0.30104651  1.2961051  -1.12933852 -2.2497485  -0.43099621 -1.67369612
 -0.98519487 -0.62277675  0.67718426 -0.07705025  0.        ]",[-0.49812484 -0.57525682],[ 0.89476465  2.9239484 ]
6,-0.0608488271091,"[[ -1.27793788  -0.46599759  -0.0499891   -0.1934089 ]
 [-12.90510501   2.20895151   0.           0.        ]]",[ 1.45753348  1.59989882],-1.21975,"[-0.11143793  1.29876005 -1.31884648 -2.24062565 -0.43099595 -1.67369293
 -0.67475628  0.06264407  0.11229621 -0.23445827  0.        ]",[-0.49812484 -0.57525682],[ 1.33681828  1.8895267 ]
7,-0.0270166760698,"[[-1.49379986 -0.38254254 -0.0499891  -0.1934089 ]
 [-8.6951205   6.12347244  0.          0.        ]]",[ 1.24658966  0.54759842],-1.17483,"[-0.43825143  1.34499616 -1.37832175 -2.06300123 -0.43099569 -1.67368974
 -0.33705618  0.73443238 -0.22721818 -0.24129083  0.        ]",[-0.49812484 -0.57525682],[ 1.25583929  0.45992437]
8,-0.0167318871418,"[[-1.62629082 -0.24303245 -0.0499891  -0.1934089 ]
 [-4.5677489   7.82185843  0.          0.        ]]",[ 0.70371312 -0.27582398],-1.20919,"[-0.64255648  1.40274197 -1.38045673 -1.7531596  -0.43099544 -1.67368655
 -0.00598283  1.02589919 -0.34739116 -0.24627242  0.        ]",[-0.49812484 -0.57525682],[ 2.55715054 -0.72241111]
9,-0.0200808913466,"[[-1.67703685 -0.11686437 -0.0499891  -0.1934089 ]
 [-0.52034085  4.80500286  0.          0.        ]]",[ 0.1313301  -0.41374597],-1.10609,"[-0.72060551  1.43312071 -1.37430083 -1.46337418 -0.43099518 -1.67368336
  0.3186763   0.50816236 -0.31894833 -0.26942769  0.        ]",[-0.49812484 -0.57525682],[ 0.28209226 -0.7912954 ]
10,-0.0265309663004,"[[-1.67613149 -0.05315962 -0.0499891  -0.1934089 ]
 [ 0.60712012  1.57623403  0.          0.        ]]",[-0.00533153 -0.08198443],-1.05157,"[-0.71921557  1.44039952 -1.37444237 -1.31511771 -0.43099492 -1.67368017
  0.4091144  -0.04594175 -0.25098464 -0.28760181  0.        ]",[-0.49812484 -0.57525682],[-1.24200126 -0.72864365]
11,-0.021638553625,"[[-1.70378872 -0.05087999 -0.0499891  -0.1934089 ]
 [-3.35963996 -1.33856211  0.          0.        ]]",[ 1.07561326  0.79434466],-1.20266,"[-0.76159303  1.44055688 -1.36950405 -1.30979783 -0.43099467 -1.67367698
  0.09092388 -0.54616345 -0.30378588 -0.27684317  0.        ]",[-0.49812484 -0.57525682],[ 1.24543044  0.6444123 ]
12,-0.016898905764,"[[-1.73063432 -0.05179991 -0.0499891  -0.1934089 ]
 [ 0.66169424  1.23798786  0.          0.        ]]",[ 0.2814317   0.00560436],-1.06331,"[-0.8025774   1.4404911  -1.36362196 -1.31194218 -0.43099441 -1.67367379
  0.41349189 -0.10398922 -0.35819557 -0.26354386  0.        ]",[-0.49812484 -0.57525682],[-0.81458674 -0.26603359]
13,-0.0150512541375,"[[-1.74985892 -0.03784238 -0.0499891  -0.1934089 ]
 [-2.57338373  0.16134939  0.          0.        ]]",[ 1.01166415  0.45061561],-1.13822,"[-0.83181975  1.44133082 -1.35875251 -1.27936811 -0.43099416 -1.6736706
  0.15399239 -0.28875628 -0.38177855 -0.25757518  0.        ]",[-0.49812484 -0.57525682],[ 0.10285923  1.04635623]
14,-0.0118980733574,"[[-1.79674879  0.00507862 -0.0499891  -0.1934089 ]
 [-2.11711742  4.11756599  0.          0.        ]]",[ 0.74122798 -0.39038745],-1.24013,"[-0.90269666  1.44227508 -1.34459262 -1.1791226  -0.4309939  -1.67366741
  0.19059138  0.39018957 -0.43007995 -0.24366591  0.        ]",[-0.49812484 -0.57525682],[ 1.63429586  0.53127298]
15,-0.0193450499215,"[[-1.79898832  0.10770275 -0.0499891  -0.1934089 ]
 [ 1.87986535  6.13811952  0.          0.        ]]",[-0.39903331 -1.32555842],-1.08211,"[-0.90606327  1.43448942 -1.34383377 -0.93987356 -0.43099364 -1.67366422
  0.51120643  0.73694642 -0.32762957 -0.26808701  0.        ]",[-0.49812484 -0.57525682],[-0.40137671 -1.70793734]
16,-0.0310989662454,"[[-1.77767895  0.18952433 -0.0499891  -0.1934089 ]
 [ 0.2564641   2.05763458  0.          0.        ]]",[-0.14326952 -0.69873071],-1.12015,"[-0.8739524   1.4181815  -1.35073678 -0.75089396 -0.43099339 -1.67366103
  0.38098608  0.03667356 -0.19880048 -0.28471081  0.        ]",[-0.49812484 -0.57525682],[-0.21146848 -1.34812532]
17,-0.0305571167171,"[[-1.78097847  0.1905437  -0.0499891  -0.1934089 ]
 [-0.58362432 -1.94236743  0.          0.        ]]",[ 0.32764125  0.09555176],-1.15742,"[-0.8789333   1.41792013 -1.3497093  -0.74855494 -0.43099313 -1.67365784
  0.31359871 -0.64978708 -0.20432137 -0.28373315  0.        ]",[-0.49812484 -0.57525682],[ 0.23091872 -0.47669999]
18,-0.0245444242555,"[[-1.78336259  0.13314034 -0.0499891  -0.1934089 ]
 [ 0.34212855 -3.79180418  0.          0.        ]]",[ 0.46911418  0.50270355],-1.18461,"[-0.88252992  1.43036903 -1.3489564  -0.88088033 -0.43099287 -1.67365465
  0.38785725 -0.96717767 -0.26972417 -0.27870246  0.        ]",[-0.49812484 -0.57525682],[ 0.77270552  1.61968299]
