timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.225419723095,"[[-0.0182768   0.0665484   0.08607939 -0.18491724]
 [ 0.00496931  0.00144395  0.          0.        ]]",[-4.28882504 -1.87865257],-2.0713,"[ 0.9653292   1.48855418  0.09868663 -1.02000334  0.74074316 -1.60525335
  0.3960528  -0.32102661  0.69565414  2.28592312  0.        ]",[-0.41428202 -0.51043898],[-3.25709609 -1.2138223 ]
1,-0.214903840114,"[[-0.05785348  0.02686457  0.08607939 -0.18491724]
 [-3.94947414 -3.9566405   0.          0.        ]]",[-3.54210782 -0.96499163],-1.85295,"[ 0.96299817  1.49103237  0.03865705 -1.11341155  0.74074249 -1.60524999
  0.10307183 -0.9847164   0.69495912  2.12596528  0.        ]",[-0.41428202 -0.51043898],[-4.60239487 -0.85330245]
2,-0.182787798871,"[[-0.17573686 -0.08536701  0.08607939 -0.18491724]
 [-7.82597287 -7.25552433  0.          0.        ]]",[-2.23076534  0.31318405],-1.7101,"[ 0.9417573   1.48663627 -0.13896673 -1.37763907  0.74074182 -1.60524663
 -0.18413428 -1.53786967  0.64827016  1.6626057   0.        ]",[-0.41428202 -0.51043898],[-1.67996752  0.68386425]
3,-0.133682245973,"[[ -0.37040579  -0.20185255   0.08607939  -0.18491724]
 [-11.62826693  -4.40252985   0.           0.        ]]",[-0.87436348  0.89719516],-1.3166,"[ 0.86066239  1.46432152 -0.42307378 -1.64916246  0.74074115 -1.60524328
 -0.46584258 -1.0594791   0.47216525  1.03252612  0.        ]",[-0.41428202 -0.51043898],[-1.43457273  0.44694195]
4,-0.0723907134363,"[[ -0.64036262  -0.2712566    0.08607939  -0.18491724]
 [-15.35500663  -2.54404973   0.           0.        ]]",[ 1.09847856  1.37899423],-1.10628,"[ 0.65907506  1.44254213 -0.78054887 -1.80812657  0.74074048 -1.60523992
 -0.7419529  -0.74784905  0.11944628  0.38926092  0.        ]",[-0.41428202 -0.51043898],[ 0.48163823  1.04125529]
5,-0.0133794788997,"[[ -0.92531443  -0.28191026   0.08607939  -0.18491724]
 [-13.14749419   1.4653134    0.           0.        ]]",[ 2.1171422  0.93693  ],-1.09899,"[ 0.34920107  1.43864377 -1.08615537 -1.83227365  0.74073981 -1.60523656
 -0.57839968 -0.07556007 -0.32720813 -0.06526683  0.        ]",[-0.41428202 -0.51043898],[ 3.12170658  1.13841733]
6,-0.0257378427103,"[[-1.14597843 -0.21318176  0.08607939 -0.18491724]
 [-8.93293832  5.3944216   0.          0.        ]]",[ 2.15340805  0.27827081],-1.07587,"[ 0.05613945  1.46118789 -1.25662985 -1.67527507  0.74073914 -1.6052332
 -0.26614642  0.58327166 -0.65053974 -0.26690798  0.        ]",[-0.41428202 -0.51043898],[ 1.89969838  0.14286168]
7,-0.0418649381308,"[[-1.283175   -0.10070482  0.08607939 -0.18491724]
 [-4.80049267  5.85174044  0.          0.        ]]",[ 1.57857919 -0.22272807],-1.06808,"[-0.14263406  1.48471472 -1.32919918 -1.41360969  0.74073847 -1.60522985
  0.04002333  0.65995428 -0.79402143 -0.33407405  0.        ]",[-0.41428202 -0.51043898],[ 0.80085437  0.16986099]
8,-0.0417305070218,"[[-1.34644798  0.02190313  0.08607939 -0.18491724]
 [-1.5376707   6.40720583  0.          0.        ]]",[ 0.81633735 -0.77833587],-1.0781,"[-0.23731697  1.49117532 -1.35351202 -1.12508054  0.7407378  -1.60522649
  0.28176331  0.753094   -0.79167095 -0.33659033  0.        ]",[-0.41428202 -0.51043898],[ 0.8706743 -0.2010508]
9,-0.0281156493245,"[[-1.34233501  0.14077366  0.08607939 -0.18491724]
 [ 1.93740281  5.48293297  0.          0.        ]]",[-0.21869913 -1.19063425],-0.998685,"[-0.23111611  1.4782468  -1.35210829 -0.84604497  0.74073713 -1.60522313
  0.53922876  0.59811146 -0.66877965 -0.28370559  0.        ]",[-0.41428202 -0.51043898],[-0.01655953 -1.46356416]
10,-0.0132435200997,"[[-1.30461272  0.20961573  0.08607939 -0.18491724]
 [ 1.83515502  1.41483138  0.          0.        ]]",[-0.15915743 -0.79633528],-1.04398,"[-0.17453555  1.46217892 -1.33808868 -0.68632894  0.74073646 -1.60521977
  0.53165289 -0.08402799 -0.53606679 -0.21134702  0.        ]",[-0.41428202 -0.51043898],[ 1.28278817 -0.48492521]
11,-0.00644384087584,"[[-1.22857537  0.21835107  0.08607939 -0.18491724]
 [ 5.75552246 -0.53479844  0.          0.        ]]",[-1.31072748 -0.84917814],-0.909443,"[-0.06232731  1.45969219 -1.30352179 -0.66621258  0.74073578 -1.60521642
  0.82210972 -0.41094193 -0.39410857 -0.12430197  0.        ]",[-0.41428202 -0.51043898],[-1.80596261 -0.91662383]
12,-0.0155089464683,"[[-1.15428415  0.17136136  0.08607939 -0.18491724]
 [ 1.68714663 -4.15211611  0.          0.        ]]",[-0.2806305   0.10052018],-0.93815,"[ 0.04441119  1.47187223 -1.26176594 -0.77484031  0.74073511 -1.60521306
  0.52068579 -1.01749339 -0.30690562 -0.06891696  0.        ]",[-0.41428202 -0.51043898],[-1.55915411 -0.17545184]
13,-0.00689604686378,"[[-1.16056425  0.08218897  0.08607939 -0.18491724]
 [-2.30186961 -4.76309057  0.          0.        ]]",[ 0.83795261  0.61533976],-0.999733,"[ 0.03551367  1.48696248 -1.26559345 -0.98322377  0.74073444 -1.6052097
  0.22514169 -1.11994025 -0.39549741 -0.1402819   0.        ]",[-0.41428202 -0.51043898],[-0.06128715  1.21858287]
14,-0.0136105288489,"[[-1.20859307  0.02760189  0.08607939 -0.18491724]
 [-2.50034902 -0.70912813  0.          0.        ]]",[ 0.95061034  0.14652859],-1.01529,"[-0.03331131  1.49096994 -1.293052   -1.1116503   0.74073377 -1.60520634
  0.21043633 -0.44017069 -0.5310656  -0.22399338  0.        ]",[-0.41428202 -0.51043898],[ 0.49733554  0.78595706]
15,-0.0175600419666,"[[-1.23837654  0.04477669  0.08607939 -0.18491724]
 [-0.48470517  2.4161949   0.          0.        ]]",[ 0.37055853 -0.4476642 ],-0.972925,"[-0.07663614  1.49013501 -1.30843784 -1.07120252  0.7407331  -1.60520299
  0.35977417  0.08388431 -0.56887865 -0.24335566  0.        ]",[-0.41428202 -0.51043898],[-0.36283368 -0.13301366]
16,-0.0178322221641,"[[-1.26237328  0.08734185  0.08607939 -0.18491724]
 [-1.91022331  1.84223167  0.          0.        ]]",[ 0.75249857 -0.37140924],-1.02425,"[-0.11187079  1.48636987 -1.31990864 -0.97112044  0.74073243 -1.60519963
  0.25415801 -0.01235805 -0.57240445 -0.24315643  0.        ]",[-0.41428202 -0.51043898],[ 0.65897178 -0.28321599]
17,-0.0174855579295,"[[-1.27403918  0.11255868  0.08607939 -0.18491724]
 [ 0.7348253   0.68331759  0.          0.        ]]",[ 0.20572385 -0.43157226],-0.966164,"[-0.12909888  1.48299765 -1.32518355 -0.91199266  0.74073176 -1.60519627
  0.45012827 -0.2066852  -0.57004752 -0.24018611  0.        ]",[-0.41428202 -0.51043898],[-0.46360524 -0.37276991]
18,-0.0183679486924,"[[-1.27788349  0.11128714  0.08607939 -0.18491724]
 [-1.11310494 -0.80551176  0.          0.        ]]",[ 0.77720124 -0.06842715],-1.01675,"[-0.13478966  1.48318506 -1.32687713 -0.91496938  0.74073109 -1.60519292
  0.31321561 -0.45633263 -0.57819459 -0.24439053  0.        ]",[-0.41428202 -0.51043898],[ 0.29610176  0.97407851]
19,-0.0180053384823,"[[-1.28818728  0.13403031  0.08607939 -0.18491724]
 [ 0.07876386  3.06692396  0.          0.        ]]",[ 0.21013802 -0.76061291],-0.990387,"[-0.15007497  1.47945608 -1.33131396 -0.8617767   0.74073042 -1.60518956
  0.4015205   0.19299979 -0.57577144 -0.24121267  0.        ]",[-0.41428202 -0.51043898],[ 0.11619949 -1.26680089]
20,-0.0146004237185,"[[-1.28199998  0.15502995  0.08607939 -0.18491724]
 [ 0.53842888 -0.95355936  0.          0.        ]]",[ 0.31564963 -0.26672894],-0.984532,"[-0.14089059  1.47540322 -1.32866479 -0.81280584  0.74072975 -1.6051862
  0.43557664 -0.4811575  -0.54510331 -0.22323645  0.        ]",[-0.41428202 -0.51043898],[-0.07656466 -0.61706542]
