timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.397565972284,"[[-0.05485334 -0.0494504  -0.129673    0.1908837 ]
 [-0.00033419  0.00348092  0.          0.        ]]",[ 1.92724562  1.77629864],-2.13716,"[ 0.88834474  2.12415981 -0.03921001 -1.36591758 -1.09950047  1.7080233
  0.69156787 -0.3501135   2.38987678 -2.55690871  0.        ]",[-0.13796562 -0.20468609],[ 1.64965424  1.12278933]
1,-0.39169733411,"[[-0.01518489 -0.00966907 -0.129673    0.1908837 ]
 [ 3.95401681  3.96146686  0.          0.        ]]",[ 1.66617203  1.61290622],-2.1073,"[ 0.89038479  2.1257547   0.02484836 -1.2454197  -1.09948318  1.70797567
  0.87495214  0.19578633  2.39539527 -2.41850015  0.        ]",[-0.13796562 -0.20468609],[ 1.88899303  3.69650429]
2,-0.371742494171,"[[ 0.10278625  0.10848603 -0.129673    0.1908837 ]
 [ 7.83021336  7.8411145   0.          0.        ]]",[ 1.24436033  1.43702853],-2.13519,"[ 0.88274776  2.11734623  0.21518979 -0.88804939 -1.09946589  1.70792804
  1.05470718  0.73087855  2.37181496 -2.00851413  0.        ]",[-0.13796562 -0.20468609],[ 2.08187218  0.3875698 ]
3,-0.333352594936,"[[  0.29752359   0.27913274  -0.129673     0.1908837 ]
 [ 11.63092332   9.21895124   0.           0.        ]]",[ 0.53950351  1.23649573],-1.96954,"[ 0.82563631  2.07040695  0.52310473 -0.38129061 -1.0994486   1.70788041
  1.23095498  0.92090512  2.21773237 -1.39806405  0.        ]",[-0.13796562 -0.20468609],[ 1.86041563  0.8715412 ]
4,-0.270530779401,"[[  0.56751865   0.49628841  -0.129673     0.1908837 ]
 [ 15.35634038  12.48568964   0.           0.        ]]",[-0.44605759  0.80554873],-1.6296,"[ 0.65896608  1.95337097  0.91801763  0.22665009 -1.09943131  1.70783278
  1.40370255  1.3714437   1.81615863 -0.7367638   0.        ]",[-0.13796562 -0.20468609],[-1.13977527  1.13715465]
5,-0.192269313734,"[[  0.83190492   0.78326035  -0.129673     0.1908837 ]
 [ 11.09657887  16.19911549   0.           0.        ]]",[-0.89188296  0.34995136],-1.37255,"[ 0.4081886   1.70959517  1.24389628  0.92180437 -1.09941403  1.70778516
  1.20612377  1.88355583  1.21268914 -0.36699837  0.        ]",[-0.13796562 -0.20468609],[-0.91497515  0.1403659 ]
6,-0.125134177909,"[[  1.0153312    1.10960993  -0.129673     0.1908837 ]
 [  7.25877018  16.43504522   0.           0.        ]]",[-0.97208315 -0.06299266],-1.165,"[ 0.19232917  1.33327957  1.422333    1.49726181 -1.09939674  1.70773755
  1.02812077  1.91603206  0.67058394 -0.42491811  0.        ]",[-0.13796562 -0.20468609],[-0.65222969  0.62711017]
7,-0.0892064693095,"[[  1.13318645   1.45996499  -0.129673     0.1908837 ]
 [  4.53582636  18.59325185   0.           0.        ]]",[-0.86900181 -0.45544249],-0.910491,"[ 0.0393489   0.85591719  1.51297212  1.79517287 -1.09937945  1.70768994
  0.90182587  2.213598    0.29908985 -0.75843811  0.        ]",[-0.13796562 -0.20468609],[-0.57861862 -0.40182032]
8,-0.100990912607,"[[  1.2000498    1.81217665  -0.129673     0.1908837 ]
 [  2.15821586  16.63442301   0.           0.        ]]",[-0.73905599 -0.71001709],-0.833393,"[-0.05144491  0.35680498  1.55541746  1.72587349 -1.09936217  1.70764233
  0.79154899  1.94337859  0.12784463 -1.20051888  0.        ]",[-0.13796562 -0.20468609],[-0.3284676  -1.95934946]
9,-0.129704589878,"[[  1.22975684   2.10183423  -0.129673     0.1908837 ]
 [  0.81674911  12.34561755   0.           0.        ]]",[-0.62138098 -0.84006941],-1.05959,"[-0.09257585 -0.0248801   1.57210407  1.39641457 -1.09934488  1.70759473
  0.72932694  1.3518693   0.11403049 -1.57058019  0.        ]",[-0.13796562 -0.20468609],[ 0.49181857 -1.37740569]
10,-0.153522371343,"[[ 1.26547091  2.30656541 -0.129673    0.1908837 ]
 [ 2.74817207  8.14151952  0.          0.        ]]",[-0.66349357 -0.87381852],-1.29497,"[-0.14259784 -0.26002574  1.59039127  1.0298864  -1.0993276   1.70754713
  0.81889238  0.77206413  0.15146561 -1.83219844  0.        ]",[-0.13796562 -0.20468609],[-1.50921451 -1.08294513]
11,-0.167475326679,"[[ 1.28017153  2.42805139 -0.129673    0.1908837 ]
 [-1.26483343  4.02080278  0.          0.        ]]",[-0.39613199 -0.7473042 ],-1.41195,"[-0.16335544 -0.38120432  1.59732484  0.76688758 -1.09931031  1.70749953
  0.63277121  0.20376388  0.19757266 -1.97083604  0.        ]",[-0.13796562 -0.20468609],[-0.27121726 -0.55611646]
12,-0.172189287152,"[[ 1.24435314  2.48557542 -0.129673    0.1908837 ]
 [-2.3135213   1.73920158  0.          0.        ]]",[-0.26071125 -0.66508257],-1.45985,"[-0.11294407 -0.43313177  1.57971108  0.63190203 -1.09929303  1.70745194
  0.58412946 -0.11089901  0.23538003 -2.00442875  0.        ]",[-0.13796562 -0.20468609],[-0.41705876  0.17804657]
13,-0.174345462513,"[[ 1.1819758   2.52708714 -0.129673    0.1908837 ]
 [-3.91886909  2.40972954  0.          0.        ]]",[-0.11729436 -0.68908966],-1.41172,"[-0.02664217 -0.46828837  1.5443963   0.53066574 -1.09927575  1.70740435
  0.50967153 -0.01842335  0.27215741 -2.00718958  0.        ]",[-0.13796562 -0.20468609],[ 0.52276538 -1.75058887]
14,-0.173339666449,"[[ 1.12514157  2.53507512 -0.129673    0.1908837 ]
 [-1.77169958 -1.59757095  0.          0.        ]]",[-0.10151424 -0.52733785],-1.41795,"[ 0.05010258 -0.47482138  1.50715122  0.51083059 -1.09925847  1.70735677
  0.60924826 -0.57108675  0.29156142 -1.98208076  0.        ]",[-0.13796562 -0.20468609],[-0.78492947 -0.89679393]
15,-0.164066686333,"[[ 1.05888116  2.46781299 -0.129673    0.1908837 ]
 [-4.84405911 -5.11691697  0.          0.        ]]",[ 0.17140391 -0.20590645],-1.30028,"[ 0.13696274 -0.41747554  1.45780263  0.67424032 -1.09924119  1.70730919
  0.4667519  -1.05644549  0.28731217 -1.87131669  0.        ]",[-0.13796562 -0.20468609],[-1.3286218  -1.22256648]
16,-0.147105290068,"[[ 0.92324507  2.32676242 -0.129673    0.1908837 ]
 [-8.70654919 -8.9752971   0.          0.        ]]",[ 0.57318169  0.28404325],-1.20739,"[ 0.30446362 -0.28117678  1.33781044  0.98832322 -1.09922391  1.70726161
  0.28761106 -1.58853813  0.3187964  -1.63139664  0.        ]",[-0.13796562 -0.20468609],[ 0.79316642  1.35401624]
17,-0.137287300093,"[[ 0.78235132  2.1887642  -0.129673    0.1908837 ]
 [-5.39398575 -4.83830203  0.          0.        ]]",[ 0.49494109  0.14994669],-1.10053,"[ 0.46108438 -0.12898288  1.18814325  1.25326195 -1.09920663  1.70721404
  0.44124185 -1.01797161  0.41142346 -1.39898626  0.        ]",[-0.13796562 -0.20468609],[ 0.62970523  1.23790587]
18,-0.137547273755,"[[ 0.70055261  2.13268501 -0.129673    0.1908837 ]
 [-2.79460321 -0.78312342  0.          0.        ]]",[ 0.39959943 -0.07081458],-1.01026,"[ 0.54266696 -0.06246618  1.09067915  1.34774642 -1.09918935  1.70716647
  0.56179496 -0.45869971  0.48451184 -1.30417657  0.        ]",[-0.13796562 -0.20468609],[ 0.27969531 -0.66545451]
19,-0.138543157933,"[[ 0.65632602  2.09074014 -0.129673    0.1908837 ]
 [-1.63191775 -3.40263132  0.          0.        ]]",[ 0.45812923  0.17573622],-1.08511,"[ 0.58366122 -0.01113943  1.03503201  1.41315204 -1.09917208  1.70711891
  0.61571409 -0.81996012  0.53289996 -1.24470987  0.        ]",[-0.13796562 -0.20468609],[ 0.27833455  1.48893767]
20,-0.139275225893,"[[ 0.6350638   2.06309043 -0.129673    0.1908837 ]
 [-0.49810122  0.62423993  0.          0.        ]]",[ 0.35335919 -0.07722113],-1.07307,"[ 0.60255648  0.02338278  1.00757898  1.45373153 -1.0991548   1.70707135
  0.66829367 -0.26458974  0.56071087 -1.20958199  0.        ]",[-0.13796562 -0.20468609],[ 1.30969078  0.62720733]
21,-0.138306856093,"[[ 0.66491527  2.10036607 -0.129673    0.1908837 ]
 [ 3.4700596   3.09508796  0.          0.        ]]",[ 0.04965501 -0.39128524],-0.965708,"[ 0.57586384 -0.02303242  1.04596055  1.398479   -1.09913752  1.70702379
  0.85232741  0.07618046  0.52264137 -1.25749051  0.        ]",[-0.13796562 -0.20468609],[-0.4973392  -1.84238454]
22,-0.136344208625,"[[ 0.71387765  2.12192611 -0.129673    0.1908837 ]
 [ 1.43293908 -0.92567997  0.          0.        ]]",[ 0.15985787 -0.13186216],-1.03486,"[ 0.52985485 -0.04942539  1.10698312  1.36484727 -1.09912025  1.70697624
  0.75783662 -0.47834957  0.47684226 -1.29601665  0.        ]",[-0.13796562 -0.20468609],[-0.06000516 -0.26858698]
23,-0.133619351676,"[[ 0.73986923  2.09292609 -0.129673    0.1908837 ]
 [ 1.16710635 -1.97083735  0.          0.        ]]",[ 0.15332723 -0.02907559],-1.02904,"[ 0.50433429 -0.01384543  1.13834618  1.40973575 -1.09910298  1.70692869
  0.74549892 -0.62248969  0.46380173 -1.27135559  0.        ]",[-0.13796562 -0.20468609],[ 0.15857502  0.01372278]
24,-0.130279836416,"[[ 0.76927746  2.05444554 -0.129673    0.1908837 ]
 [ 1.7716993  -1.87753103  0.          0.        ]]",[ 0.07275667 -0.01017302],-1.00725,"[ 0.47457198  0.03428536  1.17294469  1.46589001 -1.0990857   1.70688115
  0.77353151 -0.60961504  0.45011795 -1.23760776  0.        ]",[-0.13796562 -0.20468609],[ 0.83570243 -0.12980135]
25,-0.124659499432,"[[ 0.83755007  2.01210839 -0.129673    0.1908837 ]
 [ 5.04463859 -2.35461199  0.          0.        ]]",[-0.20443025 -0.01152655],-0.972934,"[ 0.40198968  0.08837271  1.24949296  1.52308055 -1.09906843  1.70683361
  0.92532063 -0.67540679  0.40386648 -1.21558002  0.        ]",[-0.13796562 -0.20468609],[-1.22674188 -0.34936125]
