timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.386555814225,"[[-0.09827982  0.08073561 -0.16437117 -0.10995272]
 [ 0.00093278 -0.00021989  0.          0.        ]]",[-4.52442837 -1.55887103],-4.088,"[ 0.9792459   1.41857328 -0.02243028 -1.02608763 -1.43570536 -0.95664382
  0.3532814  -0.3168294   3.18215618  1.26685465  0.        ]",[-0.51098955 -0.60318047],[-5.24182468 -1.70761364]
1,-0.382596184314,"[[-0.13793646  0.04101883 -0.16437117 -0.10995272]
 [-3.95343206 -3.95827248  0.          0.        ]]",[-4.07373428 -0.917364  ],-4.08027,"[ 0.9719671   1.42184443 -0.08135531 -1.11880139 -1.43570331 -0.95664297
  0.03336152 -1.00757809  3.17271214  1.09296441  0.        ]",[-0.51098955 -0.60318047],[-4.14073312 -1.47222182]
2,-0.368307775498,"[[-0.2558959  -0.07707305 -0.16437117 -0.10995272]
 [-7.82962326 -7.83798756  0.          0.        ]]",[-3.04886055  0.57217664],-3.83765,"[ 0.93604084  1.41896036 -0.25435871 -1.39479783 -1.43570126 -0.95664211
 -0.28023388 -1.68465345  3.09626849  0.58601053  0.        ]",[-0.51098955 -0.60318047],[-2.53700184  0.95860978]
3,-0.342301713894,"[[ -0.45064136  -0.19417713  -0.16437117  -0.10995272]
 [-11.63226293  -3.88558421   0.           0.        ]]",[-2.31184959  1.16079557],-3.41067,"[ 0.83126343  1.39752134 -0.52734875 -1.66601788 -1.43569921 -0.95664126
 -0.58787864 -0.99488937  2.87399424 -0.07958518  0.        ]",[-0.51098955 -0.60318047],[-1.71639381  1.30325113]
4,-0.306723385148,"[[ -0.72068522  -0.23137324  -0.16437117  -0.10995272]
 [-15.35969222   0.15253053   0.           0.        ]]",[-1.45213091  1.7239852 ],-2.74489,"[ 0.59947308  1.38687935 -0.8630768  -1.75104516 -1.43569716 -0.9566404
 -0.88943837 -0.29016793  2.4934206  -0.71105933  0.        ]",[-0.51098955 -0.60318047],[-1.35683846  1.97079299]
5,-0.260464729399,"[[ -1.06453657  -0.18860837  -0.16437117  -0.10995272]
 [-19.01325226   4.11077099   0.           0.        ]]",[-0.35939285  2.12544537],-2.22774,"[ 0.18446492  1.39895255 -1.18430097 -1.65322493 -1.43569511 -0.95663955
 -1.1850213   0.40061398  1.94601278 -1.21093952  0.        ]",[-0.51098955 -0.60318047],[-0.00531424  1.65277353]
6,-0.209038104987,"[[ -1.44125318  -0.06748066  -0.16437117  -0.10995272]
 [-18.65959137   7.98904341   0.           0.        ]]",[ 0.63859606  1.34503937],-1.79696,"[-0.3696106   1.41989097 -1.35946353 -1.37241081 -1.43569306 -0.95663869
 -1.15640779  1.07743947  1.33006872 -1.44464842  0.        ]",[-0.51098955 -0.60318047],[ 0.76754239  1.05210074]
7,-0.166440561734,"[[ -1.78029254   0.13042799  -0.16437117  -0.10995272]
 [-15.25570477  11.7891219    0.           0.        ]]",[ 0.77620775  0.07716027],-1.59731,"[-0.89474571  1.41146604 -1.33928246 -0.91050945 -1.43569101 -0.95663784
 -0.88102225  1.74061652  0.84961297 -1.42428198  0.        ]",[-0.51098955 -0.60318047],[ 0.42341963 -0.33862568]
8,-0.133292541343,"[[ -2.06556888   0.35040629  -0.16437117  -0.10995272]
 [-13.2785302   10.21394228   0.           0.        ]]",[ 1.16615045 -0.14558229],-1.4767,"[-1.31040697  1.34065165 -1.19254503 -0.41181107 -1.43568896 -0.95663699
 -0.72106227  1.46571817  0.51954502 -1.27844853  0.        ]",[-0.51098955 -0.60318047],[ 0.99193435 -1.14501483]
9,-0.105484448779,"[[-2.28911921  0.5129104  -0.16437117 -0.10995272]
 [-9.09042709  6.05037523  0.          0.        ]]",[ 1.16294599  0.07151982],-1.38169,"[-1.59589549  1.24865013 -1.00225202 -0.06697634 -1.43568691 -0.95663613
 -0.38223164  0.73910327  0.27612603 -1.08752864  0.        ]",[-0.51098955 -0.60318047],[ 1.93535357  0.29115053]
