timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.385677273975,"[[ 0.05989467  0.07625203 -0.16407882 -0.0776046 ]
 [-0.00185518 -0.00302066  0.          0.        ]]",[-3.88443589 -0.80108029],-3.92213,"[ 0.99274585  1.3981062   0.20917173 -1.03952821 -1.42889516 -0.67546227
  0.34041159 -0.31511781  3.22632505  1.31146039  0.        ]",[-0.54693639 -0.60220808],[-3.69971202 -0.5141847 ]
1,-0.383955362036,"[[ 0.02017533  0.05578018 -0.16407882 -0.0776046 ]
 [-3.95691147 -2.03738967  0.          0.        ]]",[-3.74400353 -0.58281595],-3.94647,"[ 0.99521942  1.39994067  0.15006991 -1.08705789 -1.42889328 -0.67546184
  0.01104574 -0.67416787  3.23483285  1.16245019  0.        ]",[-0.54693639 -0.60220808],[-2.99465087 -0.65499917]
2,-0.377126114172,"[[-0.09785814 -0.01056952 -0.16407882 -0.0776046 ]
 [-7.83353227 -4.58907998  0.          0.        ]]",[-3.18987465  0.35494784],-3.8611,"[ 0.98808814  1.40197772 -0.02547998 -1.24137582 -1.4288914  -0.67546142
 -0.31178821 -1.12452059  3.22701993  0.70980785  0.        ]",[-0.54693639 -0.60220808],[-3.52462914 -1.05403947]
3,-0.359649044572,"[[ -0.29265     -0.14115237  -0.16407882  -0.0776046 ]
 [-11.63303758  -8.45630947   0.           0.        ]]",[-2.03664303  2.08086896],-3.53787,"[ 0.92935218  1.3885288  -0.30961676 -1.54413355 -1.42888952 -0.67546099
 -0.62820009 -1.80705359  3.09495671 -0.04478799  0.        ]",[-0.54693639 -0.60220808],[-2.26919072  2.36799756]
4,-0.327769594135,"[[ -0.56271075  -0.26885516  -0.16407882  -0.0776046 ]
 [-15.36062519  -4.32770559   0.           0.        ]]",[-0.87252921  2.96663237],-3.03437,"[ 0.75552493  1.35320297 -0.67447494 -1.83485763 -1.42888763 -0.67546057
 -0.93862257 -1.07838638  2.72928553 -0.88619945  0.        ]",[-0.54693639 -0.60220808],[-0.34125686  1.73981243]
5,-0.286792520204,"[[ -0.88043642  -0.3148147   -0.16407882  -0.0776046 ]
 [-16.40841891  -0.28171985   0.           0.        ]]",[-0.05768318  3.27920008],-2.46813,"[ 0.43019897  1.33522327 -1.02823098 -1.93726451 -1.42888575 -0.67546014
 -1.02587904 -0.3643015   2.18714446 -1.51914443  0.        ]",[-0.54693639 -0.60220808],[ 0.12303442  3.28042711]
6,-0.244576201286,"[[ -1.20047968  -0.28066493  -0.16407882  -0.0776046 ]
 [-15.59857842   3.68347168   0.           0.        ]]",[ 0.5028156   2.83677554],-2.0768,"[ 0.00228254  1.34884294 -1.26829504 -1.86129896 -1.42888387 -0.67545972
 -0.95843695  0.33552376  1.6120363  -1.84895038  0.        ]",[-0.54693639 -0.60220808],[ 0.10869492  2.76506242]
7,-0.206720910405,"[[ -1.50505497  -0.16799963  -0.16407882  -0.0776046 ]
 [-14.86140474   7.57008276   0.           0.        ]]",[ 0.80568081  2.23840261],-1.89093,"[-0.45880899  1.38290194 -1.36603017 -1.60584423 -1.42888199 -0.67545929
 -0.89704645  1.02147971  1.10923186 -1.93978108  0.        ]",[-0.54693639 -0.60220808],[ 0.67663209  2.24842957]
8,-0.178872485839,"[[ -1.77249182   0.02161556  -0.16407882  -0.0776046 ]
 [-11.89219046  11.37871631   0.           0.        ]]",[ 0.56760836  0.85427827],-1.81724,"[-0.87290348  1.40172574 -1.33905553 -1.16647563 -1.42888011 -0.67545886
 -0.64977802  1.69367127  0.76135296 -1.89716806  0.        ]",[-0.54693639 -0.60220808],[ 0.79126056  0.51296213]
9,-0.164788905467,"[[ -1.97657744   0.26729495  -0.16407882  -0.0776046 ]
 [ -8.52756834  13.18320557   0.           0.        ]]",[ 0.0479212 -0.1029228],-1.77755,"[-1.17551514  1.35375646 -1.24830662 -0.60219018 -1.42887823 -0.67545844
 -0.36958126  2.01214503  0.61335595 -1.82132716  0.        ]",[-0.54693639 -0.60220808],[ 0.86017994 -0.20837252]
