timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.159783101041,"[[ 0.01716486 -0.09218535  0.0935901   0.10326594]
 [-0.00201041  0.00413351  0.          0.        ]]",[ 2.84259319  1.36857998],-2.29768,"[ 0.97035104  1.31345881  0.12708331 -1.60632163  0.8060285   0.89103451
  0.2825286  -0.31242763  0.69535437 -2.15714314  0.        ]",[-0.46990302 -0.55788565],[ 2.30103245  2.05492342]
1,-0.15147187918,"[[ 0.05680017 -0.05239106  0.0935901   0.10326594]
 [ 3.95237713  3.96210958  0.          0.        ]]",[ 1.09779429 -0.03824145],-2.26956,"[ 0.96797978  1.31752662  0.18592095 -1.51019945  0.8060276   0.89103343
  0.5968236   0.43251632  0.69714604 -1.93330779  0.        ]",[-0.46990302 -0.55788565],[ 2.16781449  0.7548958 ]
2,-0.127377577804,"[[ 0.17474247  0.05603936  0.0935901   0.10326594]
 [ 7.82895643  6.87123936  0.          0.        ]]",[-0.69708562 -0.97810459],-2.07405,"[ 0.94595719  1.31724421  0.35986111 -1.24772137  0.80602671  0.89103235
  0.90493395  0.98005265  0.64980704 -1.29126859  0.        ]",[-0.46990302 -0.55788565],[-0.51756162 -1.6752719 ]
3,-0.102948354215,"[[ 0.30924195  0.15237978  0.0935901   0.10326594]
 [ 5.62830799  2.77644519  0.          0.        ]]",[-0.07674222  0.31691316],-1.54201,"[ 0.89386735  1.30305451  0.55370395 -1.01575104  0.80602581  0.89103128
  0.73002511  0.20935676  0.51894485 -0.64034291  0.        ]",[-0.46990302 -0.55788565],[-0.23900831  0.18611211]
4,-0.0872256027776,"[[ 0.41120239  0.21475489  0.0935901   0.10326594]
 [ 4.57125889  3.45879032  0.          0.        ]]",[-0.45752966  0.34225398],-1.23779,"[ 0.83576625  1.28692968  0.695392   -0.86724746  0.80602492  0.8910302
  0.64600993  0.33778319  0.37576348 -0.19944324  0.        ]",[-0.46990302 -0.55788565],[-0.94947361 -0.79763238]
5,-0.0800228235475,"[[ 0.46404748  0.25157011  0.0935901   0.10326594]
 [ 0.72603896  0.23347798  0.          0.        ]]",[ 0.86098015  1.67098117],-1.15794,"[ 0.79954934  1.27488102  0.7664909  -0.78050232  0.80602402  0.89102912
  0.34039041 -0.26926485  0.28309604  0.02134424  0.        ]",[-0.46990302 -0.55788565],[ 0.65364709  1.33244569]
6,-0.0745421895926,"[[ 0.50435311  0.29591125  0.0935901   0.10326594]
 [ 3.29598441  4.18746052  0.          0.        ]]",[-0.72985226  0.44531515],-1.15133,"[ 0.76920588  1.25790377  0.81948111 -0.67711987  0.80602313  0.89102805
  0.54465011  0.47492923  0.19154698  0.20345076  0.        ]",[-0.46990302 -0.55788565],[-0.72912153  0.8782259 ]
7,-0.0674369098642,"[[ 0.5406667   0.41372978  0.0935901   0.10326594]
 [ 0.34521007  7.5830696   0.          0.        ]]",[-0.58968097  0.35224658],-1.18689,"[ 0.7398967   1.19996456  0.8662266  -0.40970662  0.80602223  0.89102697
  0.31012118  1.11402871  0.02724482  0.45008741  0.        ]",[-0.46990302 -0.55788565],[-0.24251242  0.28994761]
8,-0.0620284277233,"[[ 0.53787408  0.57540741  0.0935901   0.10326594]
 [-0.62124959  8.58136287  0.          0.        ]]",[-0.73283064  0.26790923],-1.20798,"[ 0.74221524  1.09139789  0.86266565 -0.06543798  0.80602133  0.89102589
  0.23330637  1.30191908 -0.13724833  0.60343418  0.        ]",[-0.46990302 -0.55788565],[-0.93716171  0.41903985]
9,-0.0563175080385,"[[  0.48836886   0.76199036   0.0935901    0.10326594]
 [ -4.31700669  10.07193527   0.           0.        ]]",[-0.00901583  0.40614486],-1.24408,"[ 0.7815147   0.9278103   0.79859792  0.28860699  0.80602044  0.89102482
 -0.06043418  1.58246176 -0.26470378  0.62818546  0.        ]",[-0.46990302 -0.55788565],[-0.68821318  0.03022935]
