timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.211572264639,"[[-0.02740507  0.02247483  0.14320519  0.19748222]
 [ 0.00039387 -0.00205185  0.          0.        ]]",[ 4.24362659  0.67325139],-2.99871,"[ 1.01602269  1.34751132  0.06489988 -1.15701481  1.23969815  1.70337694
  0.31300904 -0.30905568  0.20587844 -3.09552782  0.        ]",[-0.59945744 -0.63391596],[ 4.55106636  0.70082004]
1,-0.200743591998,"[[ 0.01228242  0.05026083  0.14320519  0.19748222]
 [ 3.95519227  2.77141264  0.          0.        ]]",[ 2.7628212  -0.59320426],-2.99086,"[ 1.0164882   1.34612931  0.12333599 -1.09309121  1.23969701  1.70337453
  0.66575633  0.19268181  0.20398951 -2.92428153  0.        ]",[-0.59945744 -0.63391596],[ 2.90200476  0.2611691 ]
2,-0.169712718023,"[[ 0.13028822  0.11549904  0.14320519  0.19748222]
 [ 7.8324852   3.74915157  0.          0.        ]]",[ 0.93581122 -1.69091463],-2.93211,"[ 1.00343493  1.33874852  0.29656305 -0.94344552  1.23969587  1.70337212
  1.0115902   0.36956098  0.16353565 -2.44801651  0.        ]",[-0.59945744 -0.63391596],[ 1.05138137 -1.6837204 ]
3,-0.125361853594,"[[  0.32509012   0.14999424   0.14320519   0.19748222]
 [ 11.63503279  -0.28618686   0.           0.        ]]",[-0.47505856 -1.84772301],-2.67392,"[ 0.93521591  1.33250795  0.57557259 -0.86473496  1.23969473  1.70336971
  1.35075653 -0.36045804  0.02698552 -1.80858229  0.        ]",[-0.59945744 -0.63391596],[-1.31741998 -1.67568057]
4,-0.0905410077414,"[[ 0.51580627  0.10461511  0.14320519  0.19748222]
 [ 7.45050924 -4.23854813  0.          0.        ]]",[ 0.89406937 -0.1995174 ],-2.23979,"[ 0.81443918  1.34037951  0.83156299 -0.96834886  1.23969359  1.7033673
  0.97751794 -1.07546548 -0.13867003 -1.34177746  0.        ]",[-0.59945744 -0.63391596],[ 1.26763039  0.57465133]
5,-0.0597566638197,"[[  0.70301908   0.04350065   0.14320519   0.19748222]
 [ 11.25809865  -1.88075152   0.           0.        ]]",[-1.62827504 -1.81743407],-2.09052,"[ 0.64817344  1.34655682  1.05728534 -1.10863418  1.23969245  1.70336489
  1.31713396 -0.64892417 -0.33883901 -0.94955823  0.        ]",[-0.59945744 -0.63391596],[-1.72925617 -2.29465598]
6,-0.0379335125852,"[[ 0.8862716  -0.03345244  0.14320519  0.19748222]
 [ 7.08105843 -5.80149042  0.          0.        ]]",[-0.46250886 -0.22424284],-1.77895,"[ 0.44525642  1.34708368  1.24605859 -1.28574333  1.23969131  1.70336248
  0.94456298 -1.35821047 -0.55959082 -0.63402696  0.        ]",[-0.59945744 -0.63391596],[-0.40664201 -0.12616356]
7,-0.034687496236,"[[ 1.01034929 -0.15333511  0.14320519  0.19748222]
 [ 5.33253244 -6.18549758  0.          0.        ]]",[-0.21675074  0.31516922],-1.71008,"[ 0.28872045  1.33181272  1.35251931 -1.56036003  1.23969017  1.70336007
  0.78860306 -1.42767832 -0.66683437 -0.52073316  0.        ]",[-0.59945744 -0.63391596],[-0.37900358  1.12650835]
8,-0.0362105075704,"[[ 1.10088313 -0.23608215  0.14320519  0.19748222]
 [ 3.72620506 -2.10281677  0.          0.        ]]",[-0.37031227 -0.22504041],-1.71946,"[ 0.1663445   1.30993827  1.41817868 -1.74719922  1.23968903  1.70335766
  0.64532663 -0.68909439 -0.75456521 -0.44526834  0.        ]",[-0.59945744 -0.63391596],[-1.09296381 -0.23970455]
9,-0.0372653475217,"[[ 1.13498024 -0.2872282   0.14320519  0.19748222]
 [-0.30308814 -3.00877865  0.          0.        ]]",[ 1.03924358  0.9377799 ],-1.71307,"[ 0.11870533  1.29185809  1.44014487 -1.86092104  1.23968789  1.70335525
  0.28593432 -0.85298829 -0.77157546 -0.44127161  0.        ]",[-0.59945744 -0.63391596],[ 1.67940204  0.90867263]
