timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0234595472595,"[[-0.05707768  0.07118391  0.1990466  -0.02498931]
 [-0.00065887 -0.00415507  0.          0.        ]]",[-0.99562597  0.41579652],-0.93988,"[ 0.95805433  1.5301352   0.03063834 -0.94961614  1.73008198 -0.21552973
  0.42200897 -0.32284786 -0.33595179  0.14128581  0.        ]",[-0.37756738 -0.47401741],[-0.29356655 -0.3584097 ]
1,-0.0199376012763,"[[-0.06873701  0.05686732  0.1990466  -0.02498931]
 [-1.16141088 -1.42277781  0.          0.        ]]",[-0.52881134  0.79054189],-0.93252,"[ 0.95692855  1.53134443  0.01288054 -0.98330102  1.73007725 -0.21552957
  0.33941444 -0.55347123 -0.33657812  0.09344996  0.        ]",[-0.37756738 -0.47401741],[-1.00766158  1.23143325]
2,-0.0110481725916,"[[-0.13144081  0.06843755  0.1990466  -0.02498931]
 [-5.09586517  2.56649939  0.          0.        ]]",[ 0.25688019  0.57264775],-1.02765,"[ 0.94731642  1.53038182 -0.08231608 -0.95607316  1.73007253 -0.21552942
  0.05945486  0.09506123 -0.34406217 -0.04768336  0.        ]",[-0.37756738 -0.47401741],[ 0.82012354  1.73379173]
3,-0.00889511277912,"[[-0.19981091  0.15897248  0.1990466  -0.02498931]
 [-1.75226549  6.47397782  0.          0.        ]]",[-0.71577448 -0.37956399],-1.0019,"[ 0.93002491  1.51678326 -0.18520655 -0.74405997  1.7300678  -0.21552926
  0.29737156  0.73029548 -0.35301592 -0.09902332  0.        ]",[-0.37756738 -0.47401741],[-0.88945288 -0.36722779]
4,-0.00745972707237,"[[-0.26980551  0.27259025  0.1990466  -0.02498931]
 [-5.23561403  4.89305512  0.          0.        ]]",[ 0.38571048  0.21970363],-1.00373,"[ 0.90504496  1.48458986 -0.28907163 -0.48252475  1.73006307 -0.21552911
  0.04951049  0.47328591 -0.36675448 -0.12283002  0.        ]",[-0.37756738 -0.47401741],[ 0.06277823 -0.24929813]
5,-0.0131865499569,"[[-0.37098322  0.35957365  0.1990466  -0.02498931]
 [-4.88333157  3.80889765  0.          0.        ]]",[ 0.69810426  0.35202843],-1.02641,"[ 0.85617764  1.44880065 -0.43555709 -0.28765639  1.73005834 -0.21552895
  0.07457746  0.2970351  -0.39530695 -0.25569753  0.        ]",[-0.37756738 -0.47401741],[ 1.43716639 -0.1952291 ]
6,-0.0167136457427,"[[-0.42798598  0.42722358  0.1990466  -0.02498931]
 [-0.83042711  2.95894321  0.          0.        ]]",[-0.0902777   0.05259532],-1.03048,"[ 0.82216684  1.41447136 -0.51568739 -0.1403635   1.73005362 -0.2155288
  0.36296591  0.15885851 -0.41507622 -0.30428977  0.        ]",[-0.37756738 -0.47401741],[ 0.09215133  0.33881004]
7,-0.0113094315308,"[[-0.44077662  0.49927346  0.1990466  -0.02498931]
 [-0.44989634  4.24177042  0.          0.        ]]",[-0.36498922 -0.22378165],-0.99822,"[ 0.8139075   1.37185209 -0.53339366  0.01157882  1.73004889 -0.21552865
  0.39004269  0.36740666 -0.42156696 -0.24053541  0.        ]",[-0.37756738 -0.47401741],[-0.25979859 -0.53054739]
8,-0.00817993394796,"[[-0.45998936  0.56219245  0.1990466  -0.02498931]
 [-1.46800044  2.0574052   0.          0.        ]]",[ 0.06900563  0.22457831],-0.982149,"[ 0.80107553  1.32969222 -0.55978926  0.13950073  1.73004416 -0.21552849
  0.31759808  0.01229552 -0.43249765 -0.20405753  0.        ]",[-0.37756738 -0.47401741],[-0.11356558 -0.63204705]
9,-0.013198393888,"[[-0.49355681  0.57782344  0.1990466  -0.02498931]
 [-1.88735081 -0.48583126  0.          0.        ]]",[ 0.51011968  0.7164368 ],-0.99671,"[ 0.7774421   1.31852226 -0.60530066  0.17052829  1.73003943 -0.21552834
  0.28775849 -0.40115708 -0.44463263 -0.26293577  0.        ]",[-0.37756738 -0.47401741],[ 0.56444547  0.81724808]
10,-0.0137561687311,"[[-0.50853603  0.60066273  0.1990466  -0.02498931]
 [ 0.38188314  2.75895134  0.          0.        ]]",[-0.32095212 -0.11315501],-0.995991,"[ 0.76640255  1.30171601 -0.62534961  0.21529657  1.73003471 -0.21552818
  0.44922827  0.12634613 -0.45175068 -0.26837956  0.        ]",[-0.37756738 -0.47401741],[ 0.4666247  -0.12603412]
11,-0.00363590299907,"[[-0.48244987  0.65028019  0.1990466  -0.02498931]
 [ 2.22061505  2.20464407  0.          0.        ]]",[-0.90057528 -0.26679593],-0.984684,"[ 0.7854299   1.2632571  -0.59032799  0.31012776  1.73002998 -0.21552803
  0.58006506  0.03623248 -0.45030883 -0.14279009  0.        ]",[-0.37756738 -0.47401741],[-0.85553971  0.4261967 ]
12,-0.00628916309823,"[[-0.47244356  0.71087875  0.1990466  -0.02498931]
 [-1.20857404  3.84972213  0.          0.        ]]",[-0.3357006  -0.20219231],-0.968074,"[ 0.79248328  1.21277911 -0.57676467  0.42115798  1.73002525 -0.21552787
  0.33605637  0.30367245 -0.46020054 -0.04165611  0.        ]",[-0.37756738 -0.47401741],[-0.73477064 -0.57181346]
13,-0.00572784994748,"[[-0.5255341   0.76440106  0.1990466  -0.02498931]
 [-4.09090266  1.5102912   0.          0.        ]]",[ 0.68261051  0.41926813],-0.972866,"[ 0.75350944  1.16512614 -0.64789755  0.51453848  1.73002052 -0.21552772
  0.13096029 -0.07664881 -0.48302539 -0.09656772  0.        ]",[-0.37756738 -0.47401741],[ 1.19584646 -0.12187188]
14,-0.00862364143136,"[[-0.56684329  0.78945167  0.1990466  -0.02498931]
 [-0.0534513   0.99649688  0.          0.        ]]",[-0.11832923  0.0926832 ],-0.9611,"[ 0.72059108  1.14187285 -0.70176272  0.55665424  1.7300158  -0.21552757
  0.41825045 -0.1601763  -0.49856271 -0.1593745   0.        ]",[-0.37756738 -0.47401741],[ 0.00659913 -0.00954688]
15,-0.00829925473082,"[[-0.56763953  0.8088043   0.1990466  -0.02498931]
 [-0.02626395  0.93895784  0.          0.        ]]",[-0.14907783  0.07982868],-0.986096,"[ 0.71993396  1.12350702 -0.70278684  0.58847242  1.73001107 -0.21552741
  0.42018467 -0.16953032 -0.5031358  -0.13649435  0.        ]",[-0.37756738 -0.47401741],[ 0.23987792  0.75052779]
