timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.333428172806,"[[-0.0806002  -0.09038785 -0.09498597  0.11226633]
 [ 0.00413861 -0.00477982  0.          0.        ]]",[ 4.15398121  2.75656939],-3.63292,"[ 0.99856526  1.25648581 -0.04406983 -1.54567418 -0.82824102  0.97362425
  0.24569951 -0.30428522  2.89836008 -2.84574895  0.        ]",[-0.539424   -0.59972787],[ 4.51911636  2.81414158]
1,-0.329644957829,"[[-0.04084313 -0.05077006 -0.09498597  0.11226633]
 [ 3.95840425  3.95337262  0.          0.        ]]",[ 2.92108154  0.69345027],-3.65316,"[ 1.00241508  1.26050851  0.01398404 -1.45278194 -0.82824033  0.97362331
  0.60170918  0.46597619  2.91427199 -2.60640713  0.        ]",[-0.539424   -0.59972787],[ 1.19130462  0.35752447]
2,-0.317388115188,"[[ 0.07722464  0.04170065 -0.09498597  0.11226633]
 [ 7.83547041  5.28924947  0.          0.        ]]",[ 1.78781056  0.00631467],-3.62441,"[ 0.99898803  1.26111072  0.1865892  -1.23549298 -0.82823964  0.97362238
  0.95076805  0.72593914  2.90816409 -1.94411052  0.        ]",[-0.539424   -0.59972787],[ 2.08455446 -0.03130228]
3,-0.29471217622,"[[  0.27207094   0.14517631  -0.09498597   0.11226633]
 [ 11.63651742   5.05907703   0.           0.        ]]",[ 0.96389127  0.23574457],-3.44042,"[ 0.94503017  1.24720792  0.46687052 -0.99342521 -0.82823895  0.97362144
  1.29298198  0.68114676  2.76957928 -0.98264569  0.        ]",[-0.539424   -0.59972787],[ 1.34833944 -0.25606124]
4,-0.259574860562,"[[  0.54218814   0.23516444  -0.09498597   0.11226633]
 [ 15.36280659   3.94343558   0.           0.        ]]",[-0.02374166  0.64465106],-3.16858,"[ 0.77481815  1.22271153  0.82864981 -0.78577682 -0.82823826  0.9736205
  1.62846397  0.46404099  2.39181957  0.10441256  0.        ]",[-0.539424   -0.59972787],[ 0.18841827  0.27586103]
5,-0.212874885491,"[[  0.85387181   0.32420478  -0.09498597   0.11226633]
 [ 15.8041125    4.95720277   0.           0.        ]]",[-0.91896874  0.53111506],-2.69137,"[ 0.45635469  1.18731448  1.17657928 -0.58467246 -0.82823757  0.97361956
  1.66819243  0.66132121  1.74429306  1.01980353  0.        ]",[-0.539424   -0.59972787],[-1.064139    0.52560857]
6,-0.163660895063,"[[  1.12712149   0.44325834  -0.09498597   0.11226633]
 [ 11.53508556   6.94154474   0.           0.        ]]",[-0.62835175  0.41675487],-2.37344,"[ 0.09272536  1.12314547  1.39507802 -0.32532382 -0.82823687  0.97361863
  1.28384276  1.04747629  0.99806628  1.4619844   0.        ]",[-0.539424   -0.59972787],[-0.24532853 -0.22869887]
7,-0.119374331662,"[[  1.34580388   0.57162652  -0.09498597   0.11226633]
 [ 10.33712947   5.89874331   0.           0.        ]]",[-1.39513338 -0.11021984],-1.93822,"[-0.23635303  1.03334791  1.4998497  -0.06177832 -0.82823618  0.97361769
  1.17598731  0.84454473  0.33015211  1.47370376  0.        ]",[-0.539424   -0.59972787],[-1.93003448 -0.36979031]
8,-0.0861276141741,"[[ 1.51080994  0.67375131 -0.09498597  0.11226633]
 [ 6.17727527  4.31901196  0.          0.        ]]",[-0.96595448  0.10046364],-1.7581,"[-0.49677227  0.9475859   1.53408968  0.13314144 -0.82823549  0.97361675
  0.80146787  0.53712608 -0.15671069  1.26134705  0.        ]",[-0.539424   -0.59972787],[-1.45944206  0.90508982]
9,-0.0641439269857,"[[ 1.59342528  0.795244   -0.09498597  0.11226633]
 [ 2.09784985  7.81859204  0.          0.        ]]",[-0.72699666 -0.70820022],-1.40227,"[-0.62858291  0.83036263  1.53634399  0.34496528 -0.8282348   0.97361581
  0.4341899   1.21814885 -0.44637654  0.98528939  0.        ]",[-0.539424   -0.59972787],[-0.64148619 -1.62117732]
10,-0.0517529445217,"[[ 1.60951627  0.91034306 -0.09498597  0.11226633]
 [-0.48024241  3.70501464  0.          0.        ]]",[-0.29698583  0.33261061],-1.51788,"[-0.65425473  0.70556301  1.53561945  0.52286267 -0.82823411  0.97361488
  0.20207961  0.41763961 -0.57020427  0.77287039  0.        ]",[-0.539424   -0.59972787],[-0.54701872  0.20004419]
11,-0.0472732585146,"[[ 1.5782895   0.99166115 -0.09498597  0.11226633]
 [-2.6352742   4.42438587  0.          0.        ]]",[ 0.06150623  0.35394436],-1.52363,"[-0.60442508  0.61023788  1.53667238  0.6338654  -0.82823342  0.97361394
  0.0080582   0.55763014 -0.5698872   0.68782389  0.        ]",[-0.539424   -0.59972787],[ 0.16788096  0.12499626]
12,-0.0429056813484,"[[ 1.53277056  1.08423358 -0.09498597  0.11226633]
 [-1.91899375  4.83150484  0.          0.        ]]",[-0.03367176  0.08273739],-1.46415,"[-0.53178157  0.49541487  1.53565331  0.74436729 -0.82823273  0.973613
  0.07254622  0.63685578 -0.54852539  0.60273154  0.        ]",[-0.539424   -0.59972787],[-0.62866823  0.0213911 ]
13,-0.03991373028,"[[ 1.46981328  1.18076003 -0.09498597  0.11226633]
 [-4.36860811  4.8211543   0.          0.        ]]",[ 0.58407921  0.36995339],-1.49314,"[-0.43154723  0.3695601   1.52925518  0.84062624 -0.82823204  0.97361206
 -0.14799713  0.63484111 -0.49694049  0.53320853  0.        ]",[-0.539424   -0.59972787],[ 0.88596284  0.04098104]
14,-0.0356564962326,"[[ 1.4184821   1.27784417 -0.09498597  0.11226633]
 [-0.77642532  4.88706688  0.          0.        ]]",[-0.02076784 -0.23550284],-1.35144,"[-0.35027665  0.23783703  1.51976813  0.91702267 -0.82823135  0.97361113
  0.17541396  0.64766737 -0.46443237  0.43576103  0.        ]",[-0.539424   -0.59972787],[-1.0117904  -0.53226994]
15,-0.0345137676246,"[[ 1.36340958  1.35347762 -0.09498597  0.11226633]
 [-4.71775231  2.68359338  0.          0.        ]]",[ 1.02064991  0.90661943],-1.46113,"[-0.26379777  0.13243839  1.50535475  0.96188082 -0.82823066  0.97361019
 -0.17943142  0.21886695 -0.41310297  0.37810153  0.        ]",[-0.539424   -0.59972787],[ 0.34450538  0.5316643 ]
16,-0.0376231194489,"[[ 1.28366437  1.4277344  -0.09498597  0.11226633]
 [-3.26159711  4.73525976  0.          0.        ]]",[ 0.91937441  0.14470008],-1.50695,"[-0.14041116  0.02722695  1.47680597  0.99315547 -0.82822997  0.97360925
 -0.0483308   0.61812506 -0.32120795  0.35157633  0.        ]",[-0.539424   -0.59972787],[ 0.88689413  0.91387753]
17,-0.0286801236667,"[[ 1.25428857  1.55779817 -0.09498597  0.11226633]
 [ 0.3122254   8.25939881  0.          0.        ]]",[-0.04116701 -1.83482814],-1.21713,"[-0.09564216 -0.1594292   1.46402895  1.01697008 -0.82822928  0.97360831
  0.27342769  1.30392828 -0.33615887  0.13999595  0.        ]",[-0.539424   -0.59972787],[ 0.98945366 -1.47275736]
18,-0.0132688266957,"[[ 1.29977043  1.68161108 -0.09498597  0.11226633]
 [ 4.22293204  4.13564216  0.          0.        ]]",[-1.50422525 -2.39727402],-0.974838,"[-0.16512487 -0.33745559  1.48329222  1.00274944 -0.82822859  0.97360738
  0.62551643  0.50143642 -0.4381666  -0.17739505  0.        ]",[-0.539424   -0.59972787],[-1.75901353 -2.82999041]
19,-0.0102785023229,"[[ 1.34368755  1.72378    -0.09498597  0.11226633]
 [ 0.18218251  0.09472202  0.          0.        ]]",[-0.60189837 -1.06338978],-1.01974,"[-0.23305745 -0.397668    1.49912633  0.9897128  -0.8282279   0.97360644
  0.26171897 -0.28493511 -0.49992618 -0.33525802  0.        ]",[-0.539424   -0.59972787],[-1.4500107  -2.07597209]
20,-0.0122160312517,"[[ 1.30759062  1.68593325 -0.09498597  0.11226633]
 [-3.77863469 -3.86620252  0.          0.        ]]",[ 1.12617218  1.63089013],-1.3932,"[-0.17716464 -0.34364159  1.48630729  1.00160209 -0.82822721  0.9736055
 -0.09488198 -1.05573872 -0.4492503  -0.19856551  0.        ]",[-0.539424   -0.59972787],[ 2.02446556  1.56145286]
21,-0.0185413719421,"[[ 1.27247237  1.64909862 -0.09498597  0.11226633]
 [ 0.25333249  0.16929683  0.          0.        ]]",[-0.03596371 -0.15495339],-1.18849,"[-0.12330587 -0.29083172  1.47206939  1.00996211 -0.82822652  0.97360457
  0.26812484 -0.27042148 -0.39369484 -0.06933121  0.        ]",[-0.539424   -0.59972787],[ 0.38405855 -0.73142785]
22,-0.0174232136718,"[[ 1.29274381  1.62339048 -0.09498597  0.11226633]
 [ 1.76876018 -2.73044901  0.          0.        ]]",[-0.44779453  0.59436464],-1.33847,"[-0.15432853 -0.25387902  1.4804959   1.01391328 -0.82822583  0.97360363
  0.404562   -0.83471799 -0.41456566 -0.0474125   0.        ]",[-0.539424   -0.59972787],[-0.07305186  0.62777737]
23,-0.0150318090508,"[[ 1.3248628   1.59426453 -0.09498597  0.11226633]
 [ 1.44422054 -0.19061044  0.          0.        ]]",[-0.55501324 -0.19411874],-1.23411,"[-0.20384578 -0.21195444  1.49266367  1.01651536 -0.82822514  0.97360269
  0.37534273 -0.3404593  -0.45111583 -0.03768723  0.        ]",[-0.539424   -0.59972787],[-1.45095818 -0.26085869]
24,-0.0178818446893,"[[ 1.31375414  1.58013348 -0.09498597  0.11226633]
 [-2.54179911 -1.21906985  0.          0.        ]]",[ 0.68416286  0.9042747 ],-1.35331,"[-0.18667167 -0.19160129  1.48861711  1.01705916 -0.82822445  0.97360175
  0.01647205 -0.54059964 -0.43131551  0.00823149  0.        ]",[-0.539424   -0.59972787],[ 1.60626156  0.47678096]
25,-0.019916950092,"[[ 1.30312746  1.57492875 -0.09498597  0.11226633]
 [ 1.46577789  0.69223106  0.          0.        ]]",[-0.40349415 -0.2075749 ],-1.38441,"[-0.17028956 -0.18410389  1.48458264  1.01714054 -0.82822376  0.97360082
  0.37728355 -0.16865565 -0.41438326  0.03504009  0.        ]",[-0.539424   -0.59972787],[-0.05109944  0.70753081]
26,-0.0125102395033,"[[ 1.33011856  1.61674484 -0.09498597  0.11226633]
 [ 1.23412149  3.48008707  0.          0.        ]]",[-0.64880908 -1.4809494 ],-1.01082,"[-0.21198777 -0.24431717  1.49450896  1.01467859 -0.82822307  0.97359988
  0.35642676  0.3738681  -0.46425735 -0.09190165  0.        ]",[-0.539424   -0.59972787],[-1.19170197 -2.48210132]
27,-0.01281873592,"[[ 1.31485383  1.64593375 -0.09498597  0.11226633]
 [-2.74735877 -0.5477834   0.          0.        ]]",[ 0.56347561  0.28521889],-1.30598,"[-0.18836931 -0.28628554  1.48901815  1.0105262  -0.82822238  0.97359894
 -0.0020357  -0.40996597 -0.45054535 -0.12764507  0.        ]",[-0.539424   -0.59972787],[ 0.98556599  0.29705752]
28,-0.0148825530815,"[[ 1.29958617  1.64688203 -0.09498597  0.11226633]
 [ 1.2074185   0.63866462  0.          0.        ]]",[-0.48193726 -0.60274345],-1.1485,"[-0.16484048 -0.28764751  1.48319644  1.01035681 -0.82822169  0.973598
  0.35402261 -0.17907984 -0.43014234 -0.10574121  0.        ]",[-0.539424   -0.59972787],[ 0.56410363 -1.1834622 ]
29,-0.0100319668957,"[[ 1.34590091  1.619797   -0.09498597  0.11226633]
 [ 3.41668421 -3.33393712  0.          0.        ]]",[-1.19491696  0.21957013],-1.24875,"[-0.23649995 -0.24870841  1.49982826  1.01433507 -0.828221    0.97359707
  0.55292806 -0.9521585  -0.48631756 -0.12366402  0.        ]",[-0.539424   -0.59972787],[-1.17001835 -0.07091318]
30,-0.0118419008291,"[[ 1.3738483   1.55096976 -0.09498597  0.11226633]
 [-0.60849572 -3.54805709  0.          0.        ]]",[ 0.02575446  1.30761719],-1.44114,"[-0.2801201  -0.14959165  1.50838563  1.01669353 -0.82822031  0.97359613
  0.19053065 -0.99382587 -0.50770669 -0.02891855  0.        ]",[-0.539424   -0.59972787],[-0.67006684  1.49628038]
31,-0.0204876921214,"[[ 1.335186    1.52044588 -0.09498597  0.11226633]
 [-3.24895007  0.48223165  0.          0.        ]]",[ 0.70656693  0.66481352],-1.39891,"[-0.21984769 -0.10565019  1.49624586  1.01417548 -0.82821962  0.97359519
 -0.04719634 -0.20952012 -0.4424507   0.0951931   0.        ]",[-0.539424   -0.59972787],[ 0.97925462  0.70828386]
32,-0.020499400622,"[[ 1.30973015  1.55812596 -0.09498597  0.11226633]
 [ 0.6902732   3.27647846  0.          0.        ]]",[-0.214443   -0.82101142],-1.21355,"[-0.18046187 -0.1598988   1.48709002  1.01696481 -0.82821893  0.97359425
  0.30746225  0.33424832 -0.41828795  0.05884092  0.        ]",[-0.539424   -0.59972787],[-0.38265204 -0.85241938]
33,-0.0179092659019,"[[ 1.30821048  1.58914253 -0.09498597  0.11226633]
 [-0.83717229 -0.16336025  0.          0.        ]]",[ 0.22553813  0.29560861],-1.25902,"[-0.17811871 -0.20457668  1.48651218  1.01675688 -0.82821824  0.97359332
  0.16994212 -0.33515449 -0.42620332 -0.0014877   0.        ]",[-0.539424   -0.59972787],[-0.47153717 -0.1194164 ]
34,-0.0237951550736,"[[ 1.27291028  1.58116664 -0.09498597  0.11226633]
 [-2.68668352 -0.63266992  0.          0.        ]]",[ 0.89038795  0.96248502],-1.31331,"[-0.12397233 -0.19308837  1.47222689  1.01702505 -0.82821755  0.97359238
  0.00342554 -0.42648336 -0.37276417  0.06713882  0.        ]",[-0.539424   -0.59972787],[ 0.59939454  0.20761189]
35,-0.0285011461971,"[[ 1.24350935  1.57688258 -0.09498597  0.11226633]
 [-0.26149075  0.20148999  0.          0.        ]]",[ 0.46435928  0.56969905],-1.31929,"[-0.07931746 -0.18691721  1.4589977   1.01710689 -0.82821686  0.97359144
  0.2217723  -0.26415305 -0.32775716  0.1170795   0.        ]",[-0.539424   -0.59972787],[-0.21386804  0.20327964]
36,-0.0294242697695,"[[ 1.22983782  1.58894963 -0.09498597  0.11226633]
 [-1.10286003  1.0025442   0.          0.        ]]",[ 0.70152777  0.44360989],-1.32487,"[-0.05870152 -0.20429857  1.45243631  1.01676209 -0.82821617  0.97359051
  0.14602137 -0.10826522 -0.31226943  0.11173158  0.        ]",[-0.539424   -0.59972787],[ 0.77662611  0.11378457]
37,-0.0260315159973,"[[ 1.23883734  1.6133166  -0.09498597  0.11226633]
 [ 1.99251302  1.43272142  0.          0.        ]]",[-0.28331849 -0.37594444],-1.2631,"[-0.07226128 -0.23938257  1.4567808   1.01502373 -0.82821548  0.97358957
  0.42470646 -0.02455128 -0.33475343  0.05100268  0.        ]",[-0.539424   -0.59972787],[-1.45996286 -0.08829534]
38,-0.0241157178631,"[[ 1.23858413  1.63818504 -0.09498597  0.11226633]
 [-2.00453438  1.05537384  0.          0.        ]]",[ 0.73637336  0.17418855],-1.27929,"[ -7.18791509e-02  -2.75150962e-01   1.45665778e+00   1.01181193e+00
  -8.28214790e-01   9.73588630e-01   6.48406064e-02  -9.79843747e-02
  -3.43047636e-01   1.39551771e-03   0.00000000e+00]",[-0.539424   -0.59972787],[ 0.38781426 -0.00362581]
39,-0.0260814515142,"[[ 1.21429113  1.65893627 -0.09498597  0.11226633]
 [-0.43000624  1.01987261  0.          0.        ]]",[ 0.46362332 -0.02512145],-1.39242,"[-0.03537926 -0.30495255  1.44465775  1.00802153 -0.8282141   0.97358769
  0.20659992 -0.10489299 -0.31551442 -0.00699696  0.        ]",[-0.539424   -0.59972787],[-0.59052745  1.08917258]
40,-0.0268198078385,"[[ 1.18232091  1.71886239 -0.09498597  0.11226633]
 [-2.75925859  4.9595982   0.          0.        ]]",[ 0.82318568 -1.20111215],-1.14645,"[ 0.01215109 -0.39066316  1.4276344   0.99142496 -0.82821341  0.97358676
 -0.00310965  0.66179154 -0.29016676 -0.08551072  0.        ]",[-0.539424   -0.59972787],[ 0.95427342 -1.23765297]
