timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.325736965079,"[[-0.08531563 -0.06114103 -0.08843754  0.1094306 ]
 [ 0.00184555 -0.00352756  0.          0.        ]]",[ 3.22213864  3.01300359],-3.08437,"[ 0.99172026  1.41192915 -0.01297387 -1.34176    -0.76144847  0.94713901
  0.34347773 -0.31478354  2.4435774  -1.94688477  0.        ]",[-0.51974136 -0.617145  ],[ 3.50721736  2.87012996]
1,-0.321847584473,"[[-0.04560401 -0.02149846 -0.08843754  0.1094306 ]
 [ 3.95615385  3.95459784  0.          0.        ]]",[ 2.22190642  1.53208447],-3.12374,"[ 0.99573109  1.41414251  0.04613195 -1.24970492 -0.76144792  0.94713819
  0.67279754  0.37538855  2.45524667 -1.77162091  0.        ]",[-0.51974136 -0.617145  ],[ 1.3731012   1.14782189]
2,-0.308195715589,"[[ 0.0724094   0.09652064 -0.08843754  0.1094306 ]
 [ 7.83230135  7.83438298  0.          0.        ]]",[ 1.05951607  0.35141599],-3.0961,"[ 0.99328881  1.40815619  0.22205093 -0.97575306 -0.76144737  0.94713737
  0.99560763  1.05190002  2.44075602 -1.24915199  0.        ]",[-0.51974136 -0.617145  ],[ 1.64635334  0.03368547]
3,-0.28177196782,"[[  0.2671932    0.25297502  -0.08843754   0.1094306 ]
 [ 11.63346097   7.81112141   0.           0.        ]]",[ 0.27730122  0.7020539 ],-2.83996,"[ 0.94253097  1.37139175  0.50797269 -0.6180205  -0.76144682  0.94713655
  1.3121719   1.04784294  2.28103809 -0.48135113  0.        ]",[-0.51974136 -0.617145  ],[ 0.34659456  1.51577539]
4,-0.240675696225,"[[  0.51130015   0.44736743  -0.08843754   0.1094306 ]
 [ 12.7735484   11.61541779   0.           0.        ]]",[-0.47238925  0.51861894],-2.58017,"[ 0.79981148  1.28131065  0.84402494 -0.19429503 -0.76144628  0.94713574
  1.40711803  1.71118943  1.87379601  0.32161765  0.        ]",[-0.51974136 -0.617145  ],[-0.85898205  0.64396271]
5,-0.189960692341,"[[  0.73014182   0.70296201  -0.08843754   0.1094306 ]
 [  9.12282824  13.93629557   0.           0.        ]]",[ 0.01815782  0.41880417],-2.33434,"[ 0.60361885  1.09371999  1.1090397   0.30282636 -0.76144573  0.94713492
  1.10308007  2.11587184  1.27677837  0.83073836  0.        ]",[-0.51974136 -0.617145  ],[ 0.1039624   0.16256021]
6,-0.135716106946,"[[  0.91492753   0.98537441  -0.08843754   0.1094306 ]
 [  9.3550513   14.30370808   0.           0.        ]]",[-0.98175013 -0.49161881],-1.96076,"[ 0.39475776  0.80909899  1.29630706  0.73745351 -0.76144518  0.9471341
  1.12241876  2.17993115  0.64641049  0.93722617  0.        ]",[-0.51974136 -0.617145  ],[-0.21930191 -0.73028585]
7,-0.0832674951165,"[[  1.09148993   1.23959443  -0.08843754   0.1094306 ]
 [  8.30456569  11.12887037   0.           0.        ]]",[-1.56357265 -1.02993774],-1.44591,"[ 0.16512001  0.5014904   1.43771033  0.9981687  -0.76144463  0.94713328
  1.03493196  1.62633899  0.1056835   0.73062045  0.        ]",[-0.51974136 -0.617145  ],[-1.30688678 -1.16168645]
8,-0.0462044623554,"[[ 1.21624869  1.42024077 -0.08843754  0.1094306 ]
 [ 4.18481278  6.94969766  0.          0.        ]]",[-0.8861962  -0.53141958],-1.21227,"[-0.01094561  0.26447411  1.51302042  1.09819243 -0.76144409  0.94713246
  0.69183305  0.89762565 -0.207089    0.4332853   0.        ]",[-0.51974136 -0.617145  ],[-1.28993769 -1.05666434]
9,-0.0297695245876,"[[ 1.25941917  1.51813396 -0.08843754  0.1094306 ]
 [ 0.14557431  2.8532692   0.          0.        ]]",[ 0.00363975  0.44115865],-1.42246,"[-0.07395418  0.13277091  1.53406392  1.121261   -0.76144354  0.94713165
  0.3554397   0.18334082 -0.31121334  0.25777058  0.        ]",[-0.51974136 -0.617145  ],[ 0.50679673  1.40551102]
10,-0.0165805478238,"[[ 1.28241944  1.6143568  -0.08843754  0.1094306 ]
 [ 2.14786094  6.75601289  0.          0.        ]]",[-0.82011396 -1.44353175],-1.02541,"[-0.10789127  0.00264338  1.54419622  1.12227724 -0.76144299  0.94713083
  0.52219257  0.86385281 -0.37130885  0.09381218  0.        ]",[-0.51974136 -0.617145  ],[-1.37930152 -1.67864541]
11,-0.00826871401974,"[[ 1.28524914  1.70841333 -0.08843754  0.1094306 ]
 [-1.85166769  2.6632651   0.          0.        ]]",[ 0.01355448 -0.40748012],-1.13752,"[-0.11208288 -0.12403644  1.54538854  1.102507   -0.76144244  0.94713001
  0.18910615  0.15020939 -0.39441357 -0.0500975   0.        ]",[-0.51974136 -0.617145  ],[ 0.16548702 -0.47006626]
12,-0.0107111811913,"[[ 1.25515755  1.74247381 -0.08843754  0.1094306 ]
 [-1.15979667  0.74916481  0.          0.        ]]",[ 0.02267867 -0.00623089],-1.18953,"[-0.06769289 -0.16956442  1.53209638  1.0903127  -0.7614419   0.94712919
  0.24672604 -0.1835481  -0.36679886 -0.06841305  0.        ]",[-0.51974136 -0.617145  ],[ 0.31916384  0.14919556]
