timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.178749020938,"[[-0.02885374  0.08422401  0.11427528 -0.14788736]
 [-0.00157471 -0.00085473  0.          0.        ]]",[-4.42529202 -1.95182085],-2.24661,"[ 0.9743086   1.30931     0.05743361 -1.18054615  0.98769827 -1.2784321
  0.27828876 -0.31264881  0.47088301  2.46846912  0.        ]",[-0.4975163  -0.57629669],[-4.49472607 -3.73595037]
1,-0.168123331705,"[[-0.06856003  0.04449465  0.11427528 -0.14788736]
 [-3.95589034 -3.95889507  0.          0.        ]]",[-3.37799811 -0.69479632],-2.19966,"[  9.71185966e-01   1.31293451e+00  -1.36240403e-03  -1.27644797e+00
   9.87696997e-01  -1.27842990e+00  -4.03636559e-02  -1.06066416e+00
   4.70255560e-01   2.24277982e+00   0.00000000e+00]",[-0.4975163  -0.57629669],[-3.00854315 -1.314634  ]
2,-0.135507479821,"[[-0.18656815 -0.07360957  0.11427528 -0.14788736]
 [-7.8320312  -7.83859835  0.          0.        ]]",[-1.34610319  1.31451654],-1.8609,"[ 0.94695716  1.31049316 -0.17480233 -1.56195401  0.98769573 -1.27842771
 -0.35271645 -1.79387133  0.41275558  1.57881287  0.        ]",[-0.4975163  -0.57629669],[-1.22191928  0.35951033]
3,-0.0850688145422,"[[ -0.38135224  -0.21452667   0.11427528  -0.14788736]
 [-11.6337416   -6.25836807   0.           0.        ]]",[ 0.96628761  2.34091473],-1.49504,"[ 0.85897835  1.28179621 -0.45159165 -1.89902977  0.98769446 -1.27842552
 -0.65907119 -1.49522619  0.18247228  0.65244812  0.        ]",[-0.4975163  -0.57629669],[ 1.02917126  1.72682804]
4,-0.0417872123326,"[[-0.57204424 -0.29873797  0.11427528 -0.14788736]
 [-7.44935395 -2.17636759  0.          0.        ]]",[ 1.7110976   1.68721056],-1.31752,"[ 0.71790446  1.25146155 -0.7024167  -2.09600755  0.98769319 -1.27842333
 -0.32187798 -0.72378365 -0.13917518 -0.04654066  0.        ]",[-0.4975163  -0.57629669],[ 1.85832631  1.11109631]
5,-0.0254109958495,"[[-0.67987702 -0.30212028  0.11427528 -0.14788736]
 [-3.34756667  1.82479779  0.          0.        ]]",[ 1.10422802  1.03092527],-1.25682,"[ 0.61593973  1.25003865 -0.83191691 -2.10381573  0.98769191 -1.27842113
  0.00865895  0.03238168 -0.31813819 -0.33238498  0.        ]",[-0.4975163  -0.57629669],[ 0.52199969  0.80479095]
6,-0.0251692150525,"[[-0.72545716 -0.23402224  0.11427528 -0.14788736]
 [-1.2175446   4.97450842  0.          0.        ]]",[ 0.24401951  0.35668045],-1.24399,"[ 0.56837902  1.27563529 -0.88348208 -1.94498935  0.98769064 -1.27841894
  0.18030386  0.62763358 -0.3281436  -0.36932543  0.        ]",[-0.4975163  -0.57629669],[ 0.12364386  1.33637437]
7,-0.0326879076899,"[[-0.74467401 -0.09579433  0.11427528 -0.14788736]
 [-0.70584602  8.83541475  0.          0.        ]]",[-0.744174   -0.55906844],-1.22444,"[ 0.54756893  1.30781811 -0.90461532 -1.6154005   0.98768937 -1.27841675
  0.2215383   1.35729014 -0.22847837 -0.25007226  0.        ]",[-0.4975163  -0.57629669],[-0.41183972  0.03346397]
8,-0.0423611862991,"[[-0.77499693  0.08049466  0.11427528 -0.14788736]
 [-2.32106067  8.79362102  0.          0.        ]]",[-0.68152964 -1.01001489],-1.25886,"[ 0.51384359  1.3097276  -0.93720501 -1.18950678  0.9876881  -1.27841456
  0.09137812  1.34938921 -0.12779199 -0.08386991  0.        ]",[-0.4975163  -0.57629669],[-1.25704408 -2.0438275 ]
9,-0.0392188797053,"[[-0.86063215  0.21490757  0.11427528 -0.14788736]
 [-6.22947019  4.66142856  0.          0.        ]]",[ 0.72417456 -0.34655973],-1.27852,"[ 0.41297876  1.28166782 -1.02399839 -0.86813327  0.98768683 -1.27841236
 -0.22357638  0.56846109 -0.1601798  -0.11313672  0.        ]",[-0.4975163  -0.57629669],[ 0.60771571  0.03761586]
10,-0.0305854253611,"[[-0.95986493  0.3086946   0.11427528 -0.14788736]
 [-3.70221609  4.71709649  0.          0.        ]]",[ 0.59491754 -0.58272958],-1.24676,"[ 0.28649981  1.24722163 -1.11422868 -0.64906592  0.98768556 -1.27841017
 -0.0199204   0.57898106 -0.25138007 -0.22991399  0.        ]",[-0.4975163  -0.57629669],[-0.27841825 -0.54475904]
11,-0.0234986434407,"[[-1.04421708  0.38046107  0.11427528 -0.14788736]
 [-4.72958603  2.46704509  0.          0.        ]]",[ 1.31852722 -0.09431091],-1.2726,"[ 0.17176965  1.21281485 -1.18156389 -0.48569708  0.98768429 -1.27840798
 -0.10270985  0.15375177 -0.33978546 -0.33008135  0.        ]",[-0.4975163  -0.57629669],[ 1.85929174 -0.40421482]
12,-0.0196337667181,"[[-1.09817235  0.41323801  0.11427528 -0.14788736]
 [-0.67942168  0.81616285  0.          0.        ]]",[ 0.84731275 -0.17054698],-1.25757,"[ 0.09530388  1.19483059 -1.21988133 -0.41257227  0.98768302 -1.27840578
  0.22366842 -0.15824267 -0.40867313 -0.40842978  0.        ]",[-0.4975163  -0.57629669],[ 0.34699894 -0.68638728]
13,-0.019552576286,"[[-1.09784272  0.4021253   0.11427528 -0.14788736]
 [ 0.70776311 -1.918319    0.          0.        ]]",[ 0.87931049  0.267268  ],-1.26132,"[ 0.0957777   1.2010829  -1.21965681 -0.43725109  0.98768175 -1.27840359
  0.33545314 -0.67502266 -0.41672426 -0.42438825  0.        ]",[-0.4975163  -0.57629669],[ 0.30507506 -0.66550185]
14,-0.020440722813,"[[-1.07170921  0.33769653  0.11427528 -0.14788736]
 [ 1.90161018 -4.51590085  0.          0.        ]]",[ 0.93427545  0.71971917],-1.25665,"[ 0.13308878  1.23413942 -1.20155657 -0.58254144  0.98768048 -1.2784014
  0.43165789 -1.16592939 -0.42173362 -0.4592362   0.        ]",[-0.4975163  -0.57629669],[ 1.23632004  0.56966638]
15,-0.0243098780239,"[[-0.99437207  0.27089213  0.11427528 -0.14788736]
 [ 5.81905065 -2.17235294  0.          0.        ]]",[-0.75237435 -0.15727988],-1.21956,"[ 0.24031615  1.26254438 -1.14283828 -0.73669289  0.98767921 -1.27839921
  0.74734068 -0.7230293  -0.3393284  -0.37352588  0.        ]",[-0.4975163  -0.57629669],[-0.04880383 -0.25576386]
16,-0.0361544650948,"[[-0.88107948  0.21771646  0.11427528 -0.14788736]
 [ 5.51123267 -3.1419807   0.          0.        ]]",[-1.07272243 -0.01785001],-1.20647,"[ 0.38772489  1.28079776 -1.04351446 -0.86149373  0.98767794 -1.27839701
  0.72253471 -0.90627503 -0.19074382 -0.16397396  0.        ]",[-0.4975163  -0.57629669],[-1.075506    0.15719499]
17,-0.0430415355438,"[[-0.81164218  0.16176153  0.11427528 -0.14788736]
 [ 1.44604107 -2.45579915  0.          0.        ]]",[-0.34540322  0.20750715],-1.27176,"[ 0.4716741   1.29577374 -0.97530074 -0.99440543  0.98767667 -1.27839482
  0.39494427 -0.77659498 -0.12282953 -0.06126909  0.        ]",[-0.4975163  -0.57629669],[-0.17135099  0.02083119]
18,-0.042709070583,"[[-0.78980987  0.11396367  0.11427528 -0.14788736]
 [ 0.73954234 -2.32442468  0.          0.        ]]",[-0.14117211  0.33068454],-1.27454,"[ 0.49698044  1.30509471 -0.95276501 -1.10892277  0.9876754  -1.27839263
  0.33801137 -0.75176617 -0.12496687 -0.07430672  0.        ]",[-0.4975163  -0.57629669],[ 0.35257932  0.79647118]
19,-0.0463210707749,"[[-0.76118415  0.0995736   0.11427528 -0.14788736]
 [ 2.11844243  0.8747571   0.          0.        ]]",[-1.10097349 -0.39430967],-1.26701,"[ 0.52933851  1.30726915 -0.92245869 -1.14353328  0.98767413 -1.27839044
  0.44912868 -0.14716269 -0.09190246 -0.01617218  0.        ]",[-0.4975163  -0.57629669],[-0.86317108 -0.62451712]
20,-0.0469974626243,"[[-0.75348579  0.09209772  0.11427528 -0.14788736]
 [-1.33710354 -1.61405538  0.          0.        ]]",[ 0.1608206  0.3957459],-1.29472,"[ 0.53787792  1.30828228 -0.91416354 -1.16153325  0.98767286 -1.27838824
  0.17066576 -0.61751534 -0.08580432 -0.00578991  0.        ]",[-0.4975163  -0.57629669],[-0.23040347  0.21879499]
21,-0.0390949525117,"[[-0.78911083  0.06883292  0.11427528 -0.14788736]
 [-2.22245137 -0.71542084  0.          0.        ]]",[ 0.55400139  0.38657349],-1.28455,"[ 0.49778051  1.31093432 -0.95203175 -1.21762734  0.98767159 -1.27838605
  0.0993205  -0.44768467 -0.15935323 -0.13999176  0.        ]",[-0.4975163  -0.57629669],[-0.10877241 -0.18593927]
22,-0.0304165817123,"[[-0.83743321  0.04728114  0.11427528 -0.14788736]
 [-2.60850223 -1.43735165  0.          0.        ]]",[ 1.09368157  0.66629517],-1.29612,"[ 0.44109484  1.31270707 -1.0012542  -1.26967181  0.98767032 -1.27838386
  0.06821077 -0.58411983 -0.25698325 -0.29847948  0.        ]",[-0.4975163  -0.57629669],[ 1.24549519 -0.00964981]
23,-0.0272648289752,"[[-0.84939503  0.01842061  0.11427528 -0.14788736]
 [ 1.39897632 -1.4486584   0.          0.        ]]",[ 0.24549472  0.43324977],-1.27115,"[ 0.42666761  1.31405025 -1.01304507 -1.33944517  0.98766905 -1.27838167
  0.39115102 -0.58625615 -0.30314691 -0.36767383  0.        ]",[-0.4975163  -0.57629669],[ 0.40362081  0.05528822]
24,-0.0308191460187,"[[-0.80567419 -0.00807445  0.11427528 -0.14788736]
 [ 2.96788436 -1.20166795  0.          0.        ]]",[-0.39409262  0.25496852],-1.24739,"[ 0.47864219  1.31424246 -0.96918284 -1.40353331  0.98766778 -1.27837947
  0.51758029 -0.53957763 -0.25188549 -0.29213669  0.        ]",[-0.4975163  -0.57629669],[-1.58206533 -0.08771729]
25,-0.0314349253286,"[[-0.78659473 -0.03533825  0.11427528 -0.14788736]
 [-1.04657228 -1.52364475  0.          0.        ]]",[ 0.70052665  0.6870755 ],-1.31733,"[ 0.50065906  1.31340018 -0.94939537 -1.46946592  0.98766651 -1.27837728
  0.19407696 -0.60042666 -0.24398453 -0.27929224  0.        ]",[-0.4975163  -0.57629669],[ 2.40046799  1.02045509]
26,-0.0348296356087,"[[-0.76764353 -0.02579617  0.11427528 -0.14788736]
 [ 2.92846194  2.46456681  0.          0.        ]]",[-1.02179945 -0.25354466],-1.23666,"[ 0.52211697  1.31381181 -0.9293627  -1.44639087  0.98766524 -1.27837509
  0.51440309  0.15329538 -0.20408185 -0.21687542  0.        ]",[-0.4975163  -0.57629669],[-1.69512437 -0.91322083]
27,-0.0386641568433,"[[-0.74933166 -0.01325901  0.11427528 -0.14788736]
 [-1.08392041 -1.19864786  0.          0.        ]]",[ 0.37673709  0.52200085],-1.25923,"[ 0.54245462  1.31415697 -0.90965452 -1.41606579  0.98766397 -1.2783729
  0.19106656 -0.5390064  -0.1635009  -0.15014264  0.        ]",[-0.4975163  -0.57629669],[ 0.0110925   0.64768099]
28,-0.035572050825,"[[-0.77036479 -0.01126315  0.11427528 -0.14788736]
 [-1.01960342  1.38960749  0.          0.        ]]",[ 0.14727998  0.14411335],-1.24299,"[ 0.51906027  1.31418937 -0.93225979 -1.41123529  0.9876627  -1.2783707
  0.1962494  -0.04985792 -0.19591383 -0.20400263  0.        ]",[-0.4975163  -0.57629669],[-0.27838395  0.97280504]
29,-0.0360346781383,"[[-0.80161863  0.05490463  0.11427528 -0.14788736]
 [-2.10217091  5.21442217  0.          0.        ]]",[-0.08711719 -0.41192076],-1.2575,"[ 0.48335437  1.3121381  -0.96500365 -1.25123605  0.98766143 -1.27836851
  0.1090109   0.67298488 -0.19094827 -0.19397154  0.        ]",[-0.4975163  -0.57629669],[-0.1444635  -0.72649896]
30,-0.034525907217,"[[-0.84896712  0.12929709  0.11427528 -0.14788736]
 [-2.63092248  2.23475335  0.          0.        ]]",[ 0.43363896 -0.16360846],-1.25848,"[ 0.4271833   1.30242608 -1.0126177  -1.07207814  0.98766016 -1.27836632
  0.06640152  0.10986346 -0.20747636 -0.21173483  0.        ]",[-0.4975163  -0.57629669],[ 0.25490761  0.09352799]
31,-0.0318025113299,"[[-0.89094729  0.17725977  0.11427528 -0.14788736]
 [-1.57062374  2.56043066  0.          0.        ]]",[ 0.25014165 -0.3104023 ],-1.27679,"[ 0.37537651  1.29203016 -1.05275007 -0.95742326  0.98765889 -1.27836413
  0.15184543  0.17141245 -0.23837535 -0.25107385  0.        ]",[-0.4975163  -0.57629669],[ 1.41167515 -0.89737365]
32,-0.0340972364748,"[[-0.88234334  0.19229364  0.11427528 -0.14788736]
 [ 2.41773433 -1.04502237  0.          0.        ]]",[-0.45281562 -0.11137769],-1.25986,"[ 0.38614289  1.28810718 -1.04468638 -0.92167361  0.98765762 -1.27836193
  0.47324649 -0.50997499 -0.2122939  -0.20611664  0.        ]",[-0.4975163  -0.57629669],[ 0.05709202 -0.76737926]
33,-0.0380070265913,"[[-0.83219081  0.14111372  0.11427528 -0.14788736]
 [ 2.59691877 -4.06291185  0.          0.        ]]",[-0.23913014  0.48704526],-1.2451,"[ 0.44736482  1.30015838 -0.99602262 -1.04375027  0.98765634 -1.27835974
  0.48768566 -1.08031906 -0.17089941 -0.14927838  0.        ]",[-0.4975163  -0.57629669],[-0.0011574   1.05732654]
34,-0.0430654900375,"[[-0.78082947  0.10039056  0.11427528 -0.14788736]
 [ 2.53941239 -0.02286827  0.          0.        ]]",[-0.97738868 -0.27347848],-1.24883,"[ 0.50722757  1.30711878 -0.94332982 -1.14153656  0.98765507 -1.27835755
  0.48305112 -0.31679823 -0.1214436  -0.0700401   0.        ]",[-0.4975163  -0.57629669],[-0.89325741 -0.04788684]
35,-0.0453718957187,"[[-0.76599835  0.09804924  0.11427528 -0.14788736]
 [-1.04436807 -0.21064225  0.          0.        ]]",[-0.04008999  0.08106476],-1.29583,"[ 0.52395712  1.30744569 -0.927595   -1.14717079  0.9876538  -1.27835536
  0.19425197 -0.35228506 -0.10034397 -0.03202588  0.        ]",[-0.4975163  -0.57629669],[-0.83273347 -0.96444438]
36,-0.0334143892509,"[[-0.81971523  0.05557567  0.11427528 -0.14788736]
 [-4.31642726 -4.02400983  0.          0.        ]]",[ 1.5636071   1.32164037],-1.33384,"[ 0.462174    1.3120695  -0.98348106 -1.24960446  0.98765253 -1.27835316
 -0.0694271  -1.07296591 -0.22011002 -0.24087416  0.        ]",[-0.4975163  -0.57629669],[ 2.24657316  1.40394087]
37,-0.0255861783336,"[[-0.86551236  0.01560685  0.11427528 -0.14788736]
 [-0.27673337  0.01367714  0.          0.        ]]",[ 0.61483967  0.37251705],-1.28305,"[ 0.40698221  1.31408586 -1.02866433 -1.34622155  0.98765126 -1.27835097
  0.25611195 -0.30988964 -0.33397202 -0.41114084  0.        ]",[-0.4975163  -0.57629669],[ 1.00116747 -0.02684334]
38,-0.0290979586279,"[[-0.8313012   0.01479578  0.11427528 -0.14788736]
 [ 3.68466026 -0.0944188   0.          0.        ]]",[-0.65192294  0.00067633],-1.2418,"[ 0.44842464  1.31410103 -0.99512797 -1.34818088  0.98764999 -1.27834878
  0.57534104 -0.3303183  -0.27516553 -0.32698598  0.        ]",[-0.4975163  -0.57629669],[-0.44438382  0.63589862]
39,-0.0386856830436,"[[-0.77598686  0.03819618  0.11427528 -0.14788736]
 [ 1.85287591  2.42605627  0.          0.        ]]",[-0.90560108 -0.37334237],-1.21773,"[ 0.51271634  1.31321873 -0.93821138 -1.29159274  0.98764872 -1.27834659
  0.42772599  0.14602274 -0.16333018 -0.14898407  0.        ]",[-0.4975163  -0.57629669],[-2.27745584 -0.18387785]
40,-0.0415744172104,"[[-0.77898454  0.0789459   0.11427528 -0.14788736]
 [-2.1393534   1.65149138  0.          0.        ]]",[ 0.1437647  -0.06191859],-1.2962,"[  5.09320332e-01   1.30983065e+00  -9.41377694e-01  -1.19319057e+00
   9.87647453e-01  -1.27834439e+00   1.06011120e-01  -3.61309199e-04
  -1.35226565e-01  -9.71848046e-02   0.00000000e+00]",[-0.4975163  -0.57629669],[ 0.91023516  0.16722577]
