timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.254768026964,"[[-0.05781995  0.08980946 -0.04483874 -0.0110793 ]
 [ 0.00136075 -0.00200053  0.          0.        ]]",[-1.08298349  1.65060091],-2.95734,"[ 0.99725083  1.26247248 -0.0078709  -1.12887348 -0.39149385 -0.09471543
  0.24897717 -0.30464345  2.32763582 -0.04282123  0.        ]",[-0.54015481 -0.58776736],[-1.00138802  2.91233911]
1,-0.254354186808,"[[-0.097499    0.12951308 -0.04483874 -0.0110793 ]
 [-3.95608617  3.95915409  0.          0.        ]]",[-0.62812865  1.81766367],-2.97613,"[ 0.99233327  1.25622168 -0.06585403 -1.03578247 -0.39149362 -0.09471538
 -0.10279091  0.46357773  2.3241015  -0.1171838   0.        ]",[-0.54015481 -0.58776736],[-1.15995497  1.69002358]
2,-0.252559343918,"[[-0.21554159  0.24765238 -0.04483874 -0.0110793 ]
 [-7.83526427  7.84181816  0.          0.        ]]",[-0.036673    2.12843823],-2.97385,"[ 0.96295901  1.22438526 -0.23666858 -0.76219789 -0.39149338 -0.09471533
 -0.44760181  1.2165756   2.30301732 -0.3362932   0.        ]",[-0.54015481 -0.58776736],[ 0.47137831  2.26819333]
3,-0.24861932469,"[[ -3.51997312e-01   4.42650551e-01  -4.48387397e-02  -1.10793002e-02]
 [ -5.81699404e+00   1.16453308e+01   0.00000000e+00   0.00000000e+00]]",[-0.0774925   1.83825958],-2.91393,"[ 0.90198391  1.12964449 -0.42853943 -0.33002163 -0.39149315 -0.09471528
 -0.26820221  1.95421949  2.2547312  -0.4617837   0.        ]",[-0.54015481 -0.58776736],[ 0.57513947  2.10838202]
4,-0.241198614877,"[[ -4.44366318e-01   7.12962627e-01  -4.48387397e-02  -1.10793002e-02]
 [ -3.42775061e+00   1.53734725e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0679863  1.7412554],-2.81003,"[ 0.8447976   0.91794366 -0.55329864  0.20249033 -0.39149292 -0.09471523
 -0.05582767  2.67723862  2.17367607 -0.25999906  0.        ]",[-0.54015481 -0.58776736],[ 0.05257114  2.02472067]
5,-0.226894776521,"[[ -5.10160515e-01   1.05710490e+00  -4.48387397e-02  -1.10793002e-02]
 [ -3.15245013e+00   1.90285760e+01   0.00000000e+00   0.00000000e+00]]",[ 0.49029419  1.4185251 ],-2.75191,"[ 0.79653289  0.5367596  -0.63894828  0.71404817 -0.39149269 -0.09471518
 -0.0313568   3.38608022  2.0003499   0.15734457  0.        ]",[-0.54015481 -0.58776736],[ 1.08470125  0.77150855]
6,-0.202499645704,"[[ -5.32875984e-01   1.46453662e+00  -4.48387397e-02  -1.10793002e-02]
 [  8.67882604e-01   2.17057388e+01   0.00000000e+00   0.00000000e+00]]",[ 0.33581486  0.49247548],-2.58888,"[ 0.778457   -0.01745216 -0.66781763  1.00519605 -0.39149246 -0.09471513
  0.32600179  3.90524844  1.6626381   0.7051341   0.        ]",[-0.54015481 -0.58776736],[ 0.40919776  0.0781702 ]
7,-0.167578038763,"[[ -4.99418959e-01   1.89744259e+00  -4.48387397e-02  -1.10793002e-02]
 [  2.47254951e+00   2.15852822e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28081271 -0.38814029],-2.24211,"[ 0.804829   -0.63148458 -0.625166    0.89376807 -0.39149223 -0.09471509
  0.46863696  3.88185579  1.14631342  1.13774466  0.        ]",[-0.54015481 -0.58776736],[ 0.88538177 -0.85235113]
8,-0.128055344573,"[[ -4.15271127e-01   2.29099536e+00  -4.48387397e-02  -1.10793002e-02]
 [  5.93064213e+00   1.77826960e+01   0.00000000e+00   0.00000000e+00]]",[-0.22256178 -1.42870104],-1.83179,"[ 0.86415939 -1.11857219 -0.51452907  0.43271322 -0.391492   -0.09471504
  0.77601904  3.14438728  0.59369619  1.21509763  0.        ]",[-0.54015481 -0.58776736],[-0.29131765 -1.98212991]
9,-0.0922463876101,"[[ -3.09393667e-01   2.60338836e+00  -4.48387397e-02  -1.10793002e-02]
 [  4.66111060e+00   1.34709754e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19385889 -1.84706163],-1.38978,"[ 0.92407331 -1.40492179 -0.36947565 -0.13126287 -0.39149177 -0.09471499
  0.66317249  2.30819408  0.1808913   0.97865701  0.        ]",[-0.54015481 -0.58776736],[ 0.18417177 -2.28491354]
10,-0.0652432124674,"[[-0.20977722  2.83040386 -0.04483874 -0.0110793 ]
 [ 5.29832788  9.24466431  0.          0.        ]]",[ 0.09822389 -2.3117013 ],-1.21765,"[ 0.96489624 -1.53916566 -0.22840597 -0.61816003 -0.39149154 -0.09471494
  0.71981289  1.48857143 -0.04892645  0.6381379   0.        ]",[-0.54015481 -0.58776736],[-0.46436136 -1.90496103]
11,-0.0491919017733,"[[-0.12330956  2.97373197 -0.04483874 -0.0110793 ]
 [ 3.35487257  5.1019553   0.          0.        ]]",[ 0.80818367 -1.97048855],-1.16331,"[ 0.98778322 -1.5880264  -0.1034522  -0.94632931 -0.39149131 -0.09471489
  0.54706267  0.68516439 -0.14667425  0.36249318  0.        ]",[-0.54015481 -0.58776736],[ 1.08301542 -2.40797529]
12,-0.0425768173059,"[[-0.01715534  3.02981154 -0.04483874 -0.0110793 ]
 [ 7.24756816  0.45584507  0.          0.        ]]",[-0.14368749 -1.80518317],-1.23983,"[ 0.99967502 -1.59926281  0.05169475 -1.07730887 -0.39149108 -0.09471484
  0.8930759  -0.21586819 -0.18117387  0.22789494  0.        ]",[-0.54015481 -0.58776736],[ 0.20060968 -1.43608991]
13,-0.0423735579441,"[[ 0.13432385  2.99911006 -0.04483874 -0.0110793 ]
 [ 7.89817941 -3.51276855  0.          0.        ]]",[-0.29191399 -0.71764171],-1.21241,"[ 0.98552127 -1.59366156  0.27314384 -1.00547189 -0.39149085 -0.09471479
  0.95090653 -0.98551153 -0.20130533  0.26860575  0.        ]",[-0.54015481 -0.58776736],[-0.76202296 -1.24474198]
14,-0.0477212626224,"[[ 0.26044556  2.88982294 -0.04483874 -0.0110793 ]
 [ 4.72457729 -7.40297349  0.          0.        ]]",[ 0.41698301  1.33265269],-1.41024,"[ 0.94604167 -1.56288963  0.45430621 -0.75278696 -0.39149062 -0.09471474
  0.66881075 -1.73994628 -0.22962887  0.46634609  0.        ]",[-0.54015481 -0.58776736],[-0.22237178  1.3419578 ]
15,-0.0546888058133,"[[ 0.34516644  2.78296123 -0.04483874 -0.0110793 ]
 [ 3.75075177 -3.29688018  0.          0.        ]]",[ 0.40252513  0.58999717],-1.43744,"[ 0.90570056 -1.51672638  0.57280645 -0.51246904 -0.39149039 -0.0947147
  0.58224889 -0.94364003 -0.25850311  0.66439349  0.        ]",[-0.54015481 -0.58776736],[ 0.53734643  1.25622655]
16,-0.0539125071073,"[[ 0.440783    2.75740666 -0.04483874 -0.0110793 ]
 [ 5.8040648   0.7280031   0.          0.        ]]",[-0.43319392 -1.05718553],-1.19692,"[ 0.84723868 -1.50338521  0.70223031 -0.45629852 -0.39149016 -0.09471465
  0.76476336 -0.16308384 -0.29853991  0.68558743  0.        ]",[-0.54015481 -0.58776736],[-0.81214785 -0.91802123]
17,-0.0530691288594,"[[ 0.52344883  2.73534976 -0.04483874 -0.0110793 ]
 [ 2.47361605 -2.92152182  0.          0.        ]]",[ 0.30642998  0.59250867],-1.37162,"[ 0.78603564 -1.49116933  0.80956101 -0.40827893 -0.39148993 -0.0947146
  0.46872574 -0.87084529 -0.33582729  0.69833587  0.        ]",[-0.54015481 -0.58776736],[ 0.13344005  0.78470985]
