timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.350663173066,"[[ 0.03022559  0.01920369 -0.1399858  -0.01604974]
 [ 0.00144185  0.00492869  0.          0.        ]]",[-1.83813524  0.89863217],-2.64777,"[ 0.96561057  1.51105074  0.16653304 -1.08889071 -1.21174263 -0.13717568
  0.40761007 -0.31983944  2.73808933  0.19637223  0.        ]",[-0.38099438 -0.49035197],[-0.93798321  1.70952754]
1,-0.350468637073,"[[-0.00699034  0.05904361 -0.1399858  -0.01604974]
 [-3.71066988  3.96585683  0.          0.        ]]",[-1.37848997  1.15523672],-2.64226,"[ 0.96627382  1.50897828  0.10995144 -0.99534236 -1.21174072 -0.13717559
  0.1366555   0.33153117  2.73833439  0.15447095  0.        ]",[-0.38099438 -0.49035197],[-1.87311514  0.7422689 ]
2,-0.349265573373,"[[-0.12016916  0.16707672 -0.1399858  -0.01604974]
 [-7.59428601  6.82790313  0.          0.        ]]",[-0.85681725  1.52976656],-2.71978,"[ 0.95522651  1.49279686 -0.06170313 -0.74320437 -1.21173881 -0.1371755
 -0.14681752  0.80219138  2.73204508  0.00972523  0.        ]",[-0.38099438 -0.49035197],[ 0.44496074  1.59230326]
3,-0.346369510283,"[[ -0.25290198   0.34199853  -0.1399858   -0.01604974]
 [ -5.68533055  10.65153927   0.           0.        ]]",[-0.87719768  1.48629904],-2.63503,"[ 0.91742028  1.43437613 -0.25988317 -0.3458847  -1.21173689 -0.13717541
 -0.00747885  1.4309824   2.70681478 -0.09295989  0.        ]",[-0.38099438 -0.49035197],[-1.55840959  0.93668535]
4,-0.340027730806,"[[ -0.40518576   0.59013936  -0.1399858   -0.01604974]
 [ -9.53028319  14.15083226   0.           0.        ]]",[-0.19675796  1.71287203],-2.63285,"[ 0.84186253  1.28666774 -0.47880386  0.17372147 -1.21173498 -0.13717532
 -0.28812999  2.00643141  2.64905724 -0.14120599  0.        ]",[-0.38099438 -0.49035197],[-0.58374307  1.63205668]
5,-0.327009959604,"[[ -6.17085988e-01   9.10077218e-01  -1.39985796e-01  -1.60497392e-02]
 [ -1.16527006e+01   1.78306293e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30112225  1.66556513],-2.55107,"[ 0.68285049  0.99825013 -0.75930169  0.72145265 -1.21173306 -0.13717523
 -0.44304954  2.61155635  2.52949616 -0.22555925  0.        ]",[-0.38099438 -0.49035197],[-0.0728217   1.27291358]
6,-0.305077381939,"[[ -8.50731152e-01   1.30287087e+00  -1.39985796e-01  -1.60497392e-02]
 [ -1.17115460e+01   2.14366987e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60713184  1.30821645],-2.376,"[ 0.44288379  0.5348341  -1.02251057  1.13216851 -1.21173115 -0.13717514
 -0.44734446  3.20454464  2.3297871  -0.23805705  0.        ]",[-0.38099438 -0.49035197],[ 1.6294075   2.25993687]
7,-0.27276565969,"[[ -1.04293622e+00   1.76706162e+00  -1.39985796e-01  -1.60497392e-02]
 [ -7.52250275e+00   2.49707276e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46024895  0.47824073],-2.17966,"[ 0.20351146 -0.07570712 -1.19299933  1.17089418 -1.21172924 -0.13717505
 -0.14157662  3.78566851  2.03791983 -0.0719817   0.        ]",[-0.38099438 -0.49035197],[ 0.10018336  0.74929021]
8,-0.22792698741,"[[ -1.18790470e+00   2.29128099e+00  -1.39985796e-01  -1.60497392e-02]
 [ -6.97607698e+00   2.74429936e+01   0.00000000e+00   0.00000000e+00]]",[ 0.57375014 -0.39954618],-1.94231,"[  3.58609141e-03  -6.92891010e-01  -1.28985828e+00   6.31994750e-01
  -1.21172732e+00  -1.37174964e-01  -1.01691674e-01   4.19217235e+00
   1.62140022e+00   1.59546205e-01   0.00000000e+00]",[-0.38099438 -0.49035197],[ 0.99784053 -1.02255147]
9,-0.177412948085,"[[ -1.28639502e+00   2.79496072e+00  -1.39985796e-01  -1.60497392e-02]
 [ -2.88665116e+00   2.29400525e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05899051 -0.87837446],-1.44896,"[-0.13938063 -1.06576155 -1.33888092 -0.33564014 -1.21172541 -0.13717487
  0.19680502  3.45166211  1.14867836  0.26166038  0.        ]",[-0.38099438 -0.49035197],[ 0.66839353 -1.13828785]
