timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199396285137,"[[ 0.03841094  0.09872412  0.07125387  0.16314905]
 [ 0.00098621  0.00211877  0.          0.        ]]",[ 2.35702181  0.86054337],-1.97836,"[ 0.8840675   1.54632469  0.17905276 -1.10660069  0.60455741  1.4560354
  0.42931164 -0.33687864  0.82288478 -2.44814448  0.        ]",[-0.30972677 -0.39547133],[ 3.27096558  0.92612633]
1,-0.189503117367,"[[ 0.07810684  0.13554367  0.07125387  0.16314905]
 [ 3.95544735  3.66762376  0.          0.        ]]",[ 1.54160333  0.14792912],-1.97791,"[ 0.88032044  1.54045217  0.24112581 -1.01395215  0.60455618  1.45602868
  0.66035029  0.27953951  0.80621163 -2.26883662  0.        ]",[-0.30972677 -0.39547133],[ 1.95898216  0.83869409]
2,-0.159416532398,"[[ 0.19610954  0.24147188  0.07125387  0.16314905]
 [ 7.83194999  6.91437553  0.          0.        ]]",[ 0.28739002 -0.48526475],-1.86392,"[ 0.8542008   1.51340055  0.42413374 -0.75043702  0.60455496  1.45602196
  0.88683345  0.82553615  0.71322023 -1.75669117  0.        ]",[-0.30972677 -0.39547133],[-0.02719028 -0.31509561]
3,-0.119893714929,"[[ 0.35012202  0.36586812  0.07125387  0.16314905]
 [ 7.5701682   5.5298582   0.          0.        ]]",[-0.04402675 -0.06968769],-1.60985,"[ 0.78695544  1.46272442  0.65621936 -0.44986719  0.60455374  1.45601524
  0.87153652  0.5927038   0.50907643 -1.16494999  0.        ]",[-0.30972677 -0.39547133],[-0.20833963  0.83044778]
4,-0.0798176350055,"[[ 0.49174421  0.50836146  0.07125387  0.16314905]
 [ 6.59534062  8.7088771   0.          0.        ]]",[-0.63305843 -0.50762463],-1.38387,"[ 0.69326908  1.38056724  0.85853199 -0.12305231  0.60455252  1.45600852
  0.81457997  1.12730899  0.22104577 -0.67756829  0.        ]",[-0.30972677 -0.39547133],[-1.5623471   0.56117339]
5,-0.0432520477514,"[[  0.58264589   0.70311718   0.07125387   0.16314905]
 [  2.50842652  10.75985072   0.           0.        ]]",[-0.45030493 -0.73722374],-1.13308,"[ 0.61792331  1.22965599  0.98082671  0.28196726  0.6045513   1.4560018
  0.57579971  1.4722099  -0.10427228 -0.372937    0.        ]",[-0.30972677 -0.39547133],[-1.01185551 -2.44517837]
6,-0.0229556770753,"[[ 0.59263826  0.87646215  0.07125387  0.16314905]
 [-1.49598099  6.58852709  0.          0.        ]]",[ 0.34584978 -0.00965339],-1.07291,"[ 0.60894612  1.06205763  0.99385091  0.59077894  0.60455008  1.45599509
  0.34184027  0.77072679 -0.30371488 -0.30408687  0.        ]",[-0.30972677 -0.39547133],[-0.59735558  0.57823605]
7,-0.0148372639841,"[[ 0.53929627  1.02990291  0.07125387  0.16314905]
 [-3.83046039  8.74833059  0.          0.        ]]",[ 0.65587139 -0.53538215],-1.02377,"[ 0.65528533  0.89171318  0.92332646  0.81569318  0.60454886  1.45598837
  0.20544702  1.13393205 -0.38348521 -0.3617047   0.        ]",[-0.30972677 -0.39547133],[ 0.51034867 -1.20087099]
8,-0.0112884973466,"[[ 0.48371972  1.16339778  0.07125387  0.16314905]
 [-1.7341819   4.61495012  0.          0.        ]]",[ 0.42901704 -0.32091138],-0.993584,"[ 0.69935684  0.72994551  0.84741699  0.97000856  0.60454764  1.45598165
  0.3279226   0.43883066 -0.44083077 -0.4373756   0.        ]",[-0.30972677 -0.39547133],[ 1.16286597 -0.67621851]
9,-0.00740937975731,"[[ 0.48908907  1.22790521  0.07125387  0.16314905]
 [ 2.25783457  1.84503514  0.          0.        ]]",[-0.31957582 -0.35651603],-0.991221,"[ 0.69528856  0.64814668  0.85485031  1.02988213  0.60454642  1.45597493
  0.56115738 -0.02697977 -0.51823559 -0.44292686  0.        ]",[-0.30972677 -0.39547133],[-0.97611731 -1.09406485]
10,-0.00687089886893,"[[ 0.49505364  1.22472106  0.07125387  0.16314905]
 [-1.64836977 -2.15013639  0.          0.        ]]",[ 0.50331777  0.73438191],-0.979484,"[ 0.69072113  0.65223047  0.86308297  1.02715444  0.6045452   1.45596821
  0.33293436 -0.69883837 -0.52402572 -0.43585301  0.        ]",[-0.30972677 -0.39547133],[-0.08839099  0.41401454]
11,-0.0128310514903,"[[ 0.45890034  1.198594    0.07125387  0.16314905]
 [-1.96590875 -0.46817596  0.          0.        ]]",[ 0.6533432   0.53921723],-0.983837,"[ 0.7176113   0.68556837  0.81277093  1.00388537  0.60454398  1.4559615
  0.3143814  -0.41598546 -0.44092261 -0.47110116  0.        ]",[-0.30972677 -0.39547133],[ 1.33005276  0.4321072 ]
