Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
29000.0,-9.37889480591,0.675478786085,29000.0,-10.4813537598,0.276769484322,29000.0,-10.3131084442,0.798393841009,29000.0,-10.092915535,0.74909946377
30000.0,-9.66547012329,0.675480405482,30000.0,-10.2785177231,0.276944840875,30000.0,-10.1347093582,0.800465835244,30000.0,-10.2841339111,0.74431610929
31000.0,-9.73565483093,0.676808009915,31000.0,-10.245929718,0.276463724826,31000.0,-10.1446151733,0.798402608726,31000.0,-10.3166799545,0.744300395839
32000.0,-10.038608551,0.673575580093,32000.0,-10.3227996826,0.276095999925,32000.0,-10.1846237183,0.800185255156,32000.0,-10.2167282104,0.747296611271
33000.0,-10.1597385406,0.673359785999,33000.0,-10.5440187454,0.275461570831,33000.0,-10.1063861847,0.798862526089,33000.0,-10.0171060562,0.748831700839
34000.0,-10.1931018829,0.674514604516,34000.0,-10.3795089722,0.27752806673,34000.0,-9.93264865875,0.800627400475,34000.0,-10.0005807877,0.751475693541
35000.0,-9.88819503784,0.679598946865,35000.0,-10.601020813,0.277024649537,35000.0,-9.64885616302,0.800643634554,35000.0,-9.8198633194,0.756262730861
36000.0,-9.88502979279,0.680434894772,36000.0,-10.7209434509,0.276449183996,36000.0,-9.49597358704,0.801896103579,36000.0,-10.049706459,0.755946477204
37000.0,-9.84900474548,0.68408266232,37000.0,-10.533408165,0.277250467649,37000.0,-9.46455001831,0.800698422926,37000.0,-9.94342803955,0.757494865916
38000.0,-9.91797637939,0.684366923021,38000.0,-10.3816175461,0.278855708906,38000.0,-9.50416946411,0.801197157482,38000.0,-9.87295627594,0.759854911652
39000.0,-9.88151741028,0.68391528067,39000.0,-10.4685354233,0.277438585,39000.0,-9.79435634613,0.797406243792,39000.0,-9.93223190308,0.759316828262
40000.0,-10.2683038712,0.678971524595,40000.0,-10.2283678055,0.278495654537,40000.0,-9.79618358612,0.799030611242,40000.0,-10.0106945038,0.760007012945
41000.0,-10.2620801926,0.678710086096,41000.0,-10.0445747375,0.279022235564,41000.0,-10.0744838715,0.79839757419,41000.0,-9.89657211304,0.761206125201
42000.0,-10.2977571487,0.676498479085,42000.0,-10.0014333725,0.278108966052,42000.0,-10.1244716644,0.799265814779,42000.0,-10.309056282,0.757667898017
43000.0,-10.04845047,0.679058896724,43000.0,-10.186835289,0.275995318829,43000.0,-10.0496492386,0.801204702714,43000.0,-10.3229312897,0.757116331341
44000.0,-10.0205307007,0.680714711546,44000.0,-10.0111570358,0.277263595383,44000.0,-9.94486999512,0.804545084573,44000.0,-10.1576604843,0.758362154284
45000.0,-9.68098926544,0.684369352117,45000.0,-10.1957540512,0.276294368074,45000.0,-10.492559433,0.799143145612,45000.0,-10.0237760544,0.758226421169
46000.0,-9.68008327484,0.684145592848,46000.0,-10.2393331528,0.276567876204,46000.0,-10.4085836411,0.798254911473,46000.0,-9.82212638855,0.75931388199
47000.0,-9.71563911438,0.683755939516,47000.0,-10.3326435089,0.276489246422,47000.0,-10.2462396622,0.799295075556,47000.0,-9.48375225067,0.762818738551
48000.0,-9.94068336487,0.68189095883,48000.0,-10.0699453354,0.278380655114,48000.0,-10.6237955093,0.794356129888,48000.0,-9.73765277863,0.76046370557
49000.0,-10.3080072403,0.679123333669,49000.0,-10.1972141266,0.277381830872,49000.0,-10.6687269211,0.790635029309,49000.0,-9.86831092834,0.759250066557
50000.0,-10.3048563004,0.680595930644,50000.0,-10.107755661,0.277642910009,50000.0,-10.581325531,0.793186408656,50000.0,-9.96290302277,0.758197449494
51000.0,-10.2004957199,0.68303097681,51000.0,-10.0687026978,0.27632588947,51000.0,-10.4385051727,0.794626916949,51000.0,-10.004535675,0.75772616873
52000.0,-10.117814064,0.68422950022,52000.0,-10.0292196274,0.27730728033,52000.0,-10.1938972473,0.796674934698,52000.0,-9.8993024826,0.757665258649
53000.0,-10.0048952103,0.683509753479,53000.0,-9.85968875885,0.278705038583,53000.0,-9.93835926056,0.799194818619,53000.0,-9.54671478271,0.760935722901
54000.0,-9.65481948853,0.686708552564,54000.0,-9.96235561371,0.27689306381,54000.0,-9.807762146,0.803452156448,54000.0,-9.32087135315,0.763237088719
55000.0,-9.63359737396,0.685745651448,55000.0,-9.85919380188,0.277265000672,55000.0,-9.68229198456,0.804569928629,55000.0,-9.4048500061,0.764379219256
56000.0,-9.88436031342,0.682595208317,56000.0,-9.86883449554,0.279881780126,56000.0,-9.82712936401,0.802894860903,56000.0,-9.56165885925,0.762348358038
57000.0,-9.92143917084,0.683166855534,57000.0,-9.84354114532,0.279383312671,57000.0,-10.2361507416,0.799372223578,57000.0,-9.64809894562,0.7619898131
58000.0,-9.56107616425,0.686452951427,58000.0,-9.78433704376,0.279771265915,58000.0,-9.99880695343,0.801501253981,58000.0,-9.74620342255,0.761743615244
59000.0,-9.68166255951,0.685199425001,59000.0,-9.54109477997,0.282056932131,59000.0,-10.025809288,0.799510219819,59000.0,-9.84395694733,0.761702101453
60000.0,-9.7377614975,0.684204550205,60000.0,-9.52545166016,0.283310913781,60000.0,-10.0762262344,0.796544864894,60000.0,-9.6587305069,0.763094890173
61000.0,-9.37259864807,0.686875840063,61000.0,-9.36312484741,0.283739046559,61000.0,-9.89727210999,0.798562557122,61000.0,-9.41285610199,0.767151088348
62000.0,-9.40762042999,0.68551912414,62000.0,-9.28054237366,0.285038192612,62000.0,-9.80081176758,0.798720520622,62000.0,-9.35135746002,0.767632046797
63000.0,-9.88129520416,0.681281010986,63000.0,-9.45444297791,0.282539590093,63000.0,-10.0397558212,0.79594634662,63000.0,-9.76357841492,0.763448033612
64000.0,-9.82861614227,0.681266888336,64000.0,-9.43734169006,0.282458216096,64000.0,-9.66659259796,0.799976775409,64000.0,-9.77462768555,0.765332174575
65000.0,-9.84152507782,0.681149199585,65000.0,-9.40337276459,0.282558659074,65000.0,-9.56865406036,0.801117787955,65000.0,-9.72236156464,0.764314994618
66000.0,-10.0645551682,0.678844270102,66000.0,-9.31737327576,0.282376541523,66000.0,-9.56610679626,0.801758606848,66000.0,-9.72304058075,0.764434318634
67000.0,-10.0058479309,0.67985526355,67000.0,-9.37327003479,0.281866550705,67000.0,-9.67307472229,0.802794590821,67000.0,-9.76476287842,0.766389968075
68000.0,-9.87706279755,0.680241960541,68000.0,-9.29797744751,0.285008408308,68000.0,-9.58592891693,0.804012159864,68000.0,-9.42999649048,0.769077070465
69000.0,-9.71927070618,0.681212883322,69000.0,-9.52675914764,0.285053295557,69000.0,-9.9171628952,0.799609451446,69000.0,-9.65031051636,0.764997506717
70000.0,-9.8421497345,0.680920186691,70000.0,-9.70830726624,0.284903363011,70000.0,-10.0350856781,0.79870987317,70000.0,-9.87721729279,0.764846776258
71000.0,-9.58843326569,0.683768781713,71000.0,-9.90722942352,0.285374521031,71000.0,-10.2962064743,0.79514458031,71000.0,-10.3425741196,0.759800794364
72000.0,-9.61512851715,0.682345369221,72000.0,-9.80915737152,0.287075634176,72000.0,-10.0747566223,0.795154123582,72000.0,-10.298625946,0.760324760199
73000.0,-9.49760913849,0.684403604252,73000.0,-9.97728347778,0.286009320965,73000.0,-10.12520504,0.794731077952,73000.0,-10.4232292175,0.758663062775
74000.0,-9.81494998932,0.681330722715,74000.0,-9.90120983124,0.286516130367,74000.0,-10.1933116913,0.793798808053,74000.0,-10.2422866821,0.762137658667
75000.0,-9.85157585144,0.679768117383,75000.0,-9.74042129517,0.288432322879,75000.0,-10.1025705338,0.795013971561,75000.0,-10.2466363907,0.760832930744
76000.0,-10.0835103989,0.676886305888,76000.0,-9.50418186188,0.291352101999,76000.0,-10.1565189362,0.793687837938,76000.0,-9.75473499298,0.766281794878
77000.0,-10.0255050659,0.678558013399,77000.0,-9.79175853729,0.288908321337,77000.0,-10.1270837784,0.794335728844,77000.0,-9.75372314453,0.765012074395
78000.0,-10.2207298279,0.675757887312,78000.0,-9.56425571442,0.289797431602,78000.0,-10.0892028809,0.793570439917,78000.0,-9.41920852661,0.769175791039
79000.0,-10.0164499283,0.677887582952,79000.0,-9.69662952423,0.288983398862,79000.0,-10.0852146149,0.794101235136,79000.0,-9.28724575043,0.769510499817
80000.0,-10.0085353851,0.678447404803,80000.0,-9.78768253326,0.287449327648,80000.0,-10.1143293381,0.792248801886,80000.0,-9.10262489319,0.77092092525
81000.0,-9.83059501648,0.681978745224,81000.0,-9.95495223999,0.284053413445,81000.0,-9.82896327972,0.795465436687,81000.0,-8.99650859833,0.772380884881
82000.0,-9.72660160065,0.683393495823,82000.0,-9.72670269012,0.286433444768,82000.0,-10.1113185883,0.790547246979,82000.0,-8.86274623871,0.773160010151
83000.0,-9.57194709778,0.685479882003,83000.0,-9.78790855408,0.286152742342,83000.0,-9.98675918579,0.793294158245,83000.0,-8.97562026978,0.772637312849
84000.0,-9.54448032379,0.684813405898,84000.0,-9.60234451294,0.288306143608,84000.0,-9.6940279007,0.797213196279,84000.0,-9.12283706665,0.76979774088
85000.0,-9.15556430817,0.687170287903,85000.0,-9.72075080872,0.286529328366,85000.0,-9.69777584076,0.797676386748,85000.0,-9.18789386749,0.767507546343
86000.0,-9.32239341736,0.682375836485,86000.0,-9.75990486145,0.286712777037,86000.0,-9.87453556061,0.796067464677,86000.0,-9.34675502777,0.766219841325
87000.0,-9.19032001495,0.684061854948,87000.0,-9.62129878998,0.287180211044,87000.0,-9.84064388275,0.798003684176,87000.0,-9.66000175476,0.762428316587
88000.0,-9.21409130096,0.683695871178,88000.0,-9.57726192474,0.287999997658,88000.0,-10.0881004333,0.796546416005,88000.0,-9.5905418396,0.763731223551
89000.0,-9.21252536774,0.683309701432,89000.0,-9.86481285095,0.285020407909,89000.0,-10.3640918732,0.794203030039,89000.0,-9.65433979034,0.763159708158
90000.0,-9.2374124527,0.685015830549,90000.0,-9.70752239227,0.287982146594,90000.0,-10.2297182083,0.796526185845,90000.0,-9.43222427368,0.767861242208
91000.0,-9.06950855255,0.690505361147,91000.0,-9.72554779053,0.289062102811,91000.0,-10.0929841995,0.79953778489,91000.0,-9.40624332428,0.767613673517
92000.0,-9.03720474243,0.691311896281,92000.0,-10.1288499832,0.287503669364,92000.0,-9.78234195709,0.802535647408,92000.0,-9.34624004364,0.768596071097
93000.0,-9.00807571411,0.691818070892,93000.0,-10.1543092728,0.287976127276,93000.0,-9.66611194611,0.801739086519,93000.0,-9.11617279053,0.769744728444
94000.0,-9.09477138519,0.692510777465,94000.0,-10.0521011353,0.289163306987,94000.0,-9.24664402008,0.806514836975,94000.0,-8.92297649384,0.772986834828
95000.0,-9.45631217957,0.687826539209,95000.0,-10.2700386047,0.287400493881,95000.0,-9.22265148163,0.806927721518,95000.0,-9.00454521179,0.770393031052
96000.0,-9.40727424622,0.684508902731,96000.0,-10.0899438858,0.289124321949,96000.0,-9.33317470551,0.802982682668,96000.0,-8.94605255127,0.769724390982
97000.0,-9.62020683289,0.67854306222,97000.0,-9.66335296631,0.291517157008,97000.0,-9.63749408722,0.797014890765,97000.0,-8.97898292542,0.77017214249
98000.0,-9.59184455872,0.678911569238,98000.0,-9.61853122711,0.290989740616,98000.0,-9.82231998444,0.793174880488,98000.0,-9.2476682663,0.768285873665
99000.0,-9.68208503723,0.679455724362,99000.0,-9.41550636292,0.293802460192,99000.0,-9.92028713226,0.791099678873,99000.0,-9.27101802826,0.766950332646
100000.0,-9.60401630402,0.679428194609,100000.0,-8.95536708832,0.298311877965,100000.0,-9.82715511322,0.792302144307,100000.0,-9.38077259064,0.766978219929
101000.0,-9.69062709808,0.67853553014,101000.0,-8.9176235199,0.300187449839,101000.0,-9.78125572205,0.793463281853,101000.0,-9.3281993866,0.768098969533
102000.0,-9.64628124237,0.680508483194,102000.0,-8.87850570679,0.301002157899,102000.0,-9.50218486786,0.798172610609,102000.0,-9.19156455994,0.770555464757
103000.0,-9.71082687378,0.680141444932,103000.0,-9.07104110718,0.298603729011,103000.0,-9.26998519897,0.802004931059,103000.0,-9.28074550629,0.770629428461
104000.0,-9.5029630661,0.680184264807,104000.0,-9.10450458527,0.296472882621,104000.0,-9.36279010773,0.799404336821,104000.0,-9.29139518738,0.772123270221
105000.0,-9.22563076019,0.683565867476,105000.0,-9.47681903839,0.292659593903,105000.0,-9.41025257111,0.79750749975,105000.0,-9.22886657715,0.773336868314
106000.0,-9.44289970398,0.681326693052,106000.0,-9.74857902527,0.288492758082,106000.0,-9.21423149109,0.798585153382,106000.0,-9.24637126923,0.774962289764
107000.0,-9.38138866425,0.682035650088,107000.0,-9.83562278748,0.288160544034,107000.0,-9.63555812836,0.793440212373,107000.0,-8.96328830719,0.777046797684
108000.0,-9.00953960419,0.685214564482,108000.0,-9.52602481842,0.294052015964,108000.0,-9.62446403503,0.793640923423,108000.0,-8.77517318726,0.777010726312
109000.0,-9.1927947998,0.685253015751,109000.0,-9.45406913757,0.296895378632,109000.0,-9.54786586761,0.795907253381,109000.0,-8.8341178894,0.776434218625
110000.0,-9.38033866882,0.684470884557,110000.0,-9.40602970123,0.298185339565,110000.0,-9.64934539795,0.793672195385,110000.0,-8.57261276245,0.780594600252
111000.0,-8.8282661438,0.691517748029,111000.0,-9.0553817749,0.301759936169,111000.0,-9.88269424438,0.791895280176,111000.0,-8.68162536621,0.778259884272
112000.0,-8.9054851532,0.692212789548,112000.0,-9.114818573,0.301849940978,112000.0,-9.51990222931,0.797583241257,112000.0,-8.89813327789,0.77510172618
113000.0,-9.01892948151,0.692193582744,113000.0,-9.15417098999,0.301085600792,113000.0,-9.46425628662,0.798983552131,113000.0,-8.82033538818,0.77639603985
114000.0,-8.64865207672,0.697292443177,114000.0,-9.11469364166,0.303642608653,114000.0,-9.77708244324,0.795306868516,114000.0,-8.74569892883,0.775814826312
115000.0,-8.42753219604,0.700725584104,115000.0,-8.97229003906,0.306340797236,115000.0,-9.95469284058,0.792353580704,115000.0,-9.22180843353,0.767145952832
116000.0,-8.65391254425,0.699969589227,116000.0,-9.18207263947,0.306970784058,116000.0,-9.95614719391,0.791574252915,116000.0,-9.12092971802,0.766859755241
117000.0,-8.79532051086,0.697140389311,117000.0,-9.19626331329,0.3057914076,117000.0,-9.99729919434,0.790581581727,117000.0,-9.00170516968,0.768754985644
118000.0,-9.14397239685,0.692541018767,118000.0,-9.26017284393,0.305571862538,118000.0,-10.0900650024,0.789217196146,118000.0,-9.06307983398,0.77023012676
119000.0,-9.2020406723,0.68985942879,119000.0,-9.25432682037,0.304533522371,119000.0,-9.99513912201,0.789490769947,119000.0,-9.17736911774,0.76943895042
120000.0,-9.36289310455,0.686534166081,120000.0,-9.1912984848,0.304911396576,120000.0,-9.82618141174,0.794191330986,120000.0,-8.90184593201,0.775665405307
121000.0,-9.35597038269,0.684885676206,121000.0,-9.3034324646,0.303013656279,121000.0,-9.62841892242,0.798060220834,121000.0,-8.93559360504,0.777497618225
122000.0,-9.16654968262,0.688858132896,122000.0,-9.1875038147,0.307706737421,122000.0,-9.77457332611,0.79668247993,122000.0,-8.86992168427,0.777576328701
123000.0,-8.80362701416,0.694219825264,123000.0,-9.18687057495,0.30900573709,123000.0,-9.77365207672,0.795358134028,123000.0,-8.89949131012,0.777562067926
124000.0,-9.03081798553,0.692241128999,124000.0,-9.31345176697,0.307473779664,124000.0,-9.5282831192,0.798802453426,124000.0,-8.60882282257,0.781814520554
125000.0,-8.89615917206,0.693677515499,125000.0,-9.37160968781,0.306818560111,125000.0,-9.55679988861,0.797035331244,125000.0,-8.46267604828,0.783285365024
126000.0,-8.86465740204,0.693762835136,126000.0,-9.17700004578,0.309358468345,126000.0,-9.58812618256,0.796192526235,126000.0,-8.43819141388,0.785582679718
127000.0,-8.90895462036,0.692430993907,127000.0,-9.14222335815,0.308382023319,127000.0,-9.5597448349,0.795413540215,127000.0,-8.52857112885,0.784249491624
128000.0,-8.87053585052,0.69250460116,128000.0,-9.22179222107,0.306016015602,128000.0,-9.50309371948,0.795763065844,128000.0,-8.49907112122,0.784230238555
129000.0,-8.81269264221,0.693594060051,129000.0,-9.11478424072,0.309958631827,129000.0,-9.63710308075,0.793952946358,129000.0,-8.54208469391,0.78396945256
130000.0,-8.87756729126,0.695439306687,130000.0,-8.97586536407,0.312341260981,130000.0,-9.52808094025,0.793916889615,130000.0,-8.63852024078,0.784741437212
131000.0,-8.84953308105,0.699652338014,131000.0,-8.87809658051,0.313909970599,131000.0,-9.34534072876,0.795817735911,131000.0,-8.77527427673,0.782718964686
132000.0,-8.66370582581,0.70216827872,132000.0,-8.92446136475,0.314421394031,132000.0,-9.05239295959,0.80156565135,132000.0,-8.95315074921,0.784306166441
133000.0,-8.92002105713,0.699110404853,133000.0,-9.09763622284,0.31239924864,133000.0,-9.21725463867,0.801328002842,133000.0,-9.14510345459,0.78331077662
134000.0,-9.11001873016,0.696264841494,134000.0,-9.15459918976,0.308895656176,134000.0,-9.24104404449,0.800591554052,134000.0,-9.35157775879,0.780411644943
135000.0,-8.92164325714,0.697067629418,135000.0,-9.25881671906,0.305744775451,135000.0,-9.05890655518,0.804628174137,135000.0,-9.24363613129,0.779979320443
136000.0,-9.03056240082,0.692386724107,136000.0,-9.29811191559,0.305327506332,136000.0,-9.20131397247,0.803931935911,136000.0,-9.39455699921,0.778875389143
137000.0,-9.116938591,0.690869141784,137000.0,-9.34196567535,0.304672130636,137000.0,-9.74189186096,0.796667402612,137000.0,-9.51983356476,0.777679345921
138000.0,-8.93561077118,0.693479289982,138000.0,-8.94594573975,0.311259958029,138000.0,-9.64963150024,0.798057000308,138000.0,-9.4490852356,0.777564891436
139000.0,-8.57075881958,0.696565183186,139000.0,-9.02928924561,0.312523066246,139000.0,-9.73572158813,0.797277803968,139000.0,-9.38730430603,0.780858230218
140000.0,-9.0254650116,0.690385243299,140000.0,-9.27722072601,0.312844949472,140000.0,-9.86546134949,0.79545761541,140000.0,-9.41556358337,0.78053921443
141000.0,-8.90969085693,0.694067639586,141000.0,-9.34207439423,0.311728951515,141000.0,-10.0367584229,0.790496638718,141000.0,-9.24318027496,0.780904899985
142000.0,-8.82781219482,0.695675173775,142000.0,-9.33001708984,0.312478272682,142000.0,-9.67450904846,0.793952828053,142000.0,-8.88605213165,0.784193921661
143000.0,-8.98634719849,0.693528549785,143000.0,-9.48728084564,0.310307404855,143000.0,-9.55186271667,0.793344148691,143000.0,-8.75270557404,0.785511825967
144000.0,-9.09430408478,0.694917427689,144000.0,-9.58531475067,0.308119372992,144000.0,-9.488322258,0.7926490015,144000.0,-8.42046546936,0.786775510685
145000.0,-8.83424377441,0.699044725115,145000.0,-9.18125247955,0.313307049239,145000.0,-9.27117156982,0.796240413481,145000.0,-8.72568130493,0.784250269113
146000.0,-9.09564495087,0.69662007322,146000.0,-9.1043844223,0.315332955728,146000.0,-8.96049308777,0.801800342233,146000.0,-8.71089458466,0.786047617812
147000.0,-8.89763069153,0.700644388281,147000.0,-8.91442489624,0.317028283769,147000.0,-8.95726203918,0.802654767424,147000.0,-9.01168632507,0.782558474701
148000.0,-8.66230678558,0.704357741416,148000.0,-8.80907821655,0.319008785784,148000.0,-8.77787303925,0.807819649403,148000.0,-9.0727930069,0.782328645023
149000.0,-8.46796607971,0.705837154923,149000.0,-8.52207756042,0.32245862402,149000.0,-8.49072933197,0.812520670517,149000.0,-9.40778827667,0.779872886367
150000.0,-8.32785129547,0.708108792612,150000.0,-8.77908420563,0.31860822203,150000.0,-8.67636203766,0.809424496523,150000.0,-9.2137966156,0.782801746746
151000.0,-8.0376291275,0.711241234071,151000.0,-8.8807144165,0.316718439178,151000.0,-8.59704303741,0.810858852954,151000.0,-9.14816379547,0.781840545957
152000.0,-8.19506549835,0.709781272161,152000.0,-9.05376338959,0.315216835978,152000.0,-8.46352672577,0.810956638631,152000.0,-8.90124034882,0.785442997779
153000.0,-8.30683231354,0.710125299918,153000.0,-8.80834102631,0.316889503746,153000.0,-8.58305835724,0.806968510462,153000.0,-8.80757045746,0.787360386603
154000.0,-8.33247852325,0.709530717518,154000.0,-8.64521026611,0.318179732074,154000.0,-8.69724273682,0.806317017826,154000.0,-8.61667633057,0.79062941864
155000.0,-8.30570983887,0.71075012362,155000.0,-8.47441196442,0.318983662353,155000.0,-8.68765926361,0.807039835248,155000.0,-8.66833496094,0.789005613548
156000.0,-8.37921333313,0.71090345794,156000.0,-8.34501266479,0.321860023921,156000.0,-8.93342208862,0.802759651403,156000.0,-8.4992980957,0.791592133486
157000.0,-8.44923973083,0.709552937154,157000.0,-8.38936710358,0.320176656445,157000.0,-9.00970649719,0.801864792182,157000.0,-8.62802124023,0.78989905008
158000.0,-8.52726459503,0.706133448122,158000.0,-8.54779529572,0.318343899019,158000.0,-8.94399356842,0.804013066869,158000.0,-8.70806503296,0.788376379868
159000.0,-8.32522106171,0.709488085944,159000.0,-8.967669487,0.313864827665,159000.0,-8.79600811005,0.806851677676,159000.0,-8.82758140564,0.787874163248
160000.0,-8.50971221924,0.705752927438,160000.0,-9.04333209991,0.315039121664,160000.0,-8.74994182587,0.807966965451,160000.0,-8.73776626587,0.789812032754
161000.0,-8.51005268097,0.704300177494,161000.0,-9.19740390778,0.31363474099,161000.0,-8.638712883,0.811217553795,161000.0,-8.94848918915,0.788791742843
162000.0,-8.52397632599,0.702401905014,162000.0,-9.21929931641,0.31518494179,162000.0,-8.58861255646,0.813063480269,162000.0,-8.86416530609,0.791160709236
163000.0,-8.4992351532,0.704583138912,163000.0,-9.11903381348,0.318128277055,163000.0,-8.59026050568,0.812592376508,163000.0,-8.73317813873,0.793992935985
164000.0,-8.87743186951,0.699357042815,164000.0,-8.85320472717,0.323121354058,164000.0,-8.75515460968,0.809756184382,164000.0,-8.60190296173,0.796509768405
165000.0,-8.90119457245,0.699596713603,165000.0,-9.03119087219,0.320200478033,165000.0,-8.86837005615,0.80600223444,165000.0,-8.77402019501,0.794494866161
166000.0,-8.95983409882,0.697624476097,166000.0,-9.03366279602,0.321039308255,166000.0,-8.62205123901,0.80994640572,166000.0,-8.59500598907,0.797022706182
167000.0,-8.80089950562,0.700179037544,167000.0,-8.75806903839,0.323933975655,167000.0,-8.61880016327,0.809784025498,167000.0,-8.38029003143,0.798605263466
168000.0,-8.73103523254,0.700995063099,168000.0,-8.8529624939,0.319580228688,168000.0,-8.77797031403,0.807636513222,168000.0,-8.5524559021,0.79637405575
169000.0,-8.78502845764,0.700537300932,169000.0,-8.67943668365,0.319957357309,169000.0,-8.79203033447,0.807008103211,169000.0,-8.67899799347,0.793957376118
170000.0,-8.62327003479,0.701628096768,170000.0,-8.46018886566,0.323677118238,170000.0,-8.79554462433,0.807664525223,170000.0,-8.56942844391,0.795929434657
171000.0,-8.17641735077,0.708510610253,171000.0,-8.30774497986,0.323756070065,171000.0,-9.18941497803,0.800305229598,171000.0,-8.45038986206,0.796663281454
172000.0,-8.23837375641,0.707950411798,172000.0,-8.30921649933,0.325631099342,172000.0,-9.17990970612,0.798704391704,172000.0,-8.54420566559,0.795190268201
173000.0,-8.41452121735,0.70561490207,173000.0,-8.41340446472,0.328982898228,173000.0,-9.10020160675,0.799077591482,173000.0,-8.54194831848,0.794774659703
