timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ 0.93682055  0.05671776  0.15767107  0.15594891]
 [-2.52407145 -2.23929741  0.          0.        ]]","[ 0.4637937   1.85473222  1.28310856 -0.80189349  1.35781197  1.35512787
 -0.30489554 -0.70983017 -0.74542273  0.00954467  0.        ]",-0.0419187333787,[-0.59592915 -0.63494903],-2.04452,[-0.31538439  0.3268733 ],[-1.29252948  0.49574342]
11,"[[ 0.84714171  0.03208666  0.15767107  0.15594891]
 [-6.43080209 -0.2305136   0.          0.        ]]","[ 0.56334127  1.85615151  1.19782075 -0.87394656  1.35781075  1.35512665
 -0.41464634 -0.40772049 -0.59374175 -0.1134645   0.        ]",-0.0216302661914,[-0.59592915 -0.63494903],-1.9418,[ 0.42876607  0.55124307],[ 0.38260552  0.28435903]
12,"[[ 0.73498328  0.03881269  0.15767107  0.15594891]
 [-4.79050177  0.89935396  0.          0.        ]]","[ 0.67706862  1.85583886  1.07839852 -0.85426287  1.35780952  1.35512544
 -0.36856558 -0.23779478 -0.44735791 -0.26150598  0.        ]",-0.0129442639127,[-0.59592915 -0.63494903],-1.94377,[ 0.43809995  0.48334494],[ 0.6491561  -0.73315032]
13,"[[ 0.66590066  0.02748422  0.15767107  0.15594891]
 [-2.12663319 -2.022459    0.          0.        ]]","[ 0.74058287  1.85632455  0.99838505 -0.88741676  1.3578083   1.35512422
 -0.29372995 -0.67721858 -0.35535082 -0.37296037  0.        ]",-0.0245073208423,[-0.59592915 -0.63494903],-2.01193,[ 0.4335888   1.07551754],[ 0.25337266  0.0377696 ]
14,"[[ 0.63384579 -0.01106679  0.15767107  0.15594891]
 [-1.08233121 -1.83327161  0.          0.        ]]","[ 0.76825337  1.85673347  0.95971723 -1.00029303  1.35780708  1.355123
 -0.26439248 -0.64876557 -0.29601693 -0.45475631  0.        ]",-0.0347918462168,[-0.59592915 -0.63494903],-2.05435,[ 0.41605186  1.12712359],[ 0.50693688  2.1257762 ]
15,"[[ 0.63251895 -0.00764814  0.15767107  0.15594891]
 [ 0.94290912  2.16182531  0.          0.        ]]","[ 0.7693731   1.85677246  0.95809595 -0.99028211  1.35780586  1.35512179
 -0.20749771 -0.0479254  -0.29649913 -0.45402542  0.        ]",-0.0347000023027,[-0.59592915 -0.63494903],-2.0434,[-0.0793732   0.15442222],[-0.12577689  0.81438318]
16,"[[ 0.64618546  0.06751465  0.15767107  0.15594891]
 [ 0.42547097  5.34384756  0.          0.        ]]","[ 0.75773886  1.85384488  0.97471252 -0.77033532  1.35780464  1.35512057
 -0.22203393  0.43063288 -0.35750613 -0.37162565  0.        ]",-0.0243148721163,[-0.59592915 -0.63494903],-1.97217,[-0.35458097 -0.69039446],[ 0.37206896  0.43779104]
17,"[[ 0.66937198  0.1907169   0.15767107  0.15594891]
 [ 1.88832356  6.97095664  0.          0.        ]]","[ 0.7375151   1.83322428  1.00251303 -0.41279515  1.35780341  1.35511936
 -0.1809382   0.67534078 -0.47114172 -0.24751846  0.        ]",-0.012922351797,[-0.59592915 -0.63494903],-1.90255,[-0.87497789 -1.51742494],[-0.89339339 -1.34697532]
18,"[[ 0.6713202   0.28903721  0.15767107  0.15594891]
 [-1.68164109  2.87471853  0.          0.        ]]","[ 0.73578795  1.80285388  1.00482554 -0.13324302  1.35780219  1.35511814
 -0.28122856  0.05928908 -0.54948962 -0.18240636  0.        ]",-0.0167142997237,[-0.59592915 -0.63494903],-1.90178,[-0.18562198 -0.61129004],[-0.25949506  0.06692193]
19,"[[ 0.62772058  0.34862293  0.15767107  0.15594891]
 [-2.67501596  3.08315603  0.          0.        ]]","[ 0.77340545  1.77856386  0.9522193   0.03242209  1.35780097  1.35511692
 -0.30913519  0.09063692 -0.53892319 -0.20571718  0.        ]",-0.0163077437869,[-0.59592915 -0.63494903],-1.89954,[ 0.02149473 -0.59823543],[-0.56378494 -0.8858627 ]
20,"[[ 0.55238689  0.37448821  0.15767107  0.15594891]
 [-4.85111097 -0.48474522  0.          0.        ]]","[ 0.83319235  1.76666263  0.85739705  0.10326383  1.35779975  1.35511571
 -0.37026779 -0.44595598 -0.46246082 -0.29427315  0.        ]",-0.0168133622141,[-0.59592915 -0.63494903],-1.9352,[ 0.74249667  0.46040809],[-0.43185412  0.99796581]
21,"[[ 0.43917141  0.4045422   0.15767107  0.15594891]
 [-6.46506867  3.47693266  0.          0.        ]]","[ 0.90999053  1.75181801  0.70658834  0.1846747   1.35779853  1.35511449
 -0.41560833  0.14985906 -0.35188163 -0.44238307  0.        ]",-0.0318098096114,[-0.59592915 -0.63494903],-1.95975,[ 1.0986532   0.04125416],[ 1.2135253  -0.71776312]
22,"[[ 0.35085555  0.44485938  0.15767107  0.15594891]
 [-2.38011022  0.56450984  0.          0.        ]]","[ 0.95846153  1.73021156  0.58311781  0.29223884  1.3577973   1.35511327
 -0.30085    -0.28815374 -0.28750651 -0.55294555  0.        ]",-0.0449849182345,[-0.59592915 -0.63494903],-2.05098,[ 0.90213454  0.43035957],[ 0.57458543  0.90694903]
23,"[[ 0.32651911  0.49205997  0.15767107  0.15594891]
 [-0.06123835  4.14362741  0.          0.        ]]","[ 0.96999657  1.70249495  0.54833885  0.41555274  1.35779608  1.35511206
 -0.23570613  0.25012658 -0.2964372  -0.55818349  0.        ]",-0.0452355169528,[-0.59592915 -0.63494903],-2.0019,[ 0.39389509 -0.54764265],[ 0.91827229 -1.16907549]
24,"[[ 0.36177014  0.53436838  0.15767107  0.15594891]
 [ 3.57422804  0.10068968  0.          0.        ]]","[ 0.95302862  1.67547898  0.5986162   0.52347438  1.35779486  1.35511084
 -0.13357532 -0.35790998 -0.36421448 -0.47444716  0.        ]",-0.0349553722329,[-0.59592915 -0.63494903],-1.99294,[-0.11196943 -0.2508854 ],[-1.01208233  0.20831133]
25,"[[ 0.3928495   0.54465229  0.15767107  0.15594891]
 [-0.45288349  0.92495344  0.          0.        ]]","[ 0.93669265  1.66860615  0.64239289  0.54931077  1.35779364  1.35510962
 -0.24670848 -0.23394491 -0.40642326 -0.42119792  0.        ]",-0.0289958422454,[-0.59592915 -0.63494903],-1.96288,[ 0.32501101 -0.19625929],[-0.36190663  0.58462621]
26,"[[ 0.3695083   0.58619863  0.15767107  0.15594891]
 [-1.87649406  3.22202096  0.          0.        ]]","[ 0.94908019  1.63965655  0.60956535  0.65202729  1.35779242  1.35510841
 -0.28670174  0.11152219 -0.41311779 -0.4305884   0.        ]",-0.0300084309798,[-0.59592915 -0.63494903],-1.94414,[ 0.439933  -0.5884617],[ 0.41797002 -0.7919323 ]
27,"[[ 0.34895278  0.61853127  0.15767107  0.15594891]
 [-0.18469453  0.02191281  0.          0.        ]]","[ 0.95938926  1.61583027  0.58040814  0.73003876  1.35779119  1.35510719
 -0.23917408 -0.36975762 -0.41613594 -0.44172227  0.        ]",-0.0312036612842,[-0.59592915 -0.63494903],-1.97288,[ 0.38371378 -0.11278398],[ 0.85158865 -0.04016735]
28,"[[ 0.3790988   0.61735757  0.15767107  0.15594891]
 [ 3.18806473 -0.13874813  0.          0.        ]]","[ 0.94407632  1.61671279  0.62309011  0.72723707  1.35778997  1.35510598
 -0.14442336 -0.39392007 -0.44914752 -0.39859154  0.        ]",-0.0270596318634,[-0.59592915 -0.63494903],-1.94662,[-0.21036877 -0.44667822],[-0.73201687 -1.10067567]
29,"[[ 0.4131848   0.57489258  0.15767107  0.15594891]
 [ 0.23039469 -4.09456336  0.          0.        ]]","[ 0.92531209  1.64771579  0.67073465  0.62434336  1.35778875  1.35510476
 -0.22751291 -0.98885422 -0.45401223 -0.37370563  0.        ]",-0.0245828754282,[-0.59592915 -0.63494903],-1.9682,[ 0.28894317  0.55219012],[ 0.1479705   0.76077825]
30,"[[ 0.42360948  0.52403665  0.15767107  0.15594891]
 [ 0.81013659 -1.00133891  0.          0.        ]]","[ 0.91926879  1.68225086  0.68516718  0.49735699  1.35778753  1.35510354
 -0.21122619 -0.52364856 -0.42523408 -0.38850576  0.        ]",-0.0256245129369,[-0.59592915 -0.63494903],-1.95194,[ 0.15906978  0.05201556],[-0.00223956  0.39485412]
31,"[[ 0.43955681  0.51989556  0.15767107  0.15594891]
 [ 0.7846832   0.58195268  0.          0.        ]]","[ 0.909751    1.68493405  0.70711424  0.48684526  1.35778631  1.35510233
 -0.21194118 -0.2855293  -0.44055416 -0.36780158  0.        ]",-0.0236663187872,[-0.59592915 -0.63494903],-1.92496,[ 0.03759079 -0.29758552],[ 0.54529146 -1.03124558]
32,"[[ 0.47675318  0.49168337  0.15767107  0.15594891]
 [ 2.92780981 -3.38993578  0.          0.        ]]","[ 0.88628023  1.70270831  0.75765828  0.41457814  1.35778509  1.35510111
 -0.15173436 -0.88288121 -0.46235649 -0.33111946  0.        ]",-0.0204776598232,[-0.59592915 -0.63494903],-1.93154,[-0.22525319  0.25657603],[-0.53977256 -0.54083188]
33,"[[ 0.51331108  0.40307989  0.15767107  0.15594891]
 [ 0.73529632 -5.46349761  0.          0.        ]]","[ 0.86150342  1.75254049  0.80639779  0.1807337   1.35778386  1.35509989
 -0.2133285  -1.19473378 -0.43669675 -0.3324921   0.        ]",-0.0198947471801,[-0.59592915 -0.63494903],-1.95805,[ 0.14482291  0.9491418 ],[ 0.54335799  0.10958273]
34,"[[ 0.54943603  0.29924063  0.15767107  0.15594891]
 [ 2.87007775 -4.92223411  0.          0.        ]]","[ 0.83538849  1.79897215  0.85358357 -0.10465238  1.35778264  1.35509868
 -0.15335609 -1.11332964 -0.4018799  -0.3477289   0.        ]",-0.021187564773,[-0.59592915 -0.63494903],-1.96833,[-0.1620993   0.85599214],[-0.29563911  0.38593721]
35,"[[ 0.59452751  0.21711077  0.15767107  0.15594891]
 [ 1.64315914 -3.29617062  0.          0.        ]]","[ 0.80056823  1.82623345  0.91102565 -0.3371155   1.35778142  1.35509746
 -0.18782383 -0.86877727 -0.39687106 -0.33790786  0.        ]",-0.0201605369272,[-0.59592915 -0.63494903],-1.9762,[-0.06310424  0.74715036],[ 0.52588438  1.09858627]
36,"[[ 0.64792185  0.191562    0.15767107  0.15594891]
 [ 3.68946577  0.7278828   0.          0.        ]]","[ 0.75623541  1.83297317  0.97680465 -0.41037095  1.3577802   1.35509624
 -0.13033691 -0.26357945 -0.44438034 -0.27755741  0.        ]",-0.014435491117,[-0.59592915 -0.63494903],-1.93304,[-0.70324665 -0.31098902],[-1.17222728  0.1980828 ]
37,"[[ 0.68128521  0.21385997  0.15767107  0.15594891]
 [-0.33971454  1.49933995  0.          0.        ]]","[ 0.72687963  1.82713241  1.01659471 -0.3464143   1.35777898  1.35509503
 -0.2435286  -0.14755603 -0.50409033 -0.21555628  0.        ]",-0.0132812779979,[-0.59592915 -0.63494903],-1.91364,[-0.26206347 -0.28227329],[ 0.31130008 -0.12181431]
38,"[[ 0.68691612  0.23870476  0.15767107  0.15594891]
 [ 0.89868156  0.98684809  0.          0.        ]]","[ 0.72180225  1.81988076  1.02320617 -0.27551812  1.35777775  1.35509381
 -0.20873826 -0.22463225 -0.53070647 -0.1921339   0.        ]",-0.01494283532,[-0.59592915 -0.63494903],-1.90376,[-0.46870804 -0.35907909],[-0.09275935 -0.59073326]
39,"[[ 0.70103875  0.23477861  0.15767107  0.15594891]
 [ 0.51485627 -1.37160347  0.          0.        ]]","[ 0.7089149   1.82107584  1.03965457 -0.28669422  1.35777653  1.3550926
 -0.219521   -0.57933177 -0.54671456 -0.1756063   0.        ]",-0.0162656283616,[-0.59592915 -0.63494903],-1.92349,[-0.32576391  0.12432042],[-0.79183546 -0.53767727]
40,"[[ 0.67981317  0.18627033  0.15767107  0.15594891]
 [-2.6269483  -3.47222739  0.          0.        ]]","[ 0.72820006  1.83425554  1.01485916 -0.42559038  1.35777531  1.35509138
 -0.30778369 -0.89525505 -0.48140451 -0.23577445  0.        ]",-0.0126856658544,[-0.59592915 -0.63494903],-1.95178,[ 0.33741263  0.9618147 ],[ 0.18737087  0.40222902]
41,"[[ 0.63522616  0.13349208  0.15767107  0.15594891]
 [-1.83439413 -1.81113225  0.          0.        ]]","[ 0.76707339  1.84517933  0.96139015 -0.57815117  1.35777409  1.35509016
 -0.28551834 -0.64543398 -0.38793121 -0.33790103  0.        ]",-0.0202291054808,[-0.59592915 -0.63494903],-1.98185,[ 0.36445439  0.84746122],[ 0.41407239  1.80418085]
42,"[[ 0.61532162  0.13735052  0.15767107  0.15594891]
 [-0.1616247   2.18366531  0.          0.        ]]","[ 0.78369447  1.84449928  0.9369368  -0.56695576  1.35777287  1.35508895
 -0.23852508 -0.04463536 -0.36679061 -0.36512211  0.        ]",-0.0234275562251,[-0.59592915 -0.63494903],-1.97412,[-0.04323127 -0.06049249],[-0.47808132 -0.02742643]
43,"[[ 0.59314641  0.17950779  0.15767107  0.15594891]
 [-2.04961165  2.03256185  0.          0.        ]]","[ 0.80166786  1.83584743  0.90928635 -0.44506203  1.35777164  1.35508773
 -0.29156429 -0.06736059 -0.36911418 -0.36730341  0.        ]",-0.0236096661214,[-0.59592915 -0.63494903],-1.95546,[ 0.2712262   0.08998512],[ 0.73665913 -0.29954508]
44,"[[ 0.58180426  0.20784357  0.15767107  0.15594891]
 [ 0.90555702  0.80511165  0.          0.        ]]","[ 0.81063635  1.82875237  0.89498164 -0.36364064  1.35777042  1.35508651
 -0.20854449 -0.25196331 -0.37519213 -0.3637248   0.        ]",-0.0231263883666,[-0.59592915 -0.63494903],-1.96851,[-0.0910123   0.05483653],[-0.78512399 -0.32043247]
45,"[[ 0.56857838  0.21106782  0.15767107  0.15594891]
 [-2.21774746 -0.47841313  0.          0.        ]]","[ 0.82090067  1.82787796  0.87816613 -0.35440531  1.3577692   1.3550853
 -0.2962876  -0.44499936 -0.36194355 -0.38144861  0.        ]",-0.0252347127784,[-0.59592915 -0.63494903],-1.9751,[ 0.48008603  0.60920012],[ 0.01394089 -0.38630189]
46,"[[ 0.52522278  0.18624723  0.15767107  0.15594891]
 [-2.11814397 -1.99857988  0.          0.        ]]","[ 0.85306509  1.83424587  0.82205976 -0.42565575  1.35776798  1.35508408
 -0.29348933 -0.67362519 -0.29680672 -0.46812112  0.        ]",-0.0360950152215,[-0.59592915 -0.63494903],-2.0464,[ 0.70861852  1.0883131 ],[-0.18384149  0.73299162]
47,"[[ 0.47597212  0.17579541  0.15767107  0.15594891]
 [-2.80463517  0.94359153  0.          0.        ]]","[ 0.88678526  1.83669053  0.75659837 -0.45576131  1.35776676  1.35508286
 -0.31277488 -0.23113589 -0.23913152 -0.55673752  0.        ]",-0.0472473784881,[-0.59592915 -0.63494903],-2.06913,[ 0.83868164  0.72012514],[ 1.41330454  1.27944006]
48,"[[ 0.46011161  0.23419212  0.15767107  0.15594891]
 [ 1.20524907  4.88295809  0.          0.        ]]","[ 0.89699311  1.82123035  0.735151   -0.28836281  1.35776554  1.35508165
 -0.20012476  0.36132701 -0.25863317 -0.5356737   0.        ]",-0.0443363879848,[-0.59592915 -0.63494903],-2.03887,[ 0.00382261 -0.52684444],[-1.18954619 -0.07565096]
49,"[[ 0.44428804  0.32789111  0.15767107  0.15594891]
 [-2.77437048  4.48824565  0.          0.        ]]","[ 0.90685672  1.78744194  0.71358495 -0.02484584  1.35776431  1.35508043
 -0.31192451  0.30196391 -0.30339266 -0.48913601  0.        ]",-0.0379759573728,[-0.59592915 -0.63494903],-1.99378,[ 0.56496453 -0.29963914],[ 0.40316775 -0.19951871]
