timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[  3.76092813   3.21108382  -0.15651526   0.19325128]
 [ 36.24406768   6.07521847   0.           0.        ]]","[-1.34393197 -0.55377507 -0.86674371 -0.98166798 -1.35778624  1.66914998
  0.96771698  0.46334628  1.01012675 -1.56884781  0.        ]",-0.23946628825,[-0.16445252 -0.20354593],-1.67748,[ 1.02428913  1.02176714],[ 1.68971384  0.18729129]
11,"[[  4.51832927   3.19983474  -0.15651526   0.19325128]
 [ 39.48543448  -3.84473005   0.           0.        ]]","[-0.48337091 -0.55479744 -1.46139955 -0.94375473 -1.357783    1.66914467
  1.07397849 -0.89769864  0.95746869 -1.59173658  0.        ]",-0.237062468097,[-0.16445252 -0.20354593],-1.57629,[ 1.49460268  1.39323807],[ 0.89263632  0.6150457 ]
12,"[[  5.33565539   3.11931605  -0.15651526   0.19325128]
 [ 42.23801358  -3.62241116   0.           0.        ]]","[ 0.59199605 -0.55685929 -1.21023877 -0.67195054 -1.35777975  1.66913935
  1.16421543 -0.86719455  0.96551629 -1.60396382  0.        ]",-0.238876167117,[-0.16445252 -0.20354593],-1.51995,[ 1.51258671  1.36139059],[ 2.63533009  2.25912916]
13,"[[  6.21175134   3.06218675  -0.15651526   0.19325128]
 [ 45.36116543  -2.11851026   0.           0.        ]]","[ 1.16497982 -0.55272246 -0.11124336 -0.47929328 -1.3577765   1.66913404
  1.26660056 -0.66085402  0.92686696 -1.60456163  0.        ]",-0.235718546606,[-0.16445252 -0.20354593],-1.50724,[ 1.33484745  1.34494019],[ 1.46606915  1.22646296]
14,"[[  7.14968963   3.03122931  -0.15651526   0.19325128]
 [ 48.4224595   -1.06943054   0.           0.        ]]","[ 0.68035065 -0.54854291  1.12551855 -0.37522043 -1.35777326  1.66912873
  1.3669572  -0.51691651  0.87913269 -1.67610537  0.        ]",-0.238758160184,[-0.16445252 -0.20354593],-1.58879,[ 1.28777158  1.52005577],[ 1.65081076  0.76637217]
15,"[[  8.14824567   3.01592226  -0.15651526   0.19325128]
 [ 51.42314516  -0.5177162    0.           0.        ]]","[-0.61796851 -0.54597429  1.41479889 -0.32388646 -1.35777001  1.66912341
  1.46532624 -0.44121911  0.91508858 -1.78765783  0.        ]",-0.252461800563,[-0.16445252 -0.20354593],-1.76664,[ 1.50073183  1.63058949],[ 0.22636016  0.54874589]
16,"[[  9.1754867    3.00848709  -0.15651526   0.19325128]
 [ 51.30136524  -0.25235267   0.           0.        ]]","[-1.55833609 -0.54460677  0.36077265 -0.29898666 -1.35776676  1.6691181
  1.46133002 -0.40480998  1.03445874 -1.81774877  0.        ]",-0.264723250222,[-0.16445252 -0.20354593],-1.87818,[ 1.55774462  1.54284859],[ 1.12098488  1.89823817]
17,"[[ 10.23104914   3.00544707  -0.15651526   0.19325128]
 [ 54.24506859  -0.08264427   0.           0.        ]]","[-1.17488401 -0.54402478 -1.0762959  -0.28881276 -1.35776352  1.66911278
  1.55783018 -0.38152505  1.12456518 -1.7141452   0.        ]",-0.262597289333,[-0.16445252 -0.20354593],-1.79539,[ 1.37493765  1.31253695],[ 1.62770769  0.68788664]
18,"[[  1.13449009e+01   3.00412597e+00  -1.56515263e-01   1.93251280e-01]
 [  5.71304957e+01  -4.95579115e-02   0.00000000e+00   0.00000000e+00]]","[ 0.25766513 -0.54376747 -1.39962715 -0.28439268 -1.35776027  1.66910747
  1.65241903 -0.37698512  1.07970481 -1.5698849   0.        ]",-0.245713768198,[-0.16445252 -0.20354593],-1.60886,[ 1.26728582  1.13896358],[ 2.22415362  0.55273811]
19,"[[  1.25158882e+01   3.00325431e+00  -1.56515263e-01   1.93251280e-01]
 [  5.99588020e+01  -3.52083328e-02   0.00000000e+00   0.00000000e+00]]","[ 1.16674937 -0.54359615 -0.08021183 -0.28147668 -1.35775703  1.66910216
  1.74513439 -0.37501595  0.93319634 -1.55316405  0.        ]",-0.231442078288,[-0.16445252 -0.20354593],-1.54424,[ 1.10279155  1.18944979],[ 0.72261402  2.55644608]
20,"[[  1.37318607e+01   3.00319325e+00  -1.56515263e-01   1.93251280e-01]
 [  6.16328706e+01   1.35568947e-02   0.00000000e+00   0.00000000e+00]]","[ 0.32972242 -0.54358355  1.35836054 -0.28127217 -1.35775378  1.66909684
  1.80000941 -0.36832483  0.8624486  -1.70074309  0.        ]",-0.239891291159,[-0.16445252 -0.20354593],-1.6514,[ 1.19104123  1.5023849 ],[ 0.97513404  1.82587629]
21,"[[  1.49910134e+01   3.00350576e+00  -1.56515263e-01   1.93251280e-01]
 [  6.42735979e+01   1.47477869e-02   0.00000000e+00   0.00000000e+00]]","[-1.2602176  -0.54364432  0.96973069 -0.28231725 -1.35775053  1.66909153
  1.8865737  -0.36816109  0.97099272 -1.82532356  0.        ]",-0.260453109126,[-0.16445252 -0.20354593],-1.83322,[ 1.50487244  1.5494523 ],[ 1.14539574  0.43073259]
22,"[[  1.63034438e+01   3.00314036e+00  -1.56515263e-01   1.93251280e-01]
 [  6.69604949e+01  -3.26965595e-02   0.00000000e+00   0.00000000e+00]]","[-1.36278261 -0.54357197 -0.83767462 -0.28109474 -1.35774729  1.66908622
  1.97465048 -0.37467027  1.11638634 -1.74465096  0.        ]",-0.264677329808,[-0.16445252 -0.20354593],-1.77681,[ 1.36816061  1.31707907],[ 2.82668866  0.74340548]
23,"[[  1.76690786e+01   3.00285565e+00  -1.56515263e-01   1.93251280e-01]
 [  6.95942045e+01  -3.16490533e-03   0.00000000e+00   0.00000000e+00]]","[ 0.31059226 -0.54351533 -1.37764151 -0.28014222 -1.35774404  1.6690809
  2.06098244 -0.37061806  1.07643306 -1.56589964  0.        ]",-0.245071077389,[-0.16445252 -0.20354593],-1.56257,[ 1.21352649  1.08599734],[ 3.56887328  1.40329864]
24,"[[  1.90868645e+01   3.00313496e+00  -1.56515263e-01   1.93251280e-01]
 [  7.21757781e+01   2.08961329e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12970418 -0.54356972  0.34351838 -0.28107618 -1.35774079  1.66907559
  2.14560398 -0.36731644  0.90206333 -1.57750901  0.        ]",-0.231134249349,[-0.16445252 -0.20354593],-1.50397,[ 0.93101966  1.21682477],[ 2.00562569  1.01875437]
25,"[[  2.05557690e+01   3.00351649e+00  -1.56515263e-01   1.93251280e-01]
 [  7.47062450e+01   1.58110724e-02   0.00000000e+00   0.00000000e+00]]","[-0.40327053 -0.54364406  1.46499818 -0.28235212 -1.35773755  1.66907028
  2.22854877 -0.36801378  0.89044642 -1.7725017   0.        ]",-0.249105231979,[-0.16445252 -0.20354593],-1.76219,[ 1.22918773  1.52855301],[-0.33757456  1.60730243]
26,"[[  2.20216454e+01   3.00375951e+00  -1.56515263e-01   1.93251280e-01]
 [  7.18907721e+01   8.81040852e-03   0.00000000e+00   0.00000000e+00]]","[-1.60049565 -0.54369108 -0.05058261 -0.28316477 -1.3577343   1.66906496
  2.1362398  -0.36897395  1.06690036 -1.80491357  0.        ]",-0.26614212465,[-0.16445252 -0.20354593],-1.92548,[ 1.45669937  1.43009114],[-0.18986527  0.34246132]
27,"[[  2.34376391e+01   3.00318950e+00  -1.56515263e-01   1.93251280e-01]
 [  6.97158540e+01  -4.38336423e-02   0.00000000e+00   0.00000000e+00]]","[-0.38800975 -0.54357867 -1.47780035 -0.28125785 -1.35773105  1.66905965
  2.06493105 -0.37619658  1.11822727 -1.6242867   0.        ]",-0.253984735334,[-0.16445252 -0.20354593],-1.69991,[ 1.23593605  1.14736533],[ 1.47894148  2.02210443]
28,"[[  2.48578338e+01   3.00308221e+00  -1.56515263e-01   1.93251280e-01]
 [  7.22950192e+01   1.47166505e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11651725 -0.54355698 -0.4081531  -0.2808987  -1.35772781  1.66905434
  2.14947257 -0.36816287  0.96120721 -1.54113528  0.        ]",-0.232723243556,[-0.16445252 -0.20354593],-1.49265,[ 1.00652587  1.08897233],[ 2.3682159   0.82328678]
29,"[[  2.63290995e+01   3.00324502e+00  -1.56515263e-01   1.93251280e-01]
 [  7.48231243e+01   3.81839501e-03   0.00000000e+00   0.00000000e+00]]","[ 0.29018824 -0.5435884   1.37576809 -0.28144305 -1.35772456  1.66904902
  2.23233887 -0.3696578   0.86308047 -1.70518275  0.        ]",-0.240382892199,[-0.16445252 -0.20354593],-1.61987,[ 1.06254745  1.46436787],[ 2.18412427  0.34758995]
30,"[[  2.78504251e+01   3.00278024e+00  -1.56515263e-01   1.93251280e-01]
 [  7.73011779e+01  -3.40450853e-02   0.00000000e+00   0.00000000e+00]]","[-1.47856544 -0.54349632  0.60503989 -0.27988818 -1.35772132  1.66904371
  2.31356297 -0.37485249  1.00969693 -1.8273561   0.        ]",-0.263684089085,[-0.16445252 -0.20354593],-1.82336,[ 1.4814744   1.49076319],[ 3.01120533  1.57331494]
31,"[[  2.94208196e+01   3.00285303e+00  -1.56515263e-01   1.93251280e-01]
 [  7.97301814e+01   2.22179286e-02   0.00000000e+00   0.00000000e+00]]","[-0.78643298 -0.54351008 -1.35766064 -0.28013139 -1.35771807  1.6690384
  2.39317761 -0.36713259  1.12874299 -1.66657049  0.        ]",-0.258687189226,[-0.16445252 -0.20354593],-1.75723,[ 1.24555862  1.16464198],[ 1.14402999  3.15615227]
32,"[[  3.10393118e+01   3.00331882e+00  -1.56515263e-01   1.93251280e-01]
 [  8.21110986e+01   2.09659686e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07146281 -0.54360112 -0.55107929 -0.28168914 -1.35771482  1.66903309
  2.47121434 -0.36730401  0.97443129 -1.538281    0.        ]",-0.233605743838,[-0.16445252 -0.20354593],-1.48737,[ 0.95000488  1.05480194],[-0.48033859 -1.95953914]
33,"[[ 32.64614009   2.96396356  -0.15651526   0.19325128]
 [ 78.583413    -3.94339836   0.           0.        ]]","[ 0.24627254 -0.53478049  1.39334717 -0.1504427  -1.35771158  1.66902777
  2.35555688 -0.91123298  0.8350217  -1.6929355   0.        ]",-0.237052359808,[-0.16445252 -0.20354593],-1.63282,[ 1.21035862  1.63832808],[ 0.64850745  1.43110308]
34,"[[ 34.22795992   2.9255541   -0.15651526   0.19325128]
 [ 79.59527771   0.08881845   0.           0.        ]]","[-1.5266129  -0.52407746  0.47489966 -0.02323994 -1.35770833  1.66902246
  2.3887142  -0.35799249  0.990826   -1.88667166  0.        ]",-0.268001483571,[-0.16445252 -0.20354593],-1.85461,[ 1.52796483  1.5286603 ],[ 2.42865432  1.46622849]
35,"[[ 35.84378429   2.96698342  -0.15651526   0.19325128]
 [ 81.97930246   4.04108032   0.           0.        ]]","[-0.60503973 -0.53553327 -1.42958615 -0.16048347 -1.35770508  1.66901715
  2.46685193  0.18427767  1.15255337 -1.6604079   0.        ]",-0.260261012568,[-0.16445252 -0.20354593],-1.76227,[ 1.06399131  0.98974961],[ 1.11481222  2.07177491]
36,"[[ 37.50681671   3.04380645  -0.15651526   0.19325128]
 [ 84.31595075   1.20594961   0.           0.        ]]","[ 1.14299489 -0.55039175 -0.28892694 -0.41746208 -1.35770184  1.66901183
  2.54343497 -0.20471674  0.93919637 -1.58363692  0.        ]",-0.234792434285,[-0.16445252 -0.20354593],-1.54137,[ 0.84662902  1.01448131],[ 0.12621614  1.83603133]
37,"[[ 39.18140144   3.04208841  -0.15651526   0.19325128]
 [ 83.14642679  -0.72760964   0.           0.        ]]","[-0.09390263 -0.55015006  1.47277382 -0.41168777 -1.35769859  1.66900652
  2.50508098 -0.4700108   0.90705091 -1.75224486  0.        ]",-0.248378286151,[-0.16445252 -0.20354593],-1.70689,[ 1.09689224  1.50770569],[ 1.93194331  1.72779836]
38,"[[ 40.86753934   3.0266543   -0.15651526   0.19325128]
 [ 85.45965738  -0.69908745   0.           0.        ]]","[-1.60063652 -0.54779599 -0.04515037 -0.35986348 -1.35769535  1.66900121
  2.58089502 -0.46609693  1.06838241 -1.78421782  0.        ]",-0.264321372948,[-0.16445252 -0.20354593],-1.87198,[ 1.43388081  1.40869474],[ 1.36258587  1.64081372]
39,"[[ 42.59948258   3.01552186  -0.15651526   0.19325128]
 [ 87.72711384  -0.41625233   0.           0.        ]]","[ 0.0424855  -0.54588852 -1.46310688 -0.32253973 -1.3576921   1.6689959
  2.65520682 -0.42728998  1.08564111 -1.58656265  0.        ]",-0.247734667578,[-0.16445252 -0.20354593],-1.65694,[ 1.18297923  1.08077002],[ 0.67599466  1.50615142]
40,"[[ 44.36345368   3.00941434  -0.15651526   0.19325128]
 [ 88.66686663  -0.21184641   0.           0.        ]]","[ 1.06913881 -0.54476734  0.54667581 -0.302085   -1.35768885  1.66899058
  2.68599426 -0.39924396  0.89048251 -1.59858993  0.        ]",-0.232201601715,[-0.16445252 -0.20354593],-1.55919,[ 0.77397352  1.23269439],[ 0.90516996  2.71672025]
41,"[[ 46.15513725   3.00642449  -0.15651526   0.19325128]
 [ 90.49539748  -0.09962978   0.           0.        ]]","[-1.00057474 -0.54419896  1.21767938 -0.29207754 -1.35768561  1.66898527
  2.74591522 -0.38384684  0.94113133 -1.81291271  0.        ]",-0.256952588065,[-0.16445252 -0.20354593],-1.82462,[ 1.26907563  1.52656674],[ 0.62108734  1.93259989]
42,"[[  4.79717432e+01   3.00504988e+00  -1.56515263e-01   1.93251280e-01]
 [  9.11629698e+01  -4.46788723e-02   0.00000000e+00   0.00000000e+00]]","[-1.13250012 -0.54393309 -1.1180655  -0.28747773 -1.35768236  1.66897996
  2.76777849 -0.37630689  1.12582708 -1.70838194  0.        ]",-0.262200776896,[-0.16445252 -0.20354593],-1.75551,[ 1.2681371   1.20014858],[ 1.94412862  1.30506935]
43,"[[  4.98166202e+01   3.00444252e+00  -1.56515263e-01   1.93251280e-01]
 [  9.33175543e+01  -1.94105790e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03134333 -0.54381444 -0.64926414 -0.28544545 -1.35767912  1.66897465
  2.83838507 -0.37283958  0.98349208 -1.53781081  0.        ]",-0.234356056861,[-0.16445252 -0.20354593],-1.51446,[ 0.8945235   1.03533769],[ 1.09102531  0.29377175]
44,"[[  5.17041609e+01   3.00343236e+00  -1.56515263e-01   1.93251280e-01]
 [  9.54294804e+01  -6.00005991e-02   0.00000000e+00   0.00000000e+00]]","[-0.03387772 -0.54361633  1.46564912 -0.28206596 -1.35767587  1.66896933
  2.90759137 -0.37840841  0.87216927 -1.73900603  0.        ]",-0.244422836772,[-0.16445252 -0.20354593],-1.71603,[ 0.98222119  1.47442126],[ 0.18866507  2.03820559]
45,"[[  5.36012906e+01   3.00314148e+00  -1.56515263e-01   1.93251280e-01]
 [  9.42872967e+01   1.01968261e-02   0.00000000e+00   0.00000000e+00]]","[-1.5750968  -0.5435586  -0.29172525 -0.28109274 -1.35767263  1.66896402
  2.87012827 -0.36877654  1.08432418 -1.79106459  0.        ]",-0.266289773052,[-0.16445252 -0.20354593],-1.86145,[ 1.37487197  1.3471458 ],[ 1.53952775  1.69639062]
46,"[[  5.55080337e+01   3.00344227e+00  -1.56515263e-01   1.93251280e-01]
 [  9.63800346e+01   1.56339561e-02   0.00000000e+00   0.00000000e+00]]","[ 0.48396656 -0.5436171  -1.28554331 -0.28209861 -1.35766938  1.66895871
  2.93870404 -0.36803019  1.06024565 -1.55481874  0.        ]",-0.24265443872,[-0.16445252 -0.20354593],-1.56777,[ 1.04457593  1.01644826],[ 2.26106223  0.88613305]
47,"[[  5.74562158e+01   3.00358233e+00  -1.56515263e-01   1.93251280e-01]
 [  9.84313420e+01   1.78233303e-03   0.00000000e+00   0.00000000e+00]]","[ 0.63630594 -0.54364397  1.16398653 -0.28256685 -1.35766613  1.6689534
  3.00591974 -0.36993036  0.86270284 -1.66337449  0.        ]",-0.23626256849,[-0.16445252 -0.20354593],-1.65755,[ 0.7713781   1.35306597],[-1.03164596  3.10153758]
48,"[[  5.93655670e+01   3.00370442e+00  -1.56515263e-01   1.93251280e-01]
 [  9.25234626e+01   7.54068881e-03   0.00000000e+00   0.00000000e+00]]","[-1.52877251 -0.5436673   0.46806195 -0.28297501 -1.35766289  1.66894809
  2.81224198 -0.36913993  1.02315115 -1.8242618   0.        ]",-0.264465410486,[-0.16445252 -0.20354593],-1.91757,[ 1.40021503  1.44983912],[-0.43813352  0.48635818]
49,"[[  6.11802540e+01   3.00329179e+00  -1.56515263e-01   1.93251280e-01]
 [  8.89571253e+01  -3.23171663e-02   0.00000000e+00   0.00000000e+00]]","[-0.32807906 -0.54358577 -1.48440543 -0.28159447 -1.35765964  1.66894277
  2.69532157 -0.37460832  1.11568345 -1.61838867  0.        ]",-0.253248318342,[-0.16445252 -0.20354593],-1.6504,[ 1.18529141  1.10167766],[ 1.98874533  0.31047736]
