timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
17,"[[-0.24148074  3.00367043  0.18237941  0.09032782]
 [ 3.16304    -0.23564782  0.          0.        ]]",[-0.67294264  0.22597633],-0.201323309294,[-0.1148972  -0.19656709],-1.22637,"[ 1.13233794 -0.57263495 -0.37815176 -0.27473655  1.5810227   0.79243077
 -0.15891941 -0.38974963 -1.61065626 -0.68934261  0.        ]",[-0.50514842  0.42805288]
18,"[[-0.19891503  3.00142392  0.18237941  0.09032782]
 [ 1.10040269 -0.0362475   0.          0.        ]]",[-0.67841363  0.23031712],-0.201933570272,[-0.1148972  -0.19656709],-1.28302,"[ 1.14517726 -0.57220084 -0.31642794 -0.26763986  1.58101648  0.79242932
 -0.23630232 -0.36246853 -1.61548857 -0.68959492  0.        ]",[ 1.02815071 -0.543577  ]
19,"[[-0.13740168  2.9791127   0.18237941  0.09032782]
 [ 5.03780863 -2.18770796  0.          0.        ]]",[-0.69275963  0.32755998],-0.201534165601,[-0.1148972  -0.19656709],-1.24319,"[ 1.15939384 -0.56752004 -0.22631832 -0.19728989  1.58101026  0.79242787
 -0.08858389 -0.65681634 -1.61794546 -0.67350648  0.        ]",[ 0.10520889  0.02349158]
20,"[[-0.03346681  2.9367263   0.18237941  0.09032782]
 [ 5.35462115 -2.05138713  0.          0.        ]]",[-0.71895766  0.36147505],-0.201067757882,[-0.1148972  -0.19656709],-1.16958,"[ 1.1716365  -0.55674779 -0.07249647 -0.06437694  1.58100404  0.79242642
 -0.07669804 -0.63816479 -1.62480888 -0.64212201  0.        ]",[-0.63422569 -0.60828784]
21,"[[ 0.0473666   2.87193884  0.18237941  0.09032782]
 [ 2.73744821 -4.41946262  0.          0.        ]]",[-0.57423615  0.56087673],-0.199453260802,[-0.1148972  -0.19656709],-1.21128,"[ 1.17085755 -0.53556165  0.04759203  0.13644691  1.58099782  0.79242497
 -0.17488565 -0.96214786 -1.62826029 -0.5899442   0.        ]",[ 0.18036394 -0.53381719]
22,"[[ 0.10873589  2.76322018  0.18237941  0.09032782]
 [ 3.3972831  -6.4456526   0.          0.        ]]",[-0.43859991  0.75620335],-0.19554238589,[-0.1148972  -0.19656709],-1.29046,"[ 1.16424542 -0.48742101  0.13849914  0.46501323  1.5809916   0.79242352
 -0.15013059 -1.23935488 -1.62231025 -0.49833461  0.        ]",[ 0.76144433  1.01496104]
23,"[[ 0.20625487  2.67531578  0.18237941  0.09032782]
 [ 6.34477156 -2.35842387  0.          0.        ]]",[-0.57304215  0.60085082],-0.195275053322,[-0.1148972  -0.19656709],-1.193,"[ 1.14312193 -0.43730068  0.28156884  0.72067817  1.58098538  0.79242207
 -0.03955013 -0.6801652  -1.63587835 -0.42771703  0.        ]",[-0.49541205  0.07987886]
24,"[[ 0.31221053  2.63178811  0.18237941  0.09032782]
 [ 4.25775518 -1.99554395  0.          0.        ]]",[-0.53488475  0.65322995],-0.198743744076,[-0.1148972  -0.19656709],-1.29696,"[ 1.10561735 -0.40890217  0.43369402  0.84329568  1.58097916  0.79242062
 -0.11784832 -0.63051726 -1.6680202  -0.39861609  0.        ]",[ 0.66630732  0.59058034]
25,"[[ 0.42298772  2.61573596  0.18237941  0.09032782]
 [ 6.81145864  0.38239289  0.          0.        ]]",[-0.62375218  0.56632167],-0.204174568003,[-0.1148972  -0.19656709],-1.29977,"[ 1.05064889 -0.39784533  0.58723997  0.88778137  1.58097295  0.79241917
 -0.02204122 -0.30518232 -1.70966438 -0.39832803  0.        ]",[ 0.17129481  0.69057479]
26,"[[ 0.56466925  2.65074194  0.18237941  0.09032782]
 [ 7.35490219  3.10911634  0.          0.        ]]",[-0.70095915  0.45739317],-0.212408615197,[-0.1148972  -0.19656709],-1.24404,"[  9.57954191e-01  -4.21552907e-01   7.72477813e-01   7.90247626e-01
   1.58096673e+00   7.92417719e-01  -1.65287169e-03   6.78713698e-02
  -1.76225962e+00  -4.55278353e-01   0.00000000e+00]",[-1.0963729   0.07374282]
27,"[[ 0.67058436  2.71523469  0.18237941  0.09032782]
 [ 3.25027009  3.33940177  0.          0.        ]]",[-0.65919447  0.4687829 ],-0.217772965509,[-0.1148972  -0.19656709],-1.31863,"[ 0.87326353 -0.46127354  0.90073567  0.60582538  1.58096051  0.79241627
 -0.15564617  0.09937755 -1.78607251 -0.53612679  0.        ]",[-0.00603706 -0.12294141]
28,"[[ 0.73470475  2.77647499  0.18237941  0.09032782]
 [ 3.16205903  2.78647157  0.          0.        ]]",[-0.64892429  0.49016863],-0.219971460034,[-0.1148972  -0.19656709],-1.37279,"[ 0.81603105 -0.49411735  0.97343873  0.42561502  1.58095429  0.79241482
 -0.1589554   0.0237288  -1.78590602 -0.60374686  0.        ]",[ 0.36069366  1.91539978]
29,"[[ 0.81164806  2.87137902  0.18237941  0.09032782]
 [ 4.52774167  6.69091875  0.          0.        ]]",[-0.82435673  0.2718882 ],-0.220758084514,[-0.1148972  -0.19656709],-1.33039,"[ 0.74181464 -0.53534954  1.05525144  0.13815763  1.58094807  0.79241337
 -0.10771885  0.55791255 -1.76383956 -0.6976416   0.        ]",[-0.21588024  0.42511564]
30,"[[ 0.89272953  3.02075668  0.18237941  0.09032782]
 [ 3.58347197  6.6600621   0.          0.        ]]",[-0.88554519  0.23354933],-0.21758807618,[-0.1148972  -0.19656709],-1.3502,"[ 0.65752766 -0.57569416  1.1345521  -0.32879191  1.58094185  0.79241192
 -0.14314497  0.5536901  -1.69356765 -0.81820443  0.        ]",[ 1.11347301  0.00968776]
31,"[[ 1.00340833  3.06407631  0.18237941  0.09032782]
 [ 7.47153172 -0.36945407  0.          0.        ]]",[-0.69833708  0.57265276],-0.216058047926,[-0.1148972  -0.19656709],-1.32034,"[ 0.53339836 -0.58166127  1.23043154 -0.46627626  1.58093564  0.79241047
  0.002724   -0.40804986 -1.66353574 -0.85870076  0.        ]",[ 0.21499555  0.76522116]
32,"[[ 1.15989506  3.04518835  0.18237941  0.09032782]
 [ 8.17481474 -1.11857274  0.          0.        ]]",[-0.55905759  0.68224585],-0.217568346501,[-0.1148972  -0.19656709],-1.32364,"[ 0.3427718  -0.57937777  1.33958503 -0.40625811  1.58092942  0.79240902
  0.02910918 -0.51053961 -1.67351841 -0.86462884  0.        ]",[-0.47170759  3.05511957]
33,"[[ 1.30302918  3.02606752  0.18237941  0.09032782]
 [ 6.14536232 -0.75642495  0.          0.        ]]",[-0.42245612  0.73821741],-0.219153847645,[-0.1148972  -0.19656709],-1.26584,"[ 0.15648083 -0.57656286  1.41032177 -0.34561171  1.5809232   0.79240757
 -0.04703024 -0.46099178 -1.68282651 -0.87348229  0.        ]",[-0.84262495 -0.22065098]
34,"[[ 1.39124221  3.00232163  0.18237941  0.09032782]
 [ 2.68746538 -1.61529815  0.          0.        ]]",[-0.23964202  0.85412073],-0.221115970401,[-0.1148972  -0.19656709],-1.32072,"[ 0.03769727 -0.57236395  1.43938346 -0.27048553  1.58091698  0.79240612
 -0.17676095 -0.57849763 -1.69747596 -0.87741297  0.        ]",[-0.43000544  1.48017382]
35,"[[ 1.42737727  3.00343581  0.18237941  0.09032782]
 [ 0.93186219  1.03712907  0.          0.        ]]",[-0.29917604  0.72450936],-0.220635940088,[-0.1148972  -0.19656709],-1.32822,"[-0.01156752 -0.57257746  1.44801203 -0.27400494  1.58091076  0.79240467
 -0.24262621 -0.21560535 -1.69053659 -0.88393039  0.        ]",[-0.2275926   1.83505248]
36,"[[ 1.43678778  3.01118665  0.18237941  0.09032782]
 [ 0.01226529  0.01190684  0.          0.        ]]",[-0.24914041  0.78247404],-0.220414982806,[-0.1148972  -0.19656709],-1.30444,"[-0.02444227 -0.57402052  1.44994062 -0.29850458  1.58090455  0.79240322
 -0.27712673 -0.3558709  -1.68783802 -0.88578947  0.        ]",[-0.80859833  1.45382257]
37,"[[ 1.40490911  3.00936795  0.18237941  0.09032782]
 [-3.18945969 -0.13167976  0.          0.        ]]",[-0.22793598  0.79530442],-0.220566515673,[-0.1148972  -0.19656709],-1.33703,"[ 0.01909898 -0.57368829  1.44285889 -0.29275311  1.58089833  0.79240177
 -0.39724664 -0.37551527 -1.69117384 -0.88118055  0.        ]",[ 0.43806445  0.82266702]
38,"[[ 1.35915547  3.00679114  0.18237941  0.09032782]
 [-1.39189407 -0.11156541  0.          0.        ]]",[-0.28643245  0.77105248],-0.220705319252,[-0.1148972  -0.19656709],-1.32703,"[ 0.08117501 -0.57321013  1.43009657 -0.2846067   1.58089211  0.79240032
 -0.32980616 -0.37276284 -1.69535382 -0.87438836  0.        ]",[ 0.14071189  0.52606977]
39,"[[ 1.33718382  3.0047305   0.18237941  0.09032782]
 [-0.80721908 -0.08605479  0.          0.        ]]",[-0.31039959  0.76022196],-0.220813804041,[-0.1148972  -0.19656709],-1.31831,"[ 0.11077699 -0.57282099  1.42288272 -0.27809412  1.58088589  0.79239887
 -0.30787025 -0.36927212 -1.69785587 -0.87075655  0.        ]",[-0.46518236  1.45921476]
40,"[[ 1.30272052  3.00390586  0.18237941  0.09032782]
 [-2.63302749 -0.01353055  0.          0.        ]]",[-0.31658891  0.75214106],-0.220781770333,[-0.1148972  -0.19656709],-1.32573,"[ 0.15689239 -0.57266311  1.41016602 -0.2754882   1.58087967  0.79239742
 -0.37636957 -0.3593492  -1.69979465 -0.86570932  0.        ]",[ 0.00504253  0.69196236]
41,"[[ 1.25078326  3.00350479  0.18237941  0.09032782]
 [-2.5609383  -0.02088144  0.          0.        ]]",[-0.35661614  0.73321372],-0.22062448491,[-0.1148972  -0.19656709],-1.25537,"[ 0.22555157 -0.57258554  1.38779466 -0.27422071  1.58087346  0.79239597
 -0.37366448 -0.36035447 -1.70169784 -0.85829897  0.        ]",[-1.8761011   0.55907996]
42,"[[ 1.16034832  3.00301522  0.18237941  0.09032782]
 [-6.46953019 -0.02328481  0.          0.        ]]",[-0.37072039  0.71652979],-0.220233196377,[-0.1148972  -0.19656709],-1.2803,"[ 0.34219903 -0.57249075  1.33980682 -0.27267373  1.58086724  0.79239452
 -0.52030469 -0.36068283 -1.70404618 -0.84521101  0.        ]",[-1.09644622  0.62283594]
43,"[[  9.92517893e-01   3.00270547e+00   1.82379410e-01   9.03278151e-02]
 [ -1.03007450e+01  -9.64653200e-03   0.00000000e+00   0.00000000e+00]]",[-0.43096316  0.66601354],-0.219126176239,[-0.1148972  -0.19656709],-1.34113,"[ 0.5460433  -0.57243029  1.2216063  -0.27169489  1.58086102  0.79239307
 -0.66404169 -0.35881644 -1.70507833 -0.82079313  0.        ]",[ 0.33763739  1.23126973]
44,"[[ 0.80196158  3.00297787  0.18237941  0.09032782]
 [-8.76002152  0.0236929   0.          0.        ]]",[-0.55456817  0.57988167],-0.217343075036,[-0.1148972  -0.19656709],-1.25342,"[ 0.75147885 -0.57248186  1.04523322 -0.27255508  1.5808548   0.79239162
 -0.60623644 -0.35425461 -1.70134721 -0.79368893  0.        ]",[-1.31469011  0.39122667]
45,"[[  0.58877623   3.0027767    0.18237941   0.09032782]
 [-12.54589555  -0.02586331   0.           0.        ]]",[-0.58668709  0.51396501],-0.214799987234,[-0.1148972  -0.19656709],-1.17015,"[ 0.93979478 -0.5724423   0.80244309 -0.27191925  1.58084859  0.79239017
 -0.74827231 -0.36103426 -1.69188556 -0.76458438  0.        ]",[-2.43504882  0.10303665]
46,"[[  0.3006254    3.00196002   0.18237941   0.09032782]
 [-16.25682064  -0.04337258   0.           0.        ]]",[-0.59484583  0.4248457 ],-0.210562008821,[-0.1148972  -0.19656709],-1.27812,"[ 1.11043873 -0.57228374  0.41721731 -0.26933915  1.58084237  0.79238872
 -0.88749587 -0.36342935 -1.6706242  -0.72941524  0.        ]",[-0.33759202  0.74184517]
47,"[[ -0.03469276   3.00190907   0.18237941   0.09032782]
 [-17.27161504   0.01837853   0.           0.        ]]",[-0.52009827  0.34022751],-0.204877784007,[-0.1148972  -0.19656709],-1.17512,"[ 1.17155867 -0.57227302 -0.07437637 -0.26917789  1.58083615  0.79238727
 -0.92556669 -0.35498032 -1.63548271 -0.69953542  0.        ]",[-1.10199934 -0.17144431]
48,"[[ -0.41641958   2.99545821   0.18237941   0.09032782]
 [-20.8890085   -0.66121476   0.           0.        ]]",[-0.1997021  0.3612777],-0.197600900703,[-0.1148972  -0.19656709],-1.22411,"[ 1.05433613 -0.57099371 -0.62392519 -0.24881101  1.58082994  0.79238582
 -1.06128047 -0.44795951 -1.58434903 -0.67820838  0.        ]",[-1.22881727  1.81584609]
49,"[[ -0.8697744    3.01103383   0.18237941   0.09032782]
 [-24.4347352    0.63638351   0.           0.        ]]",[ 0.15261143  0.3368884 ],-0.191012351879,[-0.1148972  -0.19656709],-1.28556,"[ 0.68198361 -0.57398176 -1.15845126 -0.29801727  1.58082372  0.79238437
 -1.19430473 -0.27042575 -1.52654357 -0.68991069  0.        ]",[ 0.86391711  0.55130686]
