timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
10,"[[-1.19621069  1.00563788  0.15456772 -0.11984764]
 [ 1.72350875  6.19682568  0.          0.        ]]",[-0.07099222 -1.42063069],-0.0116087211138,[-0.51484221 -0.5453946 ],-1.785,"[ 0.1632562   1.31772286 -1.35565002  1.58570967  1.33549668 -1.03769632
 -0.19140252  0.54279584 -0.46120829 -0.08551987  0.        ]",[ 0.05836479 -1.94774299]
11,"[[-1.15975252  1.08861494  0.15456772 -0.11984764]
 [ 1.9216063   2.11448633  0.          0.        ]]",[-0.49756336 -0.90219355],-0.020939236941,[-0.51484221 -0.5453946 ],-1.77433,"[ 0.21089363  1.22295161 -1.33451853  1.70998298  1.33549541 -1.03769558
 -0.18583887 -0.06116488 -0.41695689  0.04793159  0.        ]",[-0.70756945 -0.77524326]
12,"[[-1.14978362  1.09969357  0.15456772 -0.11984764]
 [-0.9152807  -0.99625824  0.          0.        ]]",[-0.1149764  -0.10595193],-0.0233923666511,[-0.51484221 -0.5453946 ],-1.76143,"[ 0.22379114  1.20996426 -1.32841714  1.72520832  1.33549414 -1.03769485
 -0.26551302 -0.52138318 -0.40778765  0.07306384  0.        ]",[-0.03567481  0.31032018]
13,"[[-1.16932718  1.09229495  0.15456772 -0.11984764]
 [-1.03866497  0.25223518  0.          0.        ]]",[-0.02500938 -0.32839301],-0.0201892920091,[-0.51484221 -0.5453946 ],-1.77463,"[ 0.19845306  1.21864411 -1.34024502  1.71507277  1.33549287 -1.03769411
 -0.26897819 -0.33667488 -0.42503129  0.03842359  0.        ]",[ 0.08378698 -0.58259967]
14,"[[-1.18656161  1.07414313  0.15456772 -0.11984764]
 [-0.68594953 -2.05971164  0.          0.        ]]",[ 0.25822482  0.2087422 ],-0.0167188989126,[-0.51484221 -0.5453946 ],-1.7711,"[ 0.17593325  1.23979894 -1.35023367  1.68959405  1.3354916  -1.03769337
 -0.25907204 -0.67871527 -0.44209637 -0.00353574  0.        ]",[ 0.25381774 -0.36830728]
15,"[[-1.1900638   1.01872313  0.15456772 -0.11984764]
 [ 0.33233883 -3.4775632   0.          0.        ]]",[ 0.50450766  0.581541  ],-0.0122249705784,[-0.51484221 -0.5453946 ],-1.74516,"[ 0.17133751  1.30307898 -1.35221153  1.60647636  1.33549033 -1.03769264
 -0.2304732  -0.88847867 -0.45290481 -0.06413318  0.        ]",[ 0.04213443  1.03454197]
16,"[[-1.18182184  0.98959002  0.15456772 -0.11984764]
 [ 0.49132223  0.55082618  0.          0.        ]]",[ 0.27465773 -0.24895689],-0.01071772366,[-0.51484221 -0.5453946 ],-1.74489,"[ 0.18214244  1.33550343 -1.3475251   1.55962432  1.33548906 -1.0376919
 -0.22600804 -0.29249876 -0.44987173 -0.08220656  0.        ]",[ 0.01269428  0.48306689]
17,"[[-1.1715944   1.0196882   0.15456772 -0.11984764]
 [ 0.53129711  2.45265403  0.          0.        ]]",[-0.01350813 -0.71497899],-0.0130745372631,[-0.51484221 -0.5453946 ],-1.77473,"[ 0.19549954  1.30199217 -1.34157775  1.60798768  1.33548779 -1.03769116
 -0.22488526 -0.01113287 -0.43503697 -0.03811387  0.        ]",[ 0.313521  -1.4346937]
18,"[[-1.14861595  1.02852271  0.15456772 -0.11984764]
 [ 1.76243613 -1.55584409  0.          0.        ]]",[-0.09768087  0.00886902],-0.0160606877307,[-0.51484221 -0.5453946 ],-1.74847,"[ 0.22529778  1.29203486 -1.32768593  1.62174499  1.33548652 -1.03769043
 -0.19030847 -0.60416997 -0.41256843  0.00248515  0.        ]",[ 0.7275231  0.2653602]
19,"[[-1.0848386   1.00824863  0.15456772 -0.11984764]
 [ 4.60582619 -0.47517566  0.          0.        ]]",[-0.79551244 -0.42833608],-0.0230772358046,[-0.51484221 -0.5453946 ],-1.74657,"[ 0.30635229  1.31480147 -1.28533428  1.58987136  1.33548525 -1.03768969
 -0.11045136 -0.44429022 -0.35860006  0.0724172   0.        ]",[-0.85423633 -0.51143669]
20,"[[-1.02754252  0.97853083  0.15456772 -0.11984764]
 [ 1.13534851 -2.48987746  0.          0.        ]]",[-0.55964357  0.18462634],-0.0296940765226,[-0.51484221 -0.5453946 ],-1.73673,"[ 0.37688843  1.34764809 -1.24263879  1.54127333  1.33548398 -1.03768895
 -0.20792025 -0.7423551  -0.31350795  0.12659051  0.        ]",[-1.08803732  0.07987001]
21,"[[-1.04475965  0.93241272  0.15456772 -0.11984764]
 [-2.84379003 -2.12315878  0.          0.        ]]",[ 0.12520964  0.45711657],-0.0216123952771,[-0.51484221 -0.5453946 ],-1.72706,"[ 0.35593435  1.39732417 -1.25592084  1.46152675  1.33548271 -1.03768822
 -0.31967495 -0.68810051 -0.33128891  0.05419917  0.        ]",[-0.69932428 -0.35712079]
22,"[[-1.12882714  0.87619142  0.15456772 -0.11984764]
 [-5.55390583 -3.49441191  0.          0.        ]]",[ 1.29295647  1.14049459],-0.00563885630405,[-0.51484221 -0.5453946 ],-1.72802,"[ 0.25071457  1.45561171 -1.31513418  1.35740811  1.33548144 -1.03768748
 -0.39578892 -0.89097022 -0.42040841 -0.1223477   0.        ]",[ 1.17881556  0.7668639 ]
23,"[[-1.19911527  0.83744974  0.15456772 -0.11984764]
 [-1.48848172 -0.3900862   0.          0.        ]]",[ 1.24286616  0.43125251],-0.0196528240946,[-0.51484221 -0.5453946 ],-1.75095,"[ 0.15942915  1.49423448 -1.35723699  1.2814067   1.33548017 -1.03768674
 -0.28161057 -0.43170007 -0.50817867 -0.25390208  0.        ]",[ 0.32965764  0.88938271]
24,"[[-1.2155145   0.86505448  0.15456772 -0.11984764]
 [-0.15586641  3.13880289  0.          0.        ]]",[ 0.92823857 -0.36264959],-0.0201886633919,[-0.51484221 -0.5453946 ],-1.76594,"[ 0.13774907  1.46684409 -1.36606373  1.33590699  1.3354789  -1.03768601
 -0.2441837   0.09038212 -0.51776847 -0.24859219  0.        ]",[-0.48720674 -0.61732898]
25,"[[-1.23793356  0.90268786  0.15456772 -0.11984764]
 [-2.07964843  0.63288003  0.          0.        ]]",[ 1.21932411  0.16242397],-0.0210307991773,[-0.51484221 -0.5453946 ],-1.80659,"[ 0.10789776  1.42845747 -1.37751289  1.40740031  1.33547763 -1.03768527
 -0.29821343 -0.28035717 -0.53121918 -0.24096149  0.        ]",[ 1.74051084 -0.04429007]
26,"[[-1.23941608  0.91344788  0.15456772 -0.11984764]
 [ 1.91808777  0.44375826  0.          0.        ]]",[ 0.79548311 -0.04156961],-0.020410787591,[-0.51484221 -0.5453946 ],-1.79432,"[ 0.10591538  1.41726587 -1.37824343  1.42723248  1.33547635 -1.03768453
 -0.18593604 -0.30833673 -0.52958619 -0.23251511  0.        ]",[ 1.34744866  0.63298639]
27,"[[-1.16174494  0.94736976  0.15456772 -0.11984764]
 [ 5.83601606  2.94009986  0.          0.        ]]",[-0.34170672 -0.92725295],-0.00869016689835,[-0.51484221 -0.5453946 ],-1.76869,"[ 0.20830788  1.38138192 -1.33570099  1.48795019  1.33547508 -1.0376838
 -0.07590008  0.06098537 -0.43806131 -0.09708208  0.        ]",[-0.72522415 -1.7122051 ]
28,"[[-1.07496019  0.96586793  0.15456772 -0.11984764]
 [ 2.85235697 -1.07688499  0.          0.        ]]",[-0.47509071 -0.12111443],-0.0200568710702,[-0.51484221 -0.5453946 ],-1.7202,"[ 0.31867421  1.36143717 -1.278272    1.5198849   1.33547381 -1.03768306
 -0.15969682 -0.53330882 -0.35387664  0.04383704  0.        ]",[-0.78214135  0.36586317]
29,"[[-1.049533    0.95908832  0.15456772 -0.11984764]
 [-0.29913735  0.39402477  0.          0.        ]]",[-0.38023713 -0.28005862],-0.0236823542835,[-0.51484221 -0.5453946 ],-1.72781,"[ 0.35008724  1.36877528 -1.25952498  1.50827579  1.33547254 -1.03768232
 -0.24820724 -0.31569432 -0.33276637  0.07416576  0.        ]",[-0.77653609 -0.10308094]
30,"[[-1.08628198  0.9628044   0.15456772 -0.11984764]
 [-3.36554956 -0.02104386  0.          0.        ]]",[ 0.19725958  0.02523402],-0.0178503042258,[-0.51484221 -0.5453946 ],-1.73589,"[ 0.30454562  1.36475529 -1.28634023  1.51465041  1.33547127 -1.03768159
 -0.33432811 -0.3771017  -0.36417103  0.02434129  0.        ]",[ 1.03700169 -0.33049007]
31,"[[-1.11322314  0.94924591  0.15456772 -0.11984764]
 [ 0.65802957 -1.33043276  0.          0.        ]]",[ 0.08854989  0.14728794],-0.0123185935714,[-0.51484221 -0.5453946 ],-1.73947,"[ 0.27058974  1.3793657  -1.30485104  1.49122068  1.33547    -1.03768085
 -0.22132472 -0.57081966 -0.39065037 -0.02782034  0.        ]",[-0.15860901 -0.4909089 ]
32,"[[-1.10648368  0.9034007   0.15456772 -0.11984764]
 [ 0.0180557  -3.24769761  0.          0.        ]]",[ 0.45053089  0.69156361],-0.0085002202753,[-0.51484221 -0.5453946 ],-1.72307,"[ 0.27912734  1.42770926 -1.30031093  1.40871163  1.33546873 -1.03768011
 -0.23929848 -0.85446997 -0.39221026 -0.06416006  0.        ]",[ 0.63474905 -0.0079588 ]
33,"[[-1.0809286   0.83876784  0.15456772 -0.11984764]
 [ 2.52907289 -3.21570073  0.          0.        ]]",[ 0.28968394  0.64873868],-0.0052787818517,[-0.51484221 -0.5453946 ],-1.69771,"[ 0.31123638  1.49292716 -1.28254197  1.28403343  1.33546746 -1.03767938
 -0.16877578 -0.84973568 -0.38072432 -0.09212841  0.        ]",[ 0.34997249  0.66459664]
34,"[[-1.01696548  0.80149101  0.15456772 -0.11984764]
 [ 3.86279598 -0.52096712  0.          0.        ]]",[-0.33610058 -0.0200294 ],-0.01253708556,[-0.51484221 -0.5453946 ],-1.66964,"[ 0.38965334  1.5288832  -1.23427098  1.20785905  1.33546619 -1.03767864
 -0.13131772 -0.45106155 -0.32666228 -0.03616386  0.        ]",[ 0.34826732  1.04234393]
35,"[[-0.92666405  0.8308982   0.15456772 -0.11984764]
 [ 5.16305417  3.44845283  0.          0.        ]]",[-1.43037784 -1.10429478],-0.0329639953746,[-0.51484221 -0.5453946 ],-1.74248,"[ 0.49510806  1.50061865 -1.15720758  1.26820439  1.33546492 -1.0376779
 -0.09479953  0.13619671 -0.24400041  0.13127519  0.        ]",[-0.81161312 -1.86557576]
36,"[[-0.85663227  0.85946436  0.15456772 -0.11984764]
 [ 1.8511131  -0.5784099   0.          0.        ]]",[-1.44352436 -0.26417711],-0.0492669049317,[-0.51484221 -0.5453946 ],-1.82616,"[ 0.57216857  1.47242583 -1.09061419  1.32499223  1.33546365 -1.03767717
 -0.18781638 -0.45956002 -0.19217375  0.27228663  0.        ]",[-2.02242943 -1.27198641]
37,"[[-0.85966115  0.80829581  0.15456772 -0.11984764]
 [-2.14067321 -4.52528999  0.          0.        ]]",[-0.50917208  0.91041946],-0.04359430686,[-0.51484221 -0.5453946 ],-1.72154,"[ 0.56892676  1.52240786 -1.093612    1.22198723  1.33546238 -1.03767643
 -0.29992689 -1.04348327 -0.19542419  0.21529951  0.        ]",[ 0.95308007  0.44407411]
38,"[[-0.86422208  0.7363185   0.15456772 -0.11984764]
 [ 1.67184728 -2.67859818  0.          0.        ]]",[-0.71936512  0.47856176],-0.0355500647213,[-0.51484221 -0.5453946 ],-1.72009,"[ 0.56402935  1.58865022 -1.0981067   1.06755969  1.33546111 -1.03767569
 -0.19285091 -0.77027272 -0.20502343  0.13487788  0.        ]",[-1.36323614  0.67740755]
39,"[[-0.87082092  0.71020392  0.15456772 -0.11984764]
 [-2.31843603  0.05801659  0.          0.        ]]",[-0.37444094  0.17745999],-0.0316878238411,[-0.51484221 -0.5453946 ],-1.686,"[ 0.55691003  1.61144855 -1.10456763  1.00891088  1.33545984 -1.03767496
 -0.30491928 -0.3654021  -0.21388272  0.09801672  0.        ]",[ 0.33081857 -0.43289807]
40,"[[-0.90359191  0.69414994  0.15456772 -0.11984764]
 [-0.96317598 -1.65769332  0.          0.        ]]",[-0.07639534  0.5645085 ],-0.023697605433,[-0.51484221 -0.5453946 ],-1.68423,"[ 0.5209735   1.62512546 -1.13590452  0.9721925   1.33545857 -1.03767422
 -0.26685622 -0.61923384 -0.24461637  0.02998506  0.        ]",[-0.40489636 -0.81617031]
41,"[[-0.93872496  0.62890602  0.15456772 -0.11984764]
 [-2.54483832 -4.85604079  0.          0.        ]]",[ 0.8874495   1.53260612],-0.0108536374293,[-0.51484221 -0.5453946 ],-1.64052,"[ 0.48140391  1.67798983 -1.16808055  0.8179886   1.3354573  -1.03767348
 -0.31127766 -1.09241512 -0.2936216  -0.08839246  0.        ]",[ 0.85193092  1.51168523]
42,"[[-0.95531415  0.57246554  0.15456772 -0.11984764]
 [ 0.87450492 -0.80151722  0.          0.        ]]",[ 0.59511399  0.6688841 ],-0.00595433071232,[-0.51484221 -0.5453946 ],-1.64594,"[ 0.46235824  1.72006623 -1.18275127  0.6785173   1.33545603 -1.03767275
 -0.21524406 -0.49256519 -0.32910866 -0.16734654  0.        ]",[ 1.02442259  0.66754496]
43,"[[-0.89831378  0.58310038  0.15456772 -0.11984764]
 [ 4.81243392  1.85614055  0.          0.        ]]",[-0.44200701 -0.19663823],-0.0144163362174,[-0.51484221 -0.5453946 ],-1.65847,"[ 0.52682537  1.71240133 -1.13093987  0.70520573  1.33545476 -1.03767201
 -0.1046458  -0.09937576 -0.26728406 -0.0709751   0.        ]",[-0.53426067 -0.48451973]
44,"[[-0.82421966  0.60061297  0.15456772 -0.11984764]
 [ 2.60431712 -0.0983654   0.          0.        ]]",[-0.71517676  0.11862706],-0.0301852885215,[-0.51484221 -0.5453946 ],-1.69214,"[ 0.60631725  1.69950994 -1.05786682  0.74874628  1.33545348 -1.03767127
 -0.16666156 -0.38853672 -0.19499043  0.06362715  0.        ]",[-1.38866608  0.96595196]
45,"[[-0.81235712  0.63705441  0.15456772 -0.11984764]
 [-1.40471047  3.72974599  0.          0.        ]]",[-0.77296913 -0.52668136],-0.0359937168566,[-0.51484221 -0.5453946 ],-1.71578,"[ 0.61856516  1.67162194 -1.04558985  0.83766931  1.33545221 -1.03767054
 -0.27925659  0.17781671 -0.17828696  0.11932121  0.        ]",[-0.78572186 -0.56694048]
46,"[[-0.87135319  0.68839559  0.15456772 -0.11984764]
 [-4.48465959  1.41208024  0.          0.        ]]",[-0.14463215  0.06752029],-0.029442842706,[-0.51484221 -0.5453946 ],-1.68623,"[ 0.55633241  1.62995199 -1.10508064  0.95890821  1.33545094 -1.0376698
 -0.36575808 -0.16507256 -0.21789291  0.07530372  0.        ]",[-0.41072646 -0.34421856]
47,"[[-0.97645539  0.70268616  0.15456772 -0.11984764]
 [-6.02044444  0.02160081  0.          0.        ]]",[ 0.79128486  0.57566398],-0.0103172454762,[-0.51484221 -0.5453946 ],-1.65438,"[ 0.43776036  1.61786939 -1.200951    0.99177497  1.33544967 -1.03766906
 -0.40889107 -0.37078832 -0.31055371 -0.07334632  0.        ]",[ 1.74484596  1.42984751]
48,"[[-1.05598831  0.74282732  0.15456772 -0.11984764]
 [-1.94639803  3.97934883  0.          0.        ]]",[ 0.55449516 -0.37255052],-0.00128050654702,[-0.51484221 -0.5453946 ],-1.69342,"[ 0.34215021  1.58284233 -1.26434667  1.0819599   1.3354484  -1.03766833
 -0.29446964  0.21474487 -0.38033949 -0.1505461   0.        ]",[ 0.67699413 -0.23881881]
49,"[[-1.06765291  0.81212709  0.15456772 -0.11984764]
 [ 0.77090283  2.95405519  0.          0.        ]]",[ 0.11121761 -0.4737947 ],-0.00443694360248,[-0.51484221 -0.5453946 ],-1.70079,"[ 0.32774249  1.51872238 -1.27295186  1.22989257  1.33544713 -1.03766759
 -0.21815299  0.06305663 -0.37371374 -0.0994612   0.        ]",[ 0.27565112 -0.1207303 ]
