timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.121693170516,[-0.53388697 -0.34128919],[ 1.60490489 -2.14515376],-2.30889,"[ 1.089335    2.13986638  0.32998096  1.16863953  1.08734852  0.88805718
 -0.72680909  0.36259615  0.46134539 -0.61081775  0.        ]","[[ 0.02215544  0.08338793  0.1245549   0.1010776 ]
 [-0.00343073 -0.0046529   0.          0.        ]]",[ 1.9522816  -0.74522145]
1,-0.117923893784,[-0.53388697 -0.34128919],[ 1.55584574 -1.93253636],-2.12961,"[ 1.08684603  2.14268046  0.38962783  1.07411219  1.08734761  0.88805657
 -0.61120356 -0.04101106  0.45901577 -0.56460716  0.        ]","[[ 0.06178954  0.05367433  0.1245549   0.1010776 ]
 [ 3.95366055 -2.95686408  0.          0.        ]]",[ 2.33348287 -2.08764306]
2,-0.107405502826,[-0.53388697 -0.34128919],[ 1.5261972  -1.85010171],-2.04714,"[ 1.06558564  2.14329214  0.56597303  0.76079927  1.08734669  0.88805596
 -0.49787397 -0.57454262  0.44526059 -0.43760724  0.        ]","[[ 0.17978383 -0.04461861  0.1245549   0.1010776 ]
 [ 7.83285004 -6.8594158   0.          0.        ]]",[ 1.20895716 -1.90216209]
3,-0.0906829986309,[-0.53388697 -0.34128919],[ 1.53793931 -1.84627891],-1.91011,"[ 0.98595039  2.11121938  0.8477781   0.20655089  1.08734577  0.88805534
 -0.38678501 -1.09749798  0.39950182 -0.24696057  0.        ]","[[  0.37459222  -0.22018663   0.1245549    0.1010776 ]
 [ 11.63534528 -10.68461094   0.           0.        ]]",[ 0.93277611 -1.26189479]
4,-0.0677913300483,[-0.53388697 -0.34128919],[ 1.58071256 -1.74394536],-1.69783,"[ 0.79178438  1.99350663  1.1986539  -0.54540406  1.08734486  0.88805473
 -0.28565615 -1.61004666  0.29164936 -0.01743575  0.        ]","[[  0.64202948  -0.47149533   0.1245549    0.1010776 ]
 [ 15.09691345 -14.43369562   0.           0.        ]]",[ 1.28368631 -1.0189549 ]
5,-0.0392980308364,[-0.53388697 -0.34128919],[ 1.40224957 -1.76172614],-1.40177,"[ 0.42607774  1.7274322   1.54821405 -1.3779153   1.08734394  0.88805412
 -0.17874221 -2.11237593  0.09083991  0.20825474  0.        ]","[[  0.9806842   -0.79703661   0.1245549    0.1010776 ]
 [ 18.75650148 -18.1080483    0.           0.        ]]",[ 1.7929927  -2.00809413]
6,-0.0188337005175,[-0.53388697 -0.34128919],[ 2.19225454 -1.54003215],-1.31377,"[-0.14011224  1.26732943  1.77890685 -2.06366406  1.08734302  0.8880535
 -0.07391479 -2.6046162  -0.2190294   0.36132822  0.        ]","[[  1.39181345  -1.19532546   0.1245549    0.1010776 ]
 [ 22.3446695  -21.70863378   0.           0.        ]]",[ 2.15519004 -2.06227691]
7,-0.0498668687752,[-0.53388697 -0.34128919],[ 3.75735497 -1.49059129],-1.49198,"[-0.85320889  0.62913404  1.73425209 -2.27170137  1.08734211  0.88805289
  0.02887453 -3.08693205 -0.60884235  0.3466295   0.        ]","[[  1.87400603  -1.66489817   0.1245549    0.1010776 ]
 [ 25.8630749  -25.23666885   0.           0.        ]]",[ 3.06091306 -1.45566264]
8,-0.0933900155877,[-0.53388697 -0.34128919],[ 4.08658266 -1.53454685],-2.04823,"[-1.53552205 -0.06080635  1.28501253 -1.66700063  1.08734119  0.88805228
  0.12965676 -3.55956168 -0.98203514  0.08557735  0.        ]","[[  2.42587866  -2.20432004   0.1245549    0.1010776 ]
 [ 29.31277905 -28.69391021   0.           0.        ]]",[ 4.69801795 -1.49809497]
9,-0.134435694598,[-0.53388697 -0.34128919],[ 3.82376933 -1.62746334],-2.41151,"[-1.89582013 -0.55156813  0.44028949 -0.1284527   1.08734027  0.88805166
  0.22843521 -4.02286512 -1.18033351 -0.41627447  0.        ]","[[  3.04606015  -2.81220008   0.1245549    0.1010776 ]
 [ 32.69389531 -32.08300714   0.           0.        ]]",[ 3.78003136 -2.15442277]
