timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.150517559109,"[[ 0.0726206  -0.00847826  0.13085485 -0.11402459]
 [-0.001654   -0.00059639  0.          0.        ]]",[-3.8617878  -2.44261265],-4.09486,"[ 1.04557606  1.86474573  0.49080189  1.02986767  1.12570344 -0.98889953
 -0.65176099  0.35436905  0.42643069  1.72320821  0.        ]",[-0.86974072 -0.6020093 ],[-3.49228364 -2.93174189]
1,-0.140091668445,"[[ 0.03291279 -0.04820247  0.13085485 -0.11402459]
 [-3.95596855 -3.95863777  0.          0.        ]]",[-2.68788433 -1.35656905],-4.00932,"[ 1.0488374   1.86324037  0.42969441  0.92138518  1.12570283 -0.98889906
 -0.76334326 -0.22165663  0.43014081  1.59204645  0.        ]",[-0.86974072 -0.6020093 ],[-3.0292305  -1.60004155]
2,-0.108554664916,"[[-0.0850973  -0.1663015   0.13085485 -0.11402459]
 [-7.83216397 -7.83833588  0.          0.        ]]",[-0.9643262  -0.02257133],-3.76657,"[ 1.04404408  1.84636273  0.24798795  0.60076019  1.12570223 -0.9888986
 -0.8727211  -0.78628065  0.39721587  1.2048155   0.        ]",[-0.86974072 -0.6020093 ],[-0.74214671 -0.40935983]
3,-0.0610382226662,"[[ -0.2696392   -0.33776274   0.13085485  -0.11402459]
 [-10.61282658  -9.30289495   0.           0.        ]]",[ 0.91962814  0.98344171],-3.36675,"[ 0.99339878  1.78932118 -0.03156377  0.14765611  1.12570162 -0.98889814
 -0.95118521 -0.99942196  0.22635699  0.65134816  0.        ]",[-0.86974072 -0.6020093 ],[ 2.00879361  1.0339559 ]
4,-0.030701741618,"[[-0.44011661 -0.48225904  0.13085485 -0.11402459]
 [-6.44871029 -5.16054018  0.          0.        ]]",[ 1.05613506  0.43461663],-2.96063,"[ 0.90124194  1.7124539  -0.27762923 -0.2140945   1.12570102 -0.98889768
 -0.83368213 -0.39657224 -0.03529767  0.2290456   0.        ]",[-0.86974072 -0.6020093 ],[ 1.23068948  0.3981936 ]
5,-0.0347166058833,"[[-0.52812579 -0.56863961  0.13085485 -0.11402459]
 [-2.36576446 -3.48310835  0.          0.        ]]",[ 0.7806285   0.13137609],-2.92482,"[ 0.83745888  1.65459819 -0.39764086 -0.41819898  1.12570042 -0.98889721
 -0.71846958 -0.15245035 -0.2135768   0.04321723  0.        ]",[-0.86974072 -0.6020093 ],[ 0.79482195  0.20535129]
6,-0.0391795258581,"[[-0.54342592 -0.62946296  0.13085485 -0.11402459]
 [ 0.82514669 -2.60215677  0.          0.        ]]",[ 0.32219586 -0.12539142],-2.89735,"[ 0.82529238  1.60879645 -0.41791647 -0.55542018  1.12569981 -0.98889675
 -0.62842845 -0.0242427  -0.28702239 -0.006902    0.        ]",[-0.86974072 -0.6020093 ],[ 1.4033365  -0.74291014]
7,-0.0353322150121,"[[-0.48738264 -0.7105169   0.13085485 -0.11402459]
 [ 4.76607531 -5.49357822  0.          0.        ]]",[-0.11969024  0.44007468],-2.90346,"[ 0.86831238  1.5415864  -0.34277415 -0.72895296  1.12569921 -0.98889629
 -0.51722341 -0.4450403  -0.28514566  0.03279712  0.        ]",[-0.86974072 -0.6020093 ],[-0.17434788  0.73316884]
8,-0.0271197516302,"[[-0.39993726 -0.7901668   0.13085485 -0.11402459]
 [ 3.98107909 -2.48145575  0.          0.        ]]",[-0.55110103 -0.22693753],-2.91772,"[ 0.92675962  1.46906182 -0.22109175 -0.88808726  1.12569861 -0.98889582
 -0.53937423 -0.00667649 -0.24521307  0.11766375  0.        ]",[-0.86974072 -0.6020093 ],[-0.81830386 -0.49161379]
9,-0.0236608331712,"[[-0.35358277 -0.85882278  0.13085485 -0.11402459]
 [ 0.66538001 -4.37783924  0.          0.        ]]",[ 0.10683948  0.49474049],-2.88549,"[ 0.95332081  1.40174692 -0.15466804 -1.01541452  1.125698   -0.98889536
 -0.63293624 -0.28266323 -0.2502917   0.15306873  0.        ]",[-0.86974072 -0.6020093 ],[-0.77699962  1.24773941]
