timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.225660336052,"[[ 0.09330044 -0.02759744 -0.01428938  0.04683682]
 [ 0.00250154 -0.00204548  0.          0.        ]]",[-0.06732762 -3.98412156],-3.76572,"[ 1.04897875  1.91670632  0.50776588  0.93807201 -0.12782522  0.40537464
 -0.66678707  0.35614563  1.67198672  0.04643284  0.        ]",[-0.77204669 -0.57143849],[-0.22654122 -3.09790069]
1,-0.226878756098,"[[ 0.08437387 -0.06736229 -0.01428938  0.04683682]
 [-0.89218605 -3.96124543  0.          0.        ]]",[ 0.4546136  -3.86634207],-3.55408,"[ 1.05019915  1.91417272  0.49410419  0.82701827 -0.12782519  0.40537451
 -0.69220682 -0.21126096  1.67457382 -0.01618655  0.        ]",[-0.77204669 -0.57143849],[ 0.60149685 -4.39306311]
2,-0.228528746062,"[[ 0.09059593 -0.18553751 -0.01428938  0.04683682]
 [ 1.50639804 -7.84333415  0.          0.        ]]",[ 0.33491555 -3.86640358],-3.65039,"[ 1.04936042  1.89419253  0.50362764  0.49941871 -0.12782515  0.40537439
 -0.6240576  -0.76761636  1.66997591 -0.13346648  0.        ]",[-0.77204669 -0.57143849],[ 1.09542023 -3.07742841]
3,-0.227095899632,"[[  0.16013024  -0.38058901  -0.01428938   0.04683682]
 [  5.43396097 -11.64911154   0.           0.        ]]",[-0.2633726  -3.94110465],-3.44155,"[ 1.0359585   1.82123733  0.60960701 -0.02342895 -0.12782512  0.40537426
 -0.5124668  -1.31303474  1.64382357 -0.20103535  0.        ]",[-0.77204669 -0.57143849],[-0.4099664  -4.08336013]
4,-0.222125601989,"[[  2.51471282e-01  -6.50978311e-01  -1.42893770e-02   4.68368193e-02]
 [  3.70580680e+00  -1.53774057e+01   0.00000000e+00   0.00000000e+00]]",[-0.41659415 -3.8658936 ],-3.34454,"[ 1.00719077  1.64290831  0.74694275 -0.67910468 -0.12782508  0.40537414
 -0.56156724 -1.84734741  1.57607585 -0.29930585  0.        ]",[-0.77204669 -0.57143849],[-0.99478126 -3.86047708]
5,-0.213724689974,"[[  2.85369746e-01  -9.95186293e-01  -1.42893770e-02   4.68368193e-02]
 [ -3.02896084e-01  -1.90312623e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18549407 -3.18030286],-3.28383,"[ 0.99333058  1.30605587  0.79715985 -1.33030022 -0.12782505  0.40537401
 -0.67546301 -2.37098984  1.41411933 -0.55661938  0.        ]",[-0.77204669 -0.57143849],[-0.11016147 -2.8627297 ]
6,-0.197129064974,"[[  2.74991193e-01  -1.41175787e+00  -1.42893770e-02   4.68368193e-02]
 [ -7.33754525e-01  -2.26139612e+01   0.00000000e+00   0.00000000e+00]]",[ 1.07332182 -2.76027513],-2.96221,"[ 0.99775472  0.78835739  0.78183477 -1.74557242 -0.12782502  0.40537389
 -0.68770438 -2.88443082  1.09639063 -0.84891041  0.        ]",[-0.77204669 -0.57143849],[ 1.12934378 -3.07263544]
7,-0.166049309752,"[[  3.00152371e-01  -1.89927973e+00  -1.42893770e-02   4.68368193e-02]
 [  3.23675950e+00  -2.61264392e+01   0.00000000e+00   0.00000000e+00]]",[ 1.86648035 -3.73015523],-2.53043,"[ 0.98675227  0.14324038  0.81890601 -1.63135817 -0.12782498  0.40537376
 -0.57489314 -3.38780314  0.66495401 -0.92666348  0.        ]",[-0.77204669 -0.57143849],[ 1.74388849 -3.46385441]
8,-0.118685741544,"[[  4.03944484e-01  -2.45634844e+00  -1.42893770e-02   4.68368193e-02]
 [  7.12969906e+00  -2.95688775e+01   0.00000000e+00   0.00000000e+00]]",[ 3.07897329 -5.41640091],-1.81977,"[ 0.93159882 -0.46255055  0.96853391 -0.75430789 -0.12782495  0.40537363
 -0.46428599 -3.88113118  0.22210951 -0.70372553  0.        ]",[-0.77204669 -0.57143849],[ 2.96615441 -6.43962758]
9,-0.0585692567844,"[[  5.84836036e-01  -3.08157824e+00  -1.42893770e-02   4.68368193e-02]
 [  1.09472435e+01  -2.68480720e+01   0.00000000e+00   0.00000000e+00]]",[ 3.91739106 -6.53311586],-1.99619,"[ 0.79944968 -0.76290661  1.21285848  0.84752409 -0.12782491  0.40537351
 -0.35582101 -3.49119486 -0.1700532  -0.22916449  0.        ]",[-0.77204669 -0.57143849],[ 3.74860842 -5.87627994]
