timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.343809642863,"[[-0.01390346 -0.04540297 -0.11835939 -0.11046987]
 [-0.00498654 -0.00246729  0.          0.        ]]",[-5.28247595 -4.77101994],-5.61709,"[ 1.04062711  1.77486436  0.44499852  1.02243411 -1.02019718 -0.95842628
 -0.64878972  0.34674811  2.7278965   1.70678374  0.        ]",[-0.92416716 -0.65418822],[-5.00699008 -5.12859755]
1,-0.339280932583,"[[-0.05367731 -0.08516423 -0.11835939 -0.11046987]
 [-3.95924154 -3.96047208  0.          0.        ]]",[-4.52698994 -4.16218662],-5.59791,"[ 1.038461    1.77142046  0.3823003   0.91540878 -1.02019662 -0.95842579
 -0.75355646 -0.23702704  2.71869976  1.56173138  0.        ]",[-0.92416716 -0.65418822],[-4.57533573 -4.54521803]
2,-0.323627471694,"[[-0.17175244 -0.20329957 -0.11835939 -0.11046987]
 [-7.83540058 -7.84013182  0.          0.        ]]",[-3.63965487 -3.37269258],-5.49871,"[ 1.01706842  1.74889914  0.19734149  0.60021769 -1.02019606 -0.9584253
 -0.85625399 -0.80924674  2.64588005  1.14056345  0.        ]",[-0.92416716 -0.65418822],[-3.77545024 -3.20619136]
3,-0.291086192219,"[[ -0.36658495  -0.39825716  -0.11835939  -0.11046987]
 [-11.63531326 -11.64293769   0.           0.        ]]",[-2.19569826 -1.80225861],-5.25623,"[ 0.93369476  1.67237201 -0.09844706  0.09870343 -1.0201955  -0.9584248
 -0.95693131 -1.37013044  2.38677505  0.51536648  0.        ]",[-0.92416716 -0.65418822],[-1.59114678 -2.05843021]
4,-0.234225115918,"[[ -0.63667116  -0.66851399  -0.11835939  -0.11046987]
 [-15.3611662  -15.37027755   0.           0.        ]]",[-0.09656209  0.63864112],-5.14701,"[ 0.72501531  1.49057709 -0.47085252 -0.52716419 -1.02019494 -0.95842431
 -1.05564633 -1.919882    1.80312627 -0.09796114  0.        ]",[-0.92416716 -0.65418822],[ 0.16663597  1.6871924 ]
5,-0.163889433614,"[[ -0.93426334  -0.93313496  -0.11835939  -0.11046987]
 [-14.4011396  -11.10600814   0.           0.        ]]",[ 1.42005777  1.60340846],-4.1947,"[ 0.38709247  1.23920628 -0.80153108 -1.02263326 -1.02019438 -0.95842381
 -1.03021007 -1.29093457  1.04869132 -0.32709742  0.        ]",[-0.92416716 -0.65418822],[ 1.89077348  2.0513458 ]
6,-0.105715269391,"[[ -1.17975399  -1.11332732  -0.11835939  -0.11046987]
 [-10.16183063  -6.92718208   0.           0.        ]]",[ 1.74111056  1.6797682 ],-3.27356,"[ 0.04338302  1.03532468 -0.99136847 -1.27535304 -1.02019382 -0.95842332
 -0.91789011 -0.67459015  0.47918442 -0.20542655  0.        ]",[-0.92416716 -0.65418822],[ 1.47764491  2.53684805]
7,-0.0691185126092,"[[-1.34128857 -1.21077488 -0.11835939 -0.11046987]
 [-6.00533125 -2.83125014  0.          0.        ]]",[ 1.48474813  1.17495084],-2.89897,"[-0.20426152  0.91671    -1.06907895 -1.37979276 -1.02019326 -0.95842283
 -0.80776425 -0.07047212  0.16566612 -0.01714621  0.        ]",[-0.92416716 -0.65418822],[ 1.9751482  -0.16381516]
8,-0.0496535799567,"[[-1.42050115 -1.27335458 -0.11835939 -0.11046987]
 [-1.92947506 -3.42475178  0.          0.        ]]",[ 1.18920243  1.51111126],-2.92742,"[-0.3296007   0.83812525 -1.09265752 -1.43428364 -1.0201927  -0.95842233
 -0.69977509 -0.15800896  0.02305365  0.12063776  0.        ]",[-0.92416716 -0.65418822],[ 1.38164984  2.639797  ]
9,-0.0469743527707,"[[-1.41901444 -1.30145074 -0.11835939 -0.11046987]
 [ 2.06487284  0.60172392  0.          0.        ]]",[ 0.2659654   0.28103817],-2.84969,"[-0.32723174  0.80232932 -1.09230402 -1.45547449 -1.02019214 -0.95842184
 -0.59394552  0.43586497  0.01306416  0.15130418  0.        ]",[-0.92416716 -0.65418822],[-0.19800957  0.13128778]
