timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.158943814303,[-0.7457903  -0.52475214],[ 1.17950225 -2.90845108],-3.05056,"[ 1.04792212  1.94337574  0.22116373  1.18816792  0.59378336  0.54164028
 -0.67124955  0.35710177  0.94900242 -0.40020815  0.        ]","[[-0.08965562  0.06691171  0.06827088  0.06133026]
 [-0.00362897  0.00406535  0.          0.        ]]",[ 1.24496211 -3.52267797]
1,-0.157423320123,[-0.7457903  -0.52475214],[ 1.05940247 -2.72052145],-3.14876,"[ 1.05217095  1.94588951  0.28192435  1.0767511   0.59378314  0.54164008
 -0.5580823  -0.20724005  0.95136393 -0.36106157  0.        ]","[[-0.05002152  0.02724893  0.06827088  0.06133026]
 [ 3.95385596 -3.95713706  0.          0.        ]]",[ 0.83125357 -2.29891822]
2,-0.153094375914,[-0.7457903  -0.52475214],[ 0.63039261 -2.52003884],-3.01172,"[ 1.05120821  1.94082781  0.45288967  0.74497697  0.59378292  0.54163989
 -0.46624297 -0.76036696  0.95066264 -0.25818215  0.        ]","[[ 0.06127897 -0.09084812  0.06827088  0.06133026]
 [ 7.1654987  -7.83962118  0.          0.        ]]",[ 0.16516488 -2.5180034 ]
3,-0.147547570895,[-0.7457903  -0.52475214],[ 0.39558271 -2.30811286],-2.78355,"[ 1.0204189   1.89169411  0.67875449  0.20720874  0.59378269  0.54163969
 -0.4515691  -1.3023877   0.9312316  -0.16310369  0.        ]","[[  0.2097375   -0.28581277   0.06827088   0.06133026]
 [  7.67864262 -11.64415343   0.           0.        ]]",[ 1.14041257 -2.97832771]
4,-0.138141895912,[-0.7457903  -0.52475214],[ 0.20575956 -2.45136857],-2.68567,"[ 0.93190155  1.74322656  0.9593747  -0.48452778  0.59378247  0.54163949
 -0.34274343 -1.83383025  0.87350926 -0.06718965  0.        ]","[[  0.4014932   -0.55612366   0.06827088   0.06133026]
 [ 11.48430272 -15.37444537   0.           0.        ]]",[ 0.28153487 -2.79883539]
5,-0.121953891219,[-0.7457903  -0.52475214],[ 0.78127271 -2.25713062],-2.48667,"[ 0.74991551  1.43595176  1.2767031  -1.20339186  0.59378224  0.5416393
 -0.31734455 -2.35455696  0.75187129  0.02492941  0.        ]","[[  0.64009088  -0.90028576   0.06827088   0.06133026]
 [ 12.37250481 -19.02953804   0.           0.        ]]",[ 1.16828481 -2.29395546]
6,-0.0964921972117,[-0.7457903  -0.52475214],[ 1.97584844 -2.89222908],-2.14962,"[ 0.44253114  0.93694695  1.58597243 -1.72204631  0.59378202  0.5416391
 -0.21115059 -2.86501589  0.54125199  0.088317    0.        ]","[[  0.92479954  -1.3168279    0.06827088   0.06133026]
 [ 16.08613284 -22.61258567   0.           0.        ]]",[ 1.95617877 -3.81721707]
7,-0.0590689592348,[-0.7457903  -0.52475214],[ 3.44769764 -4.17297792],-2.02776,"[-0.04641083  0.28626835  1.83246636 -1.73592742  0.5937818   0.54163891
 -0.10703148 -3.36522776  0.2158009   0.12092715  0.        ]","[[  1.28305257  -1.80430983   0.06827088   0.06133026]
 [ 19.72720276 -26.12374403   0.           0.        ]]",[ 4.27620784 -3.20486184]
8,-0.0292029644656,[-0.7457903  -0.52475214],[ 4.23764229 -5.10368252],-1.91315,"[-0.70086727 -0.35992478  1.88004743 -0.97833092  0.59378157  0.54163871
 -0.00495118 -3.8554248  -0.21382627  0.03653408  0.        ]","[[  1.71341252  -2.36130918   0.06827088   0.06133026]
 [ 23.29697527 -29.564655     0.           0.        ]]",[ 5.26400897 -5.79417794]
9,-0.0762819578343,[-0.7457903  -0.52475214],[ 4.34446144 -5.30173159],-2.4608,"[-1.40460647 -0.73373305  1.58812215  0.56553672  0.59378135  0.54163852
  0.09510434 -4.33594072 -0.68119405 -0.25432792  0.        ]","[[  2.21445971  -2.98644326   0.06827088   0.06133026]
 [ 26.79594062 -32.93767364   0.           0.        ]]",[ 4.74361284 -6.3557225 ]
