timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.38444111221,"[[  7.07582708e-02  -2.19893119e-02  -1.73438076e-01   4.50247160e-02]
 [  1.36296993e-04  -2.08129340e-03   0.00000000e+00   0.00000000e+00]]",[-1.54765177 -6.21117353],-3.8061,"[ 1.10438337  2.28863409  0.46576115  0.85265059 -1.50162105  0.39192412
 -0.78731531  0.3661764   2.9526867  -0.12019157  0.        ]",[-0.48585498 -0.21632187],[-2.06761705 -4.69393731]
1,-0.386003475657,"[[ 0.03108589 -0.06174292 -0.17343808  0.04502472]
 [-3.95421559 -3.96009328  0.          0.        ]]",[-1.4548521  -6.08084393],-3.7686,"[ 1.10744479  2.28624825  0.40580318  0.71085224 -1.50161771  0.39192381
 -0.89332424 -0.15874013  2.95498322 -0.23856248  0.        ]",[-0.48585498 -0.21632187],[-1.52183525 -4.996746  ]
2,-0.388083993041,"[[-0.08688956 -0.17987077 -0.17343808  0.04502472]
 [-7.83045569 -7.83976169  0.          0.        ]]",[-1.40117979 -5.90501881],-3.66199,"[ 1.10245313  2.26591896  0.22743413  0.29242016 -1.50161438  0.3919235
 -0.99723887 -0.67326643  2.92062819 -0.58751206  0.        ]",[-0.48585498 -0.21632187],[-0.89366077 -5.68970922]
3,-0.383203792259,"[[ -0.27740302  -0.37482272  -0.17343808   0.04502472]
 [-11.20974421 -11.6427443    0.           0.        ]]",[-1.30677986 -5.57494211],-3.66535,"[ 1.05017967  2.18979631 -0.05568731 -0.37595404 -1.50161105  0.39192319
 -1.08783073 -1.17762149  2.73823543 -1.114295    0.        ]",[-0.48585498 -0.21632187],[-1.05575478 -5.56658227]
4,-0.360197740438,"[[ -0.53906139  -0.64507596  -0.17343808   0.04502472]
 [-14.94391503 -15.37011539   0.           0.        ]]",[-0.84236485 -4.82832432],-3.56781,"[ 0.89304985  2.00195754 -0.41809969 -1.21550912 -1.50160771  0.39192289
 -1.18793609 -1.6719463   2.27433977 -1.66518757  0.        ]",[-0.48585498 -0.21632187],[-1.68663508 -4.92641873]
5,-0.306450505936,"[[ -0.87468115  -0.98913303  -0.17343808   0.04502472]
 [-18.60631642 -19.02334003   0.           0.        ]]",[ 0.22034943 -3.77009773],-3.19628,"[ 0.56393851  1.64542392 -0.80251108 -2.0519856  -1.50160438  0.39192258
 -1.28611701 -2.15643312  1.49196491 -1.9341421   0.        ]",[-0.48585498 -0.21632187],[-0.61274449 -2.95775604]
6,-0.217286347364,"[[ -1.26747725  -1.40552883  -0.17343808   0.04502472]
 [-20.66693253 -22.60423945   0.           0.        ]]",[ 1.74330902 -2.13522363],-2.27831,"[ 0.04428865  1.09572024 -1.08552949 -2.59045613 -1.50160105  0.39192227
 -1.34135633 -2.631321    0.66279102 -1.58968498  0.        ]",[-0.48585498 -0.21632187],[ 2.71931413 -1.77343376]
7,-0.121928864449,"[[ -1.63706284  -1.89284299  -0.17343808   0.04502472]
 [-16.30608644 -26.11551948   0.           0.        ]]",[ 2.71482015 -0.8723166 ],-1.52923,"[-0.50927396  0.40873242 -1.15129149 -2.455543   -1.50159771  0.39192196
 -1.22444689 -3.09696586  0.33185643 -0.77834797  0.        ]",[-0.48585498 -0.21632187],[ 2.73007512 -0.86069138]
8,-0.107730161574,"[[ -1.92028672  -2.44415367  -0.17343808   0.04502472]
 [-12.03011512 -29.0059606    0.           0.        ]]",[ 2.7904954  -1.00289285],-1.74675,"[-0.9282688  -0.23391903 -1.06312345 -1.36185697 -1.50159438  0.39192165
 -1.10981324 -3.48026384  0.63413393 -0.14795866  0.        ]",[-0.48585498 -0.21632187],[ 1.54708295 -1.49969729]
9,-0.173612978105,"[[ -2.11880932  -3.05823582  -0.17343808   0.04502472]
 [ -7.83518371 -26.48459046   0.           0.        ]]",[ 1.83274651 -2.53326392],-2.31334,"[-1.19916173 -0.5624538  -0.93299255  0.63389595 -1.50159105  0.39192134
 -0.9973525  -3.14585993  1.20221525 -0.11505444  0.        ]",[-0.48585498 -0.21632187],[ 1.89849872 -2.11387038]
10,-0.193868105629,"[[-2.23421652 -3.23796668 -0.17343808  0.04502472]
 [-3.7195647   0.95337865  0.          0.        ]]",[ 1.16366768 -1.66316104],-2.41597,"[-1.34300523 -0.56078488 -0.83360647  1.27469996 -1.50158771  0.39192104
 -0.88701827  0.49290207  1.350091   -0.23577102  0.        ]",[-0.48585498 -0.21632187],[ 1.07348017 -1.11229608]
11,-0.18659777613,"[[-2.26814185 -3.16893589 -0.17343808  0.04502472]
 [ 0.31351967  4.28849532  0.          0.        ]]",[ 1.06097543 -1.64842463],-2.30292,"[-1.38300561 -0.5668778  -0.8013083   1.02876203 -1.50158438  0.39192073
 -0.77889687  0.93519686  1.29889764 -0.18481757  0.        ]",[-0.48585498 -0.21632187],[ 0.12873411 -1.47099953]
