timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.215661702081,"[[-0.05121053  0.01708225  0.15450816  0.19957983]
 [ 0.00243446  0.00165961  0.          0.        ]]",[ 3.04626036 -1.93847132],-3.72237,"[ 1.04566128  1.85946873  0.37264053  1.13876572  1.34153297  1.73172767
 -0.67053722  0.35110147  0.22326404 -1.82308617  0.        ]",[-0.78142744 -0.57985461],[ 2.76772761 -1.21954345]
1,-0.211853312746,"[[-0.01145638 -0.02262817  0.15450816  0.19957983]
 [ 3.95979935 -3.95949521  0.          0.        ]]",[ 3.44365215 -2.19832516],-3.54788,"[ 1.04764207  1.85931878  0.43505759  1.02919953  1.34153173  1.73172539
 -0.56539872 -0.21918632  0.22438182 -1.77955669  0.        ]",[-0.78142744 -0.57985461],[ 3.24302178 -1.72923073]
2,-0.200344966394,"[[ 0.10665951 -0.14077445  0.15450816  0.19957983]
 [ 7.83887598 -7.84218055  0.          0.        ]]",[ 3.87305498 -2.47483802],-3.14109,"[ 1.03870381  1.84643172  0.62029424  0.70447414  1.34153049  1.73172311
 -0.4623402  -0.77817669  0.21934625 -1.65051726  0.        ]",[-0.78142744 -0.57985461],[ 3.97458044 -2.93358299]
3,-0.180951158358,"[[  0.30158765  -0.33580205   0.15450816   0.19957983]
 [ 11.64130457 -11.64785932   0.           0.        ]]",[ 4.192348   -2.77009344],-2.90898,"[ 0.97593129  1.78497636  0.9196852   0.18236803  1.34152926  1.73172083
 -0.36131808 -1.32607969  0.18397439 -1.44201785  0.        ]",[-0.78142744 -0.57985461],[ 4.14239408 -2.17188908]
4,-0.154389322441,"[[  0.57181226  -0.60618418   0.15450816   0.19957983]
 [ 15.36882242 -15.3778358    0.           0.        ]]",[ 4.20325136 -3.42581391],-2.45345,"[ 0.79463051  1.62142798  1.30318638 -0.48044196  1.34152802  1.73171855
 -0.26228617 -1.86308215  0.08181197 -1.17497906  0.        ]",[-0.78142744 -0.57985461],[ 3.7358866 -3.9283408]
5,-0.125145003737,"[[  0.91585336  -0.95041847   0.15450816   0.19957983]
 [ 19.0232629  -19.03325791   0.           0.        ]]",[ 4.34678173 -4.21326303],-2.14321,"[ 0.42579444  1.29988459  1.69894844 -1.15349963  1.34152678  1.73171628
 -0.16519578 -2.38934804 -0.12602555 -0.89943754  0.        ]",[-0.78142744 -0.57985461],[ 3.97637835 -4.31651888]
6,-0.108279182998,"[[  1.33226776  -1.3670248    0.15450816   0.19957983]
 [ 22.60644071 -22.61523341   0.           0.        ]]",[ 4.62872028 -4.60796261],-2.14518,"[-0.16744374  0.79316917  1.97952407 -1.61058067  1.34152555  1.731714
 -0.06999868 -2.90503528 -0.46031185 -0.70415391  0.        ]",[-0.78142744 -0.57985461],[ 5.14211955 -4.06768803]
7,-0.12700730728,"[[  1.81964618  -1.85454701   0.15450816   0.19957983]
 [ 26.11987232 -26.1251109    0.           0.        ]]",[ 4.8123641  -4.74338675],-2.61986,"[-0.93526297  0.1482772   1.97560865 -1.55732942  1.34152431  1.73171172
  0.02334542 -3.41033618 -0.89297296 -0.70704504  0.        ]",[-0.78142744 -0.57985461],[ 4.99117407 -4.17256798]
8,-0.177830603378,"[[  2.37660339  -2.41156161   0.15450816   0.19957983]
 [ 29.56438046 -29.56487628   0.           0.        ]]",[ 4.71583414 -4.68923664],-3.29377,"[-1.69120744 -0.47371475  1.54097629 -0.74852402  1.34152307  1.73170944
  0.11485838 -3.90553464 -1.31894348 -1.00995863  0.        ]",[-0.78142744 -0.57985461],[ 4.8349779  -4.54987455]
9,-0.237748498416,"[[  3.0017613   -3.03669362   0.15450816   0.19957983]
 [ 32.94011482 -27.03057752   0.           0.        ]]",[ 3.80778694 -4.05604506],-3.92533,"[-2.11897829 -0.80710848  0.67199946  0.80271694  1.34152184  1.73170716
  0.20454416 -3.54066029 -1.55999354 -1.61542826  0.        ]",[-0.78142744 -0.57985461],[ 3.39893543 -4.58106253]
10,-0.247607224606,"[[  3.6937623   -3.22613874   0.15450816   0.19957983]
 [ 36.24856675   0.55781474   0.           0.        ]]",[ 1.69082677  0.12114057],-4.07943,"[-1.8980457  -0.80968183 -0.37097354  1.32464386  1.3415206   1.73170488
  0.29244239  0.43117724 -1.53551452 -1.77029183  0.        ]",[-0.78142744 -0.57985461],[ 2.26562052  0.66535113]
11,-0.242458410317,"[[  4.45126184  -3.15876428   0.15450816   0.19957983]
 [ 39.49053097   4.95790873   0.           0.        ]]",[ 1.62552333  0.21010354],-3.985,"[-0.95415912 -0.81426009 -1.06464844  1.13901199  1.34151937  1.7317026
  0.37857418  1.06464812 -1.61803434 -1.62581121  0.        ]",[-0.78142744 -0.57985461],[ 1.36355556  0.97913855]
12,-0.26191104612,"[[  5.27295472  -3.02168876   0.15450816   0.19957983]
 [ 42.66808863   8.73722418   0.           0.        ]]",[ 1.71241188 -0.02381688],-4.13337,"[ 0.30256804 -0.80485689 -0.87747667  0.76157336  1.34151813  1.73170032
  0.4629948   1.60874574 -1.80160348 -1.71712316  0.        ]",[-0.78142744 -0.57985461],[ 2.10849431 -0.15995892]
13,-0.282195598026,"[[  6.15755979  -2.85501862   0.15450816   0.19957983]
 [ 45.78194413   7.9327403    0.           0.        ]]",[ 1.79538381 -0.45325482],-4.27267,"[ 1.03520805 -0.75992842  0.25621497  0.31166663  1.34151689  1.73169804
  0.54572297  1.49292448 -1.74177432 -2.05606644  0.        ]",[-0.78142744 -0.57985461],[ 1.58496433 -0.22947183]
14,-0.260519509067,"[[  7.10381811  -2.70702332   0.15450816   0.19957983]
 [ 48.83365146   6.87062345   0.           0.        ]]",[ 2.13425112 -1.02754271],-4.14622,"[ 0.54138403 -0.69017855  1.60231934 -0.07008892  1.34151566  1.73169576
  0.62679996  1.34001283 -1.35265173 -2.06977192  0.        ]",[-0.78142744 -0.57985461],[ 2.14936059 -1.51916774]
15,-0.207271106051,"[[  8.11050288  -2.61065351   0.15450816   0.19957983]
 [ 51.82496648   2.78024523   0.           0.        ]]",[ 2.23183203 -1.19484067],-3.84857,"[-0.9470758  -0.6303857   1.97259109 -0.30552263  1.34151442  1.73169348
  0.70627242  0.75113061 -1.18644428 -1.51678485  0.        ]",[-0.78142744 -0.57985461],[ 2.71048028 -1.26598801]
16,-0.204362824811,"[[  9.17642764  -2.59526563   0.15450816   0.19957983]
 [ 54.7578967   -1.22795569   0.           0.        ]]",[ 1.817312   -0.56306028],-3.97056,"[-2.08568593 -0.61983158  0.83919223 -0.34197012  1.34151318  1.7316912
  0.78419366  0.17407952 -1.58408448 -1.10334577  0.        ]",[-0.78142744 -0.57985461],[ 1.91523828 -0.86131925]
