timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.246819243367,[-0.94390905 -0.75889426],[-0.4776324  -4.40676832],-5.05178,"[ 1.03472204  1.79082712  0.52255866  1.21046462 -0.32247203  0.28054711
 -0.62989268  0.35062754  1.94674396  0.34723307  0.        ]","[[ 0.08049713  0.03485603 -0.03762099  0.03187669]
 [-0.00401196 -0.00293315  0.          0.        ]]",[-0.34621106 -4.0331063 ]
1,-0.247874034669,[-0.94390905 -0.75889426],[ 0.18173423 -4.28711796],-5.03482,"[ 1.03632839  1.79161916  0.50124069  1.1048061  -0.32247196  0.28054705
 -0.66816246 -0.2409063   1.95238707  0.26860914  0.        ]","[[ 0.06669184 -0.00492455 -0.03762099  0.03187669]
 [-1.37196727 -3.96193198  0.          0.        ]]",[ 0.09137831 -3.93265467]
2,-0.249834332788,[-0.94390905 -0.75889426],[ 0.285267   -4.31212282],-4.96806,"[ 1.03837238  1.78154609  0.46487037  0.79168416 -0.3224719   0.28054699
 -0.65724866 -0.82083067  1.95227621  0.07407376  0.        ]","[[ 0.04316667 -0.12310555 -0.03762099  0.03187669]
 [-0.98186133 -7.84323203  0.          0.        ]]",[ 0.23430794 -4.04783224]
3,-0.250303766683,[-0.94390905 -0.75889426],[ 0.01057702 -4.32113075],-4.78591,"[ 1.0389827   1.72474121  0.44919878  0.28692609 -0.32247183  0.28054693
 -0.63073624 -1.38930484  1.91555022 -0.17736154  0.        ]","[[  0.03303808  -0.31814371  -0.03762099   0.03187669]
 [ -0.03418431 -11.64790186   0.           0.        ]]",[ 0.14969866 -4.61032173]
4,-0.246630954959,[-0.94390905 -0.75889426],[-0.31887567 -4.23626804],-4.70279,"[ 1.0386844   1.56737885  0.45736274 -0.35680887 -0.32247176  0.28054688
 -0.61412059 -1.94650158  1.80845104 -0.4600713   0.        ]","[[  0.03831408  -0.58851807  -0.03762099   0.03187669]
 [  0.55973386 -15.3771019    0.           0.        ]]",[ 0.16892907 -4.4184954 ]
5,-0.23553258193,[-0.94390905 -0.75889426],[ 0.04530442 -3.70842385],-4.57264,"[ 1.03735468  1.25263093  0.48488431 -1.01594689 -0.32247169  0.28054682
 -0.59572133 -2.49266441  1.59558321 -0.73413899  0.        ]","[[  0.0561086   -0.93273566  -0.03762099   0.03187669]
 [  1.21740718 -19.03246769   0.           0.        ]]",[ 0.67495335 -3.81070998]
6,-0.213242525828,[-0.94390905 -0.75889426],[ 0.81002706 -3.5833497 ],-4.12679,"[ 1.03079114  0.75145195  0.56342558 -1.4737292  -0.32247162  0.28054676
 -0.52168874 -3.02807872  1.27550076 -0.89155059  0.        ]","[[  0.10700802  -1.34933941  -0.03762099   0.03187669]
 [  3.86368679 -22.61591625   0.           0.        ]]",[ 1.33286767 -4.07782251]
7,-0.176986686559,[-0.94390905 -0.75889426],[ 1.57442069 -4.71530056],-3.44466,"[ 1.00057429  0.10812948  0.74081015 -1.44510353 -0.32247155  0.2805467
 -0.41312966 -3.55286403  0.89369073 -0.82994917  0.        ]","[[  0.22321409  -1.83689921  -0.03762099   0.03187669]
 [  7.74411157 -26.12825543   0.           0.        ]]",[ 1.52218771 -4.97299436]
8,-0.125962965321,[-0.94390905 -0.75889426],[ 3.09473419 -7.1305356 ],-2.75304,"[ 0.90467124 -0.51883854  1.02413864 -0.68819108 -0.32247148  0.28054664
 -0.30669411 -4.06716341  0.48677001 -0.53495926  0.        ]","[[  0.41626655  -2.39400192  -0.03762099   0.03187669]
 [ 11.54863124 -29.5704519    0.           0.        ]]",[ 3.28762637 -6.56529525]
9,-0.0619093389593,[-0.94390905 -0.75889426],[ 3.91771078 -8.09621239],-2.74409,"[ 0.68310503 -0.86434031  1.37726862  0.79372596 -0.32247142  0.28054658
 -0.20233161 -3.6993602   0.06477305 -0.05329664  0.        ]","[[  0.68466379  -3.01926095  -0.03762099   0.03187669]
 [ 15.27905037 -27.10888017   0.           0.        ]]",[ 3.91053304 -7.63826414]
