timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.328425536697,"[[ 0.07337532  0.03136713 -0.03623742 -0.1994781 ]
 [-0.0027782   0.00084937  0.          0.        ]]",[-2.82847595 -2.97548366],-2.69228,"[ 1.15704374  2.75051488  0.27254348  1.07510387 -0.32402804 -1.71763022
 -0.83651093  0.3834489   1.79755479  1.93262551  0.        ]",[-0.13724929 -0.19350655],[-4.28412937 -3.90778356]
1,-0.32073668618,"[[ 0.03364525 -0.00832845 -0.03623742 -0.1994781 ]
 [-3.95706759 -3.95722149  0.          0.        ]]",[-2.42040014 -2.82459021],-2.73391,"[ 1.16003656  2.75107589  0.21387439  0.89870076 -0.32402544 -1.71758091
 -0.95723346 -0.13469188  1.80371419  1.82415829  0.        ]",[-0.13724929 -0.19350655],[-1.81783622 -2.19144174]
2,-0.295810903302,"[[-0.08438639 -0.12639947 -0.03623742 -0.1994781 ]
 [-7.8332145  -7.83695117  0.          0.        ]]",[-1.84176552 -2.62207246],-2.49593,"[ 1.15577418  2.73818501  0.03947745  0.37546142 -0.32402284 -1.71753161
 -1.07556661 -0.64257522  1.78216366  1.50267055  0.        ]",[-0.13724929 -0.19350655],[-0.58773775 -3.15031158]
3,-0.251324097738,"[[ -0.26281125  -0.32130061  -0.03623742  -0.1994781 ]
 [-10.002134   -11.64047613   0.           0.        ]]",[-1.06014931 -2.31744051],-2.17882,"[ 1.11211851  2.66884628 -0.22008023 -0.46777079 -0.32402024 -1.71748231
 -1.14177083 -1.14047237  1.63167358  1.03065941  0.        ]",[-0.13724929 -0.19350655],[ 0.04807426 -1.35347934]
4,-0.19020100272,"[[ -0.45895417  -0.5915255   -0.03623742  -0.1994781 ]
 [ -9.61360026 -15.36956784   0.           0.        ]]",[-0.12131989 -1.89853179],-1.54532,"[ 1.01406613  2.47856834 -0.491031   -1.54247203 -0.32401764 -1.71743301
 -1.12988911 -1.62860029  1.28111348  0.57654634  0.        ]",[-0.13724929 -0.19350655],[-1.34261047 -0.83071387]
5,-0.111336054008,"[[ -0.68902023  -0.92885019  -0.03623742  -0.1994781 ]
 [-13.38082035 -18.35292688   0.           0.        ]]",[ 0.94475198 -1.32959747],-0.828053,"[ 0.83733019  2.10802255 -0.77611113 -2.62361391 -0.32401503 -1.71738372
 -1.24488959 -2.01906925  0.70478879  0.28827485  0.        ]",[-0.13724929 -0.19350655],[-0.48026137 -0.04184737]
6,-0.0391586283275,"[[ -0.97307886  -1.29391371  -0.03623742  -0.1994781 ]
 [-15.01975174 -18.15405472   0.           0.        ]]",[ 1.537642   -0.83528805],-0.530167,"[ 0.54084345  1.58690232 -1.05833136 -3.33871728 -0.32401243 -1.71733444
 -1.29490527 -1.99296401  0.01726041  0.34292482  0.        ]",[-0.13724929 -0.19350655],[ 2.93885905 -0.82283453]
7,-0.0890453022185,"[[ -1.23081886  -1.68607891  -0.03623742  -0.1994781 ]
 [-10.7683676  -21.05281641   0.           0.        ]]",[ 1.70227361 -0.59664959],-0.775912,"[ 0.21574827  0.9649479  -1.23006907 -3.47814027 -0.32400983 -1.71728515
 -1.16508007 -2.37230211 -0.45784472  0.75575     0.        ]",[-0.13724929 -0.19350655],[ 0.73340755 -0.0769114 ]
8,-0.150147542178,"[[ -1.41495865  -2.10600851  -0.03623742  -0.1994781 ]
 [ -7.65571594 -20.9405193    0.           0.        ]]",[ 1.66483212 -0.50020373],-1.25655,"[-0.03699104  0.33241843 -1.2967714  -2.88608524 -0.32400723 -1.71723587
 -1.0700267  -2.35749039 -0.55958579  1.2750803   0.        ]",[-0.13724929 -0.19350655],[ 1.61838544 -0.31082138]
9,-0.188797822774,"[[ -1.52685806  -2.53300766  -0.03623742  -0.1994781 ]
 [ -3.54761349 -21.75665996   0.           0.        ]]",[ 1.59461141 -0.46243453],-1.57317,"[-0.19477173 -0.16469719 -1.31323952 -1.60441972 -0.32400463 -1.7171866
 -0.94458367 -2.46419068 -0.36627115  1.66451782  0.        ]",[-0.13724929 -0.19350655],[ 2.29391018  0.1449645 ]
10,-0.207981867222,"[[ -1.55739335  -2.95805901  -0.03623742  -0.1994781 ]
 [  0.48092079 -20.7518056    0.           0.        ]]",[ 1.54456663 -0.44715422],-1.63666,"[-0.23804486 -0.42531203 -1.31450795  0.124819   -0.32400202 -1.71713733
 -0.82157294 -2.33255816 -0.02985963  1.83876909  0.        ]",[-0.13724929 -0.19350655],[ 0.55432643  0.32195012]
11,-0.212811009602,"[[-1.5258406  -3.14536175 -0.03623742 -0.1994781 ]
 [ 2.666991   -0.68908232  0.          0.        ]]",[ 0.73395115 -0.74197543],-1.79826,"[-0.19332696 -0.452192   -1.31312062  0.95243456 -0.32399942 -1.71708806
 -0.75481825  0.293324    0.13909518  1.85720423  0.        ]",[-0.13724929 -0.19350655],[ 0.40209199 -2.9432847 ]
12,-0.21151235677,"[[-1.45705531 -3.11292592 -0.03623742 -0.1994781 ]
 [ 4.20634642  2.58916601  0.          0.        ]]",[ 0.46496132 -0.8615613 ],-1.75454,"[-0.09612377 -0.45154148 -1.30503336  0.80832757 -0.32399682 -1.7170388
 -0.70781009  0.7223883   0.09890646  1.85304479  0.        ]",[-0.13724929 -0.19350655],[ 1.27794503 -0.95682857]
13,-0.20852977183,"[[-1.33403912 -3.06501833 -0.03623742 -0.1994781 ]
 [ 8.08234385  2.0030049   0.          0.        ]]",[ 0.42468098 -0.87998223],-1.68258,"[ 0.07551784 -0.44750282 -1.27331     0.5957792  -0.32399422 -1.71698954
 -0.58945982  0.64566191  0.04799304  1.83485666  0.        ]",[-0.13724929 -0.19350655],[-1.10251417 -1.03874879]
