timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.337147341871,"[[ 0.05125912 -0.09117042 -0.12618003 -0.02752275]
 [-0.00361447 -0.00355545  0.          0.        ]]",[-2.53978181 -5.15048742],-3.43409,"[ 1.11012288  2.31046988  0.30020998  0.53018519 -1.09513904 -0.23436091
 -0.77005447  0.36954731  2.44654492  0.35692947  0.        ]",[-0.45872429 -0.20243731],[-2.3965371  -3.54587959]
1,-0.335751418731,"[[ 0.01151234 -0.13095325 -0.12618003 -0.02752275]
 [-3.95790932 -3.96154083  0.          0.        ]]",[-1.96229815 -4.83536816],-3.1747,"[ 1.11194099  2.30414088  0.24105419  0.38836006 -1.09513786 -0.23436079
 -0.88839314 -0.16012398  2.44203496  0.24667795  0.        ]",[-0.45872429 -0.20243731],[-1.93026947 -5.5425164 ]
2,-0.329427156432,"[[-0.10653674 -0.24910975 -0.12618003 -0.02752275]
 [-7.83413436 -7.84117849  0.          0.        ]]",[-1.17268133 -4.45084572],-3.20613,"[ 1.10376594  2.27215089  0.06556228 -0.0276323  -1.09513668 -0.23436067
 -1.00439523 -0.67931036  2.38952434 -0.07471755  0.        ]",[-0.45872429 -0.20243731],[ 0.20411605 -4.36947472]
3,-0.314765286755,"[[ -0.25355156  -0.44410652  -0.12618003  -0.02752275]
 [ -6.87062413 -11.64581086   0.           0.        ]]",[-0.76124233 -4.18021011],-3.13543,"[ 1.06539636  2.17731303 -0.14963145 -0.68450544 -1.0951355  -0.23436054
 -0.97555951 -1.18845847  2.22041105 -0.48164223  0.        ]",[-0.45872429 -0.20243731],[-1.27192463 -3.57668509]
4,-0.28643169376,"[[ -0.42928833  -0.71442198  -0.12618003  -0.02752275]
 [-10.6905756  -15.37329836   0.           0.        ]]",[ 0.05350375 -3.56170297],-2.75118,"[ 0.97967261  1.96578164 -0.39590668 -1.49354972 -1.09513432 -0.23436042
 -1.08987734 -1.68728091  1.86871428 -0.8813373   0.        ]",[-0.45872429 -0.20243731],[-0.42779262 -3.54761665]
5,-0.236944180062,"[[ -0.65796869  -1.0585533   -0.12618003  -0.02752275]
 [-12.17284642 -19.02763058   0.           0.        ]]",[ 0.70869738 -2.7162745 ],-2.27853,"[ 0.80750388  1.58532193 -0.68671733 -2.27007668 -1.09513315 -0.2343603
 -1.13423571 -2.17631008  1.2904817  -1.12682892  0.        ]",[-0.45872429 -0.20243731],[ 1.36532053 -2.27207411]
6,-0.172104552393,"[[ -0.85933271  -1.47506006  -0.12618003  -0.02752275]
 [ -7.97757191 -22.61108662   0.           0.        ]]",[ 1.04213417 -1.59976912],-1.45828,"[ 0.60577153  1.01960299 -0.90397743 -2.71407929 -1.09513197 -0.23436018
 -1.00868353 -2.65584913  0.70762383 -0.99833274  0.        ]",[-0.45872429 -0.20243731],[ 2.12241328 -2.61865636]
7,-0.107295472419,"[[ -0.97762376  -1.9625228   -0.12618003  -0.02752275]
 [ -3.86511586 -26.12344484   0.           0.        ]]",[ 1.16898894 -0.75123191],-1.1519,"[ 0.46872574  0.33511693 -1.01084418 -2.45876464 -1.09513079 -0.23436006
 -0.88561006 -3.12586624  0.38356408 -0.5613971   0.        ]",[-0.45872429 -0.20243731],[ 1.268265  -1.5002409]
8,-0.0788517084464,"[[ -1.01447154e+00  -2.51953236e+00  -1.26180032e-01  -2.75227549e-02]
 [  1.67204633e-01  -2.95659828e+01   0.00000000e+00   0.00000000e+00]]",[ 1.09795856 -0.56771481],-1.34791,"[ 0.42361332 -0.28272375 -1.04067105 -1.23355835 -1.09512961 -0.23435994
 -0.76493496 -3.58652999  0.40756574 -0.02191194  0.        ]",[-0.45872429 -0.20243731],[ 1.56800643 -0.92515147]
9,-0.125750663257,"[[ -0.97145296  -3.1417323   -0.12618003  -0.02752275]
 [  4.12216614 -26.37138386   0.           0.        ]]",[ 0.44497275 -1.47018659],-1.81989,"[ 0.47617346 -0.55131375 -1.00568193  0.85729353 -1.09512843 -0.23435982
 -0.64657509 -3.1590072   0.74819083  0.42238239  0.        ]",[-0.45872429 -0.20243731],[ 0.75971812 -3.65311961]
